"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"17591","{""Q0"":6}","survey-likert","10","167597","0.0-3.0-0.7","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","70","There's a message for you at the office.","<2.25","","7","null"
"3430","{""Q0"":0}","survey-likert","11","171028","0.0-3.0-0.8","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","253","That could only mean one of three things.","2.25-3.25","","1","null"
"2141","{""Q0"":0}","survey-likert","12","173170","0.0-3.0-0.9","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","127","You know that as well as I do.","<2.25","","1","null"
"4392","{""Q0"":0}","survey-likert","13","177564","0.0-3.0-0.10","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","686","The terminal palps are covered with substantial feathers.",">5.25","","1","null"
"2238","{""Q0"":0}","survey-likert","14","179803","0.0-3.0-0.11","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","543","What if their meeting was delayed or cancelled?","4.25-5.25","","1","null"
"7332","{""Q0"":3}","survey-likert","15","187137","0.0-3.0-0.12","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","328","The nearest neighbor is a quarter mile away.","3.25-4.25","","4","null"
"3177","{""Q0"":0}","survey-likert","16","190316","0.0-3.0-0.13","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","448","She hurried to catch up with the others.","3.25-4.25","","1","null"
"2887","{""Q0"":0}","survey-likert","17","193204","0.0-3.0-0.14","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","697","She shoved her paper over at the boy.",">5.25","","1","null"
"8655","{""Q0"":0}","survey-likert","18","201861","0.0-3.0-0.15","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","434","It went against everything that he was taught.","3.25-4.25","","1","null"
"4164","{""Q0"":0}","survey-likert","19","206026","0.0-3.0-0.16","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","773","Shipment of grub worms coming in first thing.",">5.25","","1","null"
"1841","{""Q0"":0}","survey-likert","20","207869","0.0-3.0-0.17","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","465","They all cast nervous glances at each other.","3.25-4.25","","1","null"
"8741","{""Q0"":4}","survey-likert","21","216612","0.0-3.0-0.18","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","383","The four grown-ups were seated around the table.","3.25-4.25","","5","null"
"6070","{""Q0"":4}","survey-likert","22","222683","0.0-3.0-0.19","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","432","There's one coming along the path right now.","3.25-4.25","","5","null"
"3777","{""Q0"":5}","survey-likert","23","226462","0.0-3.0-0.20","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"3829","{""Q0"":0}","survey-likert","24","230292","0.0-3.0-0.21","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","524","She threw the whole amount into that fund.","4.25-5.25","","1","null"
"2415","{""Q0"":0}","survey-likert","25","232708","0.0-3.0-0.22","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","1","null"
"1919","{""Q0"":0}","survey-likert","26","234628","0.0-3.0-0.23","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","663","The three women shared a harsh, knowing laugh.",">5.25","","1","null"
"10950","{""Q0"":4}","survey-likert","27","245580","0.0-3.0-0.24","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","356","It had been snowing nonstop for a week.","3.25-4.25","","5","null"
"3558","{""Q0"":0}","survey-likert","28","249139","0.0-3.0-0.25","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","1","null"
"2424","{""Q0"":0}","survey-likert","29","251564","0.0-3.0-0.26","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","1","null"
"2647","{""Q0"":0}","survey-likert","30","254213","0.0-3.0-0.27","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","1","null"
"1989","{""Q0"":0}","survey-likert","31","256203","0.0-3.0-0.28","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","406","I reached my limit a long time ago.","3.25-4.25","","1","null"
"1855","{""Q0"":0}","survey-likert","32","258059","0.0-3.0-0.29","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","523","The separation was almost too painful to stand.","4.25-5.25","","1","null"
"6216","{""Q0"":3}","survey-likert","33","264277","0.0-3.0-0.30","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","192","Before I go, there's something I should say.","2.25-3.25","","4","null"
"3332","{""Q0"":0}","survey-likert","34","267611","0.0-3.0-0.31","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","1","null"
"2095","{""Q0"":0}","survey-likert","35","269707","0.0-3.0-0.32","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","797","A genuine smile rides low on her lips.",">5.25","","1","null"
"14587","{""Q0"":3}","survey-likert","36","284295","0.0-3.0-0.33","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","757","She considered pretending she was asleep or gone.",">5.25","","4","null"
"4170","{""Q0"":0}","survey-likert","37","288466","0.0-3.0-0.34","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","519","So now you suddenly care about my future?","4.25-5.25","","1","null"
"1856","{""Q0"":0}","survey-likert","38","290323","0.0-3.0-0.35","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","3","Why are you looking at me like that?","<2.25","","1","null"
"1943","{""Q0"":0}","survey-likert","39","292267","0.0-3.0-0.36","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","529","We can presume that that was no coincidence.","4.25-5.25","","1","null"
"1822","{""Q0"":0}","survey-likert","40","294090","0.0-3.0-0.37","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","98","Suddenly, I saw a look in his eyes.","<2.25","","1","null"
"1677","{""Q0"":0}","survey-likert","41","295768","0.0-3.0-0.38","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","10","I'll tell you what I'm going to do.","<2.25","","1","null"
"1610","{""Q0"":0}","survey-likert","42","297379","0.0-3.0-0.39","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","56","I know how important this is to you.","<2.25","","1","null"
"13751","{""Q0"":3}","survey-likert","43","311131","0.0-3.0-0.40","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","278","I just need to be alone, you know?","2.25-3.25","","4","null"
"5382","{""Q0"":6}","survey-likert","44","316515","0.0-3.0-0.41","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"2558","{""Q0"":0}","survey-likert","45","319074","0.0-3.0-0.42","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","447","There was a feverish intensity in the words.","3.25-4.25","","1","null"
"15640","{""Q0"":5}","survey-likert","46","334715","0.0-3.0-0.43","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","376","The wind stirred the branches of the tree.","3.25-4.25","","6","null"
"1600","{""Q0"":0}","survey-likert","47","336316","0.0-3.0-0.44","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","1","null"
"3230","{""Q0"":0}","survey-likert","48","339548","0.0-3.0-0.45","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","676","He has aerial work and aircraft testing experience.",">5.25","","1","null"
"2134","{""Q0"":0}","survey-likert","49","341683","0.0-3.0-0.46","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","586","I knew my history, limited as it was.","4.25-5.25","","1","null"
"1862","{""Q0"":0}","survey-likert","50","343547","0.0-3.0-0.47","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","1","null"
"2271","{""Q0"":0}","survey-likert","51","345819","0.0-3.0-0.48","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","714","The patrol hats and baseball caps looked good.",">5.25","","1","null"
"2062","{""Q0"":0}","survey-likert","52","347883","0.0-3.0-0.49","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","277","From time to time it gets to me.","2.25-3.25","","1","null"
"3606","{""Q0"":0}","survey-likert","53","351491","0.0-3.0-0.50","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","459","It sure is a sloppy day for it.","3.25-4.25","","1","null"
"1767","{""Q0"":0}","survey-likert","54","353259","0.0-3.0-0.51","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","1","null"
"2624","{""Q0"":0}","survey-likert","55","355884","0.0-3.0-0.52","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","256","The following is one of the most common.","2.25-3.25","","1","null"
"8581","{""Q0"":3}","survey-likert","56","364467","0.0-3.0-0.53","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","20","I'll be back in a couple of weeks.","<2.25","","4","null"
"3375","{""Q0"":0}","survey-likert","57","367843","0.0-3.0-0.54","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","469","He was sure victory would soon be theirs.","3.25-4.25","","1","null"
"10646","{""Q0"":4}","survey-likert","58","378491","0.0-3.0-0.55","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","653","I dumped my things on a nearby chair.",">5.25","","5","null"
"7850","{""Q0"":3}","survey-likert","59","386342","0.0-3.0-0.56","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","206","If we don't find anyone, we'll come back.","2.25-3.25","","4","null"
"6691","{""Q0"":5}","survey-likert","60","393035","0.0-3.0-0.57","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","401","I could hear music coming from the window.","3.25-4.25","","6","null"
"1478","{""Q0"":0}","survey-likert","61","394515","0.0-3.0-0.58","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","154","I think that's all we need to know.","<2.25","","1","null"
"1383","{""Q0"":0}","survey-likert","62","395899","0.0-3.0-0.59","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","135","How am I supposed to figure it out?","<2.25","","1","null"
"8910","{""Q0"":3}","survey-likert","63","404811","0.0-3.0-0.60","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","279","I was hoping maybe we could get together.","2.25-3.25","","4","null"
"12390","{""Q0"":5}","survey-likert","64","417203","0.0-3.0-0.61","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","722","A large maintenance terminal is dedicated for this.",">5.25","","6","null"
"2811","{""Q0"":5}","survey-likert","65","420015","0.0-3.0-0.62","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"4411","{""Q0"":0}","survey-likert","66","424427","0.0-3.0-0.63","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","1","null"
"9589","{""Q0"":2}","survey-likert","67","434018","0.0-3.0-0.64","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","535","The zombie was looking out into the tunnel.","4.25-5.25","","3","null"
"3528","{""Q0"":0}","survey-likert","68","437547","0.0-3.0-0.65","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","150","He didn't know what was wrong with him.","<2.25","","1","null"
"14583","{""Q0"":2}","survey-likert","69","452131","0.0-3.0-0.66","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","595","She had noticed the eerie quiet as well.","4.25-5.25","","3","null"
"5513","{""Q0"":0}","survey-likert","70","457646","0.0-3.0-0.67","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","744","He released me and flashed over to her.",">5.25","","1","null"
"4044","{""Q0"":0}","survey-likert","71","461691","0.0-3.0-0.68","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","474","One more, then I can get some sleep.","3.25-4.25","","1","null"
"3055","{""Q0"":0}","survey-likert","72","464747","0.0-3.0-0.69","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","599","The first was from Charles early this morning.","4.25-5.25","","1","null"
"4727","{""Q0"":6}","survey-likert","73","469475","0.0-3.0-0.70","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","113","I have to go to the hospital now.","<2.25","","7","null"
"1969","{""Q0"":0}","survey-likert","74","471445","0.0-3.0-0.71","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","349","This one is the last in a series","3.25-4.25","","1","null"
"2013","{""Q0"":0}","survey-likert","75","473460","0.0-3.0-0.72","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","411","For a few seconds no one did anything.","3.25-4.25","","1","null"
"2437","{""Q0"":0}","survey-likert","76","475898","0.0-3.0-0.73","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","568","He reminded himself that you just need faith.","4.25-5.25","","1","null"
"1823","{""Q0"":0}","survey-likert","77","477723","0.0-3.0-0.74","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","244","Why else would he have asked that question?","2.25-3.25","","1","null"
"8151","{""Q0"":1}","survey-likert","78","485875","0.0-3.0-0.75","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","116","I must ask you to come with me.","<2.25","","2","null"
"4689","{""Q0"":0}","survey-likert","79","490566","0.0-3.0-0.76","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","453","They spent a long time going over that.","3.25-4.25","","1","null"
"6435","{""Q0"":4}","survey-likert","80","497003","0.0-3.0-0.77","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","231","After a few moments the door opened again.","2.25-3.25","","5","null"
"7630","{""Q0"":3}","survey-likert","81","504634","0.0-3.0-0.78","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","160","How long do you think you've been here?","<2.25","","4","null"
"2215","{""Q0"":0}","survey-likert","82","506851","0.0-3.0-0.79","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","755","In the ad, he mentioned role playing games.",">5.25","","1","null"
"3370","{""Q0"":0}","survey-likert","83","510222","0.0-3.0-0.80","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","217","Tell her to move out of the way.","2.25-3.25","","1","null"
"5324","{""Q0"":5}","survey-likert","84","515547","0.0-3.0-0.81","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","284","We have to get off the bus here.","2.25-3.25","","6","null"
"3341","{""Q0"":0}","survey-likert","85","518890","0.0-3.0-0.82","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","754","Give her feet she was not born with?",">5.25","","1","null"
"14521","{""Q0"":3}","survey-likert","86","533413","0.0-3.0-0.83","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","547","Go find somewhere close to sit and watch.","4.25-5.25","","4","null"
"2501","{""Q0"":0}","survey-likert","87","535915","0.0-3.0-0.84","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","302","I don't have any in my bags either.","2.25-3.25","","1","null"
"3126","{""Q0"":0}","survey-likert","88","539042","0.0-3.0-0.85","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","444","No, we would not draw them to us.","3.25-4.25","","1","null"
"2079","{""Q0"":0}","survey-likert","89","541122","0.0-3.0-0.86","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","11","I don't really know what you're talking about.","<2.25","","1","null"
"18230","{""Q0"":6}","survey-likert","90","559354","0.0-3.0-0.87","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","387","I spin around the room, searching for something.","3.25-4.25","","7","null"
"2286","{""Q0"":0}","survey-likert","91","561642","0.0-3.0-0.88","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","237","Do you believe everything happens for a reason?","2.25-3.25","","1","null"
"6569","{""Q0"":4}","survey-likert","92","568212","0.0-3.0-0.89","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","374","It was not designed for cold winter nights.","3.25-4.25","","5","null"
"9116","{""Q0"":5}","survey-likert","93","577330","0.0-3.0-0.90","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","493","It was some distance away on another fairway.","4.25-5.25","","6","null"
"1519","{""Q0"":0}","survey-likert","94","578850","0.0-3.0-0.91","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","35","That's all I'm going to say about it.","<2.25","","1","null"
"9296","{""Q0"":3}","survey-likert","95","588147","0.0-3.0-0.92","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","332","I looked at the machines next to me.","3.25-4.25","","4","null"
"3701","{""Q0"":0}","survey-likert","96","591850","0.0-3.0-0.93","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","322","He picks up my hand and inspects it.","3.25-4.25","","1","null"
"6743","{""Q0"":5}","survey-likert","97","598594","0.0-3.0-0.94","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","6","null"
"2711","{""Q0"":0}","survey-likert","98","601306","0.0-3.0-0.95","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","593","He clearly had no clue who Debbie was.","4.25-5.25","","1","null"
"1503","{""Q0"":0}","survey-likert","99","602810","0.0-3.0-0.96","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","77","We're just trying to figure out what's happening.","<2.25","","1","null"
"1622","{""Q0"":0}","survey-likert","100","604434","0.0-3.0-0.97","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","1","null"
"6108","{""Q0"":1}","survey-likert","101","610543","0.0-3.0-0.98","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","52","He asked me to have lunch with him.","<2.25","","2","null"
"4092","{""Q0"":0}","survey-likert","102","614637","0.0-3.0-0.99","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","74","Maybe I can make it up to you.","<2.25","","1","null"
"2147","{""Q0"":0}","survey-likert","103","616786","0.0-3.0-0.100","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","2","Can I talk to you for a second?","<2.25","","1","null"
"2182","{""Q0"":0}","survey-likert","104","618969","0.0-3.0-0.101","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","661","And what would'st I gain from this bargain?",">5.25","","1","null"
"11791","{""Q0"":1}","survey-likert","105","630761","0.0-3.0-0.102","5fe848f115b59b69cf9b06b6","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","486","A light bar exploded in a blinding flash.","4.25-5.25","","2","null"
