"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4149","{""Q0"":6}","survey-likert","10","564077","0.0-3.0-0.7","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","541","Music and laughter came from inside the shop.","4.25-5.25","","7","null"
"7394","{""Q0"":6}","survey-likert","11","571473","0.0-3.0-0.8","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","324","She turned her attention back to the furnishings.","3.25-4.25","","7","null"
"6224","{""Q0"":6}","survey-likert","12","577698","0.0-3.0-0.9","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","266","Suddenly, a faint whisper swirled in her ear.","2.25-3.25","","7","null"
"4974","{""Q0"":5}","survey-likert","13","582673","0.0-3.0-0.10","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","27","Sir, would you like to leave a message?","<2.25","","6","null"
"9361","{""Q0"":5}","survey-likert","14","592036","0.0-3.0-0.11","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","392","He tried to wind down his window surreptitiously.","3.25-4.25","","6","null"
"12288","{""Q0"":6}","survey-likert","15","604325","0.0-3.0-0.12","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","778","That was very interesting research George was doing!",">5.25","","7","null"
"5264","{""Q0"":5}","survey-likert","16","609591","0.0-3.0-0.13","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","619","The next morning found him eager to begin.","4.25-5.25","","6","null"
"14274","{""Q0"":5}","survey-likert","17","623866","0.0-3.0-0.14","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","708","The guy most likely looked at life simply.",">5.25","","6","null"
"11353","{""Q0"":6}","survey-likert","18","635220","0.0-3.0-0.15","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","438","Footsteps moved toward them up the side street.","3.25-4.25","","7","null"
"20236","{""Q0"":2}","survey-likert","19","655458","0.0-3.0-0.16","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","381","The flow of data is returning to normal.","3.25-4.25","","3","null"
"67055","{""Q0"":6}","survey-likert","20","722516","0.0-3.0-0.17","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","333","He looked at the poster on the wall.","3.25-4.25","","7","null"
"5298","{""Q0"":6}","survey-likert","21","727815","0.0-3.0-0.18","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","688","I watched him head to the other barn.",">5.25","","7","null"
"4406","{""Q0"":6}","survey-likert","22","732222","0.0-3.0-0.19","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","43","Call me when you get close, all right?","<2.25","","7","null"
"3458","{""Q0"":3}","survey-likert","23","735681","0.0-3.0-0.20","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 4.","attention_check","4","4","true"
"3556","{""Q0"":5}","survey-likert","24","739238","0.0-3.0-0.21","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","204","If I get any information, I'll call you.","2.25-3.25","","6","null"
"9878","{""Q0"":6}","survey-likert","25","749118","0.0-3.0-0.22","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","679","Other passengers reviewed shopping lists and read books.",">5.25","","7","null"
"12583","{""Q0"":6}","survey-likert","26","761703","0.0-3.0-0.23","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","134","No, that's not the way I see it.","<2.25","","7","null"
"6197","{""Q0"":6}","survey-likert","27","767902","0.0-3.0-0.24","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","409","It would be like believing in the postman.","3.25-4.25","","7","null"
"3527","{""Q0"":6}","survey-likert","28","771430","0.0-3.0-0.25","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","734","I laughed too, loving his delightful British accent.",">5.25","","7","null"
"44099","{""Q0"":6}","survey-likert","29","815530","0.0-3.0-0.26","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","178","It was the way it had always been.","2.25-3.25","","7","null"
"5286","{""Q0"":6}","survey-likert","30","820817","0.0-3.0-0.27","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","299","When are we getting out of here, exactly?","2.25-3.25","","7","null"
"83130","{""Q0"":6}","survey-likert","31","903949","0.0-3.0-0.28","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","666","He peers at the tag inside the dress.",">5.25","","7","null"
"3312","{""Q0"":6}","survey-likert","32","907263","0.0-3.0-0.29","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","736","The boys were all at that runaway age.",">5.25","","7","null"
"3495","{""Q0"":5}","survey-likert","33","910759","0.0-3.0-0.30","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","188","He had never seen anything like them before.","2.25-3.25","","6","null"
"5307","{""Q0"":5}","survey-likert","34","916067","0.0-3.0-0.31","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","720","What use were eyes to it down here?",">5.25","","6","null"
"4025","{""Q0"":4}","survey-likert","35","920094","0.0-3.0-0.32","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","191","Most of it is not all of it.","2.25-3.25","","5","null"
"4557","{""Q0"":5}","survey-likert","36","924652","0.0-3.0-0.33","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","394","How could they talk when he couldn't speak?","3.25-4.25","","6","null"
"3406","{""Q0"":6}","survey-likert","37","928059","0.0-3.0-0.34","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","378","Did someone try to kick the door down?","3.25-4.25","","7","null"
"18979","{""Q0"":5}","survey-likert","38","947040","0.0-3.0-0.35","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","457","Finally, he had something he could actually do.","3.25-4.25","","6","null"
"3411","{""Q0"":5}","survey-likert","39","950452","0.0-3.0-0.36","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","396","In my judgment, you simply have no alternative.","3.25-4.25","","6","null"
"58222","{""Q0"":5}","survey-likert","40","1008677","0.0-3.0-0.37","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","132","That's just what I was going to say.","<2.25","","6","null"
"4783","{""Q0"":5}","survey-likert","41","1013460","0.0-3.0-0.38","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","454","Then I would have to answer interesting questions.","3.25-4.25","","6","null"
"9292","{""Q0"":6}","survey-likert","42","1022753","0.0-3.0-0.39","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","513","The workshop guys can pick it up later.","4.25-5.25","","7","null"
"3081","{""Q0"":6}","survey-likert","43","1025836","0.0-3.0-0.40","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","711","Martin knew any real answers lay much deeper.",">5.25","","7","null"
"3348","{""Q0"":0}","survey-likert","44","1029185","0.0-3.0-0.41","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"3062","{""Q0"":6}","survey-likert","45","1032248","0.0-3.0-0.42","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","430","In the swamps, I learned how to listen.","3.25-4.25","","7","null"
"3216","{""Q0"":6}","survey-likert","46","1035466","0.0-3.0-0.43","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","570","The windows they faced were dark and shut.","4.25-5.25","","7","null"
"4304","{""Q0"":6}","survey-likert","47","1039772","0.0-3.0-0.44","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","7","null"
"4150","{""Q0"":5}","survey-likert","48","1043923","0.0-3.0-0.45","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","51","It's not just me, it's both of us.","<2.25","","6","null"
"6627","{""Q0"":5}","survey-likert","49","1050551","0.0-3.0-0.46","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","123","I don't care what you think of me.","<2.25","","6","null"
"2985","{""Q0"":5}","survey-likert","50","1053537","0.0-3.0-0.47","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","6","null"
"2511","{""Q0"":4}","survey-likert","51","1056049","0.0-3.0-0.48","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","5","null"
"3534","{""Q0"":6}","survey-likert","52","1059584","0.0-3.0-0.49","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","756","But here they were merely Paul and Anna.",">5.25","","7","null"
"3443","{""Q0"":6}","survey-likert","53","1063029","0.0-3.0-0.50","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","616","Half of Omaha has no lights right now.","4.25-5.25","","7","null"
"3120","{""Q0"":5}","survey-likert","54","1066150","0.0-3.0-0.51","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","90","Even if I did, you'd never believe it.","<2.25","","6","null"
"2768","{""Q0"":5}","survey-likert","55","1068920","0.0-3.0-0.52","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","33","I wish there was something I could do.","<2.25","","6","null"
"2927","{""Q0"":5}","survey-likert","56","1071848","0.0-3.0-0.53","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","239","It doesn't look like something you'd pick out.","2.25-3.25","","6","null"
"15268","{""Q0"":5}","survey-likert","57","1087118","0.0-3.0-0.54","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","215","Whatever it was, it seemed to get through.","2.25-3.25","","6","null"
"9514","{""Q0"":6}","survey-likert","58","1096634","0.0-3.0-0.55","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","558","Have many famous actors and actresses lived here?","4.25-5.25","","7","null"
"3045","{""Q0"":6}","survey-likert","59","1099680","0.0-3.0-0.56","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","219","To be honest, I found this by accident.","2.25-3.25","","7","null"
"2488","{""Q0"":5}","survey-likert","60","1102169","0.0-3.0-0.57","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","410","You need a partner, someone to spot you.","3.25-4.25","","6","null"
"3209","{""Q0"":6}","survey-likert","61","1105379","0.0-3.0-0.58","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","416","Now, we have cloaks for those with wings.","3.25-4.25","","7","null"
"2401","{""Q0"":5}","survey-likert","62","1107781","0.0-3.0-0.59","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","61","This time, you have to do it right.","<2.25","","6","null"
"4342","{""Q0"":6}","survey-likert","63","1112125","0.0-3.0-0.60","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","693","He spent my college fund on puppet clothes.",">5.25","","7","null"
"4152","{""Q0"":6}","survey-likert","64","1116278","0.0-3.0-0.61","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","648","Good housing also helped promote good work habits.",">5.25","","7","null"
"2873","{""Q0"":4}","survey-likert","65","1119152","0.0-3.0-0.62","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"5669","{""Q0"":5}","survey-likert","66","1124822","0.0-3.0-0.63","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","597","He ignored me for a full thirty seconds.","4.25-5.25","","6","null"
"2587","{""Q0"":5}","survey-likert","67","1127410","0.0-3.0-0.64","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","581","They have always been understanding, patient and kind.","4.25-5.25","","6","null"
"3848","{""Q0"":6}","survey-likert","68","1131260","0.0-3.0-0.65","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","133","Are you going to be able to sleep?","<2.25","","7","null"
"5053","{""Q0"":6}","survey-likert","69","1136314","0.0-3.0-0.66","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","470","By this time, we were getting visitors, too.","3.25-4.25","","7","null"
"3986","{""Q0"":6}","survey-likert","70","1140301","0.0-3.0-0.67","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","7","null"
"27443","{""Q0"":5}","survey-likert","71","1167745","0.0-3.0-0.68","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","6","null"
"3483","{""Q0"":6}","survey-likert","72","1171306","0.0-3.0-0.69","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","537","Your father too wished to own a boat.","4.25-5.25","","7","null"
"3650","{""Q0"":6}","survey-likert","73","1174957","0.0-3.0-0.70","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","60","You told me you wanted to meet him.","<2.25","","7","null"
"29624","{""Q0"":6}","survey-likert","74","1204583","0.0-3.0-0.71","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","271","But it would be better if you came.","2.25-3.25","","7","null"
"3355","{""Q0"":6}","survey-likert","75","1207939","0.0-3.0-0.72","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","252","Have I got time to mow the lawn?","2.25-3.25","","7","null"
"2917","{""Q0"":6}","survey-likert","76","1210857","0.0-3.0-0.73","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","539","There were fewer chips left after each wager.","4.25-5.25","","7","null"
"3579","{""Q0"":5}","survey-likert","77","1214438","0.0-3.0-0.74","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","250","I have no recollection of any of that.","2.25-3.25","","6","null"
"2734","{""Q0"":6}","survey-likert","78","1217174","0.0-3.0-0.75","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","7","null"
"3089","{""Q0"":5}","survey-likert","79","1220263","0.0-3.0-0.76","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","334","I was lukewarm about her in the beginning.","3.25-4.25","","6","null"
"2855","{""Q0"":6}","survey-likert","80","1223119","0.0-3.0-0.77","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","514","When will you bring her the color television?","4.25-5.25","","7","null"
"2989","{""Q0"":6}","survey-likert","81","1226110","0.0-3.0-0.78","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","691","Evening approached as more people filled the street.",">5.25","","7","null"
"2782","{""Q0"":6}","survey-likert","82","1228893","0.0-3.0-0.79","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","7","null"
"3008","{""Q0"":6}","survey-likert","83","1231902","0.0-3.0-0.80","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","308","Why don't we go straight through the stream?","2.25-3.25","","7","null"
"2964","{""Q0"":6}","survey-likert","84","1234867","0.0-3.0-0.81","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","162","Tomorrow was going to be a long day.","2.25-3.25","","7","null"
"3253","{""Q0"":6}","survey-likert","85","1238122","0.0-3.0-0.82","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","405","She pointed to a carving on the wall.","3.25-4.25","","7","null"
"2835","{""Q0"":6}","survey-likert","86","1240959","0.0-3.0-0.83","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","352","We both sat in thought for a moment.","3.25-4.25","","7","null"
"2529","{""Q0"":6}","survey-likert","87","1243489","0.0-3.0-0.84","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","692","The book sales alone will be worth millions.",">5.25","","7","null"
"2592","{""Q0"":5}","survey-likert","88","1246083","0.0-3.0-0.85","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","441","The further they went the thicker it became.","3.25-4.25","","6","null"
"2430","{""Q0"":5}","survey-likert","89","1248514","0.0-3.0-0.86","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","548","That backup team will be a last resort.","4.25-5.25","","6","null"
"2325","{""Q0"":6}","survey-likert","90","1250841","0.0-3.0-0.87","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","118","Would you like me to stay with you?","<2.25","","7","null"
"2645","{""Q0"":6}","survey-likert","91","1253488","0.0-3.0-0.88","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","617","We each had some urgent matters to attend.","4.25-5.25","","7","null"
"2603","{""Q0"":6}","survey-likert","92","1256092","0.0-3.0-0.89","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","369","He started hanging the clothes in the closet.","3.25-4.25","","7","null"
"3141","{""Q0"":5}","survey-likert","93","1259234","0.0-3.0-0.90","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","758","The pollen genetically altered to carry a virus.",">5.25","","6","null"
"7515","{""Q0"":5}","survey-likert","94","1266750","0.0-3.0-0.91","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","560","But why could we all see their horses?","4.25-5.25","","6","null"
"2967","{""Q0"":5}","survey-likert","95","1269718","0.0-3.0-0.92","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","6","null"
"2669","{""Q0"":5}","survey-likert","96","1272389","0.0-3.0-0.93","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","283","I hope you find out who did this.","2.25-3.25","","6","null"
"3509","{""Q0"":5}","survey-likert","97","1275899","0.0-3.0-0.94","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","14","Do you have anything to say about that?","<2.25","","6","null"
"2836","{""Q0"":5}","survey-likert","98","1278737","0.0-3.0-0.95","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","574","The reality of what was happening sank in.","4.25-5.25","","6","null"
"3514","{""Q0"":5}","survey-likert","99","1282251","0.0-3.0-0.96","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","6","null"
"3885","{""Q0"":6}","survey-likert","100","1286138","0.0-3.0-0.97","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","62","I'll come to you when I need you.","<2.25","","7","null"
"7413","{""Q0"":6}","survey-likert","101","1293552","0.0-3.0-0.98","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","400","Was there any recent construction at the house?","3.25-4.25","","7","null"
"3854","{""Q0"":6}","survey-likert","102","1297407","0.0-3.0-0.99","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","85","We'll talk about this when I get back.","<2.25","","7","null"
"5100","{""Q0"":6}","survey-likert","103","1302509","0.0-3.0-0.100","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","321","She sighed and leaned back on the couch.","3.25-4.25","","7","null"
"3189","{""Q0"":6}","survey-likert","104","1305700","0.0-3.0-0.101","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","229","Now, start from the beginning, and slow down.","2.25-3.25","","7","null"
"3192","{""Q0"":6}","survey-likert","105","1308893","0.0-3.0-0.102","6978c457ed039d215eea38c4","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","9","Do you know how much I love you?","<2.25","","7","null"
