"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3574","{""Q0"":5}","survey-likert","12","234443","0.0-3.0-0.9","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","314","A knock at the front door interrupted me.","2.25-3.25","","6","null"
"4095","{""Q0"":1}","survey-likert","13","238539","0.0-3.0-0.10","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","705","He gestures between us, like now we're connected.",">5.25","","2","null"
"9479","{""Q0"":2}","survey-likert","14","248020","0.0-3.0-0.11","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","287","Right now it's just wonderful to be back.","2.25-3.25","","3","null"
"3966","{""Q0"":1}","survey-likert","15","251987","0.0-3.0-0.12","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","477","There is too much happening in world politics.","3.25-4.25","","2","null"
"3671","{""Q0"":1}","survey-likert","16","255659","0.0-3.0-0.13","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","297","How many times did you try calling her?","2.25-3.25","","2","null"
"3247","{""Q0"":1}","survey-likert","17","258908","0.0-3.0-0.14","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","363","Freedom is the greatest prize of them all.","3.25-4.25","","2","null"
"3479","{""Q0"":1}","survey-likert","18","262387","0.0-3.0-0.15","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","561","You alone have stood up to their guards.","4.25-5.25","","2","null"
"3367","{""Q0"":1}","survey-likert","19","265756","0.0-3.0-0.16","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","198","Honestly, what do you think of the yearbook?","2.25-3.25","","2","null"
"3870","{""Q0"":1}","survey-likert","20","269626","0.0-3.0-0.17","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","579","Well, you should always let a roast rest.","4.25-5.25","","2","null"
"4336","{""Q0"":1}","survey-likert","21","273964","0.0-3.0-0.18","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","452","Everything was running as usual in her head.","3.25-4.25","","2","null"
"3263","{""Q0"":1}","survey-likert","22","277228","0.0-3.0-0.19","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","4","Do you understand what I'm trying to say?","<2.25","","2","null"
"3918","{""Q0"":5}","survey-likert","23","281147","0.0-3.0-0.20","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"4935","{""Q0"":1}","survey-likert","24","286084","0.0-3.0-0.21","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","671","Teddy tilted his face into the soft rain.",">5.25","","2","null"
"4927","{""Q0"":1}","survey-likert","25","291013","0.0-3.0-0.22","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","435","And how are you enjoying this fine evening?","3.25-4.25","","2","null"
"4573","{""Q0"":1}","survey-likert","26","295587","0.0-3.0-0.23","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","347","When she stepped into view, she saw everyone.","3.25-4.25","","2","null"
"6287","{""Q0"":5}","survey-likert","27","301876","0.0-3.0-0.24","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","747","And Matt wandered off to investigate the grounds.",">5.25","","6","null"
"3863","{""Q0"":1}","survey-likert","28","305741","0.0-3.0-0.25","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","225","I'm not the only one on your trail.","2.25-3.25","","2","null"
"4478","{""Q0"":1}","survey-likert","29","310220","0.0-3.0-0.26","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","357","He put the receiver down and sat up.","3.25-4.25","","2","null"
"10927","{""Q0"":5}","survey-likert","30","321148","0.0-3.0-0.27","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","730","Some tapes of my studio and some books.",">5.25","","6","null"
"5198","{""Q0"":1}","survey-likert","31","326347","0.0-3.0-0.28","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","449","It took him a moment to remember it.","3.25-4.25","","2","null"
"5264","{""Q0"":4}","survey-likert","32","331613","0.0-3.0-0.29","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","342","He was at the wrong place, wrong time.","3.25-4.25","","5","null"
"15030","{""Q0"":1}","survey-likert","33","346644","0.0-3.0-0.30","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","788","His little globe of light revealed a tunnel.",">5.25","","2","null"
"3694","{""Q0"":1}","survey-likert","34","350340","0.0-3.0-0.31","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","209","He wanted answers, but he didn't need them.","2.25-3.25","","2","null"
"9263","{""Q0"":1}","survey-likert","35","359604","0.0-3.0-0.32","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","658","She was pale, twenty shades lighter than white.",">5.25","","2","null"
"5046","{""Q0"":1}","survey-likert","36","364653","0.0-3.0-0.33","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","151","That was how it was supposed to be.","<2.25","","2","null"
"4703","{""Q0"":1}","survey-likert","37","369356","0.0-3.0-0.34","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","555","It could be one, but feels like fifty.","4.25-5.25","","2","null"
"7966","{""Q0"":1}","survey-likert","38","377324","0.0-3.0-0.35","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","789","His pitch streaked by; the batter almost ducked.",">5.25","","2","null"
"4880","{""Q0"":1}","survey-likert","39","382205","0.0-3.0-0.36","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","620","Mentally he made note of the day's activities.","4.25-5.25","","2","null"
"3871","{""Q0"":1}","survey-likert","40","386076","0.0-3.0-0.37","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","475","It was from last night at around midnight.","3.25-4.25","","2","null"
"2918","{""Q0"":1}","survey-likert","41","388996","0.0-3.0-0.38","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","246","I think that might have been the truth.","2.25-3.25","","2","null"
"3312","{""Q0"":1}","survey-likert","42","392309","0.0-3.0-0.39","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","592","She does not want to assume anything yet.","4.25-5.25","","2","null"
"3158","{""Q0"":1}","survey-likert","43","395468","0.0-3.0-0.40","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","218","The couple had a daughter and a son.","2.25-3.25","","2","null"
"3231","{""Q0"":1}","survey-likert","44","398701","0.0-3.0-0.41","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"4694","{""Q0"":1}","survey-likert","45","403396","0.0-3.0-0.42","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","340","He had only ever seen them in books.","3.25-4.25","","2","null"
"4166","{""Q0"":1}","survey-likert","46","407564","0.0-3.0-0.43","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","205","We sat in silence for a few moments.","2.25-3.25","","2","null"
"3184","{""Q0"":1}","survey-likert","47","410749","0.0-3.0-0.44","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","137","Are you sure that I can do it?","<2.25","","2","null"
"3838","{""Q0"":1}","survey-likert","48","414588","0.0-3.0-0.45","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","2","null"
"6246","{""Q0"":1}","survey-likert","49","420836","0.0-3.0-0.46","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","540","The operation was canceled only hours before launch.","4.25-5.25","","2","null"
"3304","{""Q0"":1}","survey-likert","50","424141","0.0-3.0-0.47","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","184","I'm not sure how old I am, either.","2.25-3.25","","2","null"
"3159","{""Q0"":1}","survey-likert","51","427301","0.0-3.0-0.48","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","189","This is the proof I've been waiting for.","2.25-3.25","","2","null"
"3086","{""Q0"":1}","survey-likert","52","430388","0.0-3.0-0.49","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","673","All versions of this document refer to influenza.",">5.25","","2","null"
"4016","{""Q0"":5}","survey-likert","53","434404","0.0-3.0-0.50","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","111","There's so much to see in this house.","<2.25","","6","null"
"6110","{""Q0"":3}","survey-likert","54","440516","0.0-3.0-0.51","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","230","Are you going to the race on Saturday?","2.25-3.25","","4","null"
"4719","{""Q0"":1}","survey-likert","55","445236","0.0-3.0-0.52","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","2","null"
"5319","{""Q0"":1}","survey-likert","56","450556","0.0-3.0-0.53","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","674","I therefore postpone a final decision until Friday.",">5.25","","2","null"
"2983","{""Q0"":1}","survey-likert","57","453540","0.0-3.0-0.54","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","216","I really appreciate what you did for me.","2.25-3.25","","2","null"
"3688","{""Q0"":1}","survey-likert","58","457229","0.0-3.0-0.55","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","528","He had ripped off the face mask too.","4.25-5.25","","2","null"
"3910","{""Q0"":1}","survey-likert","59","461140","0.0-3.0-0.56","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","431","There was nothing he found off about them.","3.25-4.25","","2","null"
"3759","{""Q0"":1}","survey-likert","60","464900","0.0-3.0-0.57","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","490","The hiss of silk brought his head up.","4.25-5.25","","2","null"
"4615","{""Q0"":1}","survey-likert","61","469517","0.0-3.0-0.58","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","526","These were all instruments meant for specific situations.","4.25-5.25","","2","null"
"2894","{""Q0"":1}","survey-likert","62","472412","0.0-3.0-0.59","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","17","We've got a lot of work to do.","<2.25","","2","null"
"3719","{""Q0"":1}","survey-likert","63","476133","0.0-3.0-0.60","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","311","It belongs here, just like you belong here.","2.25-3.25","","2","null"
"3085","{""Q0"":1}","survey-likert","64","479219","0.0-3.0-0.61","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","608","The average man would go after the reward.","4.25-5.25","","2","null"
"2433","{""Q0"":0}","survey-likert","65","481653","0.0-3.0-0.62","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"12631","{""Q0"":1}","survey-likert","66","494285","0.0-3.0-0.63","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","2","null"
"3351","{""Q0"":1}","survey-likert","67","497637","0.0-3.0-0.64","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","180","That would have been too easy for me.","2.25-3.25","","2","null"
"4910","{""Q0"":1}","survey-likert","68","502549","0.0-3.0-0.65","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","750","The voices were getting louder and sounded agitated.",">5.25","","2","null"
"2911","{""Q0"":1}","survey-likert","69","505461","0.0-3.0-0.66","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","320","Am I supposed to learn something from this?","2.25-3.25","","2","null"
"4439","{""Q0"":1}","survey-likert","70","509901","0.0-3.0-0.67","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","373","The other side was in a similar situation.","3.25-4.25","","2","null"
"2870","{""Q0"":1}","survey-likert","71","512772","0.0-3.0-0.68","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","97","I didn't even want to think about that.","<2.25","","2","null"
"2879","{""Q0"":1}","survey-likert","72","515654","0.0-3.0-0.69","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","291","That's why we hired you to confirm it.","2.25-3.25","","2","null"
"3654","{""Q0"":1}","survey-likert","73","519309","0.0-3.0-0.70","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","741","Most were curiously quiet and wary around him.",">5.25","","2","null"
"9543","{""Q0"":5}","survey-likert","74","528853","0.0-3.0-0.71","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","614","Two French colonial buildings are still seen here.","4.25-5.25","","6","null"
"5016","{""Q0"":5}","survey-likert","75","533870","0.0-3.0-0.72","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","44","Why don't you go play in your room?","<2.25","","6","null"
"6877","{""Q0"":1}","survey-likert","76","540748","0.0-3.0-0.73","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","751","She grabbed what was handy and she moved.",">5.25","","2","null"
"3175","{""Q0"":1}","survey-likert","77","543925","0.0-3.0-0.74","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","439","He featured in a number of stage productions.","3.25-4.25","","2","null"
"4463","{""Q0"":1}","survey-likert","78","548389","0.0-3.0-0.75","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","2","null"
"3752","{""Q0"":1}","survey-likert","79","552141","0.0-3.0-0.76","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","163","It wasn't the first time he'd heard it.","2.25-3.25","","2","null"
"35342","{""Q0"":1}","survey-likert","80","587485","0.0-3.0-0.77","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","589","Admission period cannot be extended under the program.","4.25-5.25","","2","null"
"3686","{""Q0"":1}","survey-likert","81","591172","0.0-3.0-0.78","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","632","I know how private you and Sally are.","4.25-5.25","","2","null"
"2832","{""Q0"":1}","survey-likert","82","594005","0.0-3.0-0.79","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","53","She opened her eyes and looked at me.","<2.25","","2","null"
"29151","{""Q0"":3}","survey-likert","83","623157","0.0-3.0-0.80","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","29","Now I'll be back in a few minutes.","<2.25","","4","null"
"26455","{""Q0"":1}","survey-likert","84","649613","0.0-3.0-0.81","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","2","null"
"4719","{""Q0"":4}","survey-likert","85","654334","0.0-3.0-0.82","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","313","Could we go with you and film it?","2.25-3.25","","5","null"
"5303","{""Q0"":1}","survey-likert","86","659638","0.0-3.0-0.83","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","787","Seth would marry Beth and have ten kids.",">5.25","","2","null"
"3623","{""Q0"":1}","survey-likert","87","663262","0.0-3.0-0.84","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","2","null"
"3638","{""Q0"":5}","survey-likert","88","666902","0.0-3.0-0.85","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","269","She liked going to the racetrack so much.","2.25-3.25","","6","null"
"3518","{""Q0"":1}","survey-likert","89","670421","0.0-3.0-0.86","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","199","Of course there had to be a plan.","2.25-3.25","","2","null"
"2614","{""Q0"":1}","survey-likert","90","673037","0.0-3.0-0.87","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","129","I don't even know why I do it.","<2.25","","2","null"
"5447","{""Q0"":1}","survey-likert","91","678485","0.0-3.0-0.88","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","680","Dipped sweet in honey to drip thy shine.",">5.25","","2","null"
"2991","{""Q0"":1}","survey-likert","92","681478","0.0-3.0-0.89","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","646","He reached a hand, knowing she would help.",">5.25","","2","null"
"3262","{""Q0"":1}","survey-likert","93","684741","0.0-3.0-0.90","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","2","null"
"2975","{""Q0"":1}","survey-likert","94","687718","0.0-3.0-0.91","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","120","What do you mean, what am I doing?","<2.25","","2","null"
"4694","{""Q0"":1}","survey-likert","95","692413","0.0-3.0-0.92","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","274","There are too many odd things going on.","2.25-3.25","","2","null"
"3335","{""Q0"":1}","survey-likert","96","695750","0.0-3.0-0.93","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","418","These changes are then passed on to offspring.","3.25-4.25","","2","null"
"2686","{""Q0"":1}","survey-likert","97","698438","0.0-3.0-0.94","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","15","When was the last time you saw him?","<2.25","","2","null"
"3925","{""Q0"":1}","survey-likert","98","702364","0.0-3.0-0.95","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","723","The surrounding farms and woods get more extensive.",">5.25","","2","null"
"2728","{""Q0"":1}","survey-likert","99","705093","0.0-3.0-0.96","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","227","Sometimes, all you need is the right motivation.","2.25-3.25","","2","null"
"3375","{""Q0"":1}","survey-likert","100","708469","0.0-3.0-0.97","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","739","But free baked goods would soak it up!",">5.25","","2","null"
"5527","{""Q0"":1}","survey-likert","101","713998","0.0-3.0-0.98","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","637","Danny tipped his head to that and smiled.","4.25-5.25","","2","null"
"4447","{""Q0"":5}","survey-likert","102","718445","0.0-3.0-0.99","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","48","Time for me to go to the bathroom.","<2.25","","6","null"
"5512","{""Q0"":4}","survey-likert","103","723958","0.0-3.0-0.100","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","307","Can you just please come down from there?","2.25-3.25","","5","null"
"4807","{""Q0"":1}","survey-likert","104","728766","0.0-3.0-0.101","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","165","Did you do what you were supposed to?","2.25-3.25","","2","null"
"4718","{""Q0"":5}","survey-likert","105","733485","0.0-3.0-0.102","6152ba5823878f7263356923","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","563","The lad joined him at the front gate.","4.25-5.25","","6","null"
