"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3765","{""Q0"":0}","survey-likert","10","131684","0.0-3.0-0.7","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","187","Otherwise, I won't give you any new information.","2.25-3.25","","1","null"
"6540","{""Q0"":0}","survey-likert","11","138225","0.0-3.0-0.8","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","544","Start to finish, the meal took seven minutes.","4.25-5.25","","1","null"
"6604","{""Q0"":3}","survey-likert","12","144830","0.0-3.0-0.9","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","314","A knock at the front door interrupted me.","2.25-3.25","","4","null"
"4741","{""Q0"":0}","survey-likert","13","149572","0.0-3.0-0.10","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","705","He gestures between us, like now we're connected.",">5.25","","1","null"
"4485","{""Q0"":1}","survey-likert","14","154058","0.0-3.0-0.11","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","287","Right now it's just wonderful to be back.","2.25-3.25","","2","null"
"4845","{""Q0"":3}","survey-likert","15","158904","0.0-3.0-0.12","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","477","There is too much happening in world politics.","3.25-4.25","","4","null"
"6158","{""Q0"":0}","survey-likert","16","165062","0.0-3.0-0.13","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","297","How many times did you try calling her?","2.25-3.25","","1","null"
"3325","{""Q0"":2}","survey-likert","17","168388","0.0-3.0-0.14","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","363","Freedom is the greatest prize of them all.","3.25-4.25","","3","null"
"5589","{""Q0"":0}","survey-likert","18","173978","0.0-3.0-0.15","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","561","You alone have stood up to their guards.","4.25-5.25","","1","null"
"5900","{""Q0"":0}","survey-likert","19","179879","0.0-3.0-0.16","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","198","Honestly, what do you think of the yearbook?","2.25-3.25","","1","null"
"6620","{""Q0"":2}","survey-likert","20","186500","0.0-3.0-0.17","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","579","Well, you should always let a roast rest.","4.25-5.25","","3","null"
"6397","{""Q0"":0}","survey-likert","21","192898","0.0-3.0-0.18","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","452","Everything was running as usual in her head.","3.25-4.25","","1","null"
"7700","{""Q0"":0}","survey-likert","22","200598","0.0-3.0-0.19","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","4","Do you understand what I'm trying to say?","<2.25","","1","null"
"3862","{""Q0"":3}","survey-likert","23","204461","0.0-3.0-0.20","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 4.","attention_check","4","4","true"
"6076","{""Q0"":4}","survey-likert","24","210538","0.0-3.0-0.21","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","671","Teddy tilted his face into the soft rain.",">5.25","","5","null"
"7869","{""Q0"":3}","survey-likert","25","218407","0.0-3.0-0.22","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","435","And how are you enjoying this fine evening?","3.25-4.25","","4","null"
"4237","{""Q0"":3}","survey-likert","26","222645","0.0-3.0-0.23","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","347","When she stepped into view, she saw everyone.","3.25-4.25","","4","null"
"3949","{""Q0"":4}","survey-likert","27","226595","0.0-3.0-0.24","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","747","And Matt wandered off to investigate the grounds.",">5.25","","5","null"
"6717","{""Q0"":3}","survey-likert","28","233312","0.0-3.0-0.25","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","225","I'm not the only one on your trail.","2.25-3.25","","4","null"
"8859","{""Q0"":2}","survey-likert","29","242172","0.0-3.0-0.26","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","357","He put the receiver down and sat up.","3.25-4.25","","3","null"
"5717","{""Q0"":0}","survey-likert","30","247890","0.0-3.0-0.27","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","730","Some tapes of my studio and some books.",">5.25","","1","null"
"3870","{""Q0"":0}","survey-likert","31","251760","0.0-3.0-0.28","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","449","It took him a moment to remember it.","3.25-4.25","","1","null"
"5990","{""Q0"":2}","survey-likert","32","257750","0.0-3.0-0.29","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","342","He was at the wrong place, wrong time.","3.25-4.25","","3","null"
"4764","{""Q0"":2}","survey-likert","33","262515","0.0-3.0-0.30","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","788","His little globe of light revealed a tunnel.",">5.25","","3","null"
"3391","{""Q0"":0}","survey-likert","34","265906","0.0-3.0-0.31","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","209","He wanted answers, but he didn't need them.","2.25-3.25","","1","null"
"6812","{""Q0"":0}","survey-likert","35","272719","0.0-3.0-0.32","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","658","She was pale, twenty shades lighter than white.",">5.25","","1","null"
"3318","{""Q0"":0}","survey-likert","36","276038","0.0-3.0-0.33","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","151","That was how it was supposed to be.","<2.25","","1","null"
"3878","{""Q0"":0}","survey-likert","37","279917","0.0-3.0-0.34","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","555","It could be one, but feels like fifty.","4.25-5.25","","1","null"
"4797","{""Q0"":3}","survey-likert","38","284714","0.0-3.0-0.35","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","789","His pitch streaked by; the batter almost ducked.",">5.25","","4","null"
"6692","{""Q0"":2}","survey-likert","39","291407","0.0-3.0-0.36","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","620","Mentally he made note of the day's activities.","4.25-5.25","","3","null"
"7069","{""Q0"":3}","survey-likert","40","298476","0.0-3.0-0.37","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","475","It was from last night at around midnight.","3.25-4.25","","4","null"
"6380","{""Q0"":0}","survey-likert","41","304857","0.0-3.0-0.38","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","246","I think that might have been the truth.","2.25-3.25","","1","null"
"5559","{""Q0"":0}","survey-likert","42","310416","0.0-3.0-0.39","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","592","She does not want to assume anything yet.","4.25-5.25","","1","null"
"6611","{""Q0"":0}","survey-likert","43","317028","0.0-3.0-0.40","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","218","The couple had a daughter and a son.","2.25-3.25","","1","null"
"3214","{""Q0"":3}","survey-likert","44","320242","0.0-3.0-0.41","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 4.","attention_check","4","4","true"
"8365","{""Q0"":1}","survey-likert","45","328607","0.0-3.0-0.42","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","340","He had only ever seen them in books.","3.25-4.25","","2","null"
"4693","{""Q0"":1}","survey-likert","46","333301","0.0-3.0-0.43","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","205","We sat in silence for a few moments.","2.25-3.25","","2","null"
"4149","{""Q0"":0}","survey-likert","47","337451","0.0-3.0-0.44","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","137","Are you sure that I can do it?","<2.25","","1","null"
"3382","{""Q0"":0}","survey-likert","48","340834","0.0-3.0-0.45","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","1","null"
"5925","{""Q0"":2}","survey-likert","49","346759","0.0-3.0-0.46","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","540","The operation was canceled only hours before launch.","4.25-5.25","","3","null"
"3909","{""Q0"":0}","survey-likert","50","350669","0.0-3.0-0.47","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","184","I'm not sure how old I am, either.","2.25-3.25","","1","null"
"2630","{""Q0"":0}","survey-likert","51","353300","0.0-3.0-0.48","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","189","This is the proof I've been waiting for.","2.25-3.25","","1","null"
"4334","{""Q0"":1}","survey-likert","52","357634","0.0-3.0-0.49","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","673","All versions of this document refer to influenza.",">5.25","","2","null"
"12170","{""Q0"":3}","survey-likert","53","369805","0.0-3.0-0.50","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","111","There's so much to see in this house.","<2.25","","4","null"
"5181","{""Q0"":4}","survey-likert","54","374987","0.0-3.0-0.51","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","230","Are you going to the race on Saturday?","2.25-3.25","","5","null"
"6477","{""Q0"":1}","survey-likert","55","381464","0.0-3.0-0.52","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","2","null"
"5189","{""Q0"":0}","survey-likert","56","386654","0.0-3.0-0.53","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","674","I therefore postpone a final decision until Friday.",">5.25","","1","null"
"3502","{""Q0"":0}","survey-likert","57","390156","0.0-3.0-0.54","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","216","I really appreciate what you did for me.","2.25-3.25","","1","null"
"3550","{""Q0"":0}","survey-likert","58","393707","0.0-3.0-0.55","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","528","He had ripped off the face mask too.","4.25-5.25","","1","null"
"3206","{""Q0"":0}","survey-likert","59","396914","0.0-3.0-0.56","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","431","There was nothing he found off about them.","3.25-4.25","","1","null"
"6181","{""Q0"":1}","survey-likert","60","403095","0.0-3.0-0.57","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","490","The hiss of silk brought his head up.","4.25-5.25","","2","null"
"10466","{""Q0"":2}","survey-likert","61","413562","0.0-3.0-0.58","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","526","These were all instruments meant for specific situations.","4.25-5.25","","3","null"
"3934","{""Q0"":2}","survey-likert","62","417496","0.0-3.0-0.59","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","17","We've got a lot of work to do.","<2.25","","3","null"
"4198","{""Q0"":1}","survey-likert","63","421695","0.0-3.0-0.60","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","311","It belongs here, just like you belong here.","2.25-3.25","","2","null"
"6941","{""Q0"":0}","survey-likert","64","428636","0.0-3.0-0.61","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","608","The average man would go after the reward.","4.25-5.25","","1","null"
"3605","{""Q0"":1}","survey-likert","65","432242","0.0-3.0-0.62","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"5101","{""Q0"":3}","survey-likert","66","437344","0.0-3.0-0.63","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","4","null"
"3565","{""Q0"":0}","survey-likert","67","440910","0.0-3.0-0.64","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","180","That would have been too easy for me.","2.25-3.25","","1","null"
"5909","{""Q0"":1}","survey-likert","68","446820","0.0-3.0-0.65","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","750","The voices were getting louder and sounded agitated.",">5.25","","2","null"
"4541","{""Q0"":0}","survey-likert","69","451362","0.0-3.0-0.66","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","320","Am I supposed to learn something from this?","2.25-3.25","","1","null"
"4262","{""Q0"":1}","survey-likert","70","455624","0.0-3.0-0.67","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","373","The other side was in a similar situation.","3.25-4.25","","2","null"
"3469","{""Q0"":0}","survey-likert","71","459094","0.0-3.0-0.68","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","97","I didn't even want to think about that.","<2.25","","1","null"
"2415","{""Q0"":0}","survey-likert","72","461510","0.0-3.0-0.69","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","291","That's why we hired you to confirm it.","2.25-3.25","","1","null"
"8820","{""Q0"":0}","survey-likert","73","470330","0.0-3.0-0.70","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","741","Most were curiously quiet and wary around him.",">5.25","","1","null"
"6164","{""Q0"":6}","survey-likert","74","476495","0.0-3.0-0.71","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","614","Two French colonial buildings are still seen here.","4.25-5.25","","7","null"
"3205","{""Q0"":6}","survey-likert","75","479701","0.0-3.0-0.72","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","44","Why don't you go play in your room?","<2.25","","7","null"
"5526","{""Q0"":3}","survey-likert","76","485227","0.0-3.0-0.73","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","751","She grabbed what was handy and she moved.",">5.25","","4","null"
"8779","{""Q0"":4}","survey-likert","77","494007","0.0-3.0-0.74","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","439","He featured in a number of stage productions.","3.25-4.25","","5","null"
"5453","{""Q0"":1}","survey-likert","78","499461","0.0-3.0-0.75","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","2","null"
"3454","{""Q0"":0}","survey-likert","79","502915","0.0-3.0-0.76","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","163","It wasn't the first time he'd heard it.","2.25-3.25","","1","null"
"5294","{""Q0"":1}","survey-likert","80","508209","0.0-3.0-0.77","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","589","Admission period cannot be extended under the program.","4.25-5.25","","2","null"
"5533","{""Q0"":1}","survey-likert","81","513743","0.0-3.0-0.78","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","632","I know how private you and Sally are.","4.25-5.25","","2","null"
"5357","{""Q0"":2}","survey-likert","82","519100","0.0-3.0-0.79","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","53","She opened her eyes and looked at me.","<2.25","","3","null"
"10755","{""Q0"":0}","survey-likert","83","529856","0.0-3.0-0.80","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","29","Now I'll be back in a few minutes.","<2.25","","1","null"
"5316","{""Q0"":0}","survey-likert","84","535173","0.0-3.0-0.81","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","1","null"
"4565","{""Q0"":4}","survey-likert","85","539739","0.0-3.0-0.82","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","313","Could we go with you and film it?","2.25-3.25","","5","null"
"4022","{""Q0"":2}","survey-likert","86","543762","0.0-3.0-0.83","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","787","Seth would marry Beth and have ten kids.",">5.25","","3","null"
"4949","{""Q0"":1}","survey-likert","87","548712","0.0-3.0-0.84","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","2","null"
"4013","{""Q0"":6}","survey-likert","88","552726","0.0-3.0-0.85","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","269","She liked going to the racetrack so much.","2.25-3.25","","7","null"
"6157","{""Q0"":2}","survey-likert","89","558883","0.0-3.0-0.86","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","199","Of course there had to be a plan.","2.25-3.25","","3","null"
"3790","{""Q0"":0}","survey-likert","90","562674","0.0-3.0-0.87","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","129","I don't even know why I do it.","<2.25","","1","null"
"7115","{""Q0"":4}","survey-likert","91","569790","0.0-3.0-0.88","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","680","Dipped sweet in honey to drip thy shine.",">5.25","","5","null"
"3255","{""Q0"":2}","survey-likert","92","573045","0.0-3.0-0.89","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","646","He reached a hand, knowing she would help.",">5.25","","3","null"
"6396","{""Q0"":3}","survey-likert","93","579442","0.0-3.0-0.90","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","4","null"
"3662","{""Q0"":0}","survey-likert","94","583105","0.0-3.0-0.91","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","120","What do you mean, what am I doing?","<2.25","","1","null"
"5109","{""Q0"":1}","survey-likert","95","588214","0.0-3.0-0.92","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","274","There are too many odd things going on.","2.25-3.25","","2","null"
"6613","{""Q0"":3}","survey-likert","96","594828","0.0-3.0-0.93","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","418","These changes are then passed on to offspring.","3.25-4.25","","4","null"
"4422","{""Q0"":4}","survey-likert","97","599250","0.0-3.0-0.94","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","15","When was the last time you saw him?","<2.25","","5","null"
"3574","{""Q0"":6}","survey-likert","98","602824","0.0-3.0-0.95","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","723","The surrounding farms and woods get more extensive.",">5.25","","7","null"
"5309","{""Q0"":1}","survey-likert","99","608134","0.0-3.0-0.96","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","227","Sometimes, all you need is the right motivation.","2.25-3.25","","2","null"
"3310","{""Q0"":4}","survey-likert","100","611444","0.0-3.0-0.97","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","739","But free baked goods would soak it up!",">5.25","","5","null"
"5261","{""Q0"":1}","survey-likert","101","616706","0.0-3.0-0.98","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","637","Danny tipped his head to that and smiled.","4.25-5.25","","2","null"
"3702","{""Q0"":6}","survey-likert","102","620409","0.0-3.0-0.99","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","48","Time for me to go to the bathroom.","<2.25","","7","null"
"4956","{""Q0"":5}","survey-likert","103","625366","0.0-3.0-0.100","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","307","Can you just please come down from there?","2.25-3.25","","6","null"
"9764","{""Q0"":0}","survey-likert","104","635130","0.0-3.0-0.101","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","165","Did you do what you were supposed to?","2.25-3.25","","1","null"
"10003","{""Q0"":6}","survey-likert","105","645134","0.0-3.0-0.102","69db5ed1a19f0a5161fe96e2","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","563","The lad joined him at the front gate.","4.25-5.25","","7","null"
