"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"11407","{""Q0"":1}","survey-likert","11","122219","0.0-3.0-0.8","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","733","They must purchase the electric power at wholesale.",">5.25","","2","null"
"7092","{""Q0"":2}","survey-likert","12","129313","0.0-3.0-0.9","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","403","They were putting on a mask of calm.","3.25-4.25","","3","null"
"6801","{""Q0"":2}","survey-likert","13","136115","0.0-3.0-0.10","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","625","With luck, maybe it will work without trouble.","4.25-5.25","","3","null"
"7001","{""Q0"":5}","survey-likert","14","143119","0.0-3.0-0.11","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","185","Suddenly there was an image in my mind.","2.25-3.25","","6","null"
"6215","{""Q0"":4}","survey-likert","15","149336","0.0-3.0-0.12","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","139","There's a lot of things I can't change.","<2.25","","5","null"
"6795","{""Q0"":5}","survey-likert","16","156134","0.0-3.0-0.13","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","496","She shopped for only one thing: a bargain.","4.25-5.25","","6","null"
"4212","{""Q0"":1}","survey-likert","17","160348","0.0-3.0-0.14","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","148","Let me know what you think of that.","<2.25","","2","null"
"5626","{""Q0"":2}","survey-likert","18","165976","0.0-3.0-0.15","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","492","There's already a half million in this portfolio.","4.25-5.25","","3","null"
"7987","{""Q0"":1}","survey-likert","19","173964","0.0-3.0-0.16","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","103","Mister, I don't want to know your name.","<2.25","","2","null"
"4731","{""Q0"":4}","survey-likert","20","178696","0.0-3.0-0.17","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","319","Then you should go back to your table.","2.25-3.25","","5","null"
"5155","{""Q0"":5}","survey-likert","21","183853","0.0-3.0-0.18","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","508","The elves nodded and headed for the house.","4.25-5.25","","6","null"
"4211","{""Q0"":5}","survey-likert","22","188065","0.0-3.0-0.19","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","549","It is the second planet from their sun.","4.25-5.25","","6","null"
"3460","{""Q0"":0}","survey-likert","23","191528","0.0-3.0-0.20","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"7105","{""Q0"":2}","survey-likert","24","198635","0.0-3.0-0.21","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","729","Making what we all believe look like dirt",">5.25","","3","null"
"7483","{""Q0"":4}","survey-likert","25","206120","0.0-3.0-0.22","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","72","We have a lot of work to do.","<2.25","","5","null"
"4918","{""Q0"":4}","survey-likert","26","211039","0.0-3.0-0.23","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","265","And are you happy with your new book?","2.25-3.25","","5","null"
"9731","{""Q0"":2}","survey-likert","27","220774","0.0-3.0-0.24","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","724","Every second wasted in negotiation made her nervous.",">5.25","","3","null"
"5974","{""Q0"":1}","survey-likert","28","226751","0.0-3.0-0.25","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","101","How am I supposed to tell the difference?","<2.25","","2","null"
"6950","{""Q0"":5}","survey-likert","29","233704","0.0-3.0-0.26","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","580","Where would a wise man hide a leaf?","4.25-5.25","","6","null"
"4020","{""Q0"":4}","survey-likert","30","237728","0.0-3.0-0.27","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","79","I didn't even know you were in town.","<2.25","","5","null"
"52593","{""Q0"":1}","survey-likert","31","290323","0.0-3.0-0.28","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","194","People looked at him for a few seconds.","2.25-3.25","","2","null"
"5059","{""Q0"":3}","survey-likert","32","295385","0.0-3.0-0.29","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","721","Bryan produced a card immediately and introduced himself.",">5.25","","4","null"
"10477","{""Q0"":1}","survey-likert","33","305864","0.0-3.0-0.30","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","40","Look, do you want my help or not?","<2.25","","2","null"
"5141","{""Q0"":5}","survey-likert","34","311007","0.0-3.0-0.31","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","391","The eyes are the window to the soul.","3.25-4.25","","6","null"
"3608","{""Q0"":5}","survey-likert","35","314616","0.0-3.0-0.32","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","270","He had no desire to work for him.","2.25-3.25","","6","null"
"4693","{""Q0"":1}","survey-likert","36","319311","0.0-3.0-0.33","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","372","There was no hesitation for him, no nerves.","3.25-4.25","","2","null"
"3413","{""Q0"":1}","survey-likert","37","322727","0.0-3.0-0.34","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","343","That decision was an easy one to make.","3.25-4.25","","2","null"
"4127","{""Q0"":4}","survey-likert","38","326858","0.0-3.0-0.35","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","576","This was a major advance in workshop technology.","4.25-5.25","","5","null"
"6079","{""Q0"":1}","survey-likert","39","332938","0.0-3.0-0.36","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","2","null"
"10558","{""Q0"":5}","survey-likert","40","343499","0.0-3.0-0.37","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","282","It was time for the first pep talk.","2.25-3.25","","6","null"
"3460","{""Q0"":1}","survey-likert","41","346960","0.0-3.0-0.38","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","7","What are you going to do about it?","<2.25","","2","null"
"5444","{""Q0"":3}","survey-likert","42","352406","0.0-3.0-0.39","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","643","Was he pleading for release or to serve?","4.25-5.25","","4","null"
"4040","{""Q0"":5}","survey-likert","43","356448","0.0-3.0-0.40","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","748","Dixie set her tea down and leaned forward.",">5.25","","6","null"
"3651","{""Q0"":6}","survey-likert","44","360102","0.0-3.0-0.41","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"5866","{""Q0"":4}","survey-likert","45","365971","0.0-3.0-0.42","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","354","She should have started with something much smaller.","3.25-4.25","","5","null"
"13145","{""Q0"":2}","survey-likert","46","379119","0.0-3.0-0.43","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","768","Her locked gaze remained in place this time.",">5.25","","3","null"
"6323","{""Q0"":6}","survey-likert","47","385448","0.0-3.0-0.44","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","221","It was going to be a challenging night.","2.25-3.25","","7","null"
"3957","{""Q0"":5}","survey-likert","48","389406","0.0-3.0-0.45","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","37","That's the funniest thing I have ever seen.","<2.25","","6","null"
"5128","{""Q0"":1}","survey-likert","49","394536","0.0-3.0-0.46","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","262","All right, tell me what you do know.","2.25-3.25","","2","null"
"4609","{""Q0"":6}","survey-likert","50","399146","0.0-3.0-0.47","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","415","Here I could see the clear winter sky.","3.25-4.25","","7","null"
"4215","{""Q0"":3}","survey-likert","51","403363","0.0-3.0-0.48","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","784","I slid into the other side with Herbert.",">5.25","","4","null"
"5263","{""Q0"":2}","survey-likert","52","408628","0.0-3.0-0.49","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","50","I gave it to you as a present.","<2.25","","3","null"
"26312","{""Q0"":6}","survey-likert","53","434943","0.0-3.0-0.50","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","294","A place where they live, so to speak.","2.25-3.25","","7","null"
"3947","{""Q0"":5}","survey-likert","54","438892","0.0-3.0-0.51","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","388","On the way back it grew quite dark.","3.25-4.25","","6","null"
"6541","{""Q0"":5}","survey-likert","55","445435","0.0-3.0-0.52","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","799","German soil lay only a league from here.",">5.25","","6","null"
"3947","{""Q0"":1}","survey-likert","56","449383","0.0-3.0-0.53","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","380","He speaks without the aid of a microphone.","3.25-4.25","","2","null"
"4542","{""Q0"":3}","survey-likert","57","453927","0.0-3.0-0.54","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","4","null"
"5568","{""Q0"":3}","survey-likert","58","459496","0.0-3.0-0.55","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","4","null"
"6702","{""Q0"":2}","survey-likert","59","466199","0.0-3.0-0.56","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","360","But the pen had been useless to him.","3.25-4.25","","3","null"
"4467","{""Q0"":6}","survey-likert","60","470668","0.0-3.0-0.57","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","737","She traveled the state trying to secure funds.",">5.25","","7","null"
"4877","{""Q0"":3}","survey-likert","61","475546","0.0-3.0-0.58","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","745","She is very powerful and famously quite ruthless.",">5.25","","4","null"
"6592","{""Q0"":5}","survey-likert","62","482143","0.0-3.0-0.59","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","521","The designs include a building at the bottom.","4.25-5.25","","6","null"
"4018","{""Q0"":4}","survey-likert","63","486162","0.0-3.0-0.60","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","675","Old fingers turned the safe dial several times.",">5.25","","5","null"
"6882","{""Q0"":5}","survey-likert","64","493047","0.0-3.0-0.61","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","82","You weren't going to tell me, were you?","<2.25","","6","null"
"3012","{""Q0"":5}","survey-likert","65","496061","0.0-3.0-0.62","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"3961","{""Q0"":4}","survey-likert","66","500024","0.0-3.0-0.63","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","564","She so looked forward to her new career.","4.25-5.25","","5","null"
"5960","{""Q0"":1}","survey-likert","67","505989","0.0-3.0-0.64","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","93","Do you know anyone who can do that?","<2.25","","2","null"
"6429","{""Q0"":1}","survey-likert","68","512419","0.0-3.0-0.65","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","213","He was not a young man any more.","2.25-3.25","","2","null"
"2797","{""Q0"":1}","survey-likert","69","515219","0.0-3.0-0.66","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","140","I've never been able to figure it out.","<2.25","","2","null"
"5680","{""Q0"":5}","survey-likert","70","520902","0.0-3.0-0.67","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","211","She listened for a moment, but heard nothing.","2.25-3.25","","6","null"
"4673","{""Q0"":5}","survey-likert","71","525577","0.0-3.0-0.68","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","536","The fox was already heading for the van.","4.25-5.25","","6","null"
"3841","{""Q0"":1}","survey-likert","72","529420","0.0-3.0-0.69","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","510","It was an idea he kept on voicing.","4.25-5.25","","2","null"
"3787","{""Q0"":5}","survey-likert","73","533209","0.0-3.0-0.70","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","339","He took a few steps down the hallway.","3.25-4.25","","6","null"
"4260","{""Q0"":5}","survey-likert","74","537473","0.0-3.0-0.71","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","276","It was the end of the forest road.","2.25-3.25","","6","null"
"3809","{""Q0"":0}","survey-likert","75","541285","0.0-3.0-0.72","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","147","Why do you stare at me like that?","<2.25","","1","null"
"4855","{""Q0"":6}","survey-likert","76","546142","0.0-3.0-0.73","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","780","Way to own that ball pit today, Sarah.",">5.25","","7","null"
"14048","{""Q0"":6}","survey-likert","77","560192","0.0-3.0-0.74","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","28","Those were the best years of my life.","<2.25","","7","null"
"4913","{""Q0"":2}","survey-likert","78","565109","0.0-3.0-0.75","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","298","All they do is cry all the time.","2.25-3.25","","3","null"
"3613","{""Q0"":6}","survey-likert","79","568723","0.0-3.0-0.76","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","207","It made her feel like she was home.","2.25-3.25","","7","null"
"5741","{""Q0"":5}","survey-likert","80","574468","0.0-3.0-0.77","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","450","I know I'm out of my own crowd.","3.25-4.25","","6","null"
"9205","{""Q0"":0}","survey-likert","81","583675","0.0-3.0-0.78","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","1","null"
"4511","{""Q0"":1}","survey-likert","82","588189","0.0-3.0-0.79","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","669","She repeated the same direction with her socks.",">5.25","","2","null"
"5306","{""Q0"":2}","survey-likert","83","593498","0.0-3.0-0.80","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","772","Julian tried, and failed to not sound nervous.",">5.25","","3","null"
"4980","{""Q0"":0}","survey-likert","84","598480","0.0-3.0-0.81","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","172","That's the part I want to know about.","2.25-3.25","","1","null"
"4545","{""Q0"":1}","survey-likert","85","603027","0.0-3.0-0.82","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","386","Her father eyed her for a short moment.","3.25-4.25","","2","null"
"3668","{""Q0"":0}","survey-likert","86","606696","0.0-3.0-0.83","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","18","So what do you want me to do?","<2.25","","1","null"
"5007","{""Q0"":5}","survey-likert","87","611706","0.0-3.0-0.84","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","634","One dance, but you better not upset her.","4.25-5.25","","6","null"
"7284","{""Q0"":4}","survey-likert","88","618992","0.0-3.0-0.85","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","158","In any case, we're going to find out.","<2.25","","5","null"
"7132","{""Q0"":4}","survey-likert","89","626126","0.0-3.0-0.86","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","428","His mind raced as hard as his legs.","3.25-4.25","","5","null"
"4314","{""Q0"":5}","survey-likert","90","630444","0.0-3.0-0.87","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","240","Do you know why we are here tonight?","2.25-3.25","","6","null"
"3710","{""Q0"":5}","survey-likert","91","634156","0.0-3.0-0.88","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","12","Listen, I have to get out of here.","<2.25","","6","null"
"4333","{""Q0"":1}","survey-likert","92","638491","0.0-3.0-0.89","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","80","My mother had nothing to do with this.","<2.25","","2","null"
"3529","{""Q0"":1}","survey-likert","93","642023","0.0-3.0-0.90","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","143","Your father asked me to speak to you.","<2.25","","2","null"
"4275","{""Q0"":1}","survey-likert","94","646299","0.0-3.0-0.91","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","525","Her sister was the only example she needed.","4.25-5.25","","2","null"
"4040","{""Q0"":6}","survey-likert","95","650341","0.0-3.0-0.92","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","552","He was inside a house made of cheese.","4.25-5.25","","7","null"
"4046","{""Q0"":5}","survey-likert","96","654389","0.0-3.0-0.93","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","34","Soon, there was a knock at the door.","<2.25","","6","null"
"4047","{""Q0"":1}","survey-likert","97","658437","0.0-3.0-0.94","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","698","She took this as a green light opportunity.",">5.25","","2","null"
"8137","{""Q0"":1}","survey-likert","98","666576","0.0-3.0-0.95","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","511","A heart of stone can turn to clay","4.25-5.25","","2","null"
"4816","{""Q0"":5}","survey-likert","99","671394","0.0-3.0-0.96","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","368","I want to bring people to the stands.","3.25-4.25","","6","null"
"4449","{""Q0"":0}","survey-likert","100","675846","0.0-3.0-0.97","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","87","I would like to ask you some questions.","<2.25","","1","null"
"8953","{""Q0"":5}","survey-likert","101","684800","0.0-3.0-0.98","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","710","Area residents donated basement space for sorting eyeglasses.",">5.25","","6","null"
"4639","{""Q0"":6}","survey-likert","102","689441","0.0-3.0-0.99","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","782","A house number clearly visible over the door.",">5.25","","7","null"
"3760","{""Q0"":0}","survey-likert","103","693205","0.0-3.0-0.100","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","31","Because it was the right thing to do.","<2.25","","1","null"
"5448","{""Q0"":4}","survey-likert","104","698654","0.0-3.0-0.101","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","413","What kinds of things do you often eat?","3.25-4.25","","5","null"
"4428","{""Q0"":5}","survey-likert","105","703086","0.0-3.0-0.102","6646d66dff946ef256719adf","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","300","John sat down on the steps and waited.","2.25-3.25","","6","null"
