"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"12822","{""Q0"":0}","survey-likert","10","97541","0.0-3.0-0.7","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","55","You were right, you were right all along.","<2.25","","1","null"
"3107","{""Q0"":1}","survey-likert","11","100649","0.0-3.0-0.8","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","657","A bead of sweat rolled down Wayne's forehead.",">5.25","","2","null"
"3470","{""Q0"":0}","survey-likert","12","104120","0.0-3.0-0.9","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","159","That's exactly what I want you to do.","<2.25","","1","null"
"2209","{""Q0"":0}","survey-likert","13","106330","0.0-3.0-0.10","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","471","It seems the rumors were not far off.","3.25-4.25","","1","null"
"6614","{""Q0"":1}","survey-likert","14","112944","0.0-3.0-0.11","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","668","Elizabeth was sorting jars and tins of food.",">5.25","","2","null"
"2065","{""Q0"":2}","survey-likert","15","115010","0.0-3.0-0.12","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","286","Did you see an animal of any kind?","2.25-3.25","","3","null"
"3058","{""Q0"":1}","survey-likert","16","118069","0.0-3.0-0.13","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","258","I wonder how long I have been away.","2.25-3.25","","2","null"
"5703","{""Q0"":2}","survey-likert","17","123772","0.0-3.0-0.14","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","582","Then, she filled a bucket for her horse.","4.25-5.25","","3","null"
"2629","{""Q0"":0}","survey-likert","18","126402","0.0-3.0-0.15","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","202","He'd want to know as soon as possible.","2.25-3.25","","1","null"
"4178","{""Q0"":1}","survey-likert","19","130581","0.0-3.0-0.16","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","193","I was supposed to be doing something else.","2.25-3.25","","2","null"
"4955","{""Q0"":5}","survey-likert","20","135536","0.0-3.0-0.17","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","522","Expensive furniture and paintings filled room after room.","4.25-5.25","","6","null"
"4143","{""Q0"":0}","survey-likert","21","139680","0.0-3.0-0.18","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","498","Very little is known about his sumo career.","4.25-5.25","","1","null"
"2358","{""Q0"":0}","survey-likert","22","142039","0.0-3.0-0.19","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","23","May I buy you a cup of coffee?","<2.25","","1","null"
"2132","{""Q0"":3}","survey-likert","23","144171","0.0-3.0-0.20","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 4.","attention_check","4","4","true"
"3916","{""Q0"":0}","survey-likert","24","148089","0.0-3.0-0.21","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","331","Was there anything left for me to find?","3.25-4.25","","1","null"
"2465","{""Q0"":2}","survey-likert","25","150555","0.0-3.0-0.22","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","38","Are you sure you want to see it?","<2.25","","3","null"
"4458","{""Q0"":1}","survey-likert","26","155014","0.0-3.0-0.23","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","367","When you are down, your money is sad.","3.25-4.25","","2","null"
"3072","{""Q0"":4}","survey-likert","27","158087","0.0-3.0-0.24","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","678","My lungs felt dusty from all the books.",">5.25","","5","null"
"3276","{""Q0"":3}","survey-likert","28","161364","0.0-3.0-0.25","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","248","Slowly I was getting used to the dark.","2.25-3.25","","4","null"
"5826","{""Q0"":3}","survey-likert","29","167191","0.0-3.0-0.26","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","504","Slowly, a faint energy signature started to resonate.","4.25-5.25","","4","null"
"4352","{""Q0"":1}","survey-likert","30","171544","0.0-3.0-0.27","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","58","Hey, what do you think of these boots?","<2.25","","2","null"
"5197","{""Q0"":3}","survey-likert","31","176742","0.0-3.0-0.28","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","689","The absence of water dripping indicated a column.",">5.25","","4","null"
"4085","{""Q0"":0}","survey-likert","32","180827","0.0-3.0-0.29","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","247","I didn't want to say goodbye to anyone.","2.25-3.25","","1","null"
"2066","{""Q0"":0}","survey-likert","33","182894","0.0-3.0-0.30","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","45","Yes, this is what I wanted to say.","<2.25","","1","null"
"4850","{""Q0"":0}","survey-likert","34","187744","0.0-3.0-0.31","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","515","Here is the six month's increase in advance.","4.25-5.25","","1","null"
"3528","{""Q0"":0}","survey-likert","35","191273","0.0-3.0-0.32","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","303","Your grandmother took care of that for you.","2.25-3.25","","1","null"
"4053","{""Q0"":0}","survey-likert","36","195327","0.0-3.0-0.33","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","790","Matt replaced the receiver and returned to Sue.",">5.25","","1","null"
"2758","{""Q0"":0}","survey-likert","37","198086","0.0-3.0-0.34","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","779","Something lead singers in rock bands wouldn't get.",">5.25","","1","null"
"2569","{""Q0"":1}","survey-likert","38","200656","0.0-3.0-0.35","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","8","Are you sure you want to do this?","<2.25","","2","null"
"6195","{""Q0"":1}","survey-likert","39","206852","0.0-3.0-0.36","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","241","She was working as quickly as she could.","2.25-3.25","","2","null"
"3783","{""Q0"":1}","survey-likert","40","210636","0.0-3.0-0.37","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","777","A spark of compassion changed her friend's expression.",">5.25","","2","null"
"2442","{""Q0"":1}","survey-likert","41","213079","0.0-3.0-0.38","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","355","I can blow smoke out of my ears.","3.25-4.25","","2","null"
"7219","{""Q0"":1}","survey-likert","42","220299","0.0-3.0-0.39","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","732","They both pushed up, eyes meeting with worry.",">5.25","","2","null"
"3200","{""Q0"":2}","survey-likert","43","223500","0.0-3.0-0.40","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","196","You need to have a friend with you.","2.25-3.25","","3","null"
"1821","{""Q0"":2}","survey-likert","44","225322","0.0-3.0-0.41","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"4958","{""Q0"":2}","survey-likert","45","230280","0.0-3.0-0.42","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","644","The sound of the loud television startles me.",">5.25","","3","null"
"5538","{""Q0"":2}","survey-likert","46","235819","0.0-3.0-0.43","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","170","It was going to be a fun night.","2.25-3.25","","3","null"
"2733","{""Q0"":1}","survey-likert","47","238553","0.0-3.0-0.44","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","292","What kind of a connection could that be?","2.25-3.25","","2","null"
"3399","{""Q0"":1}","survey-likert","48","241953","0.0-3.0-0.45","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","122","Do you really expect me to believe that?","<2.25","","2","null"
"5487","{""Q0"":0}","survey-likert","49","247441","0.0-3.0-0.46","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","641","But her brittle smile remained stubbornly in place.",">5.25","","1","null"
"3102","{""Q0"":0}","survey-likert","50","250544","0.0-3.0-0.47","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","102","For a moment, they stared at each other.","<2.25","","1","null"
"3363","{""Q0"":1}","survey-likert","51","253908","0.0-3.0-0.48","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","473","That's always been a point in their favor.","3.25-4.25","","2","null"
"5311","{""Q0"":4}","survey-likert","52","259219","0.0-3.0-0.49","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","5","null"
"3066","{""Q0"":1}","survey-likert","53","262287","0.0-3.0-0.50","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","243","At the top of my lungs, I screamed.","2.25-3.25","","2","null"
"6533","{""Q0"":4}","survey-likert","54","268821","0.0-3.0-0.51","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","5","null"
"3506","{""Q0"":2}","survey-likert","55","272327","0.0-3.0-0.52","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","315","I don't see how it can be avoided.","2.25-3.25","","3","null"
"6180","{""Q0"":0}","survey-likert","56","278508","0.0-3.0-0.53","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","201","During the day, I listened to the kids.","2.25-3.25","","1","null"
"2409","{""Q0"":0}","survey-likert","57","280918","0.0-3.0-0.54","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","293","I see the way you look at me.","2.25-3.25","","1","null"
"9196","{""Q0"":0}","survey-likert","58","290114","0.0-3.0-0.55","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","440","A recitation by the farmer in the dell.","3.25-4.25","","1","null"
"4381","{""Q0"":1}","survey-likert","59","294496","0.0-3.0-0.56","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","487","He opened it and inspected the precious content.","4.25-5.25","","2","null"
"3627","{""Q0"":6}","survey-likert","60","298124","0.0-3.0-0.57","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","389","Then the cave yawned in front of them.","3.25-4.25","","7","null"
"2473","{""Q0"":1}","survey-likert","61","300598","0.0-3.0-0.58","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","13","What am I supposed to do with this?","<2.25","","2","null"
"5314","{""Q0"":1}","survey-likert","62","305912","0.0-3.0-0.59","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","2","null"
"8992","{""Q0"":2}","survey-likert","63","314905","0.0-3.0-0.60","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","670","A raw consolation halfway out of studio habitat.",">5.25","","3","null"
"4463","{""Q0"":2}","survey-likert","64","319369","0.0-3.0-0.61","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","520","Both the bands now wear a designated uniform.","4.25-5.25","","3","null"
"2318","{""Q0"":1}","survey-likert","65","321689","0.0-3.0-0.62","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"5752","{""Q0"":1}","survey-likert","66","327441","0.0-3.0-0.63","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","601","Jack dressed up a bit for the evening.","4.25-5.25","","2","null"
"5964","{""Q0"":2}","survey-likert","67","333406","0.0-3.0-0.64","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","112","They couldn't get out of here fast enough.","<2.25","","3","null"
"4218","{""Q0"":3}","survey-likert","68","337625","0.0-3.0-0.65","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","639","You park half a mile from the club.","4.25-5.25","","4","null"
"5632","{""Q0"":2}","survey-likert","69","343258","0.0-3.0-0.66","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","613","It probably was hard getting into our company.","4.25-5.25","","3","null"
"4219","{""Q0"":2}","survey-likert","70","347478","0.0-3.0-0.67","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","3","null"
"4719","{""Q0"":0}","survey-likert","71","352197","0.0-3.0-0.68","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","694","I agreed with the campaign against invalid voting",">5.25","","1","null"
"2606","{""Q0"":1}","survey-likert","72","354804","0.0-3.0-0.69","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","272","We'd be here for the next ten years.","2.25-3.25","","2","null"
"3115","{""Q0"":1}","survey-likert","73","357919","0.0-3.0-0.70","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","183","Exercise is a great way to relieve stress.","2.25-3.25","","2","null"
"4127","{""Q0"":1}","survey-likert","74","362047","0.0-3.0-0.71","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","128","You still haven't figured it out, have you?","<2.25","","2","null"
"4856","{""Q0"":1}","survey-likert","75","366904","0.0-3.0-0.72","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","2","null"
"2382","{""Q0"":0}","survey-likert","76","369286","0.0-3.0-0.73","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","318","I was supposed to send this to you.","2.25-3.25","","1","null"
"3803","{""Q0"":1}","survey-likert","77","373089","0.0-3.0-0.74","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","353","I needed to focus on here and now.","3.25-4.25","","2","null"
"6280","{""Q0"":0}","survey-likert","78","379370","0.0-3.0-0.75","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","1","null"
"7653","{""Q0"":5}","survey-likert","79","387024","0.0-3.0-0.76","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","190","We stood at the top of the hill.","2.25-3.25","","6","null"
"5505","{""Q0"":0}","survey-likert","80","392530","0.0-3.0-0.77","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","1","null"
"6972","{""Q0"":3}","survey-likert","81","399503","0.0-3.0-0.78","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","370","She grew up in a very musical household.","3.25-4.25","","4","null"
"3892","{""Q0"":1}","survey-likert","82","403395","0.0-3.0-0.79","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","2","null"
"3291","{""Q0"":0}","survey-likert","83","406687","0.0-3.0-0.80","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","182","I'll be around for a few more days.","2.25-3.25","","1","null"
"3620","{""Q0"":3}","survey-likert","84","410308","0.0-3.0-0.81","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","4","null"
"5386","{""Q0"":1}","survey-likert","85","415694","0.0-3.0-0.82","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","796","Was he remembering what such tenderness felt like?",">5.25","","2","null"
"10558","{""Q0"":0}","survey-likert","86","426254","0.0-3.0-0.83","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","630","Her issues are a complete opposite of yours.","4.25-5.25","","1","null"
"5567","{""Q0"":0}","survey-likert","87","431822","0.0-3.0-0.84","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","545","That season the team finished as the seventh.","4.25-5.25","","1","null"
"4477","{""Q0"":4}","survey-likert","88","436300","0.0-3.0-0.85","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","792","A new aircraft parking apron was also constructed.",">5.25","","5","null"
"2637","{""Q0"":1}","survey-likert","89","438937","0.0-3.0-0.86","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","71","Are you sure you know what you're doing?","<2.25","","2","null"
"3982","{""Q0"":0}","survey-likert","90","442920","0.0-3.0-0.87","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","1","null"
"2797","{""Q0"":0}","survey-likert","91","445719","0.0-3.0-0.88","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","46","I had no idea what I was doing.","<2.25","","1","null"
"4771","{""Q0"":1}","survey-likert","92","450491","0.0-3.0-0.89","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","2","null"
"6421","{""Q0"":1}","survey-likert","93","456912","0.0-3.0-0.90","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","659","The answering grin from both boys was electric.",">5.25","","2","null"
"4409","{""Q0"":0}","survey-likert","94","461322","0.0-3.0-0.91","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","259","You have to be experienced to do this.","2.25-3.25","","1","null"
"3887","{""Q0"":3}","survey-likert","95","465210","0.0-3.0-0.92","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","310","What brings you here so late at night?","2.25-3.25","","4","null"
"4126","{""Q0"":0}","survey-likert","96","469337","0.0-3.0-0.93","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","1","null"
"3394","{""Q0"":2}","survey-likert","97","472732","0.0-3.0-0.94","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","765","Many election officials even declined to show up.",">5.25","","3","null"
"4085","{""Q0"":0}","survey-likert","98","476819","0.0-3.0-0.95","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","173","There's something cool about that, don't you think?","2.25-3.25","","1","null"
"4185","{""Q0"":1}","survey-likert","99","481005","0.0-3.0-0.96","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","407","Again, he was unable to find the fragment.","3.25-4.25","","2","null"
"3073","{""Q0"":0}","survey-likert","100","484078","0.0-3.0-0.97","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","419","My pride has taken the best of me.","3.25-4.25","","1","null"
"3568","{""Q0"":1}","survey-likert","101","487647","0.0-3.0-0.98","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","144","Why won't you tell me what's going on?","<2.25","","2","null"
"4802","{""Q0"":0}","survey-likert","102","492450","0.0-3.0-0.99","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","66","May I presume to ask you a question?","<2.25","","1","null"
"3379","{""Q0"":3}","survey-likert","103","495830","0.0-3.0-0.100","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","175","Just at that moment, the lights went out.","2.25-3.25","","4","null"
"2982","{""Q0"":0}","survey-likert","104","498813","0.0-3.0-0.101","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","6","May I speak to you for a moment?","<2.25","","1","null"
"3554","{""Q0"":0}","survey-likert","105","502368","0.0-3.0-0.102","69975af56e47c98f4a633844","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","769","It is best if I curb my craving.",">5.25","","1","null"
