"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"10770","{""Q0"":0}","survey-likert","10","176329","0.0-3.0-0.7","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","800","Cass stands there looking at him march away.",">5.25","","1","null"
"7527","{""Q0"":0}","survey-likert","11","183857","0.0-3.0-0.8","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","605","It means methane gas leeching from the soil.","4.25-5.25","","1","null"
"6470","{""Q0"":0}","survey-likert","12","190328","0.0-3.0-0.9","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","795","Something ancient stirred far off in the forest.",">5.25","","1","null"
"7655","{""Q0"":3}","survey-likert","13","197985","0.0-3.0-0.10","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","695","This development enabled the emergence of secondary consciousness.",">5.25","","4","null"
"7456","{""Q0"":0}","survey-likert","14","205443","0.0-3.0-0.11","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","660","The world beyond was eerie and dim, unrecognizable.",">5.25","","1","null"
"9967","{""Q0"":0}","survey-likert","15","215413","0.0-3.0-0.12","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","395","Outside the sport, he worked as a mechanic.","3.25-4.25","","1","null"
"6794","{""Q0"":0}","survey-likert","16","222208","0.0-3.0-0.13","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","412","Can you see the spring in his step?","3.25-4.25","","1","null"
"12432","{""Q0"":0}","survey-likert","17","234643","0.0-3.0-0.14","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","382","I feel a new sun on my skin","3.25-4.25","","1","null"
"8370","{""Q0"":6}","survey-likert","18","243014","0.0-3.0-0.15","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","585","I did get a lot accomplished this week.","4.25-5.25","","7","null"
"10223","{""Q0"":4}","survey-likert","19","253239","0.0-3.0-0.16","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","21","I don't know what to do with you.","<2.25","","5","null"
"5524","{""Q0"":6}","survey-likert","20","258764","0.0-3.0-0.17","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","36","I think I'm going to go to bed.","<2.25","","7","null"
"6094","{""Q0"":5}","survey-likert","21","264860","0.0-3.0-0.18","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","22","Why don't you come in for a while?","<2.25","","6","null"
"10968","{""Q0"":1}","survey-likert","22","275831","0.0-3.0-0.19","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","312","The chauffeur changes the lock on the door.","2.25-3.25","","2","null"
"5789","{""Q0"":5}","survey-likert","23","281621","0.0-3.0-0.20","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"5560","{""Q0"":5}","survey-likert","24","287182","0.0-3.0-0.21","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","131","Why do you want to know my name?","<2.25","","6","null"
"9095","{""Q0"":0}","survey-likert","25","296280","0.0-3.0-0.22","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","640","They mine the leaves of their host plant.","4.25-5.25","","1","null"
"8916","{""Q0"":0}","survey-likert","26","305198","0.0-3.0-0.23","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","728","Flowers and mushrooms alike wore coats of glass.",">5.25","","1","null"
"5960","{""Q0"":0}","survey-likert","27","311160","0.0-3.0-0.24","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","786","Matthew stumbled as his feet met solid steps.",">5.25","","1","null"
"7797","{""Q0"":0}","survey-likert","28","318959","0.0-3.0-0.25","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","442","Fancy eating food with a fly in it!","3.25-4.25","","1","null"
"9239","{""Q0"":5}","survey-likert","29","328200","0.0-3.0-0.26","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","257","The words are coming out of my mouth.","2.25-3.25","","6","null"
"10436","{""Q0"":0}","survey-likert","30","338639","0.0-3.0-0.27","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","325","However, the distinction is still not universally applied.","3.25-4.25","","1","null"
"4582","{""Q0"":4}","survey-likert","31","343222","0.0-3.0-0.28","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","458","Bring him back to see me on Friday.","3.25-4.25","","5","null"
"6062","{""Q0"":6}","survey-likert","32","349287","0.0-3.0-0.29","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","141","Hopefully, I'll be able to find this guy.","<2.25","","7","null"
"6923","{""Q0"":0}","survey-likert","33","356212","0.0-3.0-0.30","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","742","Another long moment passed, William content to wait.",">5.25","","1","null"
"5705","{""Q0"":3}","survey-likert","34","361918","0.0-3.0-0.31","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","393","He has no magic to compare with that.","3.25-4.25","","4","null"
"6845","{""Q0"":0}","survey-likert","35","368766","0.0-3.0-0.32","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","766","The vines, faster now, reached for her thighs.",">5.25","","1","null"
"5667","{""Q0"":6}","survey-likert","36","374434","0.0-3.0-0.33","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","95","What did you want to see me for?","<2.25","","7","null"
"9060","{""Q0"":0}","survey-likert","37","383497","0.0-3.0-0.34","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","775","The guard examined it and waved us on.",">5.25","","1","null"
"8391","{""Q0"":1}","survey-likert","38","391889","0.0-3.0-0.35","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","776","Inside, the folk were gathered wondering and praying.",">5.25","","2","null"
"5432","{""Q0"":5}","survey-likert","39","397323","0.0-3.0-0.36","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","607","As if she could still give me orders!","4.25-5.25","","6","null"
"4325","{""Q0"":5}","survey-likert","40","401650","0.0-3.0-0.37","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","565","I made choices without knowing I did it.","4.25-5.25","","6","null"
"8824","{""Q0"":0}","survey-likert","41","410477","0.0-3.0-0.38","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","573","The dining area can easily accommodate ninety people.","4.25-5.25","","1","null"
"5576","{""Q0"":4}","survey-likert","42","416054","0.0-3.0-0.39","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","735","Meet after work and sip tea while talking.",">5.25","","5","null"
"7373","{""Q0"":1}","survey-likert","43","423430","0.0-3.0-0.40","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","791","It needed scale and drama and special effects.",">5.25","","2","null"
"4618","{""Q0"":4}","survey-likert","44","428050","0.0-3.0-0.41","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"5438","{""Q0"":4}","survey-likert","45","433491","0.0-3.0-0.42","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","794","The security office always tapes from the cameras.",">5.25","","5","null"
"4672","{""Q0"":5}","survey-likert","46","438166","0.0-3.0-0.43","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","707","I trusted they could rescue my lost self.",">5.25","","6","null"
"4462","{""Q0"":6}","survey-likert","47","442630","0.0-3.0-0.44","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","700","Where was this girl getting her fashion tips?",">5.25","","7","null"
"12931","{""Q0"":0}","survey-likert","48","455562","0.0-3.0-0.45","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","716","I remember now each letter represented a number.",">5.25","","1","null"
"11018","{""Q0"":3}","survey-likert","49","466582","0.0-3.0-0.46","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","767","We took out a minute of opening credits.",">5.25","","4","null"
"6070","{""Q0"":0}","survey-likert","50","472656","0.0-3.0-0.47","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","631","How long would Rogers let it go on?","4.25-5.25","","1","null"
"8009","{""Q0"":6}","survey-likert","51","480669","0.0-3.0-0.48","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","109","I think I'll have a glass of water.","<2.25","","7","null"
"9839","{""Q0"":3}","survey-likert","52","490511","0.0-3.0-0.49","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","65","There must be something you can tell us.","<2.25","","4","null"
"6701","{""Q0"":6}","survey-likert","53","497214","0.0-3.0-0.50","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","591","You can love something without it being yours.","4.25-5.25","","7","null"
"8380","{""Q0"":3}","survey-likert","54","505597","0.0-3.0-0.51","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","379","You hold the power source in your hand.","3.25-4.25","","4","null"
"5376","{""Q0"":0}","survey-likert","55","510974","0.0-3.0-0.52","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","665","They traded tales as the night wore on.",">5.25","","1","null"
"4544","{""Q0"":4}","survey-likert","56","515521","0.0-3.0-0.53","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","443","You believe him to be an unreliable witness?","3.25-4.25","","5","null"
"7931","{""Q0"":3}","survey-likert","57","523453","0.0-3.0-0.54","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","296","You can have her lunch if you want.","2.25-3.25","","4","null"
"8236","{""Q0"":4}","survey-likert","58","531690","0.0-3.0-0.55","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","517","No way somebody found this place on purpose.","4.25-5.25","","5","null"
"5343","{""Q0"":6}","survey-likert","59","537036","0.0-3.0-0.56","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","255","That's what this experiment has all been about.","2.25-3.25","","7","null"
"5743","{""Q0"":0}","survey-likert","60","542781","0.0-3.0-0.57","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","425","Dreaming with your eyes open is so different.","3.25-4.25","","1","null"
"5365","{""Q0"":0}","survey-likert","61","548147","0.0-3.0-0.58","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","364","Melissa and her friends immediately began to disperse.","3.25-4.25","","1","null"
"8138","{""Q0"":6}","survey-likert","62","556286","0.0-3.0-0.59","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","200","I wasn't sure how to react to that.","2.25-3.25","","7","null"
"5570","{""Q0"":0}","survey-likert","63","561858","0.0-3.0-0.60","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","572","The April issue was published but never mailed.","4.25-5.25","","1","null"
"5147","{""Q0"":6}","survey-likert","64","567008","0.0-3.0-0.61","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","238","I do not want to hear your excuses.","2.25-3.25","","7","null"
"5129","{""Q0"":6}","survey-likert","65","572138","0.0-3.0-0.62","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"6084","{""Q0"":5}","survey-likert","66","578224","0.0-3.0-0.63","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","421","She took her stage name from her grandmother.","3.25-4.25","","6","null"
"4133","{""Q0"":6}","survey-likert","67","582360","0.0-3.0-0.64","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","136","Let me do what I need to do.","<2.25","","7","null"
"6403","{""Q0"":0}","survey-likert","68","588764","0.0-3.0-0.65","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","703","She appeared sick in her following doubles match.",">5.25","","1","null"
"3655","{""Q0"":0}","survey-likert","69","592421","0.0-3.0-0.66","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","664","David arranged his features in a calm mask.",">5.25","","1","null"
"4011","{""Q0"":0}","survey-likert","70","596433","0.0-3.0-0.67","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","590","Alfred recognized the tuxedo and bouncy blond hair.","4.25-5.25","","1","null"
"5291","{""Q0"":6}","survey-likert","71","601725","0.0-3.0-0.68","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","64","Thank you, but I'd prefer to be alone.","<2.25","","7","null"
"4923","{""Q0"":6}","survey-likert","72","606649","0.0-3.0-0.69","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","171","I looked at my reflection in the mirror.","2.25-3.25","","7","null"
"5453","{""Q0"":0}","survey-likert","73","612103","0.0-3.0-0.70","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","651","Overhead lines were rejected on environmental impact grounds.",">5.25","","1","null"
"5351","{""Q0"":0}","survey-likert","74","617454","0.0-3.0-0.71","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","638","They pulled out of the bidding in December.","4.25-5.25","","1","null"
"6358","{""Q0"":0}","survey-likert","75","623814","0.0-3.0-0.72","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","424","There are two or three suitcases in it.","3.25-4.25","","1","null"
"6422","{""Q0"":6}","survey-likert","76","630238","0.0-3.0-0.73","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","155","I just had to get out of there.","<2.25","","7","null"
"7209","{""Q0"":5}","survey-likert","77","637450","0.0-3.0-0.74","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","760","A boy we were passing turned to stare.",">5.25","","6","null"
"5481","{""Q0"":5}","survey-likert","78","642934","0.0-3.0-0.75","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","232","He sounded like he was ready to leave.","2.25-3.25","","6","null"
"6256","{""Q0"":5}","survey-likert","79","649193","0.0-3.0-0.76","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","594","She watched his eyes narrow as he listened.","4.25-5.25","","6","null"
"4656","{""Q0"":5}","survey-likert","80","653850","0.0-3.0-0.77","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","556","Perhaps my opposition has offered them a deal.","4.25-5.25","","6","null"
"3933","{""Q0"":6}","survey-likert","81","657784","0.0-3.0-0.78","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","19","Come on, I want to show you something.","<2.25","","7","null"
"5377","{""Q0"":6}","survey-likert","82","663164","0.0-3.0-0.79","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","289","Come on, make sure you get both sides.","2.25-3.25","","7","null"
"6085","{""Q0"":6}","survey-likert","83","669252","0.0-3.0-0.80","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","210","When I got it, I was so excited.","2.25-3.25","","7","null"
"13736","{""Q0"":0}","survey-likert","84","682991","0.0-3.0-0.81","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","554","A wave of hunger washed over her again.","4.25-5.25","","1","null"
"4431","{""Q0"":0}","survey-likert","85","687424","0.0-3.0-0.82","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","713","I merely posed a little, academic accounting theory.",">5.25","","1","null"
"4642","{""Q0"":6}","survey-likert","86","692069","0.0-3.0-0.83","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","197","Does that make you feel like a celebrity?","2.25-3.25","","7","null"
"5038","{""Q0"":6}","survey-likert","87","697108","0.0-3.0-0.84","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","124","What is it that you want to know?","<2.25","","7","null"
"6157","{""Q0"":5}","survey-likert","88","703268","0.0-3.0-0.85","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","567","She brings to mind animals in the wild.","4.25-5.25","","6","null"
"4229","{""Q0"":6}","survey-likert","89","707500","0.0-3.0-0.86","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","125","I mean, what are we supposed to do?","<2.25","","7","null"
"7317","{""Q0"":0}","survey-likert","90","714819","0.0-3.0-0.87","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","446","We bowed again, and he opened the door.","3.25-4.25","","1","null"
"8902","{""Q0"":3}","survey-likert","91","723723","0.0-3.0-0.88","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","610","He'd not planned wisely in his first attempt.","4.25-5.25","","4","null"
"8265","{""Q0"":4}","survey-likert","92","731989","0.0-3.0-0.89","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","569","We were sent on ahead to make arrangements.","4.25-5.25","","5","null"
"14068","{""Q0"":2}","survey-likert","93","746058","0.0-3.0-0.90","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","468","I was getting aggravated just thinking about it.","3.25-4.25","","3","null"
"5778","{""Q0"":6}","survey-likert","94","751838","0.0-3.0-0.91","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","126","Do you think that's too much to ask?","<2.25","","7","null"
"5296","{""Q0"":6}","survey-likert","95","757137","0.0-3.0-0.92","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","264","I put the picture back in the bag.","2.25-3.25","","7","null"
"4338","{""Q0"":6}","survey-likert","96","761476","0.0-3.0-0.93","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","83","That was what I was going to say.","<2.25","","7","null"
"6144","{""Q0"":3}","survey-likert","97","767622","0.0-3.0-0.94","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","553","He is the expert for future life study.","4.25-5.25","","4","null"
"5648","{""Q0"":0}","survey-likert","98","773273","0.0-3.0-0.95","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","636","Lilith laughed, but it brought home her point.","4.25-5.25","","1","null"
"9360","{""Q0"":2}","survey-likert","99","782635","0.0-3.0-0.96","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","268","The wind is blowing in the wrong direction.","2.25-3.25","","3","null"
"6167","{""Q0"":2}","survey-likert","100","788804","0.0-3.0-0.97","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","633","Women had come into the corridor behind them.","4.25-5.25","","3","null"
"7698","{""Q0"":5}","survey-likert","101","796503","0.0-3.0-0.98","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","488","They are often listed separately for statistical purposes.","4.25-5.25","","6","null"
"5303","{""Q0"":6}","survey-likert","102","801807","0.0-3.0-0.99","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","598","She took her time, occasionally turning a page.","4.25-5.25","","7","null"
"9082","{""Q0"":1}","survey-likert","103","810891","0.0-3.0-0.100","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","727","The suits upstairs are laying people off anyway.",">5.25","","2","null"
"6721","{""Q0"":0}","survey-likert","104","817615","0.0-3.0-0.101","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","505","My head was a swirling mass of confusion.","4.25-5.25","","1","null"
"11112","{""Q0"":0}","survey-likert","105","828728","0.0-3.0-0.102","672383a4299ffd0c4d4cf4ec","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","685","At his left are another two human figures.",">5.25","","1","null"
