"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4033","{""Q0"":1}","survey-likert","22","165350","0.0-3.0-0.19","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","23","May I buy you a cup of coffee?","<2.25","","2","null"
"2535","{""Q0"":4}","survey-likert","23","167887","0.0-3.0-0.20","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"3813","{""Q0"":0}","survey-likert","24","171702","0.0-3.0-0.21","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","331","Was there anything left for me to find?","3.25-4.25","","1","null"
"2897","{""Q0"":0}","survey-likert","25","174600","0.0-3.0-0.22","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","38","Are you sure you want to see it?","<2.25","","1","null"
"5005","{""Q0"":0}","survey-likert","26","179607","0.0-3.0-0.23","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","367","When you are down, your money is sad.","3.25-4.25","","1","null"
"3312","{""Q0"":4}","survey-likert","27","182922","0.0-3.0-0.24","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","678","My lungs felt dusty from all the books.",">5.25","","5","null"
"4261","{""Q0"":4}","survey-likert","28","187183","0.0-3.0-0.25","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","248","Slowly I was getting used to the dark.","2.25-3.25","","5","null"
"5674","{""Q0"":3}","survey-likert","29","192859","0.0-3.0-0.26","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","504","Slowly, a faint energy signature started to resonate.","4.25-5.25","","4","null"
"3627","{""Q0"":0}","survey-likert","30","196489","0.0-3.0-0.27","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","58","Hey, what do you think of these boots?","<2.25","","1","null"
"4297","{""Q0"":5}","survey-likert","31","200788","0.0-3.0-0.28","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","689","The absence of water dripping indicated a column.",">5.25","","6","null"
"3171","{""Q0"":0}","survey-likert","32","203961","0.0-3.0-0.29","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","247","I didn't want to say goodbye to anyone.","2.25-3.25","","1","null"
"3765","{""Q0"":0}","survey-likert","33","207729","0.0-3.0-0.30","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","45","Yes, this is what I wanted to say.","<2.25","","1","null"
"3007","{""Q0"":0}","survey-likert","34","210738","0.0-3.0-0.31","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","515","Here is the six month's increase in advance.","4.25-5.25","","1","null"
"2900","{""Q0"":0}","survey-likert","35","213641","0.0-3.0-0.32","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","303","Your grandmother took care of that for you.","2.25-3.25","","1","null"
"7143","{""Q0"":2}","survey-likert","36","220787","0.0-3.0-0.33","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","790","Matt replaced the receiver and returned to Sue.",">5.25","","3","null"
"6226","{""Q0"":0}","survey-likert","37","227015","0.0-3.0-0.34","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","779","Something lead singers in rock bands wouldn't get.",">5.25","","1","null"
"3025","{""Q0"":0}","survey-likert","38","230042","0.0-3.0-0.35","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","8","Are you sure you want to do this?","<2.25","","1","null"
"3629","{""Q0"":1}","survey-likert","39","233673","0.0-3.0-0.36","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","241","She was working as quickly as she could.","2.25-3.25","","2","null"
"4665","{""Q0"":0}","survey-likert","40","238340","0.0-3.0-0.37","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","777","A spark of compassion changed her friend's expression.",">5.25","","1","null"
"3465","{""Q0"":0}","survey-likert","41","241807","0.0-3.0-0.38","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","355","I can blow smoke out of my ears.","3.25-4.25","","1","null"
"3302","{""Q0"":0}","survey-likert","42","245111","0.0-3.0-0.39","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","732","They both pushed up, eyes meeting with worry.",">5.25","","1","null"
"2895","{""Q0"":0}","survey-likert","43","248006","0.0-3.0-0.40","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","196","You need to have a friend with you.","2.25-3.25","","1","null"
"2800","{""Q0"":3}","survey-likert","44","250809","0.0-3.0-0.41","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 4.","attention_check","4","4","true"
"6139","{""Q0"":3}","survey-likert","45","256950","0.0-3.0-0.42","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","644","The sound of the loud television startles me.",">5.25","","4","null"
"3762","{""Q0"":2}","survey-likert","46","260715","0.0-3.0-0.43","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","170","It was going to be a fun night.","2.25-3.25","","3","null"
"2883","{""Q0"":0}","survey-likert","47","263600","0.0-3.0-0.44","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","292","What kind of a connection could that be?","2.25-3.25","","1","null"
"3236","{""Q0"":0}","survey-likert","48","266838","0.0-3.0-0.45","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","122","Do you really expect me to believe that?","<2.25","","1","null"
"3219","{""Q0"":0}","survey-likert","49","270059","0.0-3.0-0.46","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","641","But her brittle smile remained stubbornly in place.",">5.25","","1","null"
"3088","{""Q0"":1}","survey-likert","50","273150","0.0-3.0-0.47","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","102","For a moment, they stared at each other.","<2.25","","2","null"
"2753","{""Q0"":0}","survey-likert","51","275905","0.0-3.0-0.48","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","473","That's always been a point in their favor.","3.25-4.25","","1","null"
"6213","{""Q0"":6}","survey-likert","52","282121","0.0-3.0-0.49","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","7","null"
"3412","{""Q0"":0}","survey-likert","53","285535","0.0-3.0-0.50","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","243","At the top of my lungs, I screamed.","2.25-3.25","","1","null"
"7228","{""Q0"":2}","survey-likert","54","292765","0.0-3.0-0.51","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","3","null"
"2976","{""Q0"":0}","survey-likert","55","295743","0.0-3.0-0.52","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","315","I don't see how it can be avoided.","2.25-3.25","","1","null"
"6833","{""Q0"":0}","survey-likert","56","302579","0.0-3.0-0.53","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","201","During the day, I listened to the kids.","2.25-3.25","","1","null"
"5414","{""Q0"":0}","survey-likert","57","307992","0.0-3.0-0.54","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","293","I see the way you look at me.","2.25-3.25","","1","null"
"8043","{""Q0"":2}","survey-likert","58","316037","0.0-3.0-0.55","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","440","A recitation by the farmer in the dell.","3.25-4.25","","3","null"
"6280","{""Q0"":2}","survey-likert","59","322320","0.0-3.0-0.56","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","487","He opened it and inspected the precious content.","4.25-5.25","","3","null"
"5611","{""Q0"":6}","survey-likert","60","327933","0.0-3.0-0.57","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","389","Then the cave yawned in front of them.","3.25-4.25","","7","null"
"2648","{""Q0"":0}","survey-likert","61","330584","0.0-3.0-0.58","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","13","What am I supposed to do with this?","<2.25","","1","null"
"3546","{""Q0"":0}","survey-likert","62","334132","0.0-3.0-0.59","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","1","null"
"4823","{""Q0"":6}","survey-likert","63","338957","0.0-3.0-0.60","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","670","A raw consolation halfway out of studio habitat.",">5.25","","7","null"
"5613","{""Q0"":3}","survey-likert","64","344571","0.0-3.0-0.61","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","520","Both the bands now wear a designated uniform.","4.25-5.25","","4","null"
"3318","{""Q0"":3}","survey-likert","65","347892","0.0-3.0-0.62","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"4173","{""Q0"":0}","survey-likert","66","352067","0.0-3.0-0.63","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","601","Jack dressed up a bit for the evening.","4.25-5.25","","1","null"
"3533","{""Q0"":0}","survey-likert","67","355602","0.0-3.0-0.64","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","112","They couldn't get out of here fast enough.","<2.25","","1","null"
"4161","{""Q0"":5}","survey-likert","68","359766","0.0-3.0-0.65","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","639","You park half a mile from the club.","4.25-5.25","","6","null"
"4660","{""Q0"":0}","survey-likert","69","364428","0.0-3.0-0.66","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","613","It probably was hard getting into our company.","4.25-5.25","","1","null"
"3962","{""Q0"":0}","survey-likert","70","368389","0.0-3.0-0.67","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","1","null"
"3539","{""Q0"":0}","survey-likert","71","371930","0.0-3.0-0.68","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","694","I agreed with the campaign against invalid voting",">5.25","","1","null"
"4863","{""Q0"":0}","survey-likert","72","376795","0.0-3.0-0.69","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","272","We'd be here for the next ten years.","2.25-3.25","","1","null"
"3280","{""Q0"":1}","survey-likert","73","380077","0.0-3.0-0.70","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","183","Exercise is a great way to relieve stress.","2.25-3.25","","2","null"
"3781","{""Q0"":0}","survey-likert","74","383860","0.0-3.0-0.71","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","128","You still haven't figured it out, have you?","<2.25","","1","null"
"3746","{""Q0"":0}","survey-likert","75","387608","0.0-3.0-0.72","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","1","null"
"4597","{""Q0"":0}","survey-likert","76","392207","0.0-3.0-0.73","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","318","I was supposed to send this to you.","2.25-3.25","","1","null"
"3746","{""Q0"":0}","survey-likert","77","395955","0.0-3.0-0.74","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","353","I needed to focus on here and now.","3.25-4.25","","1","null"
"3096","{""Q0"":0}","survey-likert","78","399053","0.0-3.0-0.75","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","1","null"
"3576","{""Q0"":6}","survey-likert","79","402631","0.0-3.0-0.76","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","190","We stood at the top of the hill.","2.25-3.25","","7","null"
"3480","{""Q0"":0}","survey-likert","80","406113","0.0-3.0-0.77","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","1","null"
"3015","{""Q0"":1}","survey-likert","81","409130","0.0-3.0-0.78","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","370","She grew up in a very musical household.","3.25-4.25","","2","null"
"2733","{""Q0"":0}","survey-likert","82","411865","0.0-3.0-0.79","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","1","null"
"3207","{""Q0"":0}","survey-likert","83","415074","0.0-3.0-0.80","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","182","I'll be around for a few more days.","2.25-3.25","","1","null"
"3056","{""Q0"":0}","survey-likert","84","418132","0.0-3.0-0.81","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","1","null"
"4337","{""Q0"":0}","survey-likert","85","422471","0.0-3.0-0.82","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","796","Was he remembering what such tenderness felt like?",">5.25","","1","null"
"5632","{""Q0"":0}","survey-likert","86","428103","0.0-3.0-0.83","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","630","Her issues are a complete opposite of yours.","4.25-5.25","","1","null"
"4010","{""Q0"":1}","survey-likert","87","432116","0.0-3.0-0.84","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","545","That season the team finished as the seventh.","4.25-5.25","","2","null"
"4160","{""Q0"":6}","survey-likert","88","436278","0.0-3.0-0.85","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","792","A new aircraft parking apron was also constructed.",">5.25","","7","null"
"2900","{""Q0"":0}","survey-likert","89","439180","0.0-3.0-0.86","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","71","Are you sure you know what you're doing?","<2.25","","1","null"
"2571","{""Q0"":0}","survey-likert","90","441754","0.0-3.0-0.87","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","1","null"
"3430","{""Q0"":0}","survey-likert","91","445186","0.0-3.0-0.88","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","46","I had no idea what I was doing.","<2.25","","1","null"
"2034","{""Q0"":0}","survey-likert","92","447222","0.0-3.0-0.89","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","1","null"
"4014","{""Q0"":0}","survey-likert","93","451238","0.0-3.0-0.90","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","659","The answering grin from both boys was electric.",">5.25","","1","null"
"3079","{""Q0"":0}","survey-likert","94","454319","0.0-3.0-0.91","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","259","You have to be experienced to do this.","2.25-3.25","","1","null"
"3102","{""Q0"":2}","survey-likert","95","457423","0.0-3.0-0.92","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","310","What brings you here so late at night?","2.25-3.25","","3","null"
"3250","{""Q0"":1}","survey-likert","96","460675","0.0-3.0-0.93","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","2","null"
"4865","{""Q0"":0}","survey-likert","97","465542","0.0-3.0-0.94","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","765","Many election officials even declined to show up.",">5.25","","1","null"
"3566","{""Q0"":0}","survey-likert","98","469109","0.0-3.0-0.95","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","173","There's something cool about that, don't you think?","2.25-3.25","","1","null"
"2797","{""Q0"":0}","survey-likert","99","471909","0.0-3.0-0.96","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","407","Again, he was unable to find the fragment.","3.25-4.25","","1","null"
"3795","{""Q0"":0}","survey-likert","100","475706","0.0-3.0-0.97","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","419","My pride has taken the best of me.","3.25-4.25","","1","null"
"5353","{""Q0"":0}","survey-likert","101","481061","0.0-3.0-0.98","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","144","Why won't you tell me what's going on?","<2.25","","1","null"
"2636","{""Q0"":0}","survey-likert","102","483699","0.0-3.0-0.99","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","66","May I presume to ask you a question?","<2.25","","1","null"
"2838","{""Q0"":4}","survey-likert","103","486536","0.0-3.0-0.100","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","175","Just at that moment, the lights went out.","2.25-3.25","","5","null"
"2647","{""Q0"":0}","survey-likert","104","489186","0.0-3.0-0.101","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","6","May I speak to you for a moment?","<2.25","","1","null"
"2474","{""Q0"":0}","survey-likert","105","491662","0.0-3.0-0.102","6a050a367c5b26bf6ecac696","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","769","It is best if I curb my craving.",">5.25","","1","null"
