"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4375","{""Q0"":0}","survey-likert","26","189116","0.0-3.0-0.23","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","663","The three women shared a harsh, knowing laugh.",">5.25","","1","null"
"3663","{""Q0"":4}","survey-likert","27","192780","0.0-3.0-0.24","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","356","It had been snowing nonstop for a week.","3.25-4.25","","5","null"
"7208","{""Q0"":0}","survey-likert","28","199989","0.0-3.0-0.25","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","1","null"
"5095","{""Q0"":2}","survey-likert","29","205086","0.0-3.0-0.26","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","3","null"
"7296","{""Q0"":2}","survey-likert","30","212383","0.0-3.0-0.27","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","3","null"
"2975","{""Q0"":0}","survey-likert","31","215359","0.0-3.0-0.28","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","406","I reached my limit a long time ago.","3.25-4.25","","1","null"
"3031","{""Q0"":0}","survey-likert","32","218391","0.0-3.0-0.29","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","523","The separation was almost too painful to stand.","4.25-5.25","","1","null"
"3223","{""Q0"":0}","survey-likert","33","221616","0.0-3.0-0.30","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","192","Before I go, there's something I should say.","2.25-3.25","","1","null"
"6327","{""Q0"":3}","survey-likert","34","227945","0.0-3.0-0.31","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","4","null"
"3615","{""Q0"":0}","survey-likert","35","231562","0.0-3.0-0.32","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","797","A genuine smile rides low on her lips.",">5.25","","1","null"
"4287","{""Q0"":0}","survey-likert","36","235850","0.0-3.0-0.33","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","757","She considered pretending she was asleep or gone.",">5.25","","1","null"
"4112","{""Q0"":0}","survey-likert","37","239963","0.0-3.0-0.34","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","519","So now you suddenly care about my future?","4.25-5.25","","1","null"
"3222","{""Q0"":0}","survey-likert","38","243186","0.0-3.0-0.35","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","3","Why are you looking at me like that?","<2.25","","1","null"
"3504","{""Q0"":0}","survey-likert","39","246692","0.0-3.0-0.36","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","529","We can presume that that was no coincidence.","4.25-5.25","","1","null"
"3023","{""Q0"":0}","survey-likert","40","249716","0.0-3.0-0.37","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","98","Suddenly, I saw a look in his eyes.","<2.25","","1","null"
"2623","{""Q0"":0}","survey-likert","41","252341","0.0-3.0-0.38","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","10","I'll tell you what I'm going to do.","<2.25","","1","null"
"2613","{""Q0"":0}","survey-likert","42","254956","0.0-3.0-0.39","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","56","I know how important this is to you.","<2.25","","1","null"
"3256","{""Q0"":0}","survey-likert","43","258213","0.0-3.0-0.40","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","278","I just need to be alone, you know?","2.25-3.25","","1","null"
"3368","{""Q0"":3}","survey-likert","44","261582","0.0-3.0-0.41","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 4.","attention_check","4","4","true"
"3094","{""Q0"":0}","survey-likert","45","264678","0.0-3.0-0.42","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","447","There was a feverish intensity in the words.","3.25-4.25","","1","null"
"3247","{""Q0"":6}","survey-likert","46","267926","0.0-3.0-0.43","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","376","The wind stirred the branches of the tree.","3.25-4.25","","7","null"
"4055","{""Q0"":0}","survey-likert","47","271983","0.0-3.0-0.44","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","1","null"
"3439","{""Q0"":5}","survey-likert","48","275423","0.0-3.0-0.45","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","676","He has aerial work and aircraft testing experience.",">5.25","","6","null"
"5142","{""Q0"":3}","survey-likert","49","280567","0.0-3.0-0.46","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","586","I knew my history, limited as it was.","4.25-5.25","","4","null"
"4049","{""Q0"":4}","survey-likert","50","284617","0.0-3.0-0.47","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","5","null"
"4942","{""Q0"":4}","survey-likert","51","289560","0.0-3.0-0.48","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","714","The patrol hats and baseball caps looked good.",">5.25","","5","null"
"3399","{""Q0"":0}","survey-likert","52","292961","0.0-3.0-0.49","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","277","From time to time it gets to me.","2.25-3.25","","1","null"
"2759","{""Q0"":0}","survey-likert","53","295722","0.0-3.0-0.50","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","459","It sure is a sloppy day for it.","3.25-4.25","","1","null"
"4135","{""Q0"":3}","survey-likert","54","299858","0.0-3.0-0.51","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","4","null"
"3111","{""Q0"":0}","survey-likert","55","302970","0.0-3.0-0.52","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","256","The following is one of the most common.","2.25-3.25","","1","null"
"3416","{""Q0"":5}","survey-likert","56","306388","0.0-3.0-0.53","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","20","I'll be back in a couple of weeks.","<2.25","","6","null"
"4246","{""Q0"":2}","survey-likert","57","310636","0.0-3.0-0.54","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","469","He was sure victory would soon be theirs.","3.25-4.25","","3","null"
"6279","{""Q0"":4}","survey-likert","58","316917","0.0-3.0-0.55","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","653","I dumped my things on a nearby chair.",">5.25","","5","null"
"3817","{""Q0"":5}","survey-likert","59","320736","0.0-3.0-0.56","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","206","If we don't find anyone, we'll come back.","2.25-3.25","","6","null"
"3212","{""Q0"":4}","survey-likert","60","323950","0.0-3.0-0.57","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","401","I could hear music coming from the window.","3.25-4.25","","5","null"
"3446","{""Q0"":0}","survey-likert","61","327398","0.0-3.0-0.58","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","154","I think that's all we need to know.","<2.25","","1","null"
"3016","{""Q0"":0}","survey-likert","62","330415","0.0-3.0-0.59","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","135","How am I supposed to figure it out?","<2.25","","1","null"
"4613","{""Q0"":4}","survey-likert","63","335030","0.0-3.0-0.60","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","279","I was hoping maybe we could get together.","2.25-3.25","","5","null"
"5928","{""Q0"":6}","survey-likert","64","340959","0.0-3.0-0.61","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","722","A large maintenance terminal is dedicated for this.",">5.25","","7","null"
"3342","{""Q0"":0}","survey-likert","65","344303","0.0-3.0-0.62","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"4688","{""Q0"":5}","survey-likert","66","348993","0.0-3.0-0.63","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","6","null"
"3286","{""Q0"":5}","survey-likert","67","352280","0.0-3.0-0.64","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","535","The zombie was looking out into the tunnel.","4.25-5.25","","6","null"
"3111","{""Q0"":0}","survey-likert","68","355393","0.0-3.0-0.65","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","150","He didn't know what was wrong with him.","<2.25","","1","null"
"2847","{""Q0"":4}","survey-likert","69","358241","0.0-3.0-0.66","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","595","She had noticed the eerie quiet as well.","4.25-5.25","","5","null"
"4392","{""Q0"":3}","survey-likert","70","362635","0.0-3.0-0.67","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","744","He released me and flashed over to her.",">5.25","","4","null"
"4030","{""Q0"":3}","survey-likert","71","366666","0.0-3.0-0.68","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","474","One more, then I can get some sleep.","3.25-4.25","","4","null"
"4239","{""Q0"":4}","survey-likert","72","370908","0.0-3.0-0.69","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","599","The first was from Charles early this morning.","4.25-5.25","","5","null"
"3006","{""Q0"":6}","survey-likert","73","373916","0.0-3.0-0.70","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","113","I have to go to the hospital now.","<2.25","","7","null"
"4394","{""Q0"":4}","survey-likert","74","378310","0.0-3.0-0.71","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","349","This one is the last in a series","3.25-4.25","","5","null"
"3621","{""Q0"":3}","survey-likert","75","381933","0.0-3.0-0.72","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","411","For a few seconds no one did anything.","3.25-4.25","","4","null"
"3950","{""Q0"":0}","survey-likert","76","385885","0.0-3.0-0.73","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","568","He reminded himself that you just need faith.","4.25-5.25","","1","null"
"3160","{""Q0"":0}","survey-likert","77","389046","0.0-3.0-0.74","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","244","Why else would he have asked that question?","2.25-3.25","","1","null"
"4175","{""Q0"":0}","survey-likert","78","393223","0.0-3.0-0.75","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","116","I must ask you to come with me.","<2.25","","1","null"
"4302","{""Q0"":3}","survey-likert","79","397527","0.0-3.0-0.76","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","453","They spent a long time going over that.","3.25-4.25","","4","null"
"3207","{""Q0"":5}","survey-likert","80","400735","0.0-3.0-0.77","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","231","After a few moments the door opened again.","2.25-3.25","","6","null"
"4606","{""Q0"":0}","survey-likert","81","405344","0.0-3.0-0.78","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","160","How long do you think you've been here?","<2.25","","1","null"
"3944","{""Q0"":4}","survey-likert","82","409289","0.0-3.0-0.79","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","755","In the ad, he mentioned role playing games.",">5.25","","5","null"
"3542","{""Q0"":0}","survey-likert","83","412832","0.0-3.0-0.80","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","217","Tell her to move out of the way.","2.25-3.25","","1","null"
"3056","{""Q0"":5}","survey-likert","84","415889","0.0-3.0-0.81","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","284","We have to get off the bus here.","2.25-3.25","","6","null"
"4831","{""Q0"":0}","survey-likert","85","420722","0.0-3.0-0.82","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","754","Give her feet she was not born with?",">5.25","","1","null"
"4686","{""Q0"":6}","survey-likert","86","425410","0.0-3.0-0.83","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","547","Go find somewhere close to sit and watch.","4.25-5.25","","7","null"
"4727","{""Q0"":3}","survey-likert","87","430138","0.0-3.0-0.84","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","302","I don't have any in my bags either.","2.25-3.25","","4","null"
"3968","{""Q0"":0}","survey-likert","88","434108","0.0-3.0-0.85","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","444","No, we would not draw them to us.","3.25-4.25","","1","null"
"3190","{""Q0"":0}","survey-likert","89","437300","0.0-3.0-0.86","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","11","I don't really know what you're talking about.","<2.25","","1","null"
"3607","{""Q0"":5}","survey-likert","90","440909","0.0-3.0-0.87","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","387","I spin around the room, searching for something.","3.25-4.25","","6","null"
"3510","{""Q0"":0}","survey-likert","91","444420","0.0-3.0-0.88","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","237","Do you believe everything happens for a reason?","2.25-3.25","","1","null"
"4208","{""Q0"":5}","survey-likert","92","448630","0.0-3.0-0.89","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","374","It was not designed for cold winter nights.","3.25-4.25","","6","null"
"3150","{""Q0"":6}","survey-likert","93","451782","0.0-3.0-0.90","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","493","It was some distance away on another fairway.","4.25-5.25","","7","null"
"4775","{""Q0"":0}","survey-likert","94","456559","0.0-3.0-0.91","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","35","That's all I'm going to say about it.","<2.25","","1","null"
"4046","{""Q0"":4}","survey-likert","95","460607","0.0-3.0-0.92","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","332","I looked at the machines next to me.","3.25-4.25","","5","null"
"3343","{""Q0"":0}","survey-likert","96","463952","0.0-3.0-0.93","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","322","He picks up my hand and inspects it.","3.25-4.25","","1","null"
"3662","{""Q0"":6}","survey-likert","97","467616","0.0-3.0-0.94","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","7","null"
"2616","{""Q0"":0}","survey-likert","98","470233","0.0-3.0-0.95","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","593","He clearly had no clue who Debbie was.","4.25-5.25","","1","null"
"3837","{""Q0"":0}","survey-likert","99","474073","0.0-3.0-0.96","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","77","We're just trying to figure out what's happening.","<2.25","","1","null"
"4463","{""Q0"":2}","survey-likert","100","478537","0.0-3.0-0.97","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","3","null"
"4535","{""Q0"":5}","survey-likert","101","483074","0.0-3.0-0.98","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","52","He asked me to have lunch with him.","<2.25","","6","null"
"2790","{""Q0"":0}","survey-likert","102","485866","0.0-3.0-0.99","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","74","Maybe I can make it up to you.","<2.25","","1","null"
"4176","{""Q0"":0}","survey-likert","103","490043","0.0-3.0-0.100","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","2","Can I talk to you for a second?","<2.25","","1","null"
"4686","{""Q0"":0}","survey-likert","104","494730","0.0-3.0-0.101","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","661","And what would'st I gain from this bargain?",">5.25","","1","null"
"5192","{""Q0"":6}","survey-likert","105","499923","0.0-3.0-0.102","65c2918667159a6c2d475b03","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","486","A light bar exploded in a blinding flash.","4.25-5.25","","7","null"
