"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"23177","{""Q0"":1}","survey-likert","17","246814","0.0-3.0-0.14","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","582","Then, she filled a bucket for her horse.","4.25-5.25","","2","null"
"8717","{""Q0"":0}","survey-likert","18","255531","0.0-3.0-0.15","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","202","He'd want to know as soon as possible.","2.25-3.25","","1","null"
"66391","{""Q0"":0}","survey-likert","19","321923","0.0-3.0-0.16","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","193","I was supposed to be doing something else.","2.25-3.25","","1","null"
"10413","{""Q0"":2}","survey-likert","20","332337","0.0-3.0-0.17","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","522","Expensive furniture and paintings filled room after room.","4.25-5.25","","3","null"
"23283","{""Q0"":0}","survey-likert","21","355621","0.0-3.0-0.18","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","498","Very little is known about his sumo career.","4.25-5.25","","1","null"
"5285","{""Q0"":0}","survey-likert","22","360907","0.0-3.0-0.19","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","23","May I buy you a cup of coffee?","<2.25","","1","null"
"2274","{""Q0"":2}","survey-likert","23","363181","0.0-3.0-0.20","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 3.","attention_check","3","3","true"
"6841","{""Q0"":0}","survey-likert","24","370023","0.0-3.0-0.21","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","331","Was there anything left for me to find?","3.25-4.25","","1","null"
"27145","{""Q0"":0}","survey-likert","25","397169","0.0-3.0-0.22","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","38","Are you sure you want to see it?","<2.25","","1","null"
"5392","{""Q0"":0}","survey-likert","26","402562","0.0-3.0-0.23","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","367","When you are down, your money is sad.","3.25-4.25","","1","null"
"15473","{""Q0"":1}","survey-likert","27","418035","0.0-3.0-0.24","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","678","My lungs felt dusty from all the books.",">5.25","","2","null"
"5613","{""Q0"":1}","survey-likert","28","423649","0.0-3.0-0.25","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","248","Slowly I was getting used to the dark.","2.25-3.25","","2","null"
"7929","{""Q0"":1}","survey-likert","29","431579","0.0-3.0-0.26","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","504","Slowly, a faint energy signature started to resonate.","4.25-5.25","","2","null"
"193949","{""Q0"":0}","survey-likert","30","625530","0.0-3.0-0.27","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","58","Hey, what do you think of these boots?","<2.25","","1","null"
"6948","{""Q0"":1}","survey-likert","31","632479","0.0-3.0-0.28","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","689","The absence of water dripping indicated a column.",">5.25","","2","null"
"5372","{""Q0"":0}","survey-likert","32","637852","0.0-3.0-0.29","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","247","I didn't want to say goodbye to anyone.","2.25-3.25","","1","null"
"5495","{""Q0"":0}","survey-likert","33","643347","0.0-3.0-0.30","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","45","Yes, this is what I wanted to say.","<2.25","","1","null"
"5769","{""Q0"":0}","survey-likert","34","649117","0.0-3.0-0.31","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","515","Here is the six month's increase in advance.","4.25-5.25","","1","null"
"5143","{""Q0"":0}","survey-likert","35","654261","0.0-3.0-0.32","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","303","Your grandmother took care of that for you.","2.25-3.25","","1","null"
"7295","{""Q0"":0}","survey-likert","36","661557","0.0-3.0-0.33","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","790","Matt replaced the receiver and returned to Sue.",">5.25","","1","null"
"5455","{""Q0"":0}","survey-likert","37","667013","0.0-3.0-0.34","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","779","Something lead singers in rock bands wouldn't get.",">5.25","","1","null"
"6857","{""Q0"":0}","survey-likert","38","673871","0.0-3.0-0.35","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","8","Are you sure you want to do this?","<2.25","","1","null"
"4731","{""Q0"":0}","survey-likert","39","678602","0.0-3.0-0.36","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","241","She was working as quickly as she could.","2.25-3.25","","1","null"
"52045","{""Q0"":0}","survey-likert","40","730648","0.0-3.0-0.37","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","777","A spark of compassion changed her friend's expression.",">5.25","","1","null"
"6768","{""Q0"":0}","survey-likert","41","737417","0.0-3.0-0.38","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","355","I can blow smoke out of my ears.","3.25-4.25","","1","null"
"19869","{""Q0"":0}","survey-likert","42","757287","0.0-3.0-0.39","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","732","They both pushed up, eyes meeting with worry.",">5.25","","1","null"
"9349","{""Q0"":0}","survey-likert","43","766637","0.0-3.0-0.40","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","196","You need to have a friend with you.","2.25-3.25","","1","null"
"2259","{""Q0"":0}","survey-likert","44","768897","0.0-3.0-0.41","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"6059","{""Q0"":0}","survey-likert","45","774957","0.0-3.0-0.42","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","644","The sound of the loud television startles me.",">5.25","","1","null"
"4721","{""Q0"":0}","survey-likert","46","779679","0.0-3.0-0.43","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","170","It was going to be a fun night.","2.25-3.25","","1","null"
"5290","{""Q0"":0}","survey-likert","47","784971","0.0-3.0-0.44","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","292","What kind of a connection could that be?","2.25-3.25","","1","null"
"5660","{""Q0"":0}","survey-likert","48","790631","0.0-3.0-0.45","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","122","Do you really expect me to believe that?","<2.25","","1","null"
"8333","{""Q0"":0}","survey-likert","49","798965","0.0-3.0-0.46","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","641","But her brittle smile remained stubbornly in place.",">5.25","","1","null"
"5258","{""Q0"":0}","survey-likert","50","804225","0.0-3.0-0.47","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","102","For a moment, they stared at each other.","<2.25","","1","null"
"5238","{""Q0"":0}","survey-likert","51","809464","0.0-3.0-0.48","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","473","That's always been a point in their favor.","3.25-4.25","","1","null"
"6299","{""Q0"":2}","survey-likert","52","815763","0.0-3.0-0.49","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","3","null"
"4854","{""Q0"":0}","survey-likert","53","820619","0.0-3.0-0.50","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","243","At the top of my lungs, I screamed.","2.25-3.25","","1","null"
"6098","{""Q0"":0}","survey-likert","54","826717","0.0-3.0-0.51","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","1","null"
"5111","{""Q0"":0}","survey-likert","55","831829","0.0-3.0-0.52","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","315","I don't see how it can be avoided.","2.25-3.25","","1","null"
"5488","{""Q0"":0}","survey-likert","56","837317","0.0-3.0-0.53","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","201","During the day, I listened to the kids.","2.25-3.25","","1","null"
"4377","{""Q0"":0}","survey-likert","57","841695","0.0-3.0-0.54","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","293","I see the way you look at me.","2.25-3.25","","1","null"
"6472","{""Q0"":0}","survey-likert","58","848167","0.0-3.0-0.55","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","440","A recitation by the farmer in the dell.","3.25-4.25","","1","null"
"6511","{""Q0"":0}","survey-likert","59","854679","0.0-3.0-0.56","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","487","He opened it and inspected the precious content.","4.25-5.25","","1","null"
"6049","{""Q0"":2}","survey-likert","60","860729","0.0-3.0-0.57","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","389","Then the cave yawned in front of them.","3.25-4.25","","3","null"
"4769","{""Q0"":0}","survey-likert","61","865499","0.0-3.0-0.58","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","13","What am I supposed to do with this?","<2.25","","1","null"
"5399","{""Q0"":0}","survey-likert","62","870899","0.0-3.0-0.59","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","1","null"
"9084","{""Q0"":1}","survey-likert","63","879983","0.0-3.0-0.60","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","670","A raw consolation halfway out of studio habitat.",">5.25","","2","null"
"6073","{""Q0"":0}","survey-likert","64","886057","0.0-3.0-0.61","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","520","Both the bands now wear a designated uniform.","4.25-5.25","","1","null"
"2416","{""Q0"":2}","survey-likert","65","888473","0.0-3.0-0.62","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"6444","{""Q0"":0}","survey-likert","66","894918","0.0-3.0-0.63","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","601","Jack dressed up a bit for the evening.","4.25-5.25","","1","null"
"5391","{""Q0"":0}","survey-likert","67","900310","0.0-3.0-0.64","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","112","They couldn't get out of here fast enough.","<2.25","","1","null"
"7090","{""Q0"":1}","survey-likert","68","907401","0.0-3.0-0.65","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","639","You park half a mile from the club.","4.25-5.25","","2","null"
"4909","{""Q0"":0}","survey-likert","69","912311","0.0-3.0-0.66","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","613","It probably was hard getting into our company.","4.25-5.25","","1","null"
"7760","{""Q0"":0}","survey-likert","70","920073","0.0-3.0-0.67","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","1","null"
"4839","{""Q0"":0}","survey-likert","71","924912","0.0-3.0-0.68","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","694","I agreed with the campaign against invalid voting",">5.25","","1","null"
"6926","{""Q0"":0}","survey-likert","72","931839","0.0-3.0-0.69","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","272","We'd be here for the next ten years.","2.25-3.25","","1","null"
"6129","{""Q0"":0}","survey-likert","73","937969","0.0-3.0-0.70","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","183","Exercise is a great way to relieve stress.","2.25-3.25","","1","null"
"5010","{""Q0"":0}","survey-likert","74","942979","0.0-3.0-0.71","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","128","You still haven't figured it out, have you?","<2.25","","1","null"
"5918","{""Q0"":0}","survey-likert","75","948898","0.0-3.0-0.72","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","1","null"
"5158","{""Q0"":0}","survey-likert","76","954057","0.0-3.0-0.73","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","318","I was supposed to send this to you.","2.25-3.25","","1","null"
"5119","{""Q0"":0}","survey-likert","77","959177","0.0-3.0-0.74","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","353","I needed to focus on here and now.","3.25-4.25","","1","null"
"4665","{""Q0"":0}","survey-likert","78","963843","0.0-3.0-0.75","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","1","null"
"6589","{""Q0"":2}","survey-likert","79","970433","0.0-3.0-0.76","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","190","We stood at the top of the hill.","2.25-3.25","","3","null"
"6395","{""Q0"":0}","survey-likert","80","976829","0.0-3.0-0.77","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","1","null"
"4939","{""Q0"":0}","survey-likert","81","981769","0.0-3.0-0.78","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","370","She grew up in a very musical household.","3.25-4.25","","1","null"
"5017","{""Q0"":0}","survey-likert","82","986787","0.0-3.0-0.79","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","1","null"
"7014","{""Q0"":0}","survey-likert","83","993801","0.0-3.0-0.80","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","182","I'll be around for a few more days.","2.25-3.25","","1","null"
"7214","{""Q0"":0}","survey-likert","84","1001017","0.0-3.0-0.81","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","1","null"
"5318","{""Q0"":0}","survey-likert","85","1006336","0.0-3.0-0.82","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","796","Was he remembering what such tenderness felt like?",">5.25","","1","null"
"5659","{""Q0"":0}","survey-likert","86","1011995","0.0-3.0-0.83","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","630","Her issues are a complete opposite of yours.","4.25-5.25","","1","null"
"8590","{""Q0"":0}","survey-likert","87","1020586","0.0-3.0-0.84","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","545","That season the team finished as the seventh.","4.25-5.25","","1","null"
"6498","{""Q0"":1}","survey-likert","88","1027085","0.0-3.0-0.85","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","792","A new aircraft parking apron was also constructed.",">5.25","","2","null"
"5051","{""Q0"":0}","survey-likert","89","1032137","0.0-3.0-0.86","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","71","Are you sure you know what you're doing?","<2.25","","1","null"
"4526","{""Q0"":0}","survey-likert","90","1036663","0.0-3.0-0.87","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","1","null"
"5903","{""Q0"":0}","survey-likert","91","1042567","0.0-3.0-0.88","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","46","I had no idea what I was doing.","<2.25","","1","null"
"5019","{""Q0"":0}","survey-likert","92","1047587","0.0-3.0-0.89","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","1","null"
"6238","{""Q0"":0}","survey-likert","93","1053825","0.0-3.0-0.90","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","659","The answering grin from both boys was electric.",">5.25","","1","null"
"5917","{""Q0"":0}","survey-likert","94","1059743","0.0-3.0-0.91","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","259","You have to be experienced to do this.","2.25-3.25","","1","null"
"7451","{""Q0"":0}","survey-likert","95","1067195","0.0-3.0-0.92","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","310","What brings you here so late at night?","2.25-3.25","","1","null"
"7217","{""Q0"":0}","survey-likert","96","1074413","0.0-3.0-0.93","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","1","null"
"5081","{""Q0"":0}","survey-likert","97","1079495","0.0-3.0-0.94","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","765","Many election officials even declined to show up.",">5.25","","1","null"
"5112","{""Q0"":0}","survey-likert","98","1084607","0.0-3.0-0.95","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","173","There's something cool about that, don't you think?","2.25-3.25","","1","null"
"5019","{""Q0"":0}","survey-likert","99","1089627","0.0-3.0-0.96","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","407","Again, he was unable to find the fragment.","3.25-4.25","","1","null"
"5449","{""Q0"":0}","survey-likert","100","1095076","0.0-3.0-0.97","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","419","My pride has taken the best of me.","3.25-4.25","","1","null"
"5603","{""Q0"":0}","survey-likert","101","1100681","0.0-3.0-0.98","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","144","Why won't you tell me what's going on?","<2.25","","1","null"
"5183","{""Q0"":0}","survey-likert","102","1105864","0.0-3.0-0.99","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","66","May I presume to ask you a question?","<2.25","","1","null"
"7500","{""Q0"":1}","survey-likert","103","1113365","0.0-3.0-0.100","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","175","Just at that moment, the lights went out.","2.25-3.25","","2","null"
"5775","{""Q0"":0}","survey-likert","104","1119141","0.0-3.0-0.101","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","6","May I speak to you for a moment?","<2.25","","1","null"
"1894","{""Q0"":0}","survey-likert","105","1121035","0.0-3.0-0.102","5ecf40ccb218ec372490e3ea","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","769","It is best if I curb my craving.",">5.25","","1","null"
