"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3827","{""Q0"":6}","survey-likert","47","210772","0.0-3.0-0.44","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","390","No is a very powerful word, my friend.","3.25-4.25","","7","null"
"4031","{""Q0"":5}","survey-likert","48","214804","0.0-3.0-0.45","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","499","There was a room beyond a dividing wall.","4.25-5.25","","6","null"
"5151","{""Q0"":2}","survey-likert","49","219956","0.0-3.0-0.46","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","652","The thrill and the challenge top my list.",">5.25","","3","null"
"3499","{""Q0"":5}","survey-likert","50","223456","0.0-3.0-0.47","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","6","null"
"3635","{""Q0"":6}","survey-likert","51","227092","0.0-3.0-0.48","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","290","We have a few hours of light left.","2.25-3.25","","7","null"
"7151","{""Q0"":1}","survey-likert","52","234244","0.0-3.0-0.49","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","2","null"
"3591","{""Q0"":4}","survey-likert","53","237836","0.0-3.0-0.50","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","740","She began another long chant from the rituals.",">5.25","","5","null"
"3039","{""Q0"":5}","survey-likert","54","240876","0.0-3.0-0.51","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","176","I knew it was going to be okay.","2.25-3.25","","6","null"
"3423","{""Q0"":6}","survey-likert","55","244300","0.0-3.0-0.52","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","186","Why couldn't you just keep your head down?","2.25-3.25","","7","null"
"4051","{""Q0"":3}","survey-likert","56","248352","0.0-3.0-0.53","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","677","Less successful was the area of educational politics.",">5.25","","4","null"
"4463","{""Q0"":1}","survey-likert","57","252816","0.0-3.0-0.54","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","472","Your mouth is so tight, and turned down.","3.25-4.25","","2","null"
"3063","{""Q0"":6}","survey-likert","58","255880","0.0-3.0-0.55","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","203","We need to get out of the sun.","2.25-3.25","","7","null"
"3451","{""Q0"":5}","survey-likert","59","259332","0.0-3.0-0.56","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","337","The three men look at each other, dumbfounded.","3.25-4.25","","6","null"
"2843","{""Q0"":6}","survey-likert","60","262176","0.0-3.0-0.57","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","16","I don't know what I'm going to do.","<2.25","","7","null"
"3415","{""Q0"":4}","survey-likert","61","265592","0.0-3.0-0.58","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","752","I got a bigger customer base this summer.",">5.25","","5","null"
"5159","{""Q0"":6}","survey-likert","62","270752","0.0-3.0-0.59","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","7","null"
"3303","{""Q0"":6}","survey-likert","63","274056","0.0-3.0-0.60","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","531","The keys were luckily still in the ignition.","4.25-5.25","","7","null"
"4671","{""Q0"":3}","survey-likert","64","278728","0.0-3.0-0.61","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","550","All of that makes you look rather official.","4.25-5.25","","4","null"
"3475","{""Q0"":3}","survey-likert","65","282204","0.0-3.0-0.62","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"4559","{""Q0"":3}","survey-likert","66","286764","0.0-3.0-0.63","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","618","He's learned to shake off something like this.","4.25-5.25","","4","null"
"3183","{""Q0"":5}","survey-likert","67","289948","0.0-3.0-0.64","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","161","So what exactly do you have in mind?","2.25-3.25","","6","null"
"3411","{""Q0"":6}","survey-likert","68","293360","0.0-3.0-0.65","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","96","How did you know where to find me?","<2.25","","7","null"
"3375","{""Q0"":6}","survey-likert","69","296736","0.0-3.0-0.66","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","130","It was the last thing I could do.","<2.25","","7","null"
"3259","{""Q0"":6}","survey-likert","70","299996","0.0-3.0-0.67","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","110","That's two and a half hours from now.","<2.25","","7","null"
"3091","{""Q0"":6}","survey-likert","71","303088","0.0-3.0-0.68","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","329","I took the stairs two at a time.","3.25-4.25","","7","null"
"3199","{""Q0"":6}","survey-likert","72","306288","0.0-3.0-0.69","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","142","What time do you have to be there?","<2.25","","7","null"
"4703","{""Q0"":4}","survey-likert","73","310992","0.0-3.0-0.70","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","5","null"
"2911","{""Q0"":5}","survey-likert","74","313904","0.0-3.0-0.71","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","267","I believe there is a world out there.","2.25-3.25","","6","null"
"3243","{""Q0"":5}","survey-likert","75","317148","0.0-3.0-0.72","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","242","You guys are in my line of work.","2.25-3.25","","6","null"
"4575","{""Q0"":5}","survey-likert","76","321724","0.0-3.0-0.73","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","578","They passed the same houses, streets and stores.","4.25-5.25","","6","null"
"5955","{""Q0"":1}","survey-likert","77","327680","0.0-3.0-0.74","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","562","He was a ten-foot pole type of person.","4.25-5.25","","2","null"
"5003","{""Q0"":6}","survey-likert","78","332684","0.0-3.0-0.75","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","26","How do I get in touch with you?","<2.25","","7","null"
"6347","{""Q0"":1}","survey-likert","79","339032","0.0-3.0-0.76","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","712","Mist rarely remained long when it came indoors.",">5.25","","2","null"
"4096","{""Q0"":6}","survey-likert","80","343129","0.0-3.0-0.77","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","88","I wanted to get to know you better.","<2.25","","7","null"
"2805","{""Q0"":6}","survey-likert","81","345936","0.0-3.0-0.78","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","295","It might help if we talked about it.","2.25-3.25","","7","null"
"5867","{""Q0"":3}","survey-likert","82","351804","0.0-3.0-0.79","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","223","His eyes were like saucers in the darkness.","2.25-3.25","","4","null"
"4543","{""Q0"":3}","survey-likert","83","356348","0.0-3.0-0.80","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","107","He wanted to see what he was doing.","<2.25","","4","null"
"8047","{""Q0"":4}","survey-likert","84","364396","0.0-3.0-0.81","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","749","Edward answered but Barbara came to the phone.",">5.25","","5","null"
"3543","{""Q0"":5}","survey-likert","85","367940","0.0-3.0-0.82","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","681","Never again would her boss dictate her actions.",">5.25","","6","null"
"3527","{""Q0"":5}","survey-likert","86","371468","0.0-3.0-0.83","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","687","He would remember little of his run, later.",">5.25","","6","null"
"3019","{""Q0"":6}","survey-likert","87","374488","0.0-3.0-0.84","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","106","Do you see the size of that thing?","<2.25","","7","null"
"4647","{""Q0"":5}","survey-likert","88","379135","0.0-3.0-0.85","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","301","I'm sure you'll be back before it's born.","2.25-3.25","","6","null"
"3635","{""Q0"":5}","survey-likert","89","382772","0.0-3.0-0.86","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","233","They have something else in common as well.","2.25-3.25","","6","null"
"3603","{""Q0"":5}","survey-likert","90","386376","0.0-3.0-0.87","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","105","Are you telling me that was a lie?","<2.25","","6","null"
"3475","{""Q0"":1}","survey-likert","91","389852","0.0-3.0-0.88","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","214","He shook his head with a small smile.","2.25-3.25","","2","null"
"6323","{""Q0"":4}","survey-likert","92","396176","0.0-3.0-0.89","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","5","null"
"3739","{""Q0"":5}","survey-likert","93","399916","0.0-3.0-0.90","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","596","He would prove unworthy of his great calling.","4.25-5.25","","6","null"
"3331","{""Q0"":1}","survey-likert","94","403248","0.0-3.0-0.91","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","533","Producing another two, he gave them to her.","4.25-5.25","","2","null"
"4171","{""Q0"":6}","survey-likert","95","407420","0.0-3.0-0.92","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","236","There is a small shop in the village.","2.25-3.25","","7","null"
"4627","{""Q0"":3}","survey-likert","96","412048","0.0-3.0-0.93","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","4","null"
"3259","{""Q0"":5}","survey-likert","97","415307","0.0-3.0-0.94","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","422","We're pretty sure the plates are back there.","3.25-4.25","","6","null"
"2795","{""Q0"":5}","survey-likert","98","418104","0.0-3.0-0.95","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","24","Is that all you want to talk about?","<2.25","","6","null"
"3426","{""Q0"":5}","survey-likert","99","421531","0.0-3.0-0.96","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","344","I nodded a little, trying to compose myself.","3.25-4.25","","6","null"
"3071","{""Q0"":6}","survey-likert","100","424604","0.0-3.0-0.97","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","228","They sat at the table in the kitchen.","2.25-3.25","","7","null"
"2639","{""Q0"":6}","survey-likert","101","427243","0.0-3.0-0.98","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","30","Thank you so much for meeting with us.","<2.25","","7","null"
"4046","{""Q0"":6}","survey-likert","102","431291","0.0-3.0-0.99","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","25","Trust me, I am telling you the truth.","<2.25","","7","null"
"3371","{""Q0"":6}","survey-likert","103","434663","0.0-3.0-0.100","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","341","I stood in the crossroads for a moment.","3.25-4.25","","7","null"
"3183","{""Q0"":5}","survey-likert","104","437848","0.0-3.0-0.101","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","275","They can't help it and neither can I.","2.25-3.25","","6","null"
"6618","{""Q0"":4}","survey-likert","105","444467","0.0-3.0-0.102","6724f64f20aa833adf9702eb","","[0]","","3","1","How much does the sentence make sense?","462","He gave me the number and hung up.","3.25-4.25","","5","null"
