"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6310","{""Q0"":4}","survey-likert","51","472893","0.0-3.0-0.48","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","5","null"
"5998","{""Q0"":6}","survey-likert","52","478895","0.0-3.0-0.49","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","756","But here they were merely Paul and Anna.",">5.25","","7","null"
"4795","{""Q0"":5}","survey-likert","53","483693","0.0-3.0-0.50","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","616","Half of Omaha has no lights right now.","4.25-5.25","","6","null"
"5283","{""Q0"":6}","survey-likert","54","488978","0.0-3.0-0.51","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","90","Even if I did, you'd never believe it.","<2.25","","7","null"
"6444","{""Q0"":6}","survey-likert","55","495426","0.0-3.0-0.52","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","33","I wish there was something I could do.","<2.25","","7","null"
"5577","{""Q0"":5}","survey-likert","56","501007","0.0-3.0-0.53","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","239","It doesn't look like something you'd pick out.","2.25-3.25","","6","null"
"4998","{""Q0"":6}","survey-likert","57","506008","0.0-3.0-0.54","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","215","Whatever it was, it seemed to get through.","2.25-3.25","","7","null"
"6515","{""Q0"":5}","survey-likert","58","512526","0.0-3.0-0.55","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","558","Have many famous actors and actresses lived here?","4.25-5.25","","6","null"
"4432","{""Q0"":6}","survey-likert","59","516962","0.0-3.0-0.56","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","219","To be honest, I found this by accident.","2.25-3.25","","7","null"
"4956","{""Q0"":6}","survey-likert","60","521922","0.0-3.0-0.57","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","410","You need a partner, someone to spot you.","3.25-4.25","","7","null"
"7113","{""Q0"":3}","survey-likert","61","529038","0.0-3.0-0.58","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","416","Now, we have cloaks for those with wings.","3.25-4.25","","4","null"
"3898","{""Q0"":6}","survey-likert","62","532940","0.0-3.0-0.59","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","61","This time, you have to do it right.","<2.25","","7","null"
"7461","{""Q0"":3}","survey-likert","63","540404","0.0-3.0-0.60","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","693","He spent my college fund on puppet clothes.",">5.25","","4","null"
"6047","{""Q0"":4}","survey-likert","64","546454","0.0-3.0-0.61","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","648","Good housing also helped promote good work habits.",">5.25","","5","null"
"3262","{""Q0"":0}","survey-likert","65","549718","0.0-3.0-0.62","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"5020","{""Q0"":5}","survey-likert","66","554740","0.0-3.0-0.63","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","597","He ignored me for a full thirty seconds.","4.25-5.25","","6","null"
"5841","{""Q0"":6}","survey-likert","67","560584","0.0-3.0-0.64","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","581","They have always been understanding, patient and kind.","4.25-5.25","","7","null"
"3899","{""Q0"":6}","survey-likert","68","564486","0.0-3.0-0.65","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","133","Are you going to be able to sleep?","<2.25","","7","null"
"4728","{""Q0"":6}","survey-likert","69","569217","0.0-3.0-0.66","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","470","By this time, we were getting visitors, too.","3.25-4.25","","7","null"
"7595","{""Q0"":4}","survey-likert","70","576815","0.0-3.0-0.67","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","5","null"
"4477","{""Q0"":6}","survey-likert","71","581295","0.0-3.0-0.68","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","7","null"
"4167","{""Q0"":5}","survey-likert","72","585465","0.0-3.0-0.69","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","537","Your father too wished to own a boat.","4.25-5.25","","6","null"
"3661","{""Q0"":6}","survey-likert","73","589129","0.0-3.0-0.70","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","60","You told me you wanted to meet him.","<2.25","","7","null"
"4048","{""Q0"":6}","survey-likert","74","593180","0.0-3.0-0.71","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","271","But it would be better if you came.","2.25-3.25","","7","null"
"4647","{""Q0"":6}","survey-likert","75","597830","0.0-3.0-0.72","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","252","Have I got time to mow the lawn?","2.25-3.25","","7","null"
"6161","{""Q0"":6}","survey-likert","76","603994","0.0-3.0-0.73","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","539","There were fewer chips left after each wager.","4.25-5.25","","7","null"
"2966","{""Q0"":6}","survey-likert","77","606963","0.0-3.0-0.74","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","250","I have no recollection of any of that.","2.25-3.25","","7","null"
"9044","{""Q0"":6}","survey-likert","78","616011","0.0-3.0-0.75","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","7","null"
"3694","{""Q0"":6}","survey-likert","79","619709","0.0-3.0-0.76","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","334","I was lukewarm about her in the beginning.","3.25-4.25","","7","null"
"5894","{""Q0"":5}","survey-likert","80","625606","0.0-3.0-0.77","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","514","When will you bring her the color television?","4.25-5.25","","6","null"
"5513","{""Q0"":6}","survey-likert","81","631122","0.0-3.0-0.78","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","691","Evening approached as more people filled the street.",">5.25","","7","null"
"6450","{""Q0"":6}","survey-likert","82","637575","0.0-3.0-0.79","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","7","null"
"8579","{""Q0"":6}","survey-likert","83","646157","0.0-3.0-0.80","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","308","Why don't we go straight through the stream?","2.25-3.25","","7","null"
"8346","{""Q0"":5}","survey-likert","84","654506","0.0-3.0-0.81","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","162","Tomorrow was going to be a long day.","2.25-3.25","","6","null"
"4669","{""Q0"":6}","survey-likert","85","659179","0.0-3.0-0.82","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","405","She pointed to a carving on the wall.","3.25-4.25","","7","null"
"5437","{""Q0"":6}","survey-likert","86","664619","0.0-3.0-0.83","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","352","We both sat in thought for a moment.","3.25-4.25","","7","null"
"3912","{""Q0"":6}","survey-likert","87","668535","0.0-3.0-0.84","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","692","The book sales alone will be worth millions.",">5.25","","7","null"
"4367","{""Q0"":6}","survey-likert","88","672905","0.0-3.0-0.85","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","441","The further they went the thicker it became.","3.25-4.25","","7","null"
"6064","{""Q0"":6}","survey-likert","89","678972","0.0-3.0-0.86","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","548","That backup team will be a last resort.","4.25-5.25","","7","null"
"3277","{""Q0"":6}","survey-likert","90","682252","0.0-3.0-0.87","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","118","Would you like me to stay with you?","<2.25","","7","null"
"5532","{""Q0"":5}","survey-likert","91","687787","0.0-3.0-0.88","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","617","We each had some urgent matters to attend.","4.25-5.25","","6","null"
"5644","{""Q0"":6}","survey-likert","92","693434","0.0-3.0-0.89","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","369","He started hanging the clothes in the closet.","3.25-4.25","","7","null"
"7280","{""Q0"":2}","survey-likert","93","700715","0.0-3.0-0.90","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","758","The pollen genetically altered to carry a virus.",">5.25","","3","null"
"8296","{""Q0"":3}","survey-likert","94","709015","0.0-3.0-0.91","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","560","But why could we all see their horses?","4.25-5.25","","4","null"
"4980","{""Q0"":6}","survey-likert","95","713998","0.0-3.0-0.92","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","7","null"
"3080","{""Q0"":6}","survey-likert","96","717081","0.0-3.0-0.93","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","283","I hope you find out who did this.","2.25-3.25","","7","null"
"3772","{""Q0"":5}","survey-likert","97","720857","0.0-3.0-0.94","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","14","Do you have anything to say about that?","<2.25","","6","null"
"5419","{""Q0"":6}","survey-likert","98","726280","0.0-3.0-0.95","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","574","The reality of what was happening sank in.","4.25-5.25","","7","null"
"6447","{""Q0"":1}","survey-likert","99","732730","0.0-3.0-0.96","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","2","null"
"4309","{""Q0"":6}","survey-likert","100","737043","0.0-3.0-0.97","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","62","I'll come to you when I need you.","<2.25","","7","null"
"3983","{""Q0"":6}","survey-likert","101","741028","0.0-3.0-0.98","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","400","Was there any recent construction at the house?","3.25-4.25","","7","null"
"3196","{""Q0"":6}","survey-likert","102","744226","0.0-3.0-0.99","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","85","We'll talk about this when I get back.","<2.25","","7","null"
"4280","{""Q0"":6}","survey-likert","103","748509","0.0-3.0-0.100","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","321","She sighed and leaned back on the couch.","3.25-4.25","","7","null"
"5231","{""Q0"":5}","survey-likert","104","753743","0.0-3.0-0.101","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","229","Now, start from the beginning, and slow down.","2.25-3.25","","6","null"
"3446","{""Q0"":6}","survey-likert","105","757192","0.0-3.0-0.102","6a084790e2bb045ee7d50849","","[0]","","1","1","How much does the sentence make sense?","9","Do you know how much I love you?","<2.25","","7","null"
