"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3572","{""Q0"":6}","survey-likert","10","82884","0.0-3.0-0.7","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","70","There's a message for you at the office.","<2.25","","7","null"
"3745","{""Q0"":6}","survey-likert","11","86630","0.0-3.0-0.8","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","253","That could only mean one of three things.","2.25-3.25","","7","null"
"5066","{""Q0"":6}","survey-likert","12","91698","0.0-3.0-0.9","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","127","You know that as well as I do.","<2.25","","7","null"
"13375","{""Q0"":6}","survey-likert","13","105075","0.0-3.0-0.10","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","686","The terminal palps are covered with substantial feathers.",">5.25","","7","null"
"4236","{""Q0"":6}","survey-likert","14","109313","0.0-3.0-0.11","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","543","What if their meeting was delayed or cancelled?","4.25-5.25","","7","null"
"7961","{""Q0"":6}","survey-likert","15","117276","0.0-3.0-0.12","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","328","The nearest neighbor is a quarter mile away.","3.25-4.25","","7","null"
"3555","{""Q0"":6}","survey-likert","16","120833","0.0-3.0-0.13","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","448","She hurried to catch up with the others.","3.25-4.25","","7","null"
"8570","{""Q0"":4}","survey-likert","17","129404","0.0-3.0-0.14","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","697","She shoved her paper over at the boy.",">5.25","","5","null"
"4643","{""Q0"":6}","survey-likert","18","134049","0.0-3.0-0.15","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","434","It went against everything that he was taught.","3.25-4.25","","7","null"
"5532","{""Q0"":6}","survey-likert","19","139583","0.0-3.0-0.16","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","773","Shipment of grub worms coming in first thing.",">5.25","","7","null"
"4806","{""Q0"":6}","survey-likert","20","144390","0.0-3.0-0.17","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","465","They all cast nervous glances at each other.","3.25-4.25","","7","null"
"3997","{""Q0"":6}","survey-likert","21","148388","0.0-3.0-0.18","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","383","The four grown-ups were seated around the table.","3.25-4.25","","7","null"
"4000","{""Q0"":6}","survey-likert","22","152390","0.0-3.0-0.19","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","432","There's one coming along the path right now.","3.25-4.25","","7","null"
"4183","{""Q0"":5}","survey-likert","23","156575","0.0-3.0-0.20","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"5950","{""Q0"":6}","survey-likert","24","162526","0.0-3.0-0.21","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","524","She threw the whole amount into that fund.","4.25-5.25","","7","null"
"4618","{""Q0"":6}","survey-likert","25","167146","0.0-3.0-0.22","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","7","null"
"4624","{""Q0"":6}","survey-likert","26","171771","0.0-3.0-0.23","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","663","The three women shared a harsh, knowing laugh.",">5.25","","7","null"
"4260","{""Q0"":6}","survey-likert","27","176033","0.0-3.0-0.24","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","356","It had been snowing nonstop for a week.","3.25-4.25","","7","null"
"5606","{""Q0"":6}","survey-likert","28","181641","0.0-3.0-0.25","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","7","null"
"3904","{""Q0"":6}","survey-likert","29","185546","0.0-3.0-0.26","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","7","null"
"4019","{""Q0"":6}","survey-likert","30","189567","0.0-3.0-0.27","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","7","null"
"3389","{""Q0"":6}","survey-likert","31","192958","0.0-3.0-0.28","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","406","I reached my limit a long time ago.","3.25-4.25","","7","null"
"3880","{""Q0"":6}","survey-likert","32","196840","0.0-3.0-0.29","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","523","The separation was almost too painful to stand.","4.25-5.25","","7","null"
"3863","{""Q0"":6}","survey-likert","33","200705","0.0-3.0-0.30","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","192","Before I go, there's something I should say.","2.25-3.25","","7","null"
"8807","{""Q0"":6}","survey-likert","34","209514","0.0-3.0-0.31","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","7","null"
"8521","{""Q0"":5}","survey-likert","35","218036","0.0-3.0-0.32","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","797","A genuine smile rides low on her lips.",">5.25","","6","null"
"5424","{""Q0"":6}","survey-likert","36","223462","0.0-3.0-0.33","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","757","She considered pretending she was asleep or gone.",">5.25","","7","null"
"3977","{""Q0"":6}","survey-likert","37","227440","0.0-3.0-0.34","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","519","So now you suddenly care about my future?","4.25-5.25","","7","null"
"3374","{""Q0"":6}","survey-likert","38","230816","0.0-3.0-0.35","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","3","Why are you looking at me like that?","<2.25","","7","null"
"5318","{""Q0"":6}","survey-likert","39","236135","0.0-3.0-0.36","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","529","We can presume that that was no coincidence.","4.25-5.25","","7","null"
"3630","{""Q0"":6}","survey-likert","40","239767","0.0-3.0-0.37","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","98","Suddenly, I saw a look in his eyes.","<2.25","","7","null"
"3444","{""Q0"":6}","survey-likert","41","243213","0.0-3.0-0.38","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","10","I'll tell you what I'm going to do.","<2.25","","7","null"
"3388","{""Q0"":6}","survey-likert","42","246601","0.0-3.0-0.39","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","56","I know how important this is to you.","<2.25","","7","null"
"3876","{""Q0"":6}","survey-likert","43","250479","0.0-3.0-0.40","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","278","I just need to be alone, you know?","2.25-3.25","","7","null"
"6008","{""Q0"":6}","survey-likert","44","256489","0.0-3.0-0.41","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"4766","{""Q0"":6}","survey-likert","45","261257","0.0-3.0-0.42","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","447","There was a feverish intensity in the words.","3.25-4.25","","7","null"
"3602","{""Q0"":6}","survey-likert","46","264861","0.0-3.0-0.43","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","376","The wind stirred the branches of the tree.","3.25-4.25","","7","null"
"4217","{""Q0"":6}","survey-likert","47","269080","0.0-3.0-0.44","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","7","null"
"7614","{""Q0"":6}","survey-likert","48","276696","0.0-3.0-0.45","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","676","He has aerial work and aircraft testing experience.",">5.25","","7","null"
"5776","{""Q0"":6}","survey-likert","49","282474","0.0-3.0-0.46","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","586","I knew my history, limited as it was.","4.25-5.25","","7","null"
"4266","{""Q0"":6}","survey-likert","50","286742","0.0-3.0-0.47","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","7","null"
"6627","{""Q0"":6}","survey-likert","51","293371","0.0-3.0-0.48","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","714","The patrol hats and baseball caps looked good.",">5.25","","7","null"
"3688","{""Q0"":6}","survey-likert","52","297061","0.0-3.0-0.49","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","277","From time to time it gets to me.","2.25-3.25","","7","null"
"4663","{""Q0"":6}","survey-likert","53","301726","0.0-3.0-0.50","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","459","It sure is a sloppy day for it.","3.25-4.25","","7","null"
"3964","{""Q0"":6}","survey-likert","54","305691","0.0-3.0-0.51","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","7","null"
"4226","{""Q0"":6}","survey-likert","55","309919","0.0-3.0-0.52","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","256","The following is one of the most common.","2.25-3.25","","7","null"
"3258","{""Q0"":6}","survey-likert","56","313178","0.0-3.0-0.53","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","20","I'll be back in a couple of weeks.","<2.25","","7","null"
"4273","{""Q0"":6}","survey-likert","57","317453","0.0-3.0-0.54","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","469","He was sure victory would soon be theirs.","3.25-4.25","","7","null"
"3722","{""Q0"":6}","survey-likert","58","321177","0.0-3.0-0.55","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","653","I dumped my things on a nearby chair.",">5.25","","7","null"
"6833","{""Q0"":6}","survey-likert","59","328011","0.0-3.0-0.56","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","206","If we don't find anyone, we'll come back.","2.25-3.25","","7","null"
"4179","{""Q0"":6}","survey-likert","60","332192","0.0-3.0-0.57","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","401","I could hear music coming from the window.","3.25-4.25","","7","null"
"3080","{""Q0"":6}","survey-likert","61","335274","0.0-3.0-0.58","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","154","I think that's all we need to know.","<2.25","","7","null"
"3339","{""Q0"":6}","survey-likert","62","338615","0.0-3.0-0.59","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","135","How am I supposed to figure it out?","<2.25","","7","null"
"5408","{""Q0"":6}","survey-likert","63","344024","0.0-3.0-0.60","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","279","I was hoping maybe we could get together.","2.25-3.25","","7","null"
"5163","{""Q0"":6}","survey-likert","64","349188","0.0-3.0-0.61","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","722","A large maintenance terminal is dedicated for this.",">5.25","","7","null"
"3614","{""Q0"":3}","survey-likert","65","352804","0.0-3.0-0.62","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"4690","{""Q0"":6}","survey-likert","66","357495","0.0-3.0-0.63","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","7","null"
"4098","{""Q0"":6}","survey-likert","67","361595","0.0-3.0-0.64","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","535","The zombie was looking out into the tunnel.","4.25-5.25","","7","null"
"5022","{""Q0"":6}","survey-likert","68","366618","0.0-3.0-0.65","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","150","He didn't know what was wrong with him.","<2.25","","7","null"
"3775","{""Q0"":6}","survey-likert","69","370395","0.0-3.0-0.66","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","595","She had noticed the eerie quiet as well.","4.25-5.25","","7","null"
"8292","{""Q0"":6}","survey-likert","70","378689","0.0-3.0-0.67","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","744","He released me and flashed over to her.",">5.25","","7","null"
"5726","{""Q0"":6}","survey-likert","71","384417","0.0-3.0-0.68","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","474","One more, then I can get some sleep.","3.25-4.25","","7","null"
"4706","{""Q0"":6}","survey-likert","72","389125","0.0-3.0-0.69","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","599","The first was from Charles early this morning.","4.25-5.25","","7","null"
"3304","{""Q0"":6}","survey-likert","73","392430","0.0-3.0-0.70","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","113","I have to go to the hospital now.","<2.25","","7","null"
"3029","{""Q0"":6}","survey-likert","74","395461","0.0-3.0-0.71","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","349","This one is the last in a series","3.25-4.25","","7","null"
"3904","{""Q0"":6}","survey-likert","75","399366","0.0-3.0-0.72","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","411","For a few seconds no one did anything.","3.25-4.25","","7","null"
"3924","{""Q0"":6}","survey-likert","76","403292","0.0-3.0-0.73","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","568","He reminded himself that you just need faith.","4.25-5.25","","7","null"
"3881","{""Q0"":6}","survey-likert","77","407175","0.0-3.0-0.74","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","244","Why else would he have asked that question?","2.25-3.25","","7","null"
"4564","{""Q0"":6}","survey-likert","78","411740","0.0-3.0-0.75","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","116","I must ask you to come with me.","<2.25","","7","null"
"3885","{""Q0"":6}","survey-likert","79","415627","0.0-3.0-0.76","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","453","They spent a long time going over that.","3.25-4.25","","7","null"
"3424","{""Q0"":6}","survey-likert","80","419053","0.0-3.0-0.77","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","231","After a few moments the door opened again.","2.25-3.25","","7","null"
"3476","{""Q0"":6}","survey-likert","81","422531","0.0-3.0-0.78","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","160","How long do you think you've been here?","<2.25","","7","null"
"3685","{""Q0"":6}","survey-likert","82","426217","0.0-3.0-0.79","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","755","In the ad, he mentioned role playing games.",">5.25","","7","null"
"3558","{""Q0"":6}","survey-likert","83","429776","0.0-3.0-0.80","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","217","Tell her to move out of the way.","2.25-3.25","","7","null"
"3360","{""Q0"":6}","survey-likert","84","433138","0.0-3.0-0.81","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","284","We have to get off the bus here.","2.25-3.25","","7","null"
"11369","{""Q0"":5}","survey-likert","85","444509","0.0-3.0-0.82","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","754","Give her feet she was not born with?",">5.25","","6","null"
"4041","{""Q0"":6}","survey-likert","86","448552","0.0-3.0-0.83","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","547","Go find somewhere close to sit and watch.","4.25-5.25","","7","null"
"4530","{""Q0"":6}","survey-likert","87","453083","0.0-3.0-0.84","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","302","I don't have any in my bags either.","2.25-3.25","","7","null"
"7051","{""Q0"":6}","survey-likert","88","460136","0.0-3.0-0.85","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","444","No, we would not draw them to us.","3.25-4.25","","7","null"
"3585","{""Q0"":6}","survey-likert","89","463723","0.0-3.0-0.86","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","11","I don't really know what you're talking about.","<2.25","","7","null"
"4777","{""Q0"":6}","survey-likert","90","468501","0.0-3.0-0.87","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","387","I spin around the room, searching for something.","3.25-4.25","","7","null"
"3562","{""Q0"":6}","survey-likert","91","472066","0.0-3.0-0.88","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","237","Do you believe everything happens for a reason?","2.25-3.25","","7","null"
"3911","{""Q0"":6}","survey-likert","92","475978","0.0-3.0-0.89","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","374","It was not designed for cold winter nights.","3.25-4.25","","7","null"
"4150","{""Q0"":6}","survey-likert","93","480130","0.0-3.0-0.90","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","493","It was some distance away on another fairway.","4.25-5.25","","7","null"
"3906","{""Q0"":6}","survey-likert","94","484037","0.0-3.0-0.91","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","35","That's all I'm going to say about it.","<2.25","","7","null"
"3251","{""Q0"":6}","survey-likert","95","487290","0.0-3.0-0.92","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","332","I looked at the machines next to me.","3.25-4.25","","7","null"
"4088","{""Q0"":6}","survey-likert","96","491380","0.0-3.0-0.93","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","322","He picks up my hand and inspects it.","3.25-4.25","","7","null"
"5340","{""Q0"":6}","survey-likert","97","496722","0.0-3.0-0.94","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","7","null"
"3563","{""Q0"":6}","survey-likert","98","500286","0.0-3.0-0.95","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","593","He clearly had no clue who Debbie was.","4.25-5.25","","7","null"
"4410","{""Q0"":6}","survey-likert","99","504698","0.0-3.0-0.96","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","77","We're just trying to figure out what's happening.","<2.25","","7","null"
"3470","{""Q0"":6}","survey-likert","100","508170","0.0-3.0-0.97","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","7","null"
"3387","{""Q0"":6}","survey-likert","101","511559","0.0-3.0-0.98","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","52","He asked me to have lunch with him.","<2.25","","7","null"
"3537","{""Q0"":6}","survey-likert","102","515098","0.0-3.0-0.99","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","74","Maybe I can make it up to you.","<2.25","","7","null"
"3280","{""Q0"":6}","survey-likert","103","518380","0.0-3.0-0.100","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","2","Can I talk to you for a second?","<2.25","","7","null"
"10091","{""Q0"":4}","survey-likert","104","528471","0.0-3.0-0.101","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","661","And what would'st I gain from this bargain?",">5.25","","5","null"
"4742","{""Q0"":6}","survey-likert","105","533215","0.0-3.0-0.102","62fccb9647eb07d62e9b6baa","","[0]","","7","1","How much does the sentence make sense?","486","A light bar exploded in a blinding flash.","4.25-5.25","","7","null"
