"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4623","{""Q0"":6}","survey-likert","68","400388","0.0-3.0-0.65","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","750","The voices were getting louder and sounded agitated.",">5.25","","7","null"
"4671","{""Q0"":6}","survey-likert","69","405060","0.0-3.0-0.66","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","320","Am I supposed to learn something from this?","2.25-3.25","","7","null"
"4543","{""Q0"":6}","survey-likert","70","409604","0.0-3.0-0.67","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","373","The other side was in a similar situation.","3.25-4.25","","7","null"
"4407","{""Q0"":6}","survey-likert","71","414013","0.0-3.0-0.68","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","97","I didn't even want to think about that.","<2.25","","7","null"
"4927","{""Q0"":5}","survey-likert","72","418941","0.0-3.0-0.69","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","291","That's why we hired you to confirm it.","2.25-3.25","","6","null"
"5758","{""Q0"":4}","survey-likert","73","424700","0.0-3.0-0.70","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","741","Most were curiously quiet and wary around him.",">5.25","","5","null"
"5471","{""Q0"":4}","survey-likert","74","430172","0.0-3.0-0.71","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","614","Two French colonial buildings are still seen here.","4.25-5.25","","5","null"
"4462","{""Q0"":5}","survey-likert","75","434636","0.0-3.0-0.72","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","44","Why don't you go play in your room?","<2.25","","6","null"
"5614","{""Q0"":2}","survey-likert","76","440252","0.0-3.0-0.73","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","751","She grabbed what was handy and she moved.",">5.25","","3","null"
"3752","{""Q0"":5}","survey-likert","77","444007","0.0-3.0-0.74","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","439","He featured in a number of stage productions.","3.25-4.25","","6","null"
"5183","{""Q0"":4}","survey-likert","78","449191","0.0-3.0-0.75","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","5","null"
"4239","{""Q0"":4}","survey-likert","79","453431","0.0-3.0-0.76","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","163","It wasn't the first time he'd heard it.","2.25-3.25","","5","null"
"4724","{""Q0"":2}","survey-likert","80","458156","0.0-3.0-0.77","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","589","Admission period cannot be extended under the program.","4.25-5.25","","3","null"
"5061","{""Q0"":5}","survey-likert","81","463219","0.0-3.0-0.78","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","632","I know how private you and Sally are.","4.25-5.25","","6","null"
"3215","{""Q0"":6}","survey-likert","82","466435","0.0-3.0-0.79","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","53","She opened her eyes and looked at me.","<2.25","","7","null"
"6539","{""Q0"":6}","survey-likert","83","472975","0.0-3.0-0.80","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","29","Now I'll be back in a few minutes.","<2.25","","7","null"
"5156","{""Q0"":1}","survey-likert","84","478133","0.0-3.0-0.81","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","2","null"
"5208","{""Q0"":6}","survey-likert","85","483343","0.0-3.0-0.82","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","313","Could we go with you and film it?","2.25-3.25","","7","null"
"5956","{""Q0"":6}","survey-likert","86","489301","0.0-3.0-0.83","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","787","Seth would marry Beth and have ten kids.",">5.25","","7","null"
"5749","{""Q0"":6}","survey-likert","87","495052","0.0-3.0-0.84","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","7","null"
"3902","{""Q0"":6}","survey-likert","88","498956","0.0-3.0-0.85","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","269","She liked going to the racetrack so much.","2.25-3.25","","7","null"
"3785","{""Q0"":6}","survey-likert","89","502742","0.0-3.0-0.86","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","199","Of course there had to be a plan.","2.25-3.25","","7","null"
"3117","{""Q0"":6}","survey-likert","90","505861","0.0-3.0-0.87","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","129","I don't even know why I do it.","<2.25","","7","null"
"5520","{""Q0"":0}","survey-likert","91","511383","0.0-3.0-0.88","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","680","Dipped sweet in honey to drip thy shine.",">5.25","","1","null"
"7318","{""Q0"":0}","survey-likert","92","518702","0.0-3.0-0.89","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","646","He reached a hand, knowing she would help.",">5.25","","1","null"
"6429","{""Q0"":1}","survey-likert","93","525133","0.0-3.0-0.90","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","2","null"
"4768","{""Q0"":6}","survey-likert","94","529903","0.0-3.0-0.91","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","120","What do you mean, what am I doing?","<2.25","","7","null"
"2955","{""Q0"":6}","survey-likert","95","532860","0.0-3.0-0.92","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","274","There are too many odd things going on.","2.25-3.25","","7","null"
"5154","{""Q0"":1}","survey-likert","96","538016","0.0-3.0-0.93","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","418","These changes are then passed on to offspring.","3.25-4.25","","2","null"
"3009","{""Q0"":6}","survey-likert","97","541027","0.0-3.0-0.94","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","15","When was the last time you saw him?","<2.25","","7","null"
"10224","{""Q0"":0}","survey-likert","98","551252","0.0-3.0-0.95","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","723","The surrounding farms and woods get more extensive.",">5.25","","1","null"
"4061","{""Q0"":6}","survey-likert","99","555315","0.0-3.0-0.96","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","227","Sometimes, all you need is the right motivation.","2.25-3.25","","7","null"
"3800","{""Q0"":0}","survey-likert","100","559116","0.0-3.0-0.97","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","739","But free baked goods would soak it up!",">5.25","","1","null"
"4317","{""Q0"":0}","survey-likert","101","563436","0.0-3.0-0.98","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","637","Danny tipped his head to that and smiled.","4.25-5.25","","1","null"
"4094","{""Q0"":6}","survey-likert","102","567531","0.0-3.0-0.99","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","48","Time for me to go to the bathroom.","<2.25","","7","null"
"4392","{""Q0"":6}","survey-likert","103","571924","0.0-3.0-0.100","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","307","Can you just please come down from there?","2.25-3.25","","7","null"
"4480","{""Q0"":6}","survey-likert","104","576405","0.0-3.0-0.101","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","165","Did you do what you were supposed to?","2.25-3.25","","7","null"
"3030","{""Q0"":6}","survey-likert","105","579437","0.0-3.0-0.102","677ec71e9bd4b089a9a02585","","[0]","","2","1","How much does the sentence make sense?","563","The lad joined him at the front gate.","4.25-5.25","","7","null"
