"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"23250","{""Q0"":6}","survey-likert","10","153044","0.0-3.0-0.7","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","152","I am not going to talk about it.","<2.25","","7","null"
"8116","{""Q0"":6}","survey-likert","11","161162","0.0-3.0-0.8","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","460","He's so busy lately I hardly see him.","3.25-4.25","","7","null"
"5276","{""Q0"":6}","survey-likert","12","166440","0.0-3.0-0.9","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","281","What's this amazing thing that's happening to her?","2.25-3.25","","7","null"
"12459","{""Q0"":3}","survey-likert","13","178900","0.0-3.0-0.10","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","725","The assembly also sometimes is about moral teaching.",">5.25","","4","null"
"4656","{""Q0"":6}","survey-likert","14","183558","0.0-3.0-0.11","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","121","That's what I am trying to tell you.","<2.25","","7","null"
"7870","{""Q0"":6}","survey-likert","15","191430","0.0-3.0-0.12","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","351","It was as if the darkness itself thickened.","3.25-4.25","","7","null"
"7471","{""Q0"":4}","survey-likert","16","198902","0.0-3.0-0.13","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","559","He pointed out the device on the shield.","4.25-5.25","","5","null"
"5294","{""Q0"":6}","survey-likert","17","204198","0.0-3.0-0.14","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","100","As you can see, it is quite large.","<2.25","","7","null"
"5206","{""Q0"":6}","survey-likert","18","209406","0.0-3.0-0.15","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","164","We need to take it a step further.","2.25-3.25","","7","null"
"7950","{""Q0"":6}","survey-likert","19","217358","0.0-3.0-0.16","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","683","The air traffic control center functions without these.",">5.25","","7","null"
"4430","{""Q0"":6}","survey-likert","20","221790","0.0-3.0-0.17","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","32","I want you to be my best man.","<2.25","","7","null"
"7597","{""Q0"":6}","survey-likert","21","229388","0.0-3.0-0.18","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","635","Emerson spoke to his man inside the bureau.","4.25-5.25","","7","null"
"6790","{""Q0"":6}","survey-likert","22","236180","0.0-3.0-0.19","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","672","The metal collects charged particles, drawing a current.",">5.25","","7","null"
"4736","{""Q0"":0}","survey-likert","23","240918","0.0-3.0-0.20","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"9687","{""Q0"":5}","survey-likert","24","250606","0.0-3.0-0.21","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","612","He knows what happened at the shirt place.","4.25-5.25","","6","null"
"4903","{""Q0"":6}","survey-likert","25","255510","0.0-3.0-0.22","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","41","You're going to have to talk to them.","<2.25","","7","null"
"5830","{""Q0"":6}","survey-likert","26","261342","0.0-3.0-0.23","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","54","Would you like to come back one day?","<2.25","","7","null"
"8835","{""Q0"":6}","survey-likert","27","270178","0.0-3.0-0.24","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","445","She took not one more step toward him.","3.25-4.25","","7","null"
"6845","{""Q0"":6}","survey-likert","28","277024","0.0-3.0-0.25","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","718","All three anchor stores are on one level.",">5.25","","7","null"
"7718","{""Q0"":6}","survey-likert","29","284744","0.0-3.0-0.26","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","346","He leaned forward, looking directly at the president.","3.25-4.25","","7","null"
"6376","{""Q0"":4}","survey-likert","30","291122","0.0-3.0-0.27","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","538","The platform carried us to the surface again.","4.25-5.25","","5","null"
"8498","{""Q0"":3}","survey-likert","31","299622","0.0-3.0-0.28","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","793","A short row of stores lay directly ahead.",">5.25","","4","null"
"5691","{""Q0"":6}","survey-likert","32","305314","0.0-3.0-0.29","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","761","Peter drove away and David came back inside.",">5.25","","7","null"
"24120","{""Q0"":6}","survey-likert","33","329436","0.0-3.0-0.30","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","156","What do you want to hear from me?","<2.25","","7","null"
"13894","{""Q0"":6}","survey-likert","34","343332","0.0-3.0-0.31","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","408","I opened the heavy door and looked inside.","3.25-4.25","","7","null"
"8143","{""Q0"":4}","survey-likert","35","351476","0.0-3.0-0.32","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","642","It stems from a primal attraction for shelter.",">5.25","","5","null"
"3489","{""Q0"":6}","survey-likert","36","354966","0.0-3.0-0.33","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","86","That's just the way it is for me.","<2.25","","7","null"
"12478","{""Q0"":2}","survey-likert","37","367446","0.0-3.0-0.34","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","621","I set the girl down by the others.","4.25-5.25","","3","null"
"7164","{""Q0"":5}","survey-likert","38","374612","0.0-3.0-0.35","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","575","He smiled when he saw the shadows part.","4.25-5.25","","6","null"
"6022","{""Q0"":3}","survey-likert","39","380635","0.0-3.0-0.36","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","571","The next morning she was literally shaken awake.","4.25-5.25","","4","null"
"5353","{""Q0"":5}","survey-likert","40","385990","0.0-3.0-0.37","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","114","Well, you can sleep here if you want.","<2.25","","6","null"
"7644","{""Q0"":6}","survey-likert","41","393636","0.0-3.0-0.38","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","781","That one moment could erase all you've accomplished.",">5.25","","7","null"
"68485","{""Q0"":5}","survey-likert","42","462122","0.0-3.0-0.39","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","503","She was almost twelve, her passions yet unfettered.","4.25-5.25","","6","null"
"6432","{""Q0"":4}","survey-likert","43","468556","0.0-3.0-0.40","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","500","Jane heaved her paperwork out of the kitchen.","4.25-5.25","","5","null"
"3152","{""Q0"":6}","survey-likert","44","471710","0.0-3.0-0.41","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"5786","{""Q0"":6}","survey-likert","45","477498","0.0-3.0-0.42","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","583","He served briefly as a superior court judge.","4.25-5.25","","7","null"
"3308","{""Q0"":6}","survey-likert","46","480808","0.0-3.0-0.43","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","174","She closed the door and leaned against it.","2.25-3.25","","7","null"
"4002","{""Q0"":6}","survey-likert","47","484812","0.0-3.0-0.44","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","75","How dare you speak to me like that?","<2.25","","7","null"
"7563","{""Q0"":2}","survey-likert","48","492376","0.0-3.0-0.45","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","414","I am one step away from saying that","3.25-4.25","","3","null"
"5954","{""Q0"":6}","survey-likert","49","498332","0.0-3.0-0.46","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","167","He walked to the window and looked out.","2.25-3.25","","7","null"
"8822","{""Q0"":4}","survey-likert","50","507156","0.0-3.0-0.47","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","623","Why had just those two not been found?","4.25-5.25","","5","null"
"4080","{""Q0"":6}","survey-likert","51","511238","0.0-3.0-0.48","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","119","Here is what I want you to do.","<2.25","","7","null"
"8068","{""Q0"":6}","survey-likert","52","519308","0.0-3.0-0.49","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","309","It is the only member of its genus.","2.25-3.25","","7","null"
"4589","{""Q0"":6}","survey-likert","53","523898","0.0-3.0-0.50","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","482","His scientific publications were focused on string theory.","4.25-5.25","","7","null"
"12543","{""Q0"":6}","survey-likert","54","536442","0.0-3.0-0.51","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","7","null"
"4974","{""Q0"":6}","survey-likert","55","541418","0.0-3.0-0.52","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","385","It's the most accurate way to verify information.","3.25-4.25","","7","null"
"4421","{""Q0"":6}","survey-likert","56","545840","0.0-3.0-0.53","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","261","On a bad day, it could be impenetrable.","2.25-3.25","","7","null"
"6612","{""Q0"":6}","survey-likert","57","552454","0.0-3.0-0.54","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","361","Her lips were set in a stiff line.","3.25-4.25","","7","null"
"5343","{""Q0"":3}","survey-likert","58","557798","0.0-3.0-0.55","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","4","null"
"3199","{""Q0"":6}","survey-likert","59","560998","0.0-3.0-0.56","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","467","She had to admit it was rather nice.","3.25-4.25","","7","null"
"5594","{""Q0"":6}","survey-likert","60","566594","0.0-3.0-0.57","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","73","What do you want me to do now?","<2.25","","7","null"
"10149","{""Q0"":2}","survey-likert","61","576744","0.0-3.0-0.58","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","759","Then, it remained just half of the echo.",">5.25","","3","null"
"8060","{""Q0"":4}","survey-likert","62","584806","0.0-3.0-0.59","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","738","But her remaining pack items were all gone.",">5.25","","5","null"
"4385","{""Q0"":6}","survey-likert","63","589192","0.0-3.0-0.60","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","489","Their mood was dejected at the impending parting.","4.25-5.25","","7","null"
"4542","{""Q0"":6}","survey-likert","64","593736","0.0-3.0-0.61","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","433","A light came on in a small room.","3.25-4.25","","7","null"
"2695","{""Q0"":4}","survey-likert","65","596432","0.0-3.0-0.62","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"5347","{""Q0"":6}","survey-likert","66","601780","0.0-3.0-0.63","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","587","Think of me in times yet to come.","4.25-5.25","","7","null"
"3446","{""Q0"":6}","survey-likert","67","605228","0.0-3.0-0.64","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","157","There's no need to hide anything from us.","<2.25","","7","null"
"8105","{""Q0"":5}","survey-likert","68","613334","0.0-3.0-0.65","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","6","null"
"4705","{""Q0"":6}","survey-likert","69","618040","0.0-3.0-0.66","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","557","Could she even begin to imagine the scenario?","4.25-5.25","","7","null"
"4025","{""Q0"":6}","survey-likert","70","622066","0.0-3.0-0.67","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","195","I just have a lot on my mind.","2.25-3.25","","7","null"
"3439","{""Q0"":6}","survey-likert","71","625506","0.0-3.0-0.68","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","78","He had no idea what was going on.","<2.25","","7","null"
"3615","{""Q0"":6}","survey-likert","72","629122","0.0-3.0-0.69","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","149","Do whatever it is you need to do.","<2.25","","7","null"
"3952","{""Q0"":6}","survey-likert","73","633076","0.0-3.0-0.70","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","429","This was a time for fun and enjoyment.","3.25-4.25","","7","null"
"3230","{""Q0"":6}","survey-likert","74","636308","0.0-3.0-0.71","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","146","There was only one thing I could do.","<2.25","","7","null"
"12371","{""Q0"":6}","survey-likert","75","648680","0.0-3.0-0.72","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","84","Well, it's up to us then, isn't it?","<2.25","","7","null"
"5974","{""Q0"":6}","survey-likert","76","654656","0.0-3.0-0.73","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","647","They carefully walk on the slick stone floor.",">5.25","","7","null"
"11088","{""Q0"":4}","survey-likert","77","665746","0.0-3.0-0.74","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","709","Lawrence heard faint far off voices way behind.",">5.25","","5","null"
"5854","{""Q0"":6}","survey-likert","78","671602","0.0-3.0-0.75","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","615","But being at the farm was too difficult.","4.25-5.25","","7","null"
"4121","{""Q0"":6}","survey-likert","79","675724","0.0-3.0-0.76","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","706","He surveyed the crew with hard dark eyes.",">5.25","","7","null"
"4020","{""Q0"":6}","survey-likert","80","679746","0.0-3.0-0.77","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","7","null"
"4962","{""Q0"":6}","survey-likert","81","684710","0.0-3.0-0.78","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","317","She didn't think this was a good sign.","2.25-3.25","","7","null"
"8422","{""Q0"":6}","survey-likert","82","693134","0.0-3.0-0.79","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","629","The smell of roasted meat filled the camp.","4.25-5.25","","7","null"
"3976","{""Q0"":6}","survey-likert","83","697112","0.0-3.0-0.80","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","464","We have a location from the phone company.","3.25-4.25","","7","null"
"3579","{""Q0"":6}","survey-likert","84","700692","0.0-3.0-0.81","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","480","Does that look at all suspicious to you?","3.25-4.25","","7","null"
"7645","{""Q0"":6}","survey-likert","85","708338","0.0-3.0-0.82","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","690","Older larvae live freely between spun leaf segments.",">5.25","","7","null"
"5460","{""Q0"":6}","survey-likert","86","713800","0.0-3.0-0.83","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","785","A smile cracked the big man's rock face.",">5.25","","7","null"
"3565","{""Q0"":6}","survey-likert","87","717366","0.0-3.0-0.84","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","63","Look, I think we should work things out.","<2.25","","7","null"
"3272","{""Q0"":6}","survey-likert","88","720640","0.0-3.0-0.85","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","263","Either way, I wanted to hear his story.","2.25-3.25","","7","null"
"4474","{""Q0"":6}","survey-likert","89","725116","0.0-3.0-0.86","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","436","He keeps his word and they keep theirs.","3.25-4.25","","7","null"
"3889","{""Q0"":6}","survey-likert","90","729006","0.0-3.0-0.87","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","654","That alone was reason to avoid car discussions.",">5.25","","7","null"
"3979","{""Q0"":6}","survey-likert","91","732986","0.0-3.0-0.88","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","501","Its realisation in the near future is unlikely.","4.25-5.25","","7","null"
"3997","{""Q0"":6}","survey-likert","92","736984","0.0-3.0-0.89","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","212","There's no such thing as a bad coincidence.","2.25-3.25","","7","null"
"3103","{""Q0"":6}","survey-likert","93","740088","0.0-3.0-0.90","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","7","null"
"5988","{""Q0"":6}","survey-likert","94","746078","0.0-3.0-0.91","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","47","If this is a joke, it's not funny.","<2.25","","7","null"
"11108","{""Q0"":4}","survey-likert","95","757188","0.0-3.0-0.92","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","650","It made less mess, solving my original concern.",">5.25","","5","null"
"4254","{""Q0"":6}","survey-likert","96","761444","0.0-3.0-0.93","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","719","The soft earth beneath begged to be uncovered.",">5.25","","7","null"
"3351","{""Q0"":6}","survey-likert","97","764796","0.0-3.0-0.94","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","479","He wanted to be away from those reporters.","3.25-4.25","","7","null"
"7569","{""Q0"":6}","survey-likert","98","772366","0.0-3.0-0.95","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","662","The building shook, books falling off the shelves.",">5.25","","7","null"
"5532","{""Q0"":6}","survey-likert","99","777900","0.0-3.0-0.96","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","798","The signal also reaches part of Western Wyoming.",">5.25","","7","null"
"2778","{""Q0"":6}","survey-likert","100","780680","0.0-3.0-0.97","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","222","I'm just going to grab a few things.","2.25-3.25","","7","null"
"3442","{""Q0"":6}","survey-likert","101","784124","0.0-3.0-0.98","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","280","How do you manage to stay so cool?","2.25-3.25","","7","null"
"3349","{""Q0"":6}","survey-likert","102","787474","0.0-3.0-0.99","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","224","You take the front, I'll take the back.","2.25-3.25","","7","null"
"4195","{""Q0"":6}","survey-likert","103","791670","0.0-3.0-0.100","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","89","This is a good place to meet you.","<2.25","","7","null"
"4294","{""Q0"":6}","survey-likert","104","795966","0.0-3.0-0.101","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","306","The album went platinum shortly after its release.","2.25-3.25","","7","null"
"3807","{""Q0"":6}","survey-likert","105","799774","0.0-3.0-0.102","65fadd16dd68b34863129702","","[0]","","4","1","How much does the sentence make sense?","1","Can I talk to you for a minute?","<2.25","","7","null"
