"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2707","{""Q0"":6}","survey-likert","10","67882","0.0-3.0-0.7","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","187","Otherwise, I won't give you any new information.","2.25-3.25","","7","null"
"3111","{""Q0"":6}","survey-likert","11","70994","0.0-3.0-0.8","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","544","Start to finish, the meal took seven minutes.","4.25-5.25","","7","null"
"4895","{""Q0"":6}","survey-likert","12","75890","0.0-3.0-0.9","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","314","A knock at the front door interrupted me.","2.25-3.25","","7","null"
"4626","{""Q0"":4}","survey-likert","13","80517","0.0-3.0-0.10","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","705","He gestures between us, like now we're connected.",">5.25","","5","null"
"3989","{""Q0"":5}","survey-likert","14","84507","0.0-3.0-0.11","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","287","Right now it's just wonderful to be back.","2.25-3.25","","6","null"
"2903","{""Q0"":6}","survey-likert","15","87411","0.0-3.0-0.12","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","477","There is too much happening in world politics.","3.25-4.25","","7","null"
"4392","{""Q0"":6}","survey-likert","16","91803","0.0-3.0-0.13","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","297","How many times did you try calling her?","2.25-3.25","","7","null"
"3029","{""Q0"":6}","survey-likert","17","94833","0.0-3.0-0.14","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","363","Freedom is the greatest prize of them all.","3.25-4.25","","7","null"
"5173","{""Q0"":5}","survey-likert","18","100007","0.0-3.0-0.15","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","561","You alone have stood up to their guards.","4.25-5.25","","6","null"
"7081","{""Q0"":6}","survey-likert","19","107089","0.0-3.0-0.16","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","198","Honestly, what do you think of the yearbook?","2.25-3.25","","7","null"
"4776","{""Q0"":6}","survey-likert","20","111866","0.0-3.0-0.17","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","579","Well, you should always let a roast rest.","4.25-5.25","","7","null"
"3212","{""Q0"":6}","survey-likert","21","115079","0.0-3.0-0.18","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","452","Everything was running as usual in her head.","3.25-4.25","","7","null"
"2860","{""Q0"":6}","survey-likert","22","117940","0.0-3.0-0.19","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","4","Do you understand what I'm trying to say?","<2.25","","7","null"
"2535","{""Q0"":1}","survey-likert","23","120477","0.0-3.0-0.20","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"6949","{""Q0"":4}","survey-likert","24","127426","0.0-3.0-0.21","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","671","Teddy tilted his face into the soft rain.",">5.25","","5","null"
"3377","{""Q0"":6}","survey-likert","25","130804","0.0-3.0-0.22","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","435","And how are you enjoying this fine evening?","3.25-4.25","","7","null"
"3108","{""Q0"":6}","survey-likert","26","133914","0.0-3.0-0.23","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","347","When she stepped into view, she saw everyone.","3.25-4.25","","7","null"
"4274","{""Q0"":5}","survey-likert","27","138189","0.0-3.0-0.24","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","747","And Matt wandered off to investigate the grounds.",">5.25","","6","null"
"4786","{""Q0"":5}","survey-likert","28","142976","0.0-3.0-0.25","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","225","I'm not the only one on your trail.","2.25-3.25","","6","null"
"3961","{""Q0"":6}","survey-likert","29","146938","0.0-3.0-0.26","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","357","He put the receiver down and sat up.","3.25-4.25","","7","null"
"3573","{""Q0"":6}","survey-likert","30","150512","0.0-3.0-0.27","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","730","Some tapes of my studio and some books.",">5.25","","7","null"
"4242","{""Q0"":5}","survey-likert","31","154755","0.0-3.0-0.28","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","449","It took him a moment to remember it.","3.25-4.25","","6","null"
"3035","{""Q0"":6}","survey-likert","32","157791","0.0-3.0-0.29","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","342","He was at the wrong place, wrong time.","3.25-4.25","","7","null"
"3475","{""Q0"":6}","survey-likert","33","161267","0.0-3.0-0.30","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","788","His little globe of light revealed a tunnel.",">5.25","","7","null"
"2629","{""Q0"":6}","survey-likert","34","163897","0.0-3.0-0.31","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","209","He wanted answers, but he didn't need them.","2.25-3.25","","7","null"
"3603","{""Q0"":6}","survey-likert","35","167501","0.0-3.0-0.32","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","658","She was pale, twenty shades lighter than white.",">5.25","","7","null"
"4161","{""Q0"":6}","survey-likert","36","171663","0.0-3.0-0.33","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","151","That was how it was supposed to be.","<2.25","","7","null"
"4462","{""Q0"":6}","survey-likert","37","176126","0.0-3.0-0.34","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","555","It could be one, but feels like fifty.","4.25-5.25","","7","null"
"6861","{""Q0"":5}","survey-likert","38","182988","0.0-3.0-0.35","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","789","His pitch streaked by; the batter almost ducked.",">5.25","","6","null"
"2774","{""Q0"":5}","survey-likert","39","185764","0.0-3.0-0.36","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","620","Mentally he made note of the day's activities.","4.25-5.25","","6","null"
"3016","{""Q0"":6}","survey-likert","40","188781","0.0-3.0-0.37","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","475","It was from last night at around midnight.","3.25-4.25","","7","null"
"3013","{""Q0"":5}","survey-likert","41","191794","0.0-3.0-0.38","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","246","I think that might have been the truth.","2.25-3.25","","6","null"
"2529","{""Q0"":6}","survey-likert","42","194324","0.0-3.0-0.39","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","592","She does not want to assume anything yet.","4.25-5.25","","7","null"
"2719","{""Q0"":6}","survey-likert","43","197044","0.0-3.0-0.40","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","218","The couple had a daughter and a son.","2.25-3.25","","7","null"
"2371","{""Q0"":0}","survey-likert","44","199416","0.0-3.0-0.41","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"4144","{""Q0"":6}","survey-likert","45","203561","0.0-3.0-0.42","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","340","He had only ever seen them in books.","3.25-4.25","","7","null"
"2114","{""Q0"":6}","survey-likert","46","205676","0.0-3.0-0.43","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","205","We sat in silence for a few moments.","2.25-3.25","","7","null"
"4874","{""Q0"":6}","survey-likert","47","210551","0.0-3.0-0.44","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","137","Are you sure that I can do it?","<2.25","","7","null"
"1950","{""Q0"":6}","survey-likert","48","212502","0.0-3.0-0.45","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","7","null"
"2243","{""Q0"":6}","survey-likert","49","214746","0.0-3.0-0.46","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","540","The operation was canceled only hours before launch.","4.25-5.25","","7","null"
"3937","{""Q0"":4}","survey-likert","50","218684","0.0-3.0-0.47","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","184","I'm not sure how old I am, either.","2.25-3.25","","5","null"
"1929","{""Q0"":4}","survey-likert","51","220614","0.0-3.0-0.48","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","189","This is the proof I've been waiting for.","2.25-3.25","","5","null"
"2859","{""Q0"":4}","survey-likert","52","223475","0.0-3.0-0.49","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","673","All versions of this document refer to influenza.",">5.25","","5","null"
"2743","{""Q0"":6}","survey-likert","53","226219","0.0-3.0-0.50","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","111","There's so much to see in this house.","<2.25","","7","null"
"2178","{""Q0"":6}","survey-likert","54","228397","0.0-3.0-0.51","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","230","Are you going to the race on Saturday?","2.25-3.25","","7","null"
"6233","{""Q0"":4}","survey-likert","55","234631","0.0-3.0-0.52","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","5","null"
"4725","{""Q0"":4}","survey-likert","56","239358","0.0-3.0-0.53","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","674","I therefore postpone a final decision until Friday.",">5.25","","5","null"
"3211","{""Q0"":6}","survey-likert","57","242569","0.0-3.0-0.54","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","216","I really appreciate what you did for me.","2.25-3.25","","7","null"
"2960","{""Q0"":6}","survey-likert","58","245530","0.0-3.0-0.55","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","528","He had ripped off the face mask too.","4.25-5.25","","7","null"
"3258","{""Q0"":5}","survey-likert","59","248790","0.0-3.0-0.56","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","431","There was nothing he found off about them.","3.25-4.25","","6","null"
"3146","{""Q0"":4}","survey-likert","60","251936","0.0-3.0-0.57","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","490","The hiss of silk brought his head up.","4.25-5.25","","5","null"
"3224","{""Q0"":6}","survey-likert","61","255161","0.0-3.0-0.58","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","526","These were all instruments meant for specific situations.","4.25-5.25","","7","null"
"2470","{""Q0"":6}","survey-likert","62","257632","0.0-3.0-0.59","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","17","We've got a lot of work to do.","<2.25","","7","null"
"3034","{""Q0"":6}","survey-likert","63","260667","0.0-3.0-0.60","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","311","It belongs here, just like you belong here.","2.25-3.25","","7","null"
"2561","{""Q0"":6}","survey-likert","64","263230","0.0-3.0-0.61","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","608","The average man would go after the reward.","4.25-5.25","","7","null"
"2134","{""Q0"":5}","survey-likert","65","265365","0.0-3.0-0.62","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"2335","{""Q0"":6}","survey-likert","66","267701","0.0-3.0-0.63","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","7","null"
"1855","{""Q0"":6}","survey-likert","67","269558","0.0-3.0-0.64","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","180","That would have been too easy for me.","2.25-3.25","","7","null"
"1994","{""Q0"":6}","survey-likert","68","271552","0.0-3.0-0.65","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","750","The voices were getting louder and sounded agitated.",">5.25","","7","null"
"3179","{""Q0"":6}","survey-likert","69","274732","0.0-3.0-0.66","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","320","Am I supposed to learn something from this?","2.25-3.25","","7","null"
"1905","{""Q0"":6}","survey-likert","70","276638","0.0-3.0-0.67","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","373","The other side was in a similar situation.","3.25-4.25","","7","null"
"1575","{""Q0"":6}","survey-likert","71","278214","0.0-3.0-0.68","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","97","I didn't even want to think about that.","<2.25","","7","null"
"1462","{""Q0"":6}","survey-likert","72","279676","0.0-3.0-0.69","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","291","That's why we hired you to confirm it.","2.25-3.25","","7","null"
"6001","{""Q0"":6}","survey-likert","73","285678","0.0-3.0-0.70","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","741","Most were curiously quiet and wary around him.",">5.25","","7","null"
"2604","{""Q0"":6}","survey-likert","74","288282","0.0-3.0-0.71","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","614","Two French colonial buildings are still seen here.","4.25-5.25","","7","null"
"2446","{""Q0"":6}","survey-likert","75","290729","0.0-3.0-0.72","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","44","Why don't you go play in your room?","<2.25","","7","null"
"3831","{""Q0"":6}","survey-likert","76","294561","0.0-3.0-0.73","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","751","She grabbed what was handy and she moved.",">5.25","","7","null"
"2201","{""Q0"":6}","survey-likert","77","296763","0.0-3.0-0.74","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","439","He featured in a number of stage productions.","3.25-4.25","","7","null"
"2815","{""Q0"":6}","survey-likert","78","299579","0.0-3.0-0.75","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","7","null"
"2462","{""Q0"":6}","survey-likert","79","302042","0.0-3.0-0.76","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","163","It wasn't the first time he'd heard it.","2.25-3.25","","7","null"
"3466","{""Q0"":6}","survey-likert","80","305509","0.0-3.0-0.77","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","589","Admission period cannot be extended under the program.","4.25-5.25","","7","null"
"3068","{""Q0"":6}","survey-likert","81","308578","0.0-3.0-0.78","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","632","I know how private you and Sally are.","4.25-5.25","","7","null"
"2105","{""Q0"":6}","survey-likert","82","310684","0.0-3.0-0.79","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","53","She opened her eyes and looked at me.","<2.25","","7","null"
"2104","{""Q0"":6}","survey-likert","83","312789","0.0-3.0-0.80","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","29","Now I'll be back in a few minutes.","<2.25","","7","null"
"4629","{""Q0"":6}","survey-likert","84","317419","0.0-3.0-0.81","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","7","null"
"3206","{""Q0"":6}","survey-likert","85","320626","0.0-3.0-0.82","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","313","Could we go with you and film it?","2.25-3.25","","7","null"
"2568","{""Q0"":6}","survey-likert","86","323195","0.0-3.0-0.83","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","787","Seth would marry Beth and have ten kids.",">5.25","","7","null"
"2781","{""Q0"":6}","survey-likert","87","325977","0.0-3.0-0.84","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","7","null"
"3093","{""Q0"":6}","survey-likert","88","329070","0.0-3.0-0.85","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","269","She liked going to the racetrack so much.","2.25-3.25","","7","null"
"2644","{""Q0"":6}","survey-likert","89","331716","0.0-3.0-0.86","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","199","Of course there had to be a plan.","2.25-3.25","","7","null"
"1977","{""Q0"":6}","survey-likert","90","333694","0.0-3.0-0.87","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","129","I don't even know why I do it.","<2.25","","7","null"
"5082","{""Q0"":6}","survey-likert","91","338777","0.0-3.0-0.88","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","680","Dipped sweet in honey to drip thy shine.",">5.25","","7","null"
"3577","{""Q0"":1}","survey-likert","92","342355","0.0-3.0-0.89","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","646","He reached a hand, knowing she would help.",">5.25","","2","null"
"4049","{""Q0"":6}","survey-likert","93","346404","0.0-3.0-0.90","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","7","null"
"2971","{""Q0"":6}","survey-likert","94","349376","0.0-3.0-0.91","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","120","What do you mean, what am I doing?","<2.25","","7","null"
"2716","{""Q0"":6}","survey-likert","95","352093","0.0-3.0-0.92","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","274","There are too many odd things going on.","2.25-3.25","","7","null"
"4591","{""Q0"":6}","survey-likert","96","356685","0.0-3.0-0.93","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","418","These changes are then passed on to offspring.","3.25-4.25","","7","null"
"2562","{""Q0"":6}","survey-likert","97","359249","0.0-3.0-0.94","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","15","When was the last time you saw him?","<2.25","","7","null"
"2353","{""Q0"":6}","survey-likert","98","361603","0.0-3.0-0.95","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","723","The surrounding farms and woods get more extensive.",">5.25","","7","null"
"1840","{""Q0"":6}","survey-likert","99","363445","0.0-3.0-0.96","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","227","Sometimes, all you need is the right motivation.","2.25-3.25","","7","null"
"2665","{""Q0"":6}","survey-likert","100","366111","0.0-3.0-0.97","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","739","But free baked goods would soak it up!",">5.25","","7","null"
"5704","{""Q0"":6}","survey-likert","101","371816","0.0-3.0-0.98","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","637","Danny tipped his head to that and smiled.","4.25-5.25","","7","null"
"1698","{""Q0"":6}","survey-likert","102","373515","0.0-3.0-0.99","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","48","Time for me to go to the bathroom.","<2.25","","7","null"
"2578","{""Q0"":6}","survey-likert","103","376093","0.0-3.0-0.100","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","307","Can you just please come down from there?","2.25-3.25","","7","null"
"3570","{""Q0"":6}","survey-likert","104","379664","0.0-3.0-0.101","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","165","Did you do what you were supposed to?","2.25-3.25","","7","null"
"2800","{""Q0"":6}","survey-likert","105","382465","0.0-3.0-0.102","69bd60316ed04225bab631a7","","[0]","","2","1","How much does the sentence make sense?","563","The lad joined him at the front gate.","4.25-5.25","","7","null"
