"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4748","{""Q0"":0}","survey-likert","30","261416","0.0-3.0-0.27","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","1","null"
"17489","{""Q0"":5}","survey-likert","31","278906","0.0-3.0-0.28","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","406","I reached my limit a long time ago.","3.25-4.25","","6","null"
"7244","{""Q0"":6}","survey-likert","32","286152","0.0-3.0-0.29","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","523","The separation was almost too painful to stand.","4.25-5.25","","7","null"
"4031","{""Q0"":5}","survey-likert","33","290183","0.0-3.0-0.30","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","192","Before I go, there's something I should say.","2.25-3.25","","6","null"
"5133","{""Q0"":1}","survey-likert","34","295317","0.0-3.0-0.31","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","2","null"
"5433","{""Q0"":3}","survey-likert","35","300751","0.0-3.0-0.32","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","797","A genuine smile rides low on her lips.",">5.25","","4","null"
"5481","{""Q0"":6}","survey-likert","36","306233","0.0-3.0-0.33","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","757","She considered pretending she was asleep or gone.",">5.25","","7","null"
"7087","{""Q0"":5}","survey-likert","37","313322","0.0-3.0-0.34","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","519","So now you suddenly care about my future?","4.25-5.25","","6","null"
"8547","{""Q0"":6}","survey-likert","38","321871","0.0-3.0-0.35","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","3","Why are you looking at me like that?","<2.25","","7","null"
"4209","{""Q0"":6}","survey-likert","39","326081","0.0-3.0-0.36","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","529","We can presume that that was no coincidence.","4.25-5.25","","7","null"
"4165","{""Q0"":1}","survey-likert","40","330248","0.0-3.0-0.37","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","98","Suddenly, I saw a look in his eyes.","<2.25","","2","null"
"3138","{""Q0"":6}","survey-likert","41","333388","0.0-3.0-0.38","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","10","I'll tell you what I'm going to do.","<2.25","","7","null"
"6512","{""Q0"":6}","survey-likert","42","339902","0.0-3.0-0.39","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","56","I know how important this is to you.","<2.25","","7","null"
"9306","{""Q0"":6}","survey-likert","43","349210","0.0-3.0-0.40","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","278","I just need to be alone, you know?","2.25-3.25","","7","null"
"2527","{""Q0"":0}","survey-likert","44","351739","0.0-3.0-0.41","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"3456","{""Q0"":1}","survey-likert","45","355196","0.0-3.0-0.42","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","447","There was a feverish intensity in the words.","3.25-4.25","","2","null"
"3936","{""Q0"":3}","survey-likert","46","359133","0.0-3.0-0.43","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","376","The wind stirred the branches of the tree.","3.25-4.25","","4","null"
"15061","{""Q0"":2}","survey-likert","47","374196","0.0-3.0-0.44","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","3","null"
"7236","{""Q0"":4}","survey-likert","48","381434","0.0-3.0-0.45","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","676","He has aerial work and aircraft testing experience.",">5.25","","5","null"
"4790","{""Q0"":1}","survey-likert","49","386225","0.0-3.0-0.46","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","586","I knew my history, limited as it was.","4.25-5.25","","2","null"
"11129","{""Q0"":1}","survey-likert","50","397355","0.0-3.0-0.47","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","2","null"
"4396","{""Q0"":1}","survey-likert","51","401752","0.0-3.0-0.48","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","714","The patrol hats and baseball caps looked good.",">5.25","","2","null"
"4397","{""Q0"":1}","survey-likert","52","406151","0.0-3.0-0.49","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","277","From time to time it gets to me.","2.25-3.25","","2","null"
"3697","{""Q0"":0}","survey-likert","53","409849","0.0-3.0-0.50","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","459","It sure is a sloppy day for it.","3.25-4.25","","1","null"
"9437","{""Q0"":4}","survey-likert","54","419287","0.0-3.0-0.51","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","5","null"
"4069","{""Q0"":6}","survey-likert","55","423357","0.0-3.0-0.52","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","256","The following is one of the most common.","2.25-3.25","","7","null"
"3054","{""Q0"":6}","survey-likert","56","426413","0.0-3.0-0.53","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","20","I'll be back in a couple of weeks.","<2.25","","7","null"
"9930","{""Q0"":5}","survey-likert","57","436344","0.0-3.0-0.54","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","469","He was sure victory would soon be theirs.","3.25-4.25","","6","null"
"4609","{""Q0"":6}","survey-likert","58","440955","0.0-3.0-0.55","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","653","I dumped my things on a nearby chair.",">5.25","","7","null"
"4234","{""Q0"":6}","survey-likert","59","445190","0.0-3.0-0.56","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","206","If we don't find anyone, we'll come back.","2.25-3.25","","7","null"
"4064","{""Q0"":6}","survey-likert","60","449255","0.0-3.0-0.57","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","401","I could hear music coming from the window.","3.25-4.25","","7","null"
"2283","{""Q0"":3}","survey-likert","61","451540","0.0-3.0-0.58","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","154","I think that's all we need to know.","<2.25","","4","null"
"3746","{""Q0"":6}","survey-likert","62","455287","0.0-3.0-0.59","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","135","How am I supposed to figure it out?","<2.25","","7","null"
"5108","{""Q0"":3}","survey-likert","63","460396","0.0-3.0-0.60","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","279","I was hoping maybe we could get together.","2.25-3.25","","4","null"
"4580","{""Q0"":6}","survey-likert","64","464977","0.0-3.0-0.61","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","722","A large maintenance terminal is dedicated for this.",">5.25","","7","null"
"3095","{""Q0"":5}","survey-likert","65","468074","0.0-3.0-0.62","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"5722","{""Q0"":6}","survey-likert","66","473797","0.0-3.0-0.63","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","7","null"
"4219","{""Q0"":5}","survey-likert","67","478017","0.0-3.0-0.64","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","535","The zombie was looking out into the tunnel.","4.25-5.25","","6","null"
"3319","{""Q0"":4}","survey-likert","68","481338","0.0-3.0-0.65","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","150","He didn't know what was wrong with him.","<2.25","","5","null"
"2145","{""Q0"":4}","survey-likert","69","483484","0.0-3.0-0.66","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","595","She had noticed the eerie quiet as well.","4.25-5.25","","5","null"
"3182","{""Q0"":2}","survey-likert","70","486667","0.0-3.0-0.67","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","744","He released me and flashed over to her.",">5.25","","3","null"
"10611","{""Q0"":3}","survey-likert","71","497280","0.0-3.0-0.68","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","474","One more, then I can get some sleep.","3.25-4.25","","4","null"
"4367","{""Q0"":2}","survey-likert","72","501648","0.0-3.0-0.69","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","599","The first was from Charles early this morning.","4.25-5.25","","3","null"
"2470","{""Q0"":6}","survey-likert","73","504120","0.0-3.0-0.70","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","113","I have to go to the hospital now.","<2.25","","7","null"
"3300","{""Q0"":6}","survey-likert","74","507421","0.0-3.0-0.71","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","349","This one is the last in a series","3.25-4.25","","7","null"
"4131","{""Q0"":6}","survey-likert","75","511553","0.0-3.0-0.72","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","411","For a few seconds no one did anything.","3.25-4.25","","7","null"
"5843","{""Q0"":5}","survey-likert","76","517398","0.0-3.0-0.73","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","568","He reminded himself that you just need faith.","4.25-5.25","","6","null"
"8518","{""Q0"":5}","survey-likert","77","525917","0.0-3.0-0.74","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","244","Why else would he have asked that question?","2.25-3.25","","6","null"
"7306","{""Q0"":6}","survey-likert","78","533226","0.0-3.0-0.75","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","116","I must ask you to come with me.","<2.25","","7","null"
"6823","{""Q0"":6}","survey-likert","79","540050","0.0-3.0-0.76","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","453","They spent a long time going over that.","3.25-4.25","","7","null"
"8853","{""Q0"":6}","survey-likert","80","548905","0.0-3.0-0.77","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","231","After a few moments the door opened again.","2.25-3.25","","7","null"
"5113","{""Q0"":5}","survey-likert","81","554019","0.0-3.0-0.78","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","160","How long do you think you've been here?","<2.25","","6","null"
"2910","{""Q0"":6}","survey-likert","82","556931","0.0-3.0-0.79","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","755","In the ad, he mentioned role playing games.",">5.25","","7","null"
"4109","{""Q0"":6}","survey-likert","83","561042","0.0-3.0-0.80","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","217","Tell her to move out of the way.","2.25-3.25","","7","null"
"2425","{""Q0"":6}","survey-likert","84","563468","0.0-3.0-0.81","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","284","We have to get off the bus here.","2.25-3.25","","7","null"
"2889","{""Q0"":1}","survey-likert","85","566359","0.0-3.0-0.82","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","754","Give her feet she was not born with?",">5.25","","2","null"
"2903","{""Q0"":5}","survey-likert","86","569264","0.0-3.0-0.83","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","547","Go find somewhere close to sit and watch.","4.25-5.25","","6","null"
"2591","{""Q0"":6}","survey-likert","87","571857","0.0-3.0-0.84","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","302","I don't have any in my bags either.","2.25-3.25","","7","null"
"4140","{""Q0"":5}","survey-likert","88","575998","0.0-3.0-0.85","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","444","No, we would not draw them to us.","3.25-4.25","","6","null"
"5035","{""Q0"":6}","survey-likert","89","581035","0.0-3.0-0.86","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","11","I don't really know what you're talking about.","<2.25","","7","null"
"5098","{""Q0"":4}","survey-likert","90","586134","0.0-3.0-0.87","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","387","I spin around the room, searching for something.","3.25-4.25","","5","null"
"3886","{""Q0"":6}","survey-likert","91","590022","0.0-3.0-0.88","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","237","Do you believe everything happens for a reason?","2.25-3.25","","7","null"
"3094","{""Q0"":4}","survey-likert","92","593117","0.0-3.0-0.89","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","374","It was not designed for cold winter nights.","3.25-4.25","","5","null"
"1875","{""Q0"":5}","survey-likert","93","594993","0.0-3.0-0.90","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","493","It was some distance away on another fairway.","4.25-5.25","","6","null"
"2675","{""Q0"":6}","survey-likert","94","597669","0.0-3.0-0.91","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","35","That's all I'm going to say about it.","<2.25","","7","null"
"2295","{""Q0"":6}","survey-likert","95","599966","0.0-3.0-0.92","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","332","I looked at the machines next to me.","3.25-4.25","","7","null"
"1496","{""Q0"":6}","survey-likert","96","601464","0.0-3.0-0.93","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","322","He picks up my hand and inspects it.","3.25-4.25","","7","null"
"5680","{""Q0"":4}","survey-likert","97","607146","0.0-3.0-0.94","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","5","null"
"2281","{""Q0"":4}","survey-likert","98","609429","0.0-3.0-0.95","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","593","He clearly had no clue who Debbie was.","4.25-5.25","","5","null"
"3482","{""Q0"":6}","survey-likert","99","612912","0.0-3.0-0.96","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","77","We're just trying to figure out what's happening.","<2.25","","7","null"
"3860","{""Q0"":4}","survey-likert","100","616775","0.0-3.0-0.97","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","5","null"
"3234","{""Q0"":6}","survey-likert","101","620009","0.0-3.0-0.98","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","52","He asked me to have lunch with him.","<2.25","","7","null"
"4052","{""Q0"":5}","survey-likert","102","624063","0.0-3.0-0.99","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","74","Maybe I can make it up to you.","<2.25","","6","null"
"20593","{""Q0"":5}","survey-likert","103","644657","0.0-3.0-0.100","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","2","Can I talk to you for a second?","<2.25","","6","null"
"6341","{""Q0"":2}","survey-likert","104","651000","0.0-3.0-0.101","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","661","And what would'st I gain from this bargain?",">5.25","","3","null"
"1376","{""Q0"":3}","survey-likert","105","652377","0.0-3.0-0.102","6a098c627878fd02b2b0766e","","[0]","","7","1","How much does the sentence make sense?","486","A light bar exploded in a blinding flash.","4.25-5.25","","4","null"
