"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4719","{""Q0"":6}","survey-likert","41","390428","0.0-3.0-0.38","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","7","What are you going to do about it?","<2.25","","7","null"
"9463","{""Q0"":3}","survey-likert","42","399893","0.0-3.0-0.39","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","643","Was he pleading for release or to serve?","4.25-5.25","","4","null"
"6543","{""Q0"":1}","survey-likert","43","406437","0.0-3.0-0.40","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","748","Dixie set her tea down and leaned forward.",">5.25","","2","null"
"3794","{""Q0"":1}","survey-likert","44","410232","0.0-3.0-0.41","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"9345","{""Q0"":6}","survey-likert","45","419578","0.0-3.0-0.42","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","354","She should have started with something much smaller.","3.25-4.25","","7","null"
"7111","{""Q0"":1}","survey-likert","46","426690","0.0-3.0-0.43","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","768","Her locked gaze remained in place this time.",">5.25","","2","null"
"4204","{""Q0"":6}","survey-likert","47","430897","0.0-3.0-0.44","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","221","It was going to be a challenging night.","2.25-3.25","","7","null"
"4122","{""Q0"":6}","survey-likert","48","435020","0.0-3.0-0.45","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","37","That's the funniest thing I have ever seen.","<2.25","","7","null"
"3659","{""Q0"":6}","survey-likert","49","438681","0.0-3.0-0.46","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","262","All right, tell me what you do know.","2.25-3.25","","7","null"
"8799","{""Q0"":1}","survey-likert","50","447482","0.0-3.0-0.47","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","415","Here I could see the clear winter sky.","3.25-4.25","","2","null"
"10847","{""Q0"":1}","survey-likert","51","458331","0.0-3.0-0.48","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","784","I slid into the other side with Herbert.",">5.25","","2","null"
"5370","{""Q0"":6}","survey-likert","52","463702","0.0-3.0-0.49","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","50","I gave it to you as a present.","<2.25","","7","null"
"12602","{""Q0"":2}","survey-likert","53","476306","0.0-3.0-0.50","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","294","A place where they live, so to speak.","2.25-3.25","","3","null"
"10428","{""Q0"":1}","survey-likert","54","486736","0.0-3.0-0.51","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","388","On the way back it grew quite dark.","3.25-4.25","","2","null"
"17646","{""Q0"":5}","survey-likert","55","504383","0.0-3.0-0.52","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","799","German soil lay only a league from here.",">5.25","","6","null"
"4989","{""Q0"":6}","survey-likert","56","509374","0.0-3.0-0.53","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","380","He speaks without the aid of a microphone.","3.25-4.25","","7","null"
"11609","{""Q0"":3}","survey-likert","57","520984","0.0-3.0-0.54","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","4","null"
"9277","{""Q0"":2}","survey-likert","58","530263","0.0-3.0-0.55","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","3","null"
"5639","{""Q0"":6}","survey-likert","59","535903","0.0-3.0-0.56","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","360","But the pen had been useless to him.","3.25-4.25","","7","null"
"5251","{""Q0"":6}","survey-likert","60","541155","0.0-3.0-0.57","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","737","She traveled the state trying to secure funds.",">5.25","","7","null"
"20088","{""Q0"":2}","survey-likert","61","561245","0.0-3.0-0.58","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","745","She is very powerful and famously quite ruthless.",">5.25","","3","null"
"9524","{""Q0"":2}","survey-likert","62","570770","0.0-3.0-0.59","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","521","The designs include a building at the bottom.","4.25-5.25","","3","null"
"6595","{""Q0"":6}","survey-likert","63","577367","0.0-3.0-0.60","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","675","Old fingers turned the safe dial several times.",">5.25","","7","null"
"12348","{""Q0"":1}","survey-likert","64","589717","0.0-3.0-0.61","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","82","You weren't going to tell me, were you?","<2.25","","2","null"
"3286","{""Q0"":3}","survey-likert","65","593005","0.0-3.0-0.62","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"10219","{""Q0"":1}","survey-likert","66","603225","0.0-3.0-0.63","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","564","She so looked forward to her new career.","4.25-5.25","","2","null"
"5333","{""Q0"":6}","survey-likert","67","608560","0.0-3.0-0.64","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","93","Do you know anyone who can do that?","<2.25","","7","null"
"4623","{""Q0"":6}","survey-likert","68","613184","0.0-3.0-0.65","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","213","He was not a young man any more.","2.25-3.25","","7","null"
"6558","{""Q0"":6}","survey-likert","69","619744","0.0-3.0-0.66","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","140","I've never been able to figure it out.","<2.25","","7","null"
"7776","{""Q0"":6}","survey-likert","70","627522","0.0-3.0-0.67","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","211","She listened for a moment, but heard nothing.","2.25-3.25","","7","null"
"13208","{""Q0"":3}","survey-likert","71","640731","0.0-3.0-0.68","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","536","The fox was already heading for the van.","4.25-5.25","","4","null"
"19602","{""Q0"":6}","survey-likert","72","660335","0.0-3.0-0.69","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","510","It was an idea he kept on voicing.","4.25-5.25","","7","null"
"4683","{""Q0"":6}","survey-likert","73","665019","0.0-3.0-0.70","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","339","He took a few steps down the hallway.","3.25-4.25","","7","null"
"4653","{""Q0"":6}","survey-likert","74","669674","0.0-3.0-0.71","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","276","It was the end of the forest road.","2.25-3.25","","7","null"
"3585","{""Q0"":6}","survey-likert","75","673260","0.0-3.0-0.72","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","147","Why do you stare at me like that?","<2.25","","7","null"
"15800","{""Q0"":4}","survey-likert","76","689061","0.0-3.0-0.73","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","780","Way to own that ball pit today, Sarah.",">5.25","","5","null"
"5041","{""Q0"":6}","survey-likert","77","694104","0.0-3.0-0.74","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","28","Those were the best years of my life.","<2.25","","7","null"
"8515","{""Q0"":1}","survey-likert","78","702622","0.0-3.0-0.75","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","298","All they do is cry all the time.","2.25-3.25","","2","null"
"5699","{""Q0"":6}","survey-likert","79","708322","0.0-3.0-0.76","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","207","It made her feel like she was home.","2.25-3.25","","7","null"
"6461","{""Q0"":2}","survey-likert","80","714785","0.0-3.0-0.77","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","450","I know I'm out of my own crowd.","3.25-4.25","","3","null"
"7411","{""Q0"":1}","survey-likert","81","722197","0.0-3.0-0.78","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","2","null"
"6781","{""Q0"":1}","survey-likert","82","728980","0.0-3.0-0.79","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","669","She repeated the same direction with her socks.",">5.25","","2","null"
"7335","{""Q0"":6}","survey-likert","83","736317","0.0-3.0-0.80","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","772","Julian tried, and failed to not sound nervous.",">5.25","","7","null"
"6775","{""Q0"":6}","survey-likert","84","743093","0.0-3.0-0.81","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","172","That's the part I want to know about.","2.25-3.25","","7","null"
"14687","{""Q0"":2}","survey-likert","85","757782","0.0-3.0-0.82","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","386","Her father eyed her for a short moment.","3.25-4.25","","3","null"
"4130","{""Q0"":6}","survey-likert","86","761914","0.0-3.0-0.83","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","18","So what do you want me to do?","<2.25","","7","null"
"7529","{""Q0"":6}","survey-likert","87","769444","0.0-3.0-0.84","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","634","One dance, but you better not upset her.","4.25-5.25","","7","null"
"4968","{""Q0"":6}","survey-likert","88","774413","0.0-3.0-0.85","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","158","In any case, we're going to find out.","<2.25","","7","null"
"9396","{""Q0"":5}","survey-likert","89","783811","0.0-3.0-0.86","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","428","His mind raced as hard as his legs.","3.25-4.25","","6","null"
"4518","{""Q0"":6}","survey-likert","90","788331","0.0-3.0-0.87","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","240","Do you know why we are here tonight?","2.25-3.25","","7","null"
"4825","{""Q0"":6}","survey-likert","91","793158","0.0-3.0-0.88","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","12","Listen, I have to get out of here.","<2.25","","7","null"
"4047","{""Q0"":6}","survey-likert","92","797207","0.0-3.0-0.89","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","80","My mother had nothing to do with this.","<2.25","","7","null"
"3368","{""Q0"":6}","survey-likert","93","800576","0.0-3.0-0.90","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","143","Your father asked me to speak to you.","<2.25","","7","null"
"10929","{""Q0"":5}","survey-likert","94","811507","0.0-3.0-0.91","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","525","Her sister was the only example she needed.","4.25-5.25","","6","null"
"5826","{""Q0"":1}","survey-likert","95","817334","0.0-3.0-0.92","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","552","He was inside a house made of cheese.","4.25-5.25","","2","null"
"8276","{""Q0"":0}","survey-likert","96","825612","0.0-3.0-0.93","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","34","Soon, there was a knock at the door.","<2.25","","1","null"
"6071","{""Q0"":5}","survey-likert","97","831684","0.0-3.0-0.94","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","698","She took this as a green light opportunity.",">5.25","","6","null"
"12617","{""Q0"":1}","survey-likert","98","844303","0.0-3.0-0.95","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","511","A heart of stone can turn to clay","4.25-5.25","","2","null"
"6931","{""Q0"":3}","survey-likert","99","851236","0.0-3.0-0.96","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","368","I want to bring people to the stands.","3.25-4.25","","4","null"
"4160","{""Q0"":6}","survey-likert","100","855397","0.0-3.0-0.97","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","87","I would like to ask you some questions.","<2.25","","7","null"
"6206","{""Q0"":6}","survey-likert","101","861605","0.0-3.0-0.98","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","710","Area residents donated basement space for sorting eyeglasses.",">5.25","","7","null"
"4660","{""Q0"":6}","survey-likert","102","866267","0.0-3.0-0.99","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","782","A house number clearly visible over the door.",">5.25","","7","null"
"4511","{""Q0"":6}","survey-likert","103","870780","0.0-3.0-0.100","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","31","Because it was the right thing to do.","<2.25","","7","null"
"6536","{""Q0"":6}","survey-likert","104","877317","0.0-3.0-0.101","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","413","What kinds of things do you often eat?","3.25-4.25","","7","null"
"6462","{""Q0"":5}","survey-likert","105","883780","0.0-3.0-0.102","6980fffa5a5fdb677b4df4a0","","[0]","","6","1","How much does the sentence make sense?","300","John sat down on the steps and waited.","2.25-3.25","","6","null"
