"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"25365","{""Q0"":5}","survey-likert","10","183766","0.0-3.0-0.7","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","187","Otherwise, I won't give you any new information.","2.25-3.25","","6","null"
"16871","{""Q0"":6}","survey-likert","11","200642","0.0-3.0-0.8","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","544","Start to finish, the meal took seven minutes.","4.25-5.25","","7","null"
"4792","{""Q0"":6}","survey-likert","12","205436","0.0-3.0-0.9","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","314","A knock at the front door interrupted me.","2.25-3.25","","7","null"
"14945","{""Q0"":5}","survey-likert","13","220383","0.0-3.0-0.10","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","705","He gestures between us, like now we're connected.",">5.25","","6","null"
"15259","{""Q0"":6}","survey-likert","14","235644","0.0-3.0-0.11","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","287","Right now it's just wonderful to be back.","2.25-3.25","","7","null"
"3085","{""Q0"":6}","survey-likert","15","238731","0.0-3.0-0.12","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","477","There is too much happening in world politics.","3.25-4.25","","7","null"
"4112","{""Q0"":6}","survey-likert","16","242849","0.0-3.0-0.13","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","297","How many times did you try calling her?","2.25-3.25","","7","null"
"15899","{""Q0"":6}","survey-likert","17","258752","0.0-3.0-0.14","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","363","Freedom is the greatest prize of them all.","3.25-4.25","","7","null"
"13084","{""Q0"":5}","survey-likert","18","271841","0.0-3.0-0.15","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","561","You alone have stood up to their guards.","4.25-5.25","","6","null"
"44413","{""Q0"":6}","survey-likert","19","316257","0.0-3.0-0.16","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","198","Honestly, what do you think of the yearbook?","2.25-3.25","","7","null"
"17825","{""Q0"":6}","survey-likert","20","334084","0.0-3.0-0.17","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","579","Well, you should always let a roast rest.","4.25-5.25","","7","null"
"16055","{""Q0"":4}","survey-likert","21","350144","0.0-3.0-0.18","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","452","Everything was running as usual in her head.","3.25-4.25","","5","null"
"3348","{""Q0"":6}","survey-likert","22","353496","0.0-3.0-0.19","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","4","Do you understand what I'm trying to say?","<2.25","","7","null"
"3983","{""Q0"":1}","survey-likert","23","357483","0.0-3.0-0.20","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"19140","{""Q0"":5}","survey-likert","24","376626","0.0-3.0-0.21","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","671","Teddy tilted his face into the soft rain.",">5.25","","6","null"
"20894","{""Q0"":6}","survey-likert","25","397526","0.0-3.0-0.22","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","435","And how are you enjoying this fine evening?","3.25-4.25","","7","null"
"19067","{""Q0"":5}","survey-likert","26","416597","0.0-3.0-0.23","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","347","When she stepped into view, she saw everyone.","3.25-4.25","","6","null"
"31893","{""Q0"":6}","survey-likert","27","448494","0.0-3.0-0.24","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","747","And Matt wandered off to investigate the grounds.",">5.25","","7","null"
"22736","{""Q0"":5}","survey-likert","28","471234","0.0-3.0-0.25","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","225","I'm not the only one on your trail.","2.25-3.25","","6","null"
"3493","{""Q0"":6}","survey-likert","29","474732","0.0-3.0-0.26","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","357","He put the receiver down and sat up.","3.25-4.25","","7","null"
"7873","{""Q0"":4}","survey-likert","30","482608","0.0-3.0-0.27","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","730","Some tapes of my studio and some books.",">5.25","","5","null"
"3456","{""Q0"":6}","survey-likert","31","486068","0.0-3.0-0.28","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","449","It took him a moment to remember it.","3.25-4.25","","7","null"
"3810","{""Q0"":6}","survey-likert","32","489882","0.0-3.0-0.29","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","342","He was at the wrong place, wrong time.","3.25-4.25","","7","null"
"16210","{""Q0"":6}","survey-likert","33","506096","0.0-3.0-0.30","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","788","His little globe of light revealed a tunnel.",">5.25","","7","null"
"17455","{""Q0"":5}","survey-likert","34","523556","0.0-3.0-0.31","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","209","He wanted answers, but he didn't need them.","2.25-3.25","","6","null"
"19967","{""Q0"":4}","survey-likert","35","543527","0.0-3.0-0.32","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","658","She was pale, twenty shades lighter than white.",">5.25","","5","null"
"2591","{""Q0"":6}","survey-likert","36","546120","0.0-3.0-0.33","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","151","That was how it was supposed to be.","<2.25","","7","null"
"4866","{""Q0"":6}","survey-likert","37","550990","0.0-3.0-0.34","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","555","It could be one, but feels like fifty.","4.25-5.25","","7","null"
"13285","{""Q0"":5}","survey-likert","38","564279","0.0-3.0-0.35","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","789","His pitch streaked by; the batter almost ducked.",">5.25","","6","null"
"15328","{""Q0"":5}","survey-likert","39","579609","0.0-3.0-0.36","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","620","Mentally he made note of the day's activities.","4.25-5.25","","6","null"
"25579","{""Q0"":5}","survey-likert","40","605193","0.0-3.0-0.37","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","475","It was from last night at around midnight.","3.25-4.25","","6","null"
"6586","{""Q0"":6}","survey-likert","41","611783","0.0-3.0-0.38","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","246","I think that might have been the truth.","2.25-3.25","","7","null"
"4034","{""Q0"":6}","survey-likert","42","615823","0.0-3.0-0.39","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","592","She does not want to assume anything yet.","4.25-5.25","","7","null"
"4119","{""Q0"":6}","survey-likert","43","619946","0.0-3.0-0.40","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","218","The couple had a daughter and a son.","2.25-3.25","","7","null"
"3138","{""Q0"":5}","survey-likert","44","623088","0.0-3.0-0.41","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"5328","{""Q0"":4}","survey-likert","45","628419","0.0-3.0-0.42","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","340","He had only ever seen them in books.","3.25-4.25","","5","null"
"2936","{""Q0"":6}","survey-likert","46","631360","0.0-3.0-0.43","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","205","We sat in silence for a few moments.","2.25-3.25","","7","null"
"2915","{""Q0"":6}","survey-likert","47","634279","0.0-3.0-0.44","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","137","Are you sure that I can do it?","<2.25","","7","null"
"18685","{""Q0"":5}","survey-likert","48","652967","0.0-3.0-0.45","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","6","null"
"4496","{""Q0"":6}","survey-likert","49","657468","0.0-3.0-0.46","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","540","The operation was canceled only hours before launch.","4.25-5.25","","7","null"
"5807","{""Q0"":5}","survey-likert","50","663279","0.0-3.0-0.47","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","184","I'm not sure how old I am, either.","2.25-3.25","","6","null"
"2652","{""Q0"":6}","survey-likert","51","665935","0.0-3.0-0.48","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","189","This is the proof I've been waiting for.","2.25-3.25","","7","null"
"3379","{""Q0"":6}","survey-likert","52","669319","0.0-3.0-0.49","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","673","All versions of this document refer to influenza.",">5.25","","7","null"
"2679","{""Q0"":6}","survey-likert","53","672003","0.0-3.0-0.50","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","111","There's so much to see in this house.","<2.25","","7","null"
"3888","{""Q0"":6}","survey-likert","54","675898","0.0-3.0-0.51","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","230","Are you going to the race on Saturday?","2.25-3.25","","7","null"
"15928","{""Q0"":5}","survey-likert","55","691829","0.0-3.0-0.52","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","6","null"
"14486","{""Q0"":5}","survey-likert","56","706319","0.0-3.0-0.53","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","674","I therefore postpone a final decision until Friday.",">5.25","","6","null"
"2661","{""Q0"":6}","survey-likert","57","708984","0.0-3.0-0.54","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","216","I really appreciate what you did for me.","2.25-3.25","","7","null"
"3780","{""Q0"":6}","survey-likert","58","712769","0.0-3.0-0.55","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","528","He had ripped off the face mask too.","4.25-5.25","","7","null"
"16704","{""Q0"":5}","survey-likert","59","729477","0.0-3.0-0.56","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","431","There was nothing he found off about them.","3.25-4.25","","6","null"
"17460","{""Q0"":5}","survey-likert","60","746939","0.0-3.0-0.57","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","490","The hiss of silk brought his head up.","4.25-5.25","","6","null"
"20148","{""Q0"":5}","survey-likert","61","767091","0.0-3.0-0.58","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","526","These were all instruments meant for specific situations.","4.25-5.25","","6","null"
"3609","{""Q0"":6}","survey-likert","62","770705","0.0-3.0-0.59","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","17","We've got a lot of work to do.","<2.25","","7","null"
"5222","{""Q0"":6}","survey-likert","63","775931","0.0-3.0-0.60","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","311","It belongs here, just like you belong here.","2.25-3.25","","7","null"
"4516","{""Q0"":6}","survey-likert","64","780451","0.0-3.0-0.61","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","608","The average man would go after the reward.","4.25-5.25","","7","null"
"2534","{""Q0"":6}","survey-likert","65","782989","0.0-3.0-0.62","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"14492","{""Q0"":3}","survey-likert","66","797485","0.0-3.0-0.63","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","4","null"
"3367","{""Q0"":6}","survey-likert","67","800856","0.0-3.0-0.64","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","180","That would have been too easy for me.","2.25-3.25","","7","null"
"20394","{""Q0"":5}","survey-likert","68","821252","0.0-3.0-0.65","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","750","The voices were getting louder and sounded agitated.",">5.25","","6","null"
"8938","{""Q0"":6}","survey-likert","69","830194","0.0-3.0-0.66","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","320","Am I supposed to learn something from this?","2.25-3.25","","7","null"
"17238","{""Q0"":5}","survey-likert","70","847434","0.0-3.0-0.67","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","373","The other side was in a similar situation.","3.25-4.25","","6","null"
"15703","{""Q0"":5}","survey-likert","71","863139","0.0-3.0-0.68","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","97","I didn't even want to think about that.","<2.25","","6","null"
"4593","{""Q0"":6}","survey-likert","72","867736","0.0-3.0-0.69","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","291","That's why we hired you to confirm it.","2.25-3.25","","7","null"
"7081","{""Q0"":5}","survey-likert","73","874819","0.0-3.0-0.70","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","741","Most were curiously quiet and wary around him.",">5.25","","6","null"
"18189","{""Q0"":5}","survey-likert","74","893012","0.0-3.0-0.71","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","614","Two French colonial buildings are still seen here.","4.25-5.25","","6","null"
"5716","{""Q0"":6}","survey-likert","75","898732","0.0-3.0-0.72","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","44","Why don't you go play in your room?","<2.25","","7","null"
"17589","{""Q0"":4}","survey-likert","76","916326","0.0-3.0-0.73","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","751","She grabbed what was handy and she moved.",">5.25","","5","null"
"5348","{""Q0"":6}","survey-likert","77","921680","0.0-3.0-0.74","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","439","He featured in a number of stage productions.","3.25-4.25","","7","null"
"4608","{""Q0"":5}","survey-likert","78","926292","0.0-3.0-0.75","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","6","null"
"4582","{""Q0"":6}","survey-likert","79","930879","0.0-3.0-0.76","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","163","It wasn't the first time he'd heard it.","2.25-3.25","","7","null"
"3279","{""Q0"":6}","survey-likert","80","934161","0.0-3.0-0.77","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","589","Admission period cannot be extended under the program.","4.25-5.25","","7","null"
"2706","{""Q0"":6}","survey-likert","81","936871","0.0-3.0-0.78","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","632","I know how private you and Sally are.","4.25-5.25","","7","null"
"3055","{""Q0"":6}","survey-likert","82","939931","0.0-3.0-0.79","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","53","She opened her eyes and looked at me.","<2.25","","7","null"
"3887","{""Q0"":4}","survey-likert","83","943821","0.0-3.0-0.80","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","29","Now I'll be back in a few minutes.","<2.25","","5","null"
"5373","{""Q0"":3}","survey-likert","84","949199","0.0-3.0-0.81","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","4","null"
"3914","{""Q0"":6}","survey-likert","85","953117","0.0-3.0-0.82","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","313","Could we go with you and film it?","2.25-3.25","","7","null"
"4880","{""Q0"":5}","survey-likert","86","958001","0.0-3.0-0.83","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","787","Seth would marry Beth and have ten kids.",">5.25","","6","null"
"6230","{""Q0"":5}","survey-likert","87","964235","0.0-3.0-0.84","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","6","null"
"3717","{""Q0"":6}","survey-likert","88","967955","0.0-3.0-0.85","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","269","She liked going to the racetrack so much.","2.25-3.25","","7","null"
"4578","{""Q0"":5}","survey-likert","89","972537","0.0-3.0-0.86","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","199","Of course there had to be a plan.","2.25-3.25","","6","null"
"4236","{""Q0"":6}","survey-likert","90","976781","0.0-3.0-0.87","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","129","I don't even know why I do it.","<2.25","","7","null"
"6712","{""Q0"":3}","survey-likert","91","983496","0.0-3.0-0.88","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","680","Dipped sweet in honey to drip thy shine.",">5.25","","4","null"
"18178","{""Q0"":4}","survey-likert","92","1001678","0.0-3.0-0.89","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","646","He reached a hand, knowing she would help.",">5.25","","5","null"
"17790","{""Q0"":5}","survey-likert","93","1019472","0.0-3.0-0.90","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","6","null"
"3928","{""Q0"":6}","survey-likert","94","1023402","0.0-3.0-0.91","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","120","What do you mean, what am I doing?","<2.25","","7","null"
"4204","{""Q0"":6}","survey-likert","95","1027611","0.0-3.0-0.92","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","274","There are too many odd things going on.","2.25-3.25","","7","null"
"2956","{""Q0"":5}","survey-likert","96","1030572","0.0-3.0-0.93","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","418","These changes are then passed on to offspring.","3.25-4.25","","6","null"
"3140","{""Q0"":6}","survey-likert","97","1033718","0.0-3.0-0.94","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","15","When was the last time you saw him?","<2.25","","7","null"
"3839","{""Q0"":5}","survey-likert","98","1037561","0.0-3.0-0.95","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","723","The surrounding farms and woods get more extensive.",">5.25","","6","null"
"4389","{""Q0"":6}","survey-likert","99","1041954","0.0-3.0-0.96","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","227","Sometimes, all you need is the right motivation.","2.25-3.25","","7","null"
"17405","{""Q0"":3}","survey-likert","100","1059366","0.0-3.0-0.97","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","739","But free baked goods would soak it up!",">5.25","","4","null"
"14168","{""Q0"":4}","survey-likert","101","1073538","0.0-3.0-0.98","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","637","Danny tipped his head to that and smiled.","4.25-5.25","","5","null"
"5673","{""Q0"":4}","survey-likert","102","1079215","0.0-3.0-0.99","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","48","Time for me to go to the bathroom.","<2.25","","5","null"
"3530","{""Q0"":4}","survey-likert","103","1082748","0.0-3.0-0.100","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","307","Can you just please come down from there?","2.25-3.25","","5","null"
"5408","{""Q0"":5}","survey-likert","104","1088159","0.0-3.0-0.101","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","165","Did you do what you were supposed to?","2.25-3.25","","6","null"
"3541","{""Q0"":5}","survey-likert","105","1091706","0.0-3.0-0.102","66912a96b8dba143ceba8276","","[0]","","2","1","How much does the sentence make sense?","563","The lad joined him at the front gate.","4.25-5.25","","6","null"
