"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4614","{""Q0"":6}","survey-likert","50","702975","0.0-3.0-0.47","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","7","null"
"61785","{""Q0"":5}","survey-likert","51","764764","0.0-3.0-0.48","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","290","We have a few hours of light left.","2.25-3.25","","6","null"
"18732","{""Q0"":1}","survey-likert","52","783499","0.0-3.0-0.49","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","2","null"
"5015","{""Q0"":2}","survey-likert","53","788519","0.0-3.0-0.50","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","740","She began another long chant from the rituals.",">5.25","","3","null"
"35428","{""Q0"":3}","survey-likert","54","823950","0.0-3.0-0.51","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","176","I knew it was going to be okay.","2.25-3.25","","4","null"
"12206","{""Q0"":3}","survey-likert","55","836159","0.0-3.0-0.52","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","186","Why couldn't you just keep your head down?","2.25-3.25","","4","null"
"7830","{""Q0"":2}","survey-likert","56","843992","0.0-3.0-0.53","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","677","Less successful was the area of educational politics.",">5.25","","3","null"
"13061","{""Q0"":1}","survey-likert","57","857056","0.0-3.0-0.54","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","472","Your mouth is so tight, and turned down.","3.25-4.25","","2","null"
"4263","{""Q0"":5}","survey-likert","58","861322","0.0-3.0-0.55","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","203","We need to get out of the sun.","2.25-3.25","","6","null"
"10723","{""Q0"":4}","survey-likert","59","872050","0.0-3.0-0.56","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","337","The three men look at each other, dumbfounded.","3.25-4.25","","5","null"
"74704","{""Q0"":6}","survey-likert","60","946756","0.0-3.0-0.57","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","16","I don't know what I'm going to do.","<2.25","","7","null"
"3167","{""Q0"":6}","survey-likert","61","949929","0.0-3.0-0.58","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","752","I got a bigger customer base this summer.",">5.25","","7","null"
"2714","{""Q0"":3}","survey-likert","62","952646","0.0-3.0-0.59","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","4","null"
"5953","{""Q0"":6}","survey-likert","63","958602","0.0-3.0-0.60","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","531","The keys were luckily still in the ignition.","4.25-5.25","","7","null"
"3731","{""Q0"":2}","survey-likert","64","962339","0.0-3.0-0.61","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","550","All of that makes you look rather official.","4.25-5.25","","3","null"
"2304","{""Q0"":3}","survey-likert","65","964646","0.0-3.0-0.62","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"2464","{""Q0"":6}","survey-likert","66","967114","0.0-3.0-0.63","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","618","He's learned to shake off something like this.","4.25-5.25","","7","null"
"2157","{""Q0"":6}","survey-likert","67","969275","0.0-3.0-0.64","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","161","So what exactly do you have in mind?","2.25-3.25","","7","null"
"2788","{""Q0"":6}","survey-likert","68","972066","0.0-3.0-0.65","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","96","How did you know where to find me?","<2.25","","7","null"
"2158","{""Q0"":6}","survey-likert","69","974228","0.0-3.0-0.66","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","130","It was the last thing I could do.","<2.25","","7","null"
"3660","{""Q0"":6}","survey-likert","70","977893","0.0-3.0-0.67","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","110","That's two and a half hours from now.","<2.25","","7","null"
"3384","{""Q0"":6}","survey-likert","71","981281","0.0-3.0-0.68","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","329","I took the stairs two at a time.","3.25-4.25","","7","null"
"3909","{""Q0"":6}","survey-likert","72","985192","0.0-3.0-0.69","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","142","What time do you have to be there?","<2.25","","7","null"
"14506","{""Q0"":3}","survey-likert","73","999703","0.0-3.0-0.70","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","4","null"
"7127","{""Q0"":3}","survey-likert","74","1006837","0.0-3.0-0.71","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","267","I believe there is a world out there.","2.25-3.25","","4","null"
"3865","{""Q0"":4}","survey-likert","75","1010705","0.0-3.0-0.72","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","242","You guys are in my line of work.","2.25-3.25","","5","null"
"3197","{""Q0"":6}","survey-likert","76","1013911","0.0-3.0-0.73","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","578","They passed the same houses, streets and stores.","4.25-5.25","","7","null"
"5317","{""Q0"":5}","survey-likert","77","1019232","0.0-3.0-0.74","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","562","He was a ten-foot pole type of person.","4.25-5.25","","6","null"
"2371","{""Q0"":6}","survey-likert","78","1021608","0.0-3.0-0.75","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","26","How do I get in touch with you?","<2.25","","7","null"
"3777","{""Q0"":4}","survey-likert","79","1025389","0.0-3.0-0.76","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","712","Mist rarely remained long when it came indoors.",">5.25","","5","null"
"3805","{""Q0"":4}","survey-likert","80","1029198","0.0-3.0-0.77","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","88","I wanted to get to know you better.","<2.25","","5","null"
"2813","{""Q0"":6}","survey-likert","81","1032015","0.0-3.0-0.78","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","295","It might help if we talked about it.","2.25-3.25","","7","null"
"2485","{""Q0"":3}","survey-likert","82","1034505","0.0-3.0-0.79","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","223","His eyes were like saucers in the darkness.","2.25-3.25","","4","null"
"3135","{""Q0"":4}","survey-likert","83","1037646","0.0-3.0-0.80","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","107","He wanted to see what he was doing.","<2.25","","5","null"
"4369","{""Q0"":2}","survey-likert","84","1042021","0.0-3.0-0.81","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","749","Edward answered but Barbara came to the phone.",">5.25","","3","null"
"3509","{""Q0"":6}","survey-likert","85","1045535","0.0-3.0-0.82","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","681","Never again would her boss dictate her actions.",">5.25","","7","null"
"29615","{""Q0"":3}","survey-likert","86","1075156","0.0-3.0-0.83","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","687","He would remember little of his run, later.",">5.25","","4","null"
"5191","{""Q0"":6}","survey-likert","87","1080351","0.0-3.0-0.84","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","106","Do you see the size of that thing?","<2.25","","7","null"
"13143","{""Q0"":1}","survey-likert","88","1093501","0.0-3.0-0.85","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","301","I'm sure you'll be back before it's born.","2.25-3.25","","2","null"
"5440","{""Q0"":2}","survey-likert","89","1098945","0.0-3.0-0.86","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","233","They have something else in common as well.","2.25-3.25","","3","null"
"3589","{""Q0"":6}","survey-likert","90","1102538","0.0-3.0-0.87","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","105","Are you telling me that was a lie?","<2.25","","7","null"
"30036","{""Q0"":3}","survey-likert","91","1132576","0.0-3.0-0.88","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","214","He shook his head with a small smile.","2.25-3.25","","4","null"
"4569","{""Q0"":6}","survey-likert","92","1137148","0.0-3.0-0.89","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","7","null"
"4086","{""Q0"":4}","survey-likert","93","1141240","0.0-3.0-0.90","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","596","He would prove unworthy of his great calling.","4.25-5.25","","5","null"
"3297","{""Q0"":2}","survey-likert","94","1144539","0.0-3.0-0.91","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","533","Producing another two, he gave them to her.","4.25-5.25","","3","null"
"2760","{""Q0"":6}","survey-likert","95","1147304","0.0-3.0-0.92","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","236","There is a small shop in the village.","2.25-3.25","","7","null"
"6097","{""Q0"":3}","survey-likert","96","1153404","0.0-3.0-0.93","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","4","null"
"13818","{""Q0"":4}","survey-likert","97","1167226","0.0-3.0-0.94","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","422","We're pretty sure the plates are back there.","3.25-4.25","","5","null"
"31232","{""Q0"":6}","survey-likert","98","1198462","0.0-3.0-0.95","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","24","Is that all you want to talk about?","<2.25","","7","null"
"8326","{""Q0"":3}","survey-likert","99","1206795","0.0-3.0-0.96","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","344","I nodded a little, trying to compose myself.","3.25-4.25","","4","null"
"10927","{""Q0"":6}","survey-likert","100","1217730","0.0-3.0-0.97","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","228","They sat at the table in the kitchen.","2.25-3.25","","7","null"
"5449","{""Q0"":3}","survey-likert","101","1223184","0.0-3.0-0.98","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","30","Thank you so much for meeting with us.","<2.25","","4","null"
"10857","{""Q0"":3}","survey-likert","102","1234044","0.0-3.0-0.99","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","25","Trust me, I am telling you the truth.","<2.25","","4","null"
"10051","{""Q0"":3}","survey-likert","103","1244101","0.0-3.0-0.100","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","341","I stood in the crossroads for a moment.","3.25-4.25","","4","null"
"4406","{""Q0"":6}","survey-likert","104","1248512","0.0-3.0-0.101","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","275","They can't help it and neither can I.","2.25-3.25","","7","null"
"13239","{""Q0"":3}","survey-likert","105","1261756","0.0-3.0-0.102","6168ace1ef0f716f56f08f5b","","[0]","","3","1","How much does the sentence make sense?","462","He gave me the number and hung up.","3.25-4.25","","4","null"
