"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4432","{""Q0"":6}","survey-likert","15","128971","0.0-3.0-0.12","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","359","So tonight I decided to have a barbecue.","3.25-4.25","","7","null"
"9012","{""Q0"":3}","survey-likert","16","137987","0.0-3.0-0.13","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","771","Reactions worked totally off of his trained instincts.",">5.25","","4","null"
"3423","{""Q0"":6}","survey-likert","17","141414","0.0-3.0-0.14","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","115","What am I going to say to them?","<2.25","","7","null"
"3315","{""Q0"":6}","survey-likert","18","144732","0.0-3.0-0.15","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","99","I was trying to do the right thing.","<2.25","","7","null"
"5157","{""Q0"":5}","survey-likert","19","149893","0.0-3.0-0.16","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","304","We must move before the sun comes up.","2.25-3.25","","6","null"
"5590","{""Q0"":5}","survey-likert","20","155486","0.0-3.0-0.17","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","399","Fortunately, you've arrived on a very interesting night.","3.25-4.25","","6","null"
"5609","{""Q0"":5}","survey-likert","21","161098","0.0-3.0-0.18","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","701","I was elected captain and James became jealous.",">5.25","","6","null"
"3876","{""Q0"":6}","survey-likert","22","164978","0.0-3.0-0.19","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","177","Frankly, I can't spare the time right now.","2.25-3.25","","7","null"
"3962","{""Q0"":5}","survey-likert","23","168944","0.0-3.0-0.20","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"6966","{""Q0"":3}","survey-likert","24","175913","0.0-3.0-0.21","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","764","Your writ runs in the hours of darkness.",">5.25","","4","null"
"6031","{""Q0"":0}","survey-likert","25","181948","0.0-3.0-0.22","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","455","However, I am without argument to explain it.","3.25-4.25","","1","null"
"4929","{""Q0"":6}","survey-likert","26","186880","0.0-3.0-0.23","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","288","Isn't she coming home for tea after all?","2.25-3.25","","7","null"
"3537","{""Q0"":6}","survey-likert","27","190420","0.0-3.0-0.24","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","76","I can't get it out of my head.","<2.25","","7","null"
"6651","{""Q0"":1}","survey-likert","28","197075","0.0-3.0-0.25","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","179","In the meantime, I had much to do.","2.25-3.25","","2","null"
"5581","{""Q0"":6}","survey-likert","29","202659","0.0-3.0-0.26","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","254","He had not expected them to believe him.","2.25-3.25","","7","null"
"5651","{""Q0"":5}","survey-likert","30","208313","0.0-3.0-0.27","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","345","It was a very heavy silence that followed.","3.25-4.25","","6","null"
"4778","{""Q0"":1}","survey-likert","31","213091","0.0-3.0-0.28","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","485","The huge goalkeeper had vanished into thin air.","4.25-5.25","","2","null"
"2575","{""Q0"":6}","survey-likert","32","215669","0.0-3.0-0.29","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","305","I went out to get him some food.","2.25-3.25","","7","null"
"3557","{""Q0"":1}","survey-likert","33","219228","0.0-3.0-0.30","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","518","Go figure, no one wears hats these days.","4.25-5.25","","2","null"
"3606","{""Q0"":5}","survey-likert","34","222834","0.0-3.0-0.31","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","532","They keep inviting us back every single year.","4.25-5.25","","6","null"
"3037","{""Q0"":4}","survey-likert","35","225872","0.0-3.0-0.32","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","466","He pulled up with all of his strength.","3.25-4.25","","5","null"
"2361","{""Q0"":6}","survey-likert","36","228235","0.0-3.0-0.33","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","234","Why do you think you're in this pickle?","2.25-3.25","","7","null"
"2803","{""Q0"":6}","survey-likert","37","231041","0.0-3.0-0.34","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","7","null"
"2934","{""Q0"":6}","survey-likert","38","233977","0.0-3.0-0.35","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","69","Looks like someone wants to be a hero.","<2.25","","7","null"
"2635","{""Q0"":6}","survey-likert","39","236613","0.0-3.0-0.36","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","104","Everything you need to know is right there.","<2.25","","7","null"
"6769","{""Q0"":5}","survey-likert","40","243383","0.0-3.0-0.37","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","375","She can also be a bear at times.","3.25-4.25","","6","null"
"3217","{""Q0"":5}","survey-likert","41","246602","0.0-3.0-0.38","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","57","But I don't know exactly where she is.","<2.25","","6","null"
"3656","{""Q0"":5}","survey-likert","42","250260","0.0-3.0-0.39","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","600","It was not the most comfortable of transport.","4.25-5.25","","6","null"
"3024","{""Q0"":6}","survey-likert","43","253285","0.0-3.0-0.40","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","402","He might get fed up of his habits.","3.25-4.25","","7","null"
"2732","{""Q0"":0}","survey-likert","44","256018","0.0-3.0-0.41","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"3237","{""Q0"":6}","survey-likert","45","259257","0.0-3.0-0.42","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","226","Her voice was too soft to be heard.","2.25-3.25","","7","null"
"4840","{""Q0"":6}","survey-likert","46","264099","0.0-3.0-0.43","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","588","But what did I know of such technology?","4.25-5.25","","7","null"
"2575","{""Q0"":6}","survey-likert","47","266678","0.0-3.0-0.44","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","390","No is a very powerful word, my friend.","3.25-4.25","","7","null"
"7136","{""Q0"":0}","survey-likert","48","273817","0.0-3.0-0.45","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","499","There was a room beyond a dividing wall.","4.25-5.25","","1","null"
"5689","{""Q0"":6}","survey-likert","49","279509","0.0-3.0-0.46","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","652","The thrill and the challenge top my list.",">5.25","","7","null"
"2546","{""Q0"":6}","survey-likert","50","282058","0.0-3.0-0.47","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","7","null"
"2507","{""Q0"":6}","survey-likert","51","284568","0.0-3.0-0.48","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","290","We have a few hours of light left.","2.25-3.25","","7","null"
"4185","{""Q0"":5}","survey-likert","52","288756","0.0-3.0-0.49","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","6","null"
"2908","{""Q0"":5}","survey-likert","53","291667","0.0-3.0-0.50","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","740","She began another long chant from the rituals.",">5.25","","6","null"
"2083","{""Q0"":6}","survey-likert","54","293753","0.0-3.0-0.51","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","176","I knew it was going to be okay.","2.25-3.25","","7","null"
"2538","{""Q0"":6}","survey-likert","55","296293","0.0-3.0-0.52","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","186","Why couldn't you just keep your head down?","2.25-3.25","","7","null"
"3536","{""Q0"":5}","survey-likert","56","299832","0.0-3.0-0.53","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","677","Less successful was the area of educational politics.",">5.25","","6","null"
"3708","{""Q0"":1}","survey-likert","57","303543","0.0-3.0-0.54","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","472","Your mouth is so tight, and turned down.","3.25-4.25","","2","null"
"2203","{""Q0"":6}","survey-likert","58","305749","0.0-3.0-0.55","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","203","We need to get out of the sun.","2.25-3.25","","7","null"
"3376","{""Q0"":6}","survey-likert","59","309127","0.0-3.0-0.56","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","337","The three men look at each other, dumbfounded.","3.25-4.25","","7","null"
"1919","{""Q0"":6}","survey-likert","60","311049","0.0-3.0-0.57","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","16","I don't know what I'm going to do.","<2.25","","7","null"
"2742","{""Q0"":6}","survey-likert","61","313793","0.0-3.0-0.58","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","752","I got a bigger customer base this summer.",">5.25","","7","null"
"3454","{""Q0"":6}","survey-likert","62","317249","0.0-3.0-0.59","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","7","null"
"2677","{""Q0"":6}","survey-likert","63","319927","0.0-3.0-0.60","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","531","The keys were luckily still in the ignition.","4.25-5.25","","7","null"
"4274","{""Q0"":2}","survey-likert","64","324203","0.0-3.0-0.61","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","550","All of that makes you look rather official.","4.25-5.25","","3","null"
"2599","{""Q0"":3}","survey-likert","65","326805","0.0-3.0-0.62","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"2949","{""Q0"":6}","survey-likert","66","329754","0.0-3.0-0.63","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","618","He's learned to shake off something like this.","4.25-5.25","","7","null"
"2720","{""Q0"":6}","survey-likert","67","332476","0.0-3.0-0.64","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","161","So what exactly do you have in mind?","2.25-3.25","","7","null"
"2659","{""Q0"":6}","survey-likert","68","335136","0.0-3.0-0.65","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","96","How did you know where to find me?","<2.25","","7","null"
"2040","{""Q0"":6}","survey-likert","69","337180","0.0-3.0-0.66","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","130","It was the last thing I could do.","<2.25","","7","null"
"2435","{""Q0"":6}","survey-likert","70","339617","0.0-3.0-0.67","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","110","That's two and a half hours from now.","<2.25","","7","null"
"2520","{""Q0"":6}","survey-likert","71","342139","0.0-3.0-0.68","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","329","I took the stairs two at a time.","3.25-4.25","","7","null"
"2045","{""Q0"":6}","survey-likert","72","344187","0.0-3.0-0.69","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","142","What time do you have to be there?","<2.25","","7","null"
"5753","{""Q0"":1}","survey-likert","73","349943","0.0-3.0-0.70","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","2","null"
"7468","{""Q0"":4}","survey-likert","74","357414","0.0-3.0-0.71","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","267","I believe there is a world out there.","2.25-3.25","","5","null"
"2884","{""Q0"":6}","survey-likert","75","360300","0.0-3.0-0.72","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","242","You guys are in my line of work.","2.25-3.25","","7","null"
"2935","{""Q0"":6}","survey-likert","76","363237","0.0-3.0-0.73","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","578","They passed the same houses, streets and stores.","4.25-5.25","","7","null"
"5036","{""Q0"":4}","survey-likert","77","368276","0.0-3.0-0.74","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","562","He was a ten-foot pole type of person.","4.25-5.25","","5","null"
"5829","{""Q0"":6}","survey-likert","78","374106","0.0-3.0-0.75","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","26","How do I get in touch with you?","<2.25","","7","null"
"4371","{""Q0"":0}","survey-likert","79","378480","0.0-3.0-0.76","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","712","Mist rarely remained long when it came indoors.",">5.25","","1","null"
"2058","{""Q0"":6}","survey-likert","80","380539","0.0-3.0-0.77","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","88","I wanted to get to know you better.","<2.25","","7","null"
"4011","{""Q0"":6}","survey-likert","81","384552","0.0-3.0-0.78","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","295","It might help if we talked about it.","2.25-3.25","","7","null"
"3509","{""Q0"":3}","survey-likert","82","388064","0.0-3.0-0.79","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","223","His eyes were like saucers in the darkness.","2.25-3.25","","4","null"
"2795","{""Q0"":6}","survey-likert","83","390861","0.0-3.0-0.80","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","107","He wanted to see what he was doing.","<2.25","","7","null"
"4515","{""Q0"":1}","survey-likert","84","395379","0.0-3.0-0.81","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","749","Edward answered but Barbara came to the phone.",">5.25","","2","null"
"2734","{""Q0"":6}","survey-likert","85","398116","0.0-3.0-0.82","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","681","Never again would her boss dictate her actions.",">5.25","","7","null"
"5010","{""Q0"":1}","survey-likert","86","403127","0.0-3.0-0.83","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","687","He would remember little of his run, later.",">5.25","","2","null"
"2370","{""Q0"":6}","survey-likert","87","405499","0.0-3.0-0.84","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","106","Do you see the size of that thing?","<2.25","","7","null"
"3714","{""Q0"":3}","survey-likert","88","409214","0.0-3.0-0.85","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","301","I'm sure you'll be back before it's born.","2.25-3.25","","4","null"
"3008","{""Q0"":6}","survey-likert","89","412225","0.0-3.0-0.86","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","233","They have something else in common as well.","2.25-3.25","","7","null"
"1836","{""Q0"":6}","survey-likert","90","414064","0.0-3.0-0.87","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","105","Are you telling me that was a lie?","<2.25","","7","null"
"3260","{""Q0"":5}","survey-likert","91","417325","0.0-3.0-0.88","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","214","He shook his head with a small smile.","2.25-3.25","","6","null"
"3362","{""Q0"":5}","survey-likert","92","420690","0.0-3.0-0.89","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","6","null"
"3480","{""Q0"":6}","survey-likert","93","424172","0.0-3.0-0.90","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","596","He would prove unworthy of his great calling.","4.25-5.25","","7","null"
"4322","{""Q0"":6}","survey-likert","94","428496","0.0-3.0-0.91","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","533","Producing another two, he gave them to her.","4.25-5.25","","7","null"
"3917","{""Q0"":6}","survey-likert","95","432416","0.0-3.0-0.92","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","236","There is a small shop in the village.","2.25-3.25","","7","null"
"2824","{""Q0"":6}","survey-likert","96","435243","0.0-3.0-0.93","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","7","null"
"3300","{""Q0"":6}","survey-likert","97","438546","0.0-3.0-0.94","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","422","We're pretty sure the plates are back there.","3.25-4.25","","7","null"
"2222","{""Q0"":6}","survey-likert","98","440771","0.0-3.0-0.95","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","24","Is that all you want to talk about?","<2.25","","7","null"
"2501","{""Q0"":6}","survey-likert","99","443274","0.0-3.0-0.96","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","344","I nodded a little, trying to compose myself.","3.25-4.25","","7","null"
"3453","{""Q0"":6}","survey-likert","100","446729","0.0-3.0-0.97","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","228","They sat at the table in the kitchen.","2.25-3.25","","7","null"
"1942","{""Q0"":6}","survey-likert","101","448674","0.0-3.0-0.98","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","30","Thank you so much for meeting with us.","<2.25","","7","null"
"1882","{""Q0"":6}","survey-likert","102","450557","0.0-3.0-0.99","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","25","Trust me, I am telling you the truth.","<2.25","","7","null"
"2458","{""Q0"":6}","survey-likert","103","453016","0.0-3.0-0.100","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","341","I stood in the crossroads for a moment.","3.25-4.25","","7","null"
"2527","{""Q0"":6}","survey-likert","104","455546","0.0-3.0-0.101","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","275","They can't help it and neither can I.","2.25-3.25","","7","null"
"2490","{""Q0"":6}","survey-likert","105","458038","0.0-3.0-0.102","6982cd81ec011444bb35b781","","[0]","","3","1","How much does the sentence make sense?","462","He gave me the number and hung up.","3.25-4.25","","7","null"
