"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4439","{""Q0"":1}","survey-likert","47","326069","0.0-3.0-0.44","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","2","null"
"5929","{""Q0"":3}","survey-likert","48","331999","0.0-3.0-0.45","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","51","It's not just me, it's both of us.","<2.25","","4","null"
"3927","{""Q0"":1}","survey-likert","49","335927","0.0-3.0-0.46","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","123","I don't care what you think of me.","<2.25","","2","null"
"3801","{""Q0"":1}","survey-likert","50","339729","0.0-3.0-0.47","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","2","null"
"5791","{""Q0"":1}","survey-likert","51","345521","0.0-3.0-0.48","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","2","null"
"6597","{""Q0"":3}","survey-likert","52","352119","0.0-3.0-0.49","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","756","But here they were merely Paul and Anna.",">5.25","","4","null"
"9323","{""Q0"":1}","survey-likert","53","361442","0.0-3.0-0.50","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","616","Half of Omaha has no lights right now.","4.25-5.25","","2","null"
"4803","{""Q0"":0}","survey-likert","54","366246","0.0-3.0-0.51","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","90","Even if I did, you'd never believe it.","<2.25","","1","null"
"14843","{""Q0"":1}","survey-likert","55","381090","0.0-3.0-0.52","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","33","I wish there was something I could do.","<2.25","","2","null"
"3503","{""Q0"":4}","survey-likert","56","384594","0.0-3.0-0.53","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","239","It doesn't look like something you'd pick out.","2.25-3.25","","5","null"
"4595","{""Q0"":2}","survey-likert","57","389190","0.0-3.0-0.54","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","215","Whatever it was, it seemed to get through.","2.25-3.25","","3","null"
"6015","{""Q0"":5}","survey-likert","58","395206","0.0-3.0-0.55","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","558","Have many famous actors and actresses lived here?","4.25-5.25","","6","null"
"5727","{""Q0"":5}","survey-likert","59","400934","0.0-3.0-0.56","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","219","To be honest, I found this by accident.","2.25-3.25","","6","null"
"5235","{""Q0"":2}","survey-likert","60","406170","0.0-3.0-0.57","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","410","You need a partner, someone to spot you.","3.25-4.25","","3","null"
"3839","{""Q0"":2}","survey-likert","61","410010","0.0-3.0-0.58","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","416","Now, we have cloaks for those with wings.","3.25-4.25","","3","null"
"3849","{""Q0"":3}","survey-likert","62","413860","0.0-3.0-0.59","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","61","This time, you have to do it right.","<2.25","","4","null"
"6377","{""Q0"":4}","survey-likert","63","420238","0.0-3.0-0.60","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","693","He spent my college fund on puppet clothes.",">5.25","","5","null"
"12891","{""Q0"":4}","survey-likert","64","433129","0.0-3.0-0.61","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","648","Good housing also helped promote good work habits.",">5.25","","5","null"
"2679","{""Q0"":1}","survey-likert","65","435809","0.0-3.0-0.62","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"4623","{""Q0"":2}","survey-likert","66","440433","0.0-3.0-0.63","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","597","He ignored me for a full thirty seconds.","4.25-5.25","","3","null"
"18186","{""Q0"":1}","survey-likert","67","458621","0.0-3.0-0.64","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","581","They have always been understanding, patient and kind.","4.25-5.25","","2","null"
"3785","{""Q0"":1}","survey-likert","68","462407","0.0-3.0-0.65","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","133","Are you going to be able to sleep?","<2.25","","2","null"
"4611","{""Q0"":2}","survey-likert","69","467019","0.0-3.0-0.66","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","470","By this time, we were getting visitors, too.","3.25-4.25","","3","null"
"5677","{""Q0"":1}","survey-likert","70","472697","0.0-3.0-0.67","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","2","null"
"3839","{""Q0"":2}","survey-likert","71","476536","0.0-3.0-0.68","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","3","null"
"9601","{""Q0"":6}","survey-likert","72","486137","0.0-3.0-0.69","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","537","Your father too wished to own a boat.","4.25-5.25","","7","null"
"3569","{""Q0"":3}","survey-likert","73","489707","0.0-3.0-0.70","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","60","You told me you wanted to meet him.","<2.25","","4","null"
"4045","{""Q0"":1}","survey-likert","74","493753","0.0-3.0-0.71","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","271","But it would be better if you came.","2.25-3.25","","2","null"
"5989","{""Q0"":5}","survey-likert","75","499743","0.0-3.0-0.72","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","252","Have I got time to mow the lawn?","2.25-3.25","","6","null"
"7093","{""Q0"":5}","survey-likert","76","506837","0.0-3.0-0.73","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","539","There were fewer chips left after each wager.","4.25-5.25","","6","null"
"4199","{""Q0"":1}","survey-likert","77","511037","0.0-3.0-0.74","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","250","I have no recollection of any of that.","2.25-3.25","","2","null"
"5943","{""Q0"":1}","survey-likert","78","516981","0.0-3.0-0.75","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","2","null"
"4785","{""Q0"":1}","survey-likert","79","521767","0.0-3.0-0.76","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","334","I was lukewarm about her in the beginning.","3.25-4.25","","2","null"
"5531","{""Q0"":5}","survey-likert","80","527299","0.0-3.0-0.77","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","514","When will you bring her the color television?","4.25-5.25","","6","null"
"9191","{""Q0"":5}","survey-likert","81","536491","0.0-3.0-0.78","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","691","Evening approached as more people filled the street.",">5.25","","6","null"
"8239","{""Q0"":4}","survey-likert","82","544730","0.0-3.0-0.79","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","5","null"
"14099","{""Q0"":5}","survey-likert","83","558830","0.0-3.0-0.80","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","308","Why don't we go straight through the stream?","2.25-3.25","","6","null"
"3823","{""Q0"":5}","survey-likert","84","562654","0.0-3.0-0.81","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","162","Tomorrow was going to be a long day.","2.25-3.25","","6","null"
"6219","{""Q0"":5}","survey-likert","85","568874","0.0-3.0-0.82","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","405","She pointed to a carving on the wall.","3.25-4.25","","6","null"
"4375","{""Q0"":5}","survey-likert","86","573250","0.0-3.0-0.83","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","352","We both sat in thought for a moment.","3.25-4.25","","6","null"
"4325","{""Q0"":5}","survey-likert","87","577576","0.0-3.0-0.84","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","692","The book sales alone will be worth millions.",">5.25","","6","null"
"3443","{""Q0"":5}","survey-likert","88","581020","0.0-3.0-0.85","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","441","The further they went the thicker it became.","3.25-4.25","","6","null"
"10725","{""Q0"":3}","survey-likert","89","591747","0.0-3.0-0.86","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","548","That backup team will be a last resort.","4.25-5.25","","4","null"
"5407","{""Q0"":4}","survey-likert","90","597154","0.0-3.0-0.87","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","118","Would you like me to stay with you?","<2.25","","5","null"
"5123","{""Q0"":1}","survey-likert","91","602277","0.0-3.0-0.88","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","617","We each had some urgent matters to attend.","4.25-5.25","","2","null"
"5799","{""Q0"":5}","survey-likert","92","608077","0.0-3.0-0.89","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","369","He started hanging the clothes in the closet.","3.25-4.25","","6","null"
"4727","{""Q0"":5}","survey-likert","93","612805","0.0-3.0-0.90","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","758","The pollen genetically altered to carry a virus.",">5.25","","6","null"
"6001","{""Q0"":5}","survey-likert","94","618807","0.0-3.0-0.91","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","560","But why could we all see their horses?","4.25-5.25","","6","null"
"4965","{""Q0"":5}","survey-likert","95","623773","0.0-3.0-0.92","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","6","null"
"5573","{""Q0"":2}","survey-likert","96","629347","0.0-3.0-0.93","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","283","I hope you find out who did this.","2.25-3.25","","3","null"
"4285","{""Q0"":1}","survey-likert","97","633633","0.0-3.0-0.94","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","14","Do you have anything to say about that?","<2.25","","2","null"
"5757","{""Q0"":1}","survey-likert","98","639391","0.0-3.0-0.95","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","574","The reality of what was happening sank in.","4.25-5.25","","2","null"
"6451","{""Q0"":1}","survey-likert","99","645843","0.0-3.0-0.96","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","2","null"
"3753","{""Q0"":1}","survey-likert","100","649597","0.0-3.0-0.97","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","62","I'll come to you when I need you.","<2.25","","2","null"
"4225","{""Q0"":5}","survey-likert","101","653823","0.0-3.0-0.98","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","400","Was there any recent construction at the house?","3.25-4.25","","6","null"
"7641","{""Q0"":1}","survey-likert","102","661465","0.0-3.0-0.99","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","85","We'll talk about this when I get back.","<2.25","","2","null"
"7015","{""Q0"":5}","survey-likert","103","668480","0.0-3.0-0.100","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","321","She sighed and leaned back on the couch.","3.25-4.25","","6","null"
"7531","{""Q0"":1}","survey-likert","104","676012","0.0-3.0-0.101","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","229","Now, start from the beginning, and slow down.","2.25-3.25","","2","null"
"2889","{""Q0"":1}","survey-likert","105","678902","0.0-3.0-0.102","6932d88479e01c45669af119","","[0]","","1","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","9","Do you know how much I love you?","<2.25","","2","null"
