"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"8359","{""Q0"":4}","survey-likert","33","608005","0.0-3.0-0.30","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","788","His little globe of light revealed a tunnel.",">5.25","","5","null"
"3977","{""Q0"":3}","survey-likert","34","611984","0.0-3.0-0.31","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","209","He wanted answers, but he didn't need them.","2.25-3.25","","4","null"
"5243","{""Q0"":0}","survey-likert","35","617229","0.0-3.0-0.32","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","658","She was pale, twenty shades lighter than white.",">5.25","","1","null"
"4498","{""Q0"":6}","survey-likert","36","621728","0.0-3.0-0.33","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","151","That was how it was supposed to be.","<2.25","","7","null"
"5292","{""Q0"":1}","survey-likert","37","627022","0.0-3.0-0.34","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","555","It could be one, but feels like fifty.","4.25-5.25","","2","null"
"4024","{""Q0"":0}","survey-likert","38","631048","0.0-3.0-0.35","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","789","His pitch streaked by; the batter almost ducked.",">5.25","","1","null"
"4688","{""Q0"":2}","survey-likert","39","635737","0.0-3.0-0.36","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","620","Mentally he made note of the day's activities.","4.25-5.25","","3","null"
"4582","{""Q0"":6}","survey-likert","40","640320","0.0-3.0-0.37","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","475","It was from last night at around midnight.","3.25-4.25","","7","null"
"3789","{""Q0"":4}","survey-likert","41","644110","0.0-3.0-0.38","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","246","I think that might have been the truth.","2.25-3.25","","5","null"
"3585","{""Q0"":6}","survey-likert","42","647697","0.0-3.0-0.39","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","592","She does not want to assume anything yet.","4.25-5.25","","7","null"
"3646","{""Q0"":6}","survey-likert","43","651344","0.0-3.0-0.40","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","218","The couple had a daughter and a son.","2.25-3.25","","7","null"
"3231","{""Q0"":6}","survey-likert","44","654577","0.0-3.0-0.41","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"7980","{""Q0"":5}","survey-likert","45","662558","0.0-3.0-0.42","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","340","He had only ever seen them in books.","3.25-4.25","","6","null"
"3315","{""Q0"":6}","survey-likert","46","665874","0.0-3.0-0.43","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","205","We sat in silence for a few moments.","2.25-3.25","","7","null"
"4970","{""Q0"":5}","survey-likert","47","670847","0.0-3.0-0.44","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","137","Are you sure that I can do it?","<2.25","","6","null"
"5008","{""Q0"":2}","survey-likert","48","675856","0.0-3.0-0.45","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","3","null"
"4985","{""Q0"":4}","survey-likert","49","680843","0.0-3.0-0.46","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","540","The operation was canceled only hours before launch.","4.25-5.25","","5","null"
"4663","{""Q0"":1}","survey-likert","50","685508","0.0-3.0-0.47","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","184","I'm not sure how old I am, either.","2.25-3.25","","2","null"
"6724","{""Q0"":6}","survey-likert","51","692233","0.0-3.0-0.48","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","189","This is the proof I've been waiting for.","2.25-3.25","","7","null"
"26397","{""Q0"":4}","survey-likert","52","718633","0.0-3.0-0.49","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","673","All versions of this document refer to influenza.",">5.25","","5","null"
"4807","{""Q0"":5}","survey-likert","53","723441","0.0-3.0-0.50","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","111","There's so much to see in this house.","<2.25","","6","null"
"4775","{""Q0"":6}","survey-likert","54","728218","0.0-3.0-0.51","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","230","Are you going to the race on Saturday?","2.25-3.25","","7","null"
"5106","{""Q0"":0}","survey-likert","55","733325","0.0-3.0-0.52","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","1","null"
"6171","{""Q0"":5}","survey-likert","56","739498","0.0-3.0-0.53","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","674","I therefore postpone a final decision until Friday.",">5.25","","6","null"
"4926","{""Q0"":5}","survey-likert","57","744426","0.0-3.0-0.54","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","216","I really appreciate what you did for me.","2.25-3.25","","6","null"
"4489","{""Q0"":6}","survey-likert","58","748918","0.0-3.0-0.55","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","528","He had ripped off the face mask too.","4.25-5.25","","7","null"
"5938","{""Q0"":5}","survey-likert","59","754858","0.0-3.0-0.56","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","431","There was nothing he found off about them.","3.25-4.25","","6","null"
"4987","{""Q0"":3}","survey-likert","60","759847","0.0-3.0-0.57","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","490","The hiss of silk brought his head up.","4.25-5.25","","4","null"
"6995","{""Q0"":1}","survey-likert","61","766843","0.0-3.0-0.58","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","526","These were all instruments meant for specific situations.","4.25-5.25","","2","null"
"4168","{""Q0"":6}","survey-likert","62","771013","0.0-3.0-0.59","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","17","We've got a lot of work to do.","<2.25","","7","null"
"9486","{""Q0"":6}","survey-likert","63","780501","0.0-3.0-0.60","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","311","It belongs here, just like you belong here.","2.25-3.25","","7","null"
"5398","{""Q0"":5}","survey-likert","64","785901","0.0-3.0-0.61","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","608","The average man would go after the reward.","4.25-5.25","","6","null"
"4941","{""Q0"":1}","survey-likert","65","790844","0.0-3.0-0.62","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"6591","{""Q0"":0}","survey-likert","66","797436","0.0-3.0-0.63","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","1","null"
"4177","{""Q0"":6}","survey-likert","67","801615","0.0-3.0-0.64","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","180","That would have been too easy for me.","2.25-3.25","","7","null"
"8068","{""Q0"":5}","survey-likert","68","809685","0.0-3.0-0.65","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","750","The voices were getting louder and sounded agitated.",">5.25","","6","null"
"5645","{""Q0"":6}","survey-likert","69","815331","0.0-3.0-0.66","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","320","Am I supposed to learn something from this?","2.25-3.25","","7","null"
"5354","{""Q0"":4}","survey-likert","70","820687","0.0-3.0-0.67","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","373","The other side was in a similar situation.","3.25-4.25","","5","null"
"5406","{""Q0"":6}","survey-likert","71","826094","0.0-3.0-0.68","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","97","I didn't even want to think about that.","<2.25","","7","null"
"4798","{""Q0"":4}","survey-likert","72","830894","0.0-3.0-0.69","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","291","That's why we hired you to confirm it.","2.25-3.25","","5","null"
"4050","{""Q0"":2}","survey-likert","73","834946","0.0-3.0-0.70","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","741","Most were curiously quiet and wary around him.",">5.25","","3","null"
"9042","{""Q0"":4}","survey-likert","74","843989","0.0-3.0-0.71","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","614","Two French colonial buildings are still seen here.","4.25-5.25","","5","null"
"4822","{""Q0"":4}","survey-likert","75","848813","0.0-3.0-0.72","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","44","Why don't you go play in your room?","<2.25","","5","null"
"5968","{""Q0"":0}","survey-likert","76","854782","0.0-3.0-0.73","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","751","She grabbed what was handy and she moved.",">5.25","","1","null"
"4679","{""Q0"":5}","survey-likert","77","859463","0.0-3.0-0.74","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","439","He featured in a number of stage productions.","3.25-4.25","","6","null"
"5173","{""Q0"":5}","survey-likert","78","864637","0.0-3.0-0.75","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","6","null"
"7491","{""Q0"":1}","survey-likert","79","872130","0.0-3.0-0.76","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","163","It wasn't the first time he'd heard it.","2.25-3.25","","2","null"
"7521","{""Q0"":4}","survey-likert","80","879653","0.0-3.0-0.77","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","589","Admission period cannot be extended under the program.","4.25-5.25","","5","null"
"8902","{""Q0"":6}","survey-likert","81","888557","0.0-3.0-0.78","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","632","I know how private you and Sally are.","4.25-5.25","","7","null"
"4444","{""Q0"":6}","survey-likert","82","893003","0.0-3.0-0.79","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","53","She opened her eyes and looked at me.","<2.25","","7","null"
"3913","{""Q0"":5}","survey-likert","83","896918","0.0-3.0-0.80","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","29","Now I'll be back in a few minutes.","<2.25","","6","null"
"3914","{""Q0"":2}","survey-likert","84","900834","0.0-3.0-0.81","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","3","null"
"5039","{""Q0"":5}","survey-likert","85","905874","0.0-3.0-0.82","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","313","Could we go with you and film it?","2.25-3.25","","6","null"
"9154","{""Q0"":4}","survey-likert","86","915031","0.0-3.0-0.83","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","787","Seth would marry Beth and have ten kids.",">5.25","","5","null"
"9913","{""Q0"":3}","survey-likert","87","924946","0.0-3.0-0.84","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","4","null"
"4266","{""Q0"":4}","survey-likert","88","929213","0.0-3.0-0.85","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","269","She liked going to the racetrack so much.","2.25-3.25","","5","null"
"13799","{""Q0"":4}","survey-likert","89","943014","0.0-3.0-0.86","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","199","Of course there had to be a plan.","2.25-3.25","","5","null"
"5630","{""Q0"":5}","survey-likert","90","948646","0.0-3.0-0.87","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","129","I don't even know why I do it.","<2.25","","6","null"
"3457","{""Q0"":3}","survey-likert","91","952105","0.0-3.0-0.88","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","680","Dipped sweet in honey to drip thy shine.",">5.25","","4","null"
"3807","{""Q0"":5}","survey-likert","92","955914","0.0-3.0-0.89","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","646","He reached a hand, knowing she would help.",">5.25","","6","null"
"6036","{""Q0"":3}","survey-likert","93","961951","0.0-3.0-0.90","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","4","null"
"13086","{""Q0"":2}","survey-likert","94","975039","0.0-3.0-0.91","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","120","What do you mean, what am I doing?","<2.25","","3","null"
"17204","{""Q0"":5}","survey-likert","95","992245","0.0-3.0-0.92","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","274","There are too many odd things going on.","2.25-3.25","","6","null"
"5128","{""Q0"":6}","survey-likert","96","997375","0.0-3.0-0.93","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","418","These changes are then passed on to offspring.","3.25-4.25","","7","null"
"5601","{""Q0"":6}","survey-likert","97","1002978","0.0-3.0-0.94","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","15","When was the last time you saw him?","<2.25","","7","null"
"3305","{""Q0"":5}","survey-likert","98","1006286","0.0-3.0-0.95","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","723","The surrounding farms and woods get more extensive.",">5.25","","6","null"
"4520","{""Q0"":6}","survey-likert","99","1010807","0.0-3.0-0.96","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","227","Sometimes, all you need is the right motivation.","2.25-3.25","","7","null"
"5406","{""Q0"":1}","survey-likert","100","1016216","0.0-3.0-0.97","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","739","But free baked goods would soak it up!",">5.25","","2","null"
"3612","{""Q0"":1}","survey-likert","101","1019830","0.0-3.0-0.98","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","637","Danny tipped his head to that and smiled.","4.25-5.25","","2","null"
"4161","{""Q0"":6}","survey-likert","102","1023993","0.0-3.0-0.99","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","48","Time for me to go to the bathroom.","<2.25","","7","null"
"5248","{""Q0"":5}","survey-likert","103","1029243","0.0-3.0-0.100","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","307","Can you just please come down from there?","2.25-3.25","","6","null"
"3268","{""Q0"":6}","survey-likert","104","1032513","0.0-3.0-0.101","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","165","Did you do what you were supposed to?","2.25-3.25","","7","null"
"4281","{""Q0"":3}","survey-likert","105","1036795","0.0-3.0-0.102","6982544679288685d8a0199f","","[0]","","2","1","How much does the sentence make sense?","563","The lad joined him at the front gate.","4.25-5.25","","4","null"
