"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4604","{""Q0"":6}","survey-likert","11","624037","0.0-3.0-0.8","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","544","Start to finish, the meal took seven minutes.","4.25-5.25","","7","null"
"4324","{""Q0"":5}","survey-likert","12","628362","0.0-3.0-0.9","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","314","A knock at the front door interrupted me.","2.25-3.25","","6","null"
"5398","{""Q0"":5}","survey-likert","13","633760","0.0-3.0-0.10","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","705","He gestures between us, like now we're connected.",">5.25","","6","null"
"3300","{""Q0"":6}","survey-likert","14","637061","0.0-3.0-0.11","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","287","Right now it's just wonderful to be back.","2.25-3.25","","7","null"
"3763","{""Q0"":6}","survey-likert","15","640824","0.0-3.0-0.12","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","477","There is too much happening in world politics.","3.25-4.25","","7","null"
"3792","{""Q0"":6}","survey-likert","16","644616","0.0-3.0-0.13","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","297","How many times did you try calling her?","2.25-3.25","","7","null"
"6024","{""Q0"":6}","survey-likert","17","650641","0.0-3.0-0.14","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","363","Freedom is the greatest prize of them all.","3.25-4.25","","7","null"
"6786","{""Q0"":6}","survey-likert","18","657428","0.0-3.0-0.15","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","561","You alone have stood up to their guards.","4.25-5.25","","7","null"
"4843","{""Q0"":6}","survey-likert","19","662272","0.0-3.0-0.16","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","198","Honestly, what do you think of the yearbook?","2.25-3.25","","7","null"
"5008","{""Q0"":6}","survey-likert","20","667280","0.0-3.0-0.17","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","579","Well, you should always let a roast rest.","4.25-5.25","","7","null"
"3249","{""Q0"":6}","survey-likert","21","670529","0.0-3.0-0.18","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","452","Everything was running as usual in her head.","3.25-4.25","","7","null"
"2592","{""Q0"":6}","survey-likert","22","673122","0.0-3.0-0.19","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","4","Do you understand what I'm trying to say?","<2.25","","7","null"
"2351","{""Q0"":6}","survey-likert","23","675473","0.0-3.0-0.20","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","attention_check_20","This is an attention check. Please click 7.","attention_check","7","7","true"
"9634","{""Q0"":2}","survey-likert","24","685108","0.0-3.0-0.21","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","671","Teddy tilted his face into the soft rain.",">5.25","","3","null"
"4405","{""Q0"":6}","survey-likert","25","689514","0.0-3.0-0.22","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","435","And how are you enjoying this fine evening?","3.25-4.25","","7","null"
"144052","{""Q0"":6}","survey-likert","26","833567","0.0-3.0-0.23","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","347","When she stepped into view, she saw everyone.","3.25-4.25","","7","null"
"3976","{""Q0"":6}","survey-likert","27","837543","0.0-3.0-0.24","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","747","And Matt wandered off to investigate the grounds.",">5.25","","7","null"
"3174","{""Q0"":6}","survey-likert","28","840718","0.0-3.0-0.25","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","225","I'm not the only one on your trail.","2.25-3.25","","7","null"
"2307","{""Q0"":6}","survey-likert","29","843026","0.0-3.0-0.26","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","357","He put the receiver down and sat up.","3.25-4.25","","7","null"
"4592","{""Q0"":6}","survey-likert","30","847618","0.0-3.0-0.27","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","730","Some tapes of my studio and some books.",">5.25","","7","null"
"3738","{""Q0"":6}","survey-likert","31","851357","0.0-3.0-0.28","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","449","It took him a moment to remember it.","3.25-4.25","","7","null"
"4365","{""Q0"":6}","survey-likert","32","855723","0.0-3.0-0.29","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","342","He was at the wrong place, wrong time.","3.25-4.25","","7","null"
"7116","{""Q0"":5}","survey-likert","33","862839","0.0-3.0-0.30","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","788","His little globe of light revealed a tunnel.",">5.25","","6","null"
"3951","{""Q0"":6}","survey-likert","34","866791","0.0-3.0-0.31","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","209","He wanted answers, but he didn't need them.","2.25-3.25","","7","null"
"42454","{""Q0"":0}","survey-likert","35","909245","0.0-3.0-0.32","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","658","She was pale, twenty shades lighter than white.",">5.25","","1","null"
"4110","{""Q0"":6}","survey-likert","36","913355","0.0-3.0-0.33","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","151","That was how it was supposed to be.","<2.25","","7","null"
"3702","{""Q0"":6}","survey-likert","37","917058","0.0-3.0-0.34","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","555","It could be one, but feels like fifty.","4.25-5.25","","7","null"
"11155","{""Q0"":0}","survey-likert","38","928213","0.0-3.0-0.35","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","789","His pitch streaked by; the batter almost ducked.",">5.25","","1","null"
"7175","{""Q0"":6}","survey-likert","39","935389","0.0-3.0-0.36","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","620","Mentally he made note of the day's activities.","4.25-5.25","","7","null"
"5487","{""Q0"":6}","survey-likert","40","940877","0.0-3.0-0.37","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","475","It was from last night at around midnight.","3.25-4.25","","7","null"
"2644","{""Q0"":6}","survey-likert","41","943521","0.0-3.0-0.38","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","246","I think that might have been the truth.","2.25-3.25","","7","null"
"4536","{""Q0"":6}","survey-likert","42","948057","0.0-3.0-0.39","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","592","She does not want to assume anything yet.","4.25-5.25","","7","null"
"8264","{""Q0"":6}","survey-likert","43","956322","0.0-3.0-0.40","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","218","The couple had a daughter and a son.","2.25-3.25","","7","null"
"2467","{""Q0"":5}","survey-likert","44","958790","0.0-3.0-0.41","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"2312","{""Q0"":6}","survey-likert","45","961102","0.0-3.0-0.42","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","340","He had only ever seen them in books.","3.25-4.25","","7","null"
"2193","{""Q0"":6}","survey-likert","46","963296","0.0-3.0-0.43","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","205","We sat in silence for a few moments.","2.25-3.25","","7","null"
"3337","{""Q0"":6}","survey-likert","47","966634","0.0-3.0-0.44","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","137","Are you sure that I can do it?","<2.25","","7","null"
"2683","{""Q0"":6}","survey-likert","48","969318","0.0-3.0-0.45","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","7","null"
"7886","{""Q0"":6}","survey-likert","49","977204","0.0-3.0-0.46","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","540","The operation was canceled only hours before launch.","4.25-5.25","","7","null"
"2640","{""Q0"":6}","survey-likert","50","979845","0.0-3.0-0.47","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","184","I'm not sure how old I am, either.","2.25-3.25","","7","null"
"1543","{""Q0"":6}","survey-likert","51","981388","0.0-3.0-0.48","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","189","This is the proof I've been waiting for.","2.25-3.25","","7","null"
"2199","{""Q0"":6}","survey-likert","52","983589","0.0-3.0-0.49","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","673","All versions of this document refer to influenza.",">5.25","","7","null"
"1511","{""Q0"":6}","survey-likert","53","985100","0.0-3.0-0.50","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","111","There's so much to see in this house.","<2.25","","7","null"
"1160","{""Q0"":6}","survey-likert","54","986261","0.0-3.0-0.51","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","230","Are you going to the race on Saturday?","2.25-3.25","","7","null"
"4560","{""Q0"":2}","survey-likert","55","990821","0.0-3.0-0.52","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","3","null"
"4904","{""Q0"":6}","survey-likert","56","995725","0.0-3.0-0.53","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","674","I therefore postpone a final decision until Friday.",">5.25","","7","null"
"1871","{""Q0"":6}","survey-likert","57","997596","0.0-3.0-0.54","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","216","I really appreciate what you did for me.","2.25-3.25","","7","null"
"2345","{""Q0"":6}","survey-likert","58","999942","0.0-3.0-0.55","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","528","He had ripped off the face mask too.","4.25-5.25","","7","null"
"1662","{""Q0"":6}","survey-likert","59","1001605","0.0-3.0-0.56","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","431","There was nothing he found off about them.","3.25-4.25","","7","null"
"4479","{""Q0"":0}","survey-likert","60","1006085","0.0-3.0-0.57","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","490","The hiss of silk brought his head up.","4.25-5.25","","1","null"
"5672","{""Q0"":6}","survey-likert","61","1011758","0.0-3.0-0.58","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","526","These were all instruments meant for specific situations.","4.25-5.25","","7","null"
"2943","{""Q0"":6}","survey-likert","62","1014701","0.0-3.0-0.59","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","17","We've got a lot of work to do.","<2.25","","7","null"
"2000","{""Q0"":6}","survey-likert","63","1016701","0.0-3.0-0.60","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","311","It belongs here, just like you belong here.","2.25-3.25","","7","null"
"3904","{""Q0"":6}","survey-likert","64","1020605","0.0-3.0-0.61","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","608","The average man would go after the reward.","4.25-5.25","","7","null"
"1959","{""Q0"":5}","survey-likert","65","1022565","0.0-3.0-0.62","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"11384","{""Q0"":4}","survey-likert","66","1033949","0.0-3.0-0.63","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","5","null"
"2519","{""Q0"":6}","survey-likert","67","1036469","0.0-3.0-0.64","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","180","That would have been too easy for me.","2.25-3.25","","7","null"
"2384","{""Q0"":6}","survey-likert","68","1038853","0.0-3.0-0.65","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","750","The voices were getting louder and sounded agitated.",">5.25","","7","null"
"2127","{""Q0"":6}","survey-likert","69","1040980","0.0-3.0-0.66","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","320","Am I supposed to learn something from this?","2.25-3.25","","7","null"
"1944","{""Q0"":6}","survey-likert","70","1042925","0.0-3.0-0.67","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","373","The other side was in a similar situation.","3.25-4.25","","7","null"
"1543","{""Q0"":6}","survey-likert","71","1044469","0.0-3.0-0.68","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","97","I didn't even want to think about that.","<2.25","","7","null"
"2199","{""Q0"":6}","survey-likert","72","1046669","0.0-3.0-0.69","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","291","That's why we hired you to confirm it.","2.25-3.25","","7","null"
"5208","{""Q0"":6}","survey-likert","73","1051877","0.0-3.0-0.70","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","741","Most were curiously quiet and wary around him.",">5.25","","7","null"
"1648","{""Q0"":6}","survey-likert","74","1053525","0.0-3.0-0.71","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","614","Two French colonial buildings are still seen here.","4.25-5.25","","7","null"
"2511","{""Q0"":6}","survey-likert","75","1056037","0.0-3.0-0.72","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","44","Why don't you go play in your room?","<2.25","","7","null"
"2655","{""Q0"":6}","survey-likert","76","1058693","0.0-3.0-0.73","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","751","She grabbed what was handy and she moved.",">5.25","","7","null"
"2432","{""Q0"":6}","survey-likert","77","1061125","0.0-3.0-0.74","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","439","He featured in a number of stage productions.","3.25-4.25","","7","null"
"2479","{""Q0"":6}","survey-likert","78","1063604","0.0-3.0-0.75","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","7","null"
"1712","{""Q0"":6}","survey-likert","79","1065317","0.0-3.0-0.76","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","163","It wasn't the first time he'd heard it.","2.25-3.25","","7","null"
"1831","{""Q0"":6}","survey-likert","80","1067148","0.0-3.0-0.77","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","589","Admission period cannot be extended under the program.","4.25-5.25","","7","null"
"2008","{""Q0"":6}","survey-likert","81","1069157","0.0-3.0-0.78","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","632","I know how private you and Sally are.","4.25-5.25","","7","null"
"2103","{""Q0"":6}","survey-likert","82","1071260","0.0-3.0-0.79","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","53","She opened her eyes and looked at me.","<2.25","","7","null"
"1672","{""Q0"":6}","survey-likert","83","1072933","0.0-3.0-0.80","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","29","Now I'll be back in a few minutes.","<2.25","","7","null"
"6055","{""Q0"":0}","survey-likert","84","1078989","0.0-3.0-0.81","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","1","null"
"3128","{""Q0"":6}","survey-likert","85","1082117","0.0-3.0-0.82","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","313","Could we go with you and film it?","2.25-3.25","","7","null"
"3191","{""Q0"":6}","survey-likert","86","1085309","0.0-3.0-0.83","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","787","Seth would marry Beth and have ten kids.",">5.25","","7","null"
"2832","{""Q0"":6}","survey-likert","87","1088141","0.0-3.0-0.84","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","7","null"
"2183","{""Q0"":6}","survey-likert","88","1090324","0.0-3.0-0.85","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","269","She liked going to the racetrack so much.","2.25-3.25","","7","null"
"3024","{""Q0"":6}","survey-likert","89","1093349","0.0-3.0-0.86","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","199","Of course there had to be a plan.","2.25-3.25","","7","null"
"1808","{""Q0"":6}","survey-likert","90","1095157","0.0-3.0-0.87","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","129","I don't even know why I do it.","<2.25","","7","null"
"7391","{""Q0"":1}","survey-likert","91","1102548","0.0-3.0-0.88","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","680","Dipped sweet in honey to drip thy shine.",">5.25","","2","null"
"3312","{""Q0"":6}","survey-likert","92","1105861","0.0-3.0-0.89","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","646","He reached a hand, knowing she would help.",">5.25","","7","null"
"1887","{""Q0"":6}","survey-likert","93","1107748","0.0-3.0-0.90","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","7","null"
"1768","{""Q0"":6}","survey-likert","94","1109517","0.0-3.0-0.91","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","120","What do you mean, what am I doing?","<2.25","","7","null"
"1560","{""Q0"":6}","survey-likert","95","1111077","0.0-3.0-0.92","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","274","There are too many odd things going on.","2.25-3.25","","7","null"
"2807","{""Q0"":6}","survey-likert","96","1113885","0.0-3.0-0.93","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","418","These changes are then passed on to offspring.","3.25-4.25","","7","null"
"1471","{""Q0"":6}","survey-likert","97","1115357","0.0-3.0-0.94","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","15","When was the last time you saw him?","<2.25","","7","null"
"2855","{""Q0"":6}","survey-likert","98","1118213","0.0-3.0-0.95","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","723","The surrounding farms and woods get more extensive.",">5.25","","7","null"
"1279","{""Q0"":6}","survey-likert","99","1119492","0.0-3.0-0.96","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","227","Sometimes, all you need is the right motivation.","2.25-3.25","","7","null"
"4040","{""Q0"":6}","survey-likert","100","1123533","0.0-3.0-0.97","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","739","But free baked goods would soak it up!",">5.25","","7","null"
"3407","{""Q0"":6}","survey-likert","101","1126941","0.0-3.0-0.98","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","637","Danny tipped his head to that and smiled.","4.25-5.25","","7","null"
"1960","{""Q0"":6}","survey-likert","102","1128901","0.0-3.0-0.99","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","48","Time for me to go to the bathroom.","<2.25","","7","null"
"1424","{""Q0"":6}","survey-likert","103","1130325","0.0-3.0-0.100","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","307","Can you just please come down from there?","2.25-3.25","","7","null"
"1287","{""Q0"":6}","survey-likert","104","1131613","0.0-3.0-0.101","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","165","Did you do what you were supposed to?","2.25-3.25","","7","null"
"2231","{""Q0"":6}","survey-likert","105","1133845","0.0-3.0-0.102","5fdfd04b9bf07d83b2e5f780","","[0]","","2","1","How much does the sentence make sense?","563","The lad joined him at the front gate.","4.25-5.25","","7","null"
