"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"17712","{""Q0"":1}","survey-likert","13","83678","0.0-3.0-0.10","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","725","The assembly also sometimes is about moral teaching.",">5.25","","2","null"
"8134","{""Q0"":1}","survey-likert","14","91814","0.0-3.0-0.11","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","121","That's what I am trying to tell you.","<2.25","","2","null"
"3380","{""Q0"":5}","survey-likert","15","95196","0.0-3.0-0.12","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","351","It was as if the darkness itself thickened.","3.25-4.25","","6","null"
"4660","{""Q0"":6}","survey-likert","16","99857","0.0-3.0-0.13","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","559","He pointed out the device on the shield.","4.25-5.25","","7","null"
"4301","{""Q0"":4}","survey-likert","17","104160","0.0-3.0-0.14","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","100","As you can see, it is quite large.","<2.25","","5","null"
"3687","{""Q0"":0}","survey-likert","18","107849","0.0-3.0-0.15","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","164","We need to take it a step further.","2.25-3.25","","1","null"
"4111","{""Q0"":5}","survey-likert","19","111961","0.0-3.0-0.16","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","683","The air traffic control center functions without these.",">5.25","","6","null"
"2840","{""Q0"":0}","survey-likert","20","114803","0.0-3.0-0.17","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","32","I want you to be my best man.","<2.25","","1","null"
"4443","{""Q0"":4}","survey-likert","21","119247","0.0-3.0-0.18","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","635","Emerson spoke to his man inside the bureau.","4.25-5.25","","5","null"
"4479","{""Q0"":4}","survey-likert","22","123728","0.0-3.0-0.19","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","672","The metal collects charged particles, drawing a current.",">5.25","","5","null"
"6191","{""Q0"":0}","survey-likert","23","129921","0.0-3.0-0.20","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"3630","{""Q0"":4}","survey-likert","24","133552","0.0-3.0-0.21","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","612","He knows what happened at the shirt place.","4.25-5.25","","5","null"
"8331","{""Q0"":1}","survey-likert","25","141886","0.0-3.0-0.22","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","41","You're going to have to talk to them.","<2.25","","2","null"
"3267","{""Q0"":1}","survey-likert","26","145154","0.0-3.0-0.23","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","54","Would you like to come back one day?","<2.25","","2","null"
"6718","{""Q0"":6}","survey-likert","27","151874","0.0-3.0-0.24","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","445","She took not one more step toward him.","3.25-4.25","","7","null"
"4777","{""Q0"":5}","survey-likert","28","156653","0.0-3.0-0.25","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","718","All three anchor stores are on one level.",">5.25","","6","null"
"3586","{""Q0"":6}","survey-likert","29","160241","0.0-3.0-0.26","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","346","He leaned forward, looking directly at the president.","3.25-4.25","","7","null"
"4134","{""Q0"":2}","survey-likert","30","164377","0.0-3.0-0.27","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","538","The platform carried us to the surface again.","4.25-5.25","","3","null"
"4060","{""Q0"":4}","survey-likert","31","168438","0.0-3.0-0.28","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","793","A short row of stores lay directly ahead.",">5.25","","5","null"
"3854","{""Q0"":6}","survey-likert","32","172293","0.0-3.0-0.29","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","761","Peter drove away and David came back inside.",">5.25","","7","null"
"3838","{""Q0"":0}","survey-likert","33","176134","0.0-3.0-0.30","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","156","What do you want to hear from me?","<2.25","","1","null"
"3239","{""Q0"":5}","survey-likert","34","179374","0.0-3.0-0.31","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","408","I opened the heavy door and looked inside.","3.25-4.25","","6","null"
"2978","{""Q0"":0}","survey-likert","35","182353","0.0-3.0-0.32","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","642","It stems from a primal attraction for shelter.",">5.25","","1","null"
"2953","{""Q0"":0}","survey-likert","36","185307","0.0-3.0-0.33","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","86","That's just the way it is for me.","<2.25","","1","null"
"8229","{""Q0"":5}","survey-likert","37","193538","0.0-3.0-0.34","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","621","I set the girl down by the others.","4.25-5.25","","6","null"
"7549","{""Q0"":5}","survey-likert","38","201089","0.0-3.0-0.35","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","575","He smiled when he saw the shadows part.","4.25-5.25","","6","null"
"5995","{""Q0"":0}","survey-likert","39","207086","0.0-3.0-0.36","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","571","The next morning she was literally shaken awake.","4.25-5.25","","1","null"
"3375","{""Q0"":0}","survey-likert","40","210463","0.0-3.0-0.37","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","114","Well, you can sleep here if you want.","<2.25","","1","null"
"3043","{""Q0"":0}","survey-likert","41","213508","0.0-3.0-0.38","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","781","That one moment could erase all you've accomplished.",">5.25","","1","null"
"3605","{""Q0"":0}","survey-likert","42","217115","0.0-3.0-0.39","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","503","She was almost twelve, her passions yet unfettered.","4.25-5.25","","1","null"
"35215","{""Q0"":5}","survey-likert","43","252334","0.0-3.0-0.40","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","500","Jane heaved her paperwork out of the kitchen.","4.25-5.25","","6","null"
"11959","{""Q0"":5}","survey-likert","44","264294","0.0-3.0-0.41","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"5521","{""Q0"":0}","survey-likert","45","269818","0.0-3.0-0.42","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","583","He served briefly as a superior court judge.","4.25-5.25","","1","null"
"3109","{""Q0"":6}","survey-likert","46","272928","0.0-3.0-0.43","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","174","She closed the door and leaned against it.","2.25-3.25","","7","null"
"2951","{""Q0"":0}","survey-likert","47","275881","0.0-3.0-0.44","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","75","How dare you speak to me like that?","<2.25","","1","null"
"4932","{""Q0"":0}","survey-likert","48","280814","0.0-3.0-0.45","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","414","I am one step away from saying that","3.25-4.25","","1","null"
"7659","{""Q0"":6}","survey-likert","49","288475","0.0-3.0-0.46","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","167","He walked to the window and looked out.","2.25-3.25","","7","null"
"6658","{""Q0"":0}","survey-likert","50","295135","0.0-3.0-0.47","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","623","Why had just those two not been found?","4.25-5.25","","1","null"
"2684","{""Q0"":0}","survey-likert","51","297821","0.0-3.0-0.48","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","119","Here is what I want you to do.","<2.25","","1","null"
"4296","{""Q0"":0}","survey-likert","52","302119","0.0-3.0-0.49","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","309","It is the only member of its genus.","2.25-3.25","","1","null"
"3307","{""Q0"":0}","survey-likert","53","305428","0.0-3.0-0.50","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","482","His scientific publications were focused on string theory.","4.25-5.25","","1","null"
"4333","{""Q0"":0}","survey-likert","54","309762","0.0-3.0-0.51","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","1","null"
"3521","{""Q0"":0}","survey-likert","55","313285","0.0-3.0-0.52","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","385","It's the most accurate way to verify information.","3.25-4.25","","1","null"
"3633","{""Q0"":0}","survey-likert","56","316919","0.0-3.0-0.53","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","261","On a bad day, it could be impenetrable.","2.25-3.25","","1","null"
"3822","{""Q0"":6}","survey-likert","57","320743","0.0-3.0-0.54","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","361","Her lips were set in a stiff line.","3.25-4.25","","7","null"
"4449","{""Q0"":1}","survey-likert","58","325194","0.0-3.0-0.55","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","2","null"
"3231","{""Q0"":0}","survey-likert","59","328426","0.0-3.0-0.56","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","467","She had to admit it was rather nice.","3.25-4.25","","1","null"
"3031","{""Q0"":0}","survey-likert","60","331459","0.0-3.0-0.57","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","73","What do you want me to do now?","<2.25","","1","null"
"4632","{""Q0"":1}","survey-likert","61","336093","0.0-3.0-0.58","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","759","Then, it remained just half of the echo.",">5.25","","2","null"
"4960","{""Q0"":4}","survey-likert","62","341055","0.0-3.0-0.59","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","738","But her remaining pack items were all gone.",">5.25","","5","null"
"4193","{""Q0"":0}","survey-likert","63","345250","0.0-3.0-0.60","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","489","Their mood was dejected at the impending parting.","4.25-5.25","","1","null"
"3411","{""Q0"":6}","survey-likert","64","348663","0.0-3.0-0.61","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","433","A light came on in a small room.","3.25-4.25","","7","null"
"4269","{""Q0"":2}","survey-likert","65","352933","0.0-3.0-0.62","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"2955","{""Q0"":0}","survey-likert","66","355890","0.0-3.0-0.63","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","587","Think of me in times yet to come.","4.25-5.25","","1","null"
"4275","{""Q0"":3}","survey-likert","67","360167","0.0-3.0-0.64","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","157","There's no need to hide anything from us.","<2.25","","4","null"
"5140","{""Q0"":4}","survey-likert","68","365309","0.0-3.0-0.65","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","5","null"
"3876","{""Q0"":0}","survey-likert","69","369186","0.0-3.0-0.66","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","557","Could she even begin to imagine the scenario?","4.25-5.25","","1","null"
"3044","{""Q0"":0}","survey-likert","70","372231","0.0-3.0-0.67","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","195","I just have a lot on my mind.","2.25-3.25","","1","null"
"3159","{""Q0"":0}","survey-likert","71","375392","0.0-3.0-0.68","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","78","He had no idea what was going on.","<2.25","","1","null"
"4522","{""Q0"":4}","survey-likert","72","379917","0.0-3.0-0.69","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","149","Do whatever it is you need to do.","<2.25","","5","null"
"2960","{""Q0"":0}","survey-likert","73","382879","0.0-3.0-0.70","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","429","This was a time for fun and enjoyment.","3.25-4.25","","1","null"
"4063","{""Q0"":2}","survey-likert","74","386944","0.0-3.0-0.71","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","146","There was only one thing I could do.","<2.25","","3","null"
"2916","{""Q0"":0}","survey-likert","75","389861","0.0-3.0-0.72","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","84","Well, it's up to us then, isn't it?","<2.25","","1","null"
"5088","{""Q0"":6}","survey-likert","76","394951","0.0-3.0-0.73","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","647","They carefully walk on the slick stone floor.",">5.25","","7","null"
"5487","{""Q0"":4}","survey-likert","77","400440","0.0-3.0-0.74","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","709","Lawrence heard faint far off voices way behind.",">5.25","","5","null"
"3390","{""Q0"":6}","survey-likert","78","403832","0.0-3.0-0.75","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","615","But being at the farm was too difficult.","4.25-5.25","","7","null"
"4260","{""Q0"":6}","survey-likert","79","408094","0.0-3.0-0.76","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","706","He surveyed the crew with hard dark eyes.",">5.25","","7","null"
"4121","{""Q0"":0}","survey-likert","80","412216","0.0-3.0-0.77","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","1","null"
"4686","{""Q0"":0}","survey-likert","81","416904","0.0-3.0-0.78","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","317","She didn't think this was a good sign.","2.25-3.25","","1","null"
"3944","{""Q0"":5}","survey-likert","82","420851","0.0-3.0-0.79","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","629","The smell of roasted meat filled the camp.","4.25-5.25","","6","null"
"4815","{""Q0"":2}","survey-likert","83","425668","0.0-3.0-0.80","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","464","We have a location from the phone company.","3.25-4.25","","3","null"
"2775","{""Q0"":0}","survey-likert","84","428445","0.0-3.0-0.81","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","480","Does that look at all suspicious to you?","3.25-4.25","","1","null"
"3621","{""Q0"":4}","survey-likert","85","432067","0.0-3.0-0.82","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","690","Older larvae live freely between spun leaf segments.",">5.25","","5","null"
"3848","{""Q0"":6}","survey-likert","86","435917","0.0-3.0-0.83","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","785","A smile cracked the big man's rock face.",">5.25","","7","null"
"4701","{""Q0"":0}","survey-likert","87","440620","0.0-3.0-0.84","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","63","Look, I think we should work things out.","<2.25","","1","null"
"3956","{""Q0"":6}","survey-likert","88","444578","0.0-3.0-0.85","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","263","Either way, I wanted to hear his story.","2.25-3.25","","7","null"
"3552","{""Q0"":0}","survey-likert","89","448131","0.0-3.0-0.86","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","436","He keeps his word and they keep theirs.","3.25-4.25","","1","null"
"3798","{""Q0"":0}","survey-likert","90","451930","0.0-3.0-0.87","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","654","That alone was reason to avoid car discussions.",">5.25","","1","null"
"3793","{""Q0"":0}","survey-likert","91","455726","0.0-3.0-0.88","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","501","Its realisation in the near future is unlikely.","4.25-5.25","","1","null"
"3147","{""Q0"":0}","survey-likert","92","458875","0.0-3.0-0.89","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","212","There's no such thing as a bad coincidence.","2.25-3.25","","1","null"
"3135","{""Q0"":6}","survey-likert","93","462011","0.0-3.0-0.90","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","7","null"
"4726","{""Q0"":0}","survey-likert","94","466740","0.0-3.0-0.91","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","47","If this is a joke, it's not funny.","<2.25","","1","null"
"4005","{""Q0"":0}","survey-likert","95","470747","0.0-3.0-0.92","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","650","It made less mess, solving my original concern.",">5.25","","1","null"
"4282","{""Q0"":5}","survey-likert","96","475031","0.0-3.0-0.93","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","719","The soft earth beneath begged to be uncovered.",">5.25","","6","null"
"4067","{""Q0"":6}","survey-likert","97","479100","0.0-3.0-0.94","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","479","He wanted to be away from those reporters.","3.25-4.25","","7","null"
"4740","{""Q0"":6}","survey-likert","98","483842","0.0-3.0-0.95","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","662","The building shook, books falling off the shelves.",">5.25","","7","null"
"4059","{""Q0"":3}","survey-likert","99","487903","0.0-3.0-0.96","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","798","The signal also reaches part of Western Wyoming.",">5.25","","4","null"
"3614","{""Q0"":6}","survey-likert","100","491519","0.0-3.0-0.97","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","222","I'm just going to grab a few things.","2.25-3.25","","7","null"
"5246","{""Q0"":5}","survey-likert","101","496766","0.0-3.0-0.98","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","280","How do you manage to stay so cool?","2.25-3.25","","6","null"
"2935","{""Q0"":5}","survey-likert","102","499703","0.0-3.0-0.99","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","224","You take the front, I'll take the back.","2.25-3.25","","6","null"
"4560","{""Q0"":3}","survey-likert","103","504264","0.0-3.0-0.100","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","89","This is a good place to meet you.","<2.25","","4","null"
"4925","{""Q0"":0}","survey-likert","104","509192","0.0-3.0-0.101","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","306","The album went platinum shortly after its release.","2.25-3.25","","1","null"
"3161","{""Q0"":5}","survey-likert","105","512355","0.0-3.0-0.102","696053e1167f62426b21de84","","[0]","","4","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","1","Can I talk to you for a minute?","<2.25","","6","null"
