"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"16031","{""Q0"":0}","survey-likert","10","226303","0.0-3.0-0.7","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","55","You were right, you were right all along.","<2.25","","1","null"
"20856","{""Q0"":5}","survey-likert","11","247162","0.0-3.0-0.8","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","657","A bead of sweat rolled down Wayne's forehead.",">5.25","","6","null"
"3177","{""Q0"":0}","survey-likert","12","250342","0.0-3.0-0.9","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","159","That's exactly what I want you to do.","<2.25","","1","null"
"5281","{""Q0"":0}","survey-likert","13","255625","0.0-3.0-0.10","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","471","It seems the rumors were not far off.","3.25-4.25","","1","null"
"22943","{""Q0"":6}","survey-likert","14","278570","0.0-3.0-0.11","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","668","Elizabeth was sorting jars and tins of food.",">5.25","","7","null"
"23820","{""Q0"":2}","survey-likert","15","302393","0.0-3.0-0.12","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","286","Did you see an animal of any kind?","2.25-3.25","","3","null"
"32044","{""Q0"":0}","survey-likert","16","334439","0.0-3.0-0.13","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","258","I wonder how long I have been away.","2.25-3.25","","1","null"
"8656","{""Q0"":5}","survey-likert","17","343097","0.0-3.0-0.14","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","582","Then, she filled a bucket for her horse.","4.25-5.25","","6","null"
"6927","{""Q0"":0}","survey-likert","18","350027","0.0-3.0-0.15","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","202","He'd want to know as soon as possible.","2.25-3.25","","1","null"
"5746","{""Q0"":1}","survey-likert","19","355776","0.0-3.0-0.16","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","193","I was supposed to be doing something else.","2.25-3.25","","2","null"
"4720","{""Q0"":6}","survey-likert","20","360497","0.0-3.0-0.17","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","522","Expensive furniture and paintings filled room after room.","4.25-5.25","","7","null"
"5168","{""Q0"":1}","survey-likert","21","365668","0.0-3.0-0.18","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","498","Very little is known about his sumo career.","4.25-5.25","","2","null"
"5389","{""Q0"":5}","survey-likert","22","371060","0.0-3.0-0.19","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","23","May I buy you a cup of coffee?","<2.25","","6","null"
"7088","{""Q0"":0}","survey-likert","23","378152","0.0-3.0-0.20","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"6459","{""Q0"":1}","survey-likert","24","384614","0.0-3.0-0.21","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","331","Was there anything left for me to find?","3.25-4.25","","2","null"
"3068","{""Q0"":1}","survey-likert","25","387685","0.0-3.0-0.22","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","38","Are you sure you want to see it?","<2.25","","2","null"
"7124","{""Q0"":2}","survey-likert","26","394811","0.0-3.0-0.23","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","367","When you are down, your money is sad.","3.25-4.25","","3","null"
"35601","{""Q0"":5}","survey-likert","27","430415","0.0-3.0-0.24","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","678","My lungs felt dusty from all the books.",">5.25","","6","null"
"4172","{""Q0"":1}","survey-likert","28","434589","0.0-3.0-0.25","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","248","Slowly I was getting used to the dark.","2.25-3.25","","2","null"
"4466","{""Q0"":1}","survey-likert","29","439057","0.0-3.0-0.26","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","504","Slowly, a faint energy signature started to resonate.","4.25-5.25","","2","null"
"8652","{""Q0"":4}","survey-likert","30","447711","0.0-3.0-0.27","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","58","Hey, what do you think of these boots?","<2.25","","5","null"
"5444","{""Q0"":2}","survey-likert","31","453158","0.0-3.0-0.28","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","689","The absence of water dripping indicated a column.",">5.25","","3","null"
"4299","{""Q0"":0}","survey-likert","32","457460","0.0-3.0-0.29","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","247","I didn't want to say goodbye to anyone.","2.25-3.25","","1","null"
"4311","{""Q0"":0}","survey-likert","33","461775","0.0-3.0-0.30","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","45","Yes, this is what I wanted to say.","<2.25","","1","null"
"4368","{""Q0"":1}","survey-likert","34","466145","0.0-3.0-0.31","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","515","Here is the six month's increase in advance.","4.25-5.25","","2","null"
"5616","{""Q0"":5}","survey-likert","35","471763","0.0-3.0-0.32","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","303","Your grandmother took care of that for you.","2.25-3.25","","6","null"
"5958","{""Q0"":1}","survey-likert","36","477725","0.0-3.0-0.33","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","790","Matt replaced the receiver and returned to Sue.",">5.25","","2","null"
"5954","{""Q0"":3}","survey-likert","37","483682","0.0-3.0-0.34","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","779","Something lead singers in rock bands wouldn't get.",">5.25","","4","null"
"5373","{""Q0"":1}","survey-likert","38","489057","0.0-3.0-0.35","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","8","Are you sure you want to do this?","<2.25","","2","null"
"3892","{""Q0"":1}","survey-likert","39","492952","0.0-3.0-0.36","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","241","She was working as quickly as she could.","2.25-3.25","","2","null"
"2627","{""Q0"":1}","survey-likert","40","495582","0.0-3.0-0.37","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","777","A spark of compassion changed her friend's expression.",">5.25","","2","null"
"3173","{""Q0"":1}","survey-likert","41","498757","0.0-3.0-0.38","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","355","I can blow smoke out of my ears.","3.25-4.25","","2","null"
"4319","{""Q0"":0}","survey-likert","42","503078","0.0-3.0-0.39","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","732","They both pushed up, eyes meeting with worry.",">5.25","","1","null"
"8488","{""Q0"":0}","survey-likert","43","511569","0.0-3.0-0.40","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","196","You need to have a friend with you.","2.25-3.25","","1","null"
"4673","{""Q0"":0}","survey-likert","44","516244","0.0-3.0-0.41","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"4154","{""Q0"":4}","survey-likert","45","520399","0.0-3.0-0.42","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","644","The sound of the loud television startles me.",">5.25","","5","null"
"3393","{""Q0"":3}","survey-likert","46","523795","0.0-3.0-0.43","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","170","It was going to be a fun night.","2.25-3.25","","4","null"
"5316","{""Q0"":1}","survey-likert","47","529113","0.0-3.0-0.44","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","292","What kind of a connection could that be?","2.25-3.25","","2","null"
"4488","{""Q0"":1}","survey-likert","48","533603","0.0-3.0-0.45","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","122","Do you really expect me to believe that?","<2.25","","2","null"
"14294","{""Q0"":1}","survey-likert","49","547899","0.0-3.0-0.46","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","641","But her brittle smile remained stubbornly in place.",">5.25","","2","null"
"4514","{""Q0"":3}","survey-likert","50","552417","0.0-3.0-0.47","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","102","For a moment, they stared at each other.","<2.25","","4","null"
"4368","{""Q0"":1}","survey-likert","51","556788","0.0-3.0-0.48","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","473","That's always been a point in their favor.","3.25-4.25","","2","null"
"4050","{""Q0"":4}","survey-likert","52","560841","0.0-3.0-0.49","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","5","null"
"3417","{""Q0"":3}","survey-likert","53","564260","0.0-3.0-0.50","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","243","At the top of my lungs, I screamed.","2.25-3.25","","4","null"
"5319","{""Q0"":1}","survey-likert","54","569580","0.0-3.0-0.51","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","2","null"
"3023","{""Q0"":1}","survey-likert","55","572606","0.0-3.0-0.52","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","315","I don't see how it can be avoided.","2.25-3.25","","2","null"
"3504","{""Q0"":1}","survey-likert","56","576112","0.0-3.0-0.53","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","201","During the day, I listened to the kids.","2.25-3.25","","2","null"
"4117","{""Q0"":1}","survey-likert","57","580233","0.0-3.0-0.54","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","293","I see the way you look at me.","2.25-3.25","","2","null"
"3357","{""Q0"":1}","survey-likert","58","583593","0.0-3.0-0.55","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","440","A recitation by the farmer in the dell.","3.25-4.25","","2","null"
"4562","{""Q0"":1}","survey-likert","59","588156","0.0-3.0-0.56","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","487","He opened it and inspected the precious content.","4.25-5.25","","2","null"
"2491","{""Q0"":2}","survey-likert","60","590650","0.0-3.0-0.57","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","389","Then the cave yawned in front of them.","3.25-4.25","","3","null"
"2570","{""Q0"":1}","survey-likert","61","593222","0.0-3.0-0.58","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","13","What am I supposed to do with this?","<2.25","","2","null"
"5120","{""Q0"":3}","survey-likert","62","598345","0.0-3.0-0.59","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","4","null"
"6363","{""Q0"":3}","survey-likert","63","604710","0.0-3.0-0.60","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","670","A raw consolation halfway out of studio habitat.",">5.25","","4","null"
"4266","{""Q0"":2}","survey-likert","64","608979","0.0-3.0-0.61","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","520","Both the bands now wear a designated uniform.","4.25-5.25","","3","null"
"4389","{""Q0"":3}","survey-likert","65","613370","0.0-3.0-0.62","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"3046","{""Q0"":2}","survey-likert","66","616419","0.0-3.0-0.63","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","601","Jack dressed up a bit for the evening.","4.25-5.25","","3","null"
"2814","{""Q0"":2}","survey-likert","67","619236","0.0-3.0-0.64","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","112","They couldn't get out of here fast enough.","<2.25","","3","null"
"2980","{""Q0"":2}","survey-likert","68","622218","0.0-3.0-0.65","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","639","You park half a mile from the club.","4.25-5.25","","3","null"
"2084","{""Q0"":1}","survey-likert","69","624304","0.0-3.0-0.66","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","613","It probably was hard getting into our company.","4.25-5.25","","2","null"
"2387","{""Q0"":2}","survey-likert","70","626693","0.0-3.0-0.67","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","3","null"
"4012","{""Q0"":1}","survey-likert","71","630707","0.0-3.0-0.68","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","694","I agreed with the campaign against invalid voting",">5.25","","2","null"
"2731","{""Q0"":1}","survey-likert","72","633440","0.0-3.0-0.69","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","272","We'd be here for the next ten years.","2.25-3.25","","2","null"
"2419","{""Q0"":1}","survey-likert","73","635861","0.0-3.0-0.70","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","183","Exercise is a great way to relieve stress.","2.25-3.25","","2","null"
"4385","{""Q0"":1}","survey-likert","74","640249","0.0-3.0-0.71","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","128","You still haven't figured it out, have you?","<2.25","","2","null"
"3547","{""Q0"":1}","survey-likert","75","643798","0.0-3.0-0.72","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","2","null"
"7367","{""Q0"":1}","survey-likert","76","651168","0.0-3.0-0.73","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","318","I was supposed to send this to you.","2.25-3.25","","2","null"
"3507","{""Q0"":0}","survey-likert","77","654677","0.0-3.0-0.74","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","353","I needed to focus on here and now.","3.25-4.25","","1","null"
"3516","{""Q0"":0}","survey-likert","78","658195","0.0-3.0-0.75","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","1","null"
"2849","{""Q0"":0}","survey-likert","79","661046","0.0-3.0-0.76","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","190","We stood at the top of the hill.","2.25-3.25","","1","null"
"2895","{""Q0"":0}","survey-likert","80","663943","0.0-3.0-0.77","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","1","null"
"4663","{""Q0"":3}","survey-likert","81","668609","0.0-3.0-0.78","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","370","She grew up in a very musical household.","3.25-4.25","","4","null"
"3870","{""Q0"":5}","survey-likert","82","672480","0.0-3.0-0.79","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","6","null"
"4189","{""Q0"":1}","survey-likert","83","676672","0.0-3.0-0.80","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","182","I'll be around for a few more days.","2.25-3.25","","2","null"
"3783","{""Q0"":1}","survey-likert","84","680457","0.0-3.0-0.81","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","2","null"
"5802","{""Q0"":4}","survey-likert","85","686261","0.0-3.0-0.82","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","796","Was he remembering what such tenderness felt like?",">5.25","","5","null"
"5588","{""Q0"":1}","survey-likert","86","691852","0.0-3.0-0.83","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","630","Her issues are a complete opposite of yours.","4.25-5.25","","2","null"
"10520","{""Q0"":1}","survey-likert","87","702375","0.0-3.0-0.84","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","545","That season the team finished as the seventh.","4.25-5.25","","2","null"
"3489","{""Q0"":1}","survey-likert","88","705865","0.0-3.0-0.85","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","792","A new aircraft parking apron was also constructed.",">5.25","","2","null"
"4813","{""Q0"":1}","survey-likert","89","710680","0.0-3.0-0.86","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","71","Are you sure you know what you're doing?","<2.25","","2","null"
"3686","{""Q0"":2}","survey-likert","90","714368","0.0-3.0-0.87","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","3","null"
"4070","{""Q0"":2}","survey-likert","91","718440","0.0-3.0-0.88","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","46","I had no idea what I was doing.","<2.25","","3","null"
"3168","{""Q0"":1}","survey-likert","92","721611","0.0-3.0-0.89","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","2","null"
"3441","{""Q0"":1}","survey-likert","93","725054","0.0-3.0-0.90","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","659","The answering grin from both boys was electric.",">5.25","","2","null"
"3009","{""Q0"":1}","survey-likert","94","728066","0.0-3.0-0.91","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","259","You have to be experienced to do this.","2.25-3.25","","2","null"
"3475","{""Q0"":1}","survey-likert","95","731544","0.0-3.0-0.92","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","310","What brings you here so late at night?","2.25-3.25","","2","null"
"2839","{""Q0"":1}","survey-likert","96","734385","0.0-3.0-0.93","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","2","null"
"7903","{""Q0"":1}","survey-likert","97","742290","0.0-3.0-0.94","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","765","Many election officials even declined to show up.",">5.25","","2","null"
"3729","{""Q0"":1}","survey-likert","98","746021","0.0-3.0-0.95","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","173","There's something cool about that, don't you think?","2.25-3.25","","2","null"
"2658","{""Q0"":2}","survey-likert","99","748682","0.0-3.0-0.96","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","407","Again, he was unable to find the fragment.","3.25-4.25","","3","null"
"2834","{""Q0"":2}","survey-likert","100","751518","0.0-3.0-0.97","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","419","My pride has taken the best of me.","3.25-4.25","","3","null"
"4517","{""Q0"":1}","survey-likert","101","756036","0.0-3.0-0.98","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","144","Why won't you tell me what's going on?","<2.25","","2","null"
"3655","{""Q0"":1}","survey-likert","102","759693","0.0-3.0-0.99","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","66","May I presume to ask you a question?","<2.25","","2","null"
"5466","{""Q0"":4}","survey-likert","103","765162","0.0-3.0-0.100","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","175","Just at that moment, the lights went out.","2.25-3.25","","5","null"
"4753","{""Q0"":3}","survey-likert","104","769917","0.0-3.0-0.101","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","6","May I speak to you for a moment?","<2.25","","4","null"
"3511","{""Q0"":3}","survey-likert","105","773431","0.0-3.0-0.102","67e1a81f94a4e37a7e8e340a","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","769","It is best if I curb my craving.",">5.25","","4","null"
