"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3927","{""Q0"":5}","survey-likert","81","508656","0.0-3.0-0.78","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","317","She didn't think this was a good sign.","2.25-3.25","","6","null"
"3591","{""Q0"":5}","survey-likert","82","512248","0.0-3.0-0.79","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","629","The smell of roasted meat filled the camp.","4.25-5.25","","6","null"
"3371","{""Q0"":5}","survey-likert","83","515620","0.0-3.0-0.80","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","464","We have a location from the phone company.","3.25-4.25","","6","null"
"13722","{""Q0"":5}","survey-likert","84","529344","0.0-3.0-0.81","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","480","Does that look at all suspicious to you?","3.25-4.25","","6","null"
"4575","{""Q0"":1}","survey-likert","85","533920","0.0-3.0-0.82","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","690","Older larvae live freely between spun leaf segments.",">5.25","","2","null"
"3558","{""Q0"":1}","survey-likert","86","537480","0.0-3.0-0.83","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","785","A smile cracked the big man's rock face.",">5.25","","2","null"
"3470","{""Q0"":6}","survey-likert","87","540952","0.0-3.0-0.84","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","63","Look, I think we should work things out.","<2.25","","7","null"
"2640","{""Q0"":6}","survey-likert","88","543593","0.0-3.0-0.85","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","263","Either way, I wanted to hear his story.","2.25-3.25","","7","null"
"3509","{""Q0"":5}","survey-likert","89","547104","0.0-3.0-0.86","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","436","He keeps his word and they keep theirs.","3.25-4.25","","6","null"
"37214","{""Q0"":4}","survey-likert","90","584320","0.0-3.0-0.87","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","654","That alone was reason to avoid car discussions.",">5.25","","5","null"
"10279","{""Q0"":1}","survey-likert","91","594600","0.0-3.0-0.88","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","501","Its realisation in the near future is unlikely.","4.25-5.25","","2","null"
"3710","{""Q0"":5}","survey-likert","92","598312","0.0-3.0-0.89","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","212","There's no such thing as a bad coincidence.","2.25-3.25","","6","null"
"3208","{""Q0"":5}","survey-likert","93","601521","0.0-3.0-0.90","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","6","null"
"4013","{""Q0"":6}","survey-likert","94","605536","0.0-3.0-0.91","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","47","If this is a joke, it's not funny.","<2.25","","7","null"
"3207","{""Q0"":4}","survey-likert","95","608744","0.0-3.0-0.92","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","650","It made less mess, solving my original concern.",">5.25","","5","null"
"6126","{""Q0"":2}","survey-likert","96","614871","0.0-3.0-0.93","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","719","The soft earth beneath begged to be uncovered.",">5.25","","3","null"
"3167","{""Q0"":5}","survey-likert","97","618040","0.0-3.0-0.94","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","479","He wanted to be away from those reporters.","3.25-4.25","","6","null"
"3606","{""Q0"":5}","survey-likert","98","621648","0.0-3.0-0.95","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","662","The building shook, books falling off the shelves.",">5.25","","6","null"
"5792","{""Q0"":5}","survey-likert","99","627441","0.0-3.0-0.96","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","798","The signal also reaches part of Western Wyoming.",">5.25","","6","null"
"4142","{""Q0"":6}","survey-likert","100","631584","0.0-3.0-0.97","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","222","I'm just going to grab a few things.","2.25-3.25","","7","null"
"3646","{""Q0"":6}","survey-likert","101","635232","0.0-3.0-0.98","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","280","How do you manage to stay so cool?","2.25-3.25","","7","null"
"3879","{""Q0"":6}","survey-likert","102","639112","0.0-3.0-0.99","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","224","You take the front, I'll take the back.","2.25-3.25","","7","null"
"3007","{""Q0"":6}","survey-likert","103","642121","0.0-3.0-0.100","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","89","This is a good place to meet you.","<2.25","","7","null"
"5150","{""Q0"":2}","survey-likert","104","647271","0.0-3.0-0.101","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","306","The album went platinum shortly after its release.","2.25-3.25","","3","null"
"7959","{""Q0"":6}","survey-likert","105","655232","0.0-3.0-0.102","6a072bb3a84c8f5fd7c22b17","","[0]","","4","1","How much does the sentence make sense?","1","Can I talk to you for a minute?","<2.25","","7","null"
