"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4084","{""Q0"":6}","survey-likert","48","342891","0.0-3.0-0.45","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","51","It's not just me, it's both of us.","<2.25","","7","null"
"3296","{""Q0"":6}","survey-likert","49","346189","0.0-3.0-0.46","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","123","I don't care what you think of me.","<2.25","","7","null"
"7285","{""Q0"":1}","survey-likert","50","353476","0.0-3.0-0.47","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","2","null"
"4689","{""Q0"":4}","survey-likert","51","358167","0.0-3.0-0.48","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","5","null"
"15716","{""Q0"":1}","survey-likert","52","373886","0.0-3.0-0.49","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","756","But here they were merely Paul and Anna.",">5.25","","2","null"
"6709","{""Q0"":5}","survey-likert","53","380596","0.0-3.0-0.50","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","616","Half of Omaha has no lights right now.","4.25-5.25","","6","null"
"5918","{""Q0"":6}","survey-likert","54","386517","0.0-3.0-0.51","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","90","Even if I did, you'd never believe it.","<2.25","","7","null"
"3826","{""Q0"":6}","survey-likert","55","390344","0.0-3.0-0.52","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","33","I wish there was something I could do.","<2.25","","7","null"
"4456","{""Q0"":6}","survey-likert","56","394802","0.0-3.0-0.53","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","239","It doesn't look like something you'd pick out.","2.25-3.25","","7","null"
"5882","{""Q0"":4}","survey-likert","57","400687","0.0-3.0-0.54","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","215","Whatever it was, it seemed to get through.","2.25-3.25","","5","null"
"6074","{""Q0"":5}","survey-likert","58","406763","0.0-3.0-0.55","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","558","Have many famous actors and actresses lived here?","4.25-5.25","","6","null"
"3825","{""Q0"":6}","survey-likert","59","410590","0.0-3.0-0.56","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","219","To be honest, I found this by accident.","2.25-3.25","","7","null"
"4204","{""Q0"":5}","survey-likert","60","414796","0.0-3.0-0.57","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","410","You need a partner, someone to spot you.","3.25-4.25","","6","null"
"5585","{""Q0"":4}","survey-likert","61","420383","0.0-3.0-0.58","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","416","Now, we have cloaks for those with wings.","3.25-4.25","","5","null"
"5958","{""Q0"":6}","survey-likert","62","426343","0.0-3.0-0.59","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","61","This time, you have to do it right.","<2.25","","7","null"
"9262","{""Q0"":4}","survey-likert","63","435607","0.0-3.0-0.60","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","693","He spent my college fund on puppet clothes.",">5.25","","5","null"
"11758","{""Q0"":2}","survey-likert","64","447367","0.0-3.0-0.61","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","648","Good housing also helped promote good work habits.",">5.25","","3","null"
"3843","{""Q0"":4}","survey-likert","65","451213","0.0-3.0-0.62","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"4559","{""Q0"":6}","survey-likert","66","455774","0.0-3.0-0.63","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","597","He ignored me for a full thirty seconds.","4.25-5.25","","7","null"
"6602","{""Q0"":6}","survey-likert","67","462379","0.0-3.0-0.64","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","581","They have always been understanding, patient and kind.","4.25-5.25","","7","null"
"6240","{""Q0"":5}","survey-likert","68","468620","0.0-3.0-0.65","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","133","Are you going to be able to sleep?","<2.25","","6","null"
"4073","{""Q0"":5}","survey-likert","69","472696","0.0-3.0-0.66","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","470","By this time, we were getting visitors, too.","3.25-4.25","","6","null"
"5471","{""Q0"":5}","survey-likert","70","478169","0.0-3.0-0.67","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","6","null"
"5589","{""Q0"":5}","survey-likert","71","483760","0.0-3.0-0.68","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","6","null"
"4680","{""Q0"":5}","survey-likert","72","488443","0.0-3.0-0.69","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","537","Your father too wished to own a boat.","4.25-5.25","","6","null"
"3854","{""Q0"":5}","survey-likert","73","492299","0.0-3.0-0.70","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","60","You told me you wanted to meet him.","<2.25","","6","null"
"3633","{""Q0"":5}","survey-likert","74","495934","0.0-3.0-0.71","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","271","But it would be better if you came.","2.25-3.25","","6","null"
"7566","{""Q0"":5}","survey-likert","75","503503","0.0-3.0-0.72","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","252","Have I got time to mow the lawn?","2.25-3.25","","6","null"
"5013","{""Q0"":5}","survey-likert","76","508518","0.0-3.0-0.73","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","539","There were fewer chips left after each wager.","4.25-5.25","","6","null"
"4145","{""Q0"":4}","survey-likert","77","512665","0.0-3.0-0.74","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","250","I have no recollection of any of that.","2.25-3.25","","5","null"
"6595","{""Q0"":4}","survey-likert","78","519262","0.0-3.0-0.75","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","5","null"
"4320","{""Q0"":4}","survey-likert","79","523584","0.0-3.0-0.76","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","334","I was lukewarm about her in the beginning.","3.25-4.25","","5","null"
"8919","{""Q0"":3}","survey-likert","80","532506","0.0-3.0-0.77","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","514","When will you bring her the color television?","4.25-5.25","","4","null"
"8764","{""Q0"":4}","survey-likert","81","541272","0.0-3.0-0.78","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","691","Evening approached as more people filled the street.",">5.25","","5","null"
"4954","{""Q0"":5}","survey-likert","82","546229","0.0-3.0-0.79","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","6","null"
"4432","{""Q0"":5}","survey-likert","83","550665","0.0-3.0-0.80","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","308","Why don't we go straight through the stream?","2.25-3.25","","6","null"
"6516","{""Q0"":0}","survey-likert","84","557183","0.0-3.0-0.81","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","162","Tomorrow was going to be a long day.","2.25-3.25","","1","null"
"4599","{""Q0"":4}","survey-likert","85","561785","0.0-3.0-0.82","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","405","She pointed to a carving on the wall.","3.25-4.25","","5","null"
"5741","{""Q0"":5}","survey-likert","86","567529","0.0-3.0-0.83","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","352","We both sat in thought for a moment.","3.25-4.25","","6","null"
"5950","{""Q0"":5}","survey-likert","87","573481","0.0-3.0-0.84","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","692","The book sales alone will be worth millions.",">5.25","","6","null"
"6772","{""Q0"":5}","survey-likert","88","580257","0.0-3.0-0.85","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","441","The further they went the thicker it became.","3.25-4.25","","6","null"
"7373","{""Q0"":4}","survey-likert","89","587633","0.0-3.0-0.86","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","548","That backup team will be a last resort.","4.25-5.25","","5","null"
"4226","{""Q0"":5}","survey-likert","90","591861","0.0-3.0-0.87","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","118","Would you like me to stay with you?","<2.25","","6","null"
"4817","{""Q0"":5}","survey-likert","91","596680","0.0-3.0-0.88","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","617","We each had some urgent matters to attend.","4.25-5.25","","6","null"
"5035","{""Q0"":6}","survey-likert","92","601717","0.0-3.0-0.89","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","369","He started hanging the clothes in the closet.","3.25-4.25","","7","null"
"7975","{""Q0"":0}","survey-likert","93","609695","0.0-3.0-0.90","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","758","The pollen genetically altered to carry a virus.",">5.25","","1","null"
"7544","{""Q0"":3}","survey-likert","94","617241","0.0-3.0-0.91","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","560","But why could we all see their horses?","4.25-5.25","","4","null"
"9186","{""Q0"":5}","survey-likert","95","626429","0.0-3.0-0.92","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","6","null"
"4040","{""Q0"":6}","survey-likert","96","630470","0.0-3.0-0.93","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","283","I hope you find out who did this.","2.25-3.25","","7","null"
"3685","{""Q0"":6}","survey-likert","97","634158","0.0-3.0-0.94","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","14","Do you have anything to say about that?","<2.25","","7","null"
"5548","{""Q0"":5}","survey-likert","98","639708","0.0-3.0-0.95","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","574","The reality of what was happening sank in.","4.25-5.25","","6","null"
"10317","{""Q0"":1}","survey-likert","99","650027","0.0-3.0-0.96","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","2","null"
"4497","{""Q0"":5}","survey-likert","100","654526","0.0-3.0-0.97","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","62","I'll come to you when I need you.","<2.25","","6","null"
"6860","{""Q0"":6}","survey-likert","101","661389","0.0-3.0-0.98","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","400","Was there any recent construction at the house?","3.25-4.25","","7","null"
"3812","{""Q0"":6}","survey-likert","102","665203","0.0-3.0-0.99","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","85","We'll talk about this when I get back.","<2.25","","7","null"
"5743","{""Q0"":6}","survey-likert","103","670948","0.0-3.0-0.100","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","321","She sighed and leaned back on the couch.","3.25-4.25","","7","null"
"6465","{""Q0"":5}","survey-likert","104","677414","0.0-3.0-0.101","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","229","Now, start from the beginning, and slow down.","2.25-3.25","","6","null"
"4470","{""Q0"":6}","survey-likert","105","681887","0.0-3.0-0.102","67e6bc676fb4db70edc23b5b","","[0]","","1","1","How much does the sentence make sense?","9","Do you know how much I love you?","<2.25","","7","null"
