"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2989","{""Q0"":3}","survey-likert","15","119039","0.0-3.0-0.12","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","359","So tonight I decided to have a barbecue.","3.25-4.25","","4","null"
"5409","{""Q0"":2}","survey-likert","16","124455","0.0-3.0-0.13","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","771","Reactions worked totally off of his trained instincts.",">5.25","","3","null"
"2997","{""Q0"":6}","survey-likert","17","127459","0.0-3.0-0.14","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","115","What am I going to say to them?","<2.25","","7","null"
"1607","{""Q0"":6}","survey-likert","18","129073","0.0-3.0-0.15","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","99","I was trying to do the right thing.","<2.25","","7","null"
"2685","{""Q0"":5}","survey-likert","19","131765","0.0-3.0-0.16","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","304","We must move before the sun comes up.","2.25-3.25","","6","null"
"3434","{""Q0"":4}","survey-likert","20","135205","0.0-3.0-0.17","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","399","Fortunately, you've arrived on a very interesting night.","3.25-4.25","","5","null"
"3497","{""Q0"":5}","survey-likert","21","138710","0.0-3.0-0.18","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","701","I was elected captain and James became jealous.",">5.25","","6","null"
"2767","{""Q0"":4}","survey-likert","22","141485","0.0-3.0-0.19","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","177","Frankly, I can't spare the time right now.","2.25-3.25","","5","null"
"1758","{""Q0"":2}","survey-likert","23","143249","0.0-3.0-0.20","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","attention_check_20","This is an attention check. Please click 3.","attention_check","3","3","true"
"3809","{""Q0"":2}","survey-likert","24","147065","0.0-3.0-0.21","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","764","Your writ runs in the hours of darkness.",">5.25","","3","null"
"3152","{""Q0"":1}","survey-likert","25","150224","0.0-3.0-0.22","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","455","However, I am without argument to explain it.","3.25-4.25","","2","null"
"3401","{""Q0"":3}","survey-likert","26","153633","0.0-3.0-0.23","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","288","Isn't she coming home for tea after all?","2.25-3.25","","4","null"
"2028","{""Q0"":6}","survey-likert","27","155667","0.0-3.0-0.24","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","76","I can't get it out of my head.","<2.25","","7","null"
"3667","{""Q0"":3}","survey-likert","28","159341","0.0-3.0-0.25","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","179","In the meantime, I had much to do.","2.25-3.25","","4","null"
"3754","{""Q0"":4}","survey-likert","29","163101","0.0-3.0-0.26","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","254","He had not expected them to believe him.","2.25-3.25","","5","null"
"2934","{""Q0"":4}","survey-likert","30","166042","0.0-3.0-0.27","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","345","It was a very heavy silence that followed.","3.25-4.25","","5","null"
"3450","{""Q0"":1}","survey-likert","31","169500","0.0-3.0-0.28","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","485","The huge goalkeeper had vanished into thin air.","4.25-5.25","","2","null"
"3634","{""Q0"":4}","survey-likert","32","173140","0.0-3.0-0.29","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","305","I went out to get him some food.","2.25-3.25","","5","null"
"3019","{""Q0"":3}","survey-likert","33","176166","0.0-3.0-0.30","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","518","Go figure, no one wears hats these days.","4.25-5.25","","4","null"
"4002","{""Q0"":6}","survey-likert","34","180174","0.0-3.0-0.31","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","532","They keep inviting us back every single year.","4.25-5.25","","7","null"
"9181","{""Q0"":5}","survey-likert","35","189364","0.0-3.0-0.32","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","466","He pulled up with all of his strength.","3.25-4.25","","6","null"
"4049","{""Q0"":4}","survey-likert","36","193422","0.0-3.0-0.33","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","234","Why do you think you're in this pickle?","2.25-3.25","","5","null"
"3404","{""Q0"":4}","survey-likert","37","196833","0.0-3.0-0.34","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","5","null"
"2027","{""Q0"":4}","survey-likert","38","198867","0.0-3.0-0.35","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","69","Looks like someone wants to be a hero.","<2.25","","5","null"
"2687","{""Q0"":3}","survey-likert","39","201560","0.0-3.0-0.36","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","104","Everything you need to know is right there.","<2.25","","4","null"
"2936","{""Q0"":0}","survey-likert","40","204504","0.0-3.0-0.37","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","375","She can also be a bear at times.","3.25-4.25","","1","null"
"2229","{""Q0"":4}","survey-likert","41","206739","0.0-3.0-0.38","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","57","But I don't know exactly where she is.","<2.25","","5","null"
"2457","{""Q0"":4}","survey-likert","42","209201","0.0-3.0-0.39","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","600","It was not the most comfortable of transport.","4.25-5.25","","5","null"
"1973","{""Q0"":4}","survey-likert","43","211180","0.0-3.0-0.40","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","402","He might get fed up of his habits.","3.25-4.25","","5","null"
"2104","{""Q0"":4}","survey-likert","44","213291","0.0-3.0-0.41","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"3698","{""Q0"":5}","survey-likert","45","216996","0.0-3.0-0.42","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","226","Her voice was too soft to be heard.","2.25-3.25","","6","null"
"2992","{""Q0"":3}","survey-likert","46","219995","0.0-3.0-0.43","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","588","But what did I know of such technology?","4.25-5.25","","4","null"
"2452","{""Q0"":4}","survey-likert","47","222455","0.0-3.0-0.44","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","390","No is a very powerful word, my friend.","3.25-4.25","","5","null"
"3324","{""Q0"":2}","survey-likert","48","225785","0.0-3.0-0.45","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","499","There was a room beyond a dividing wall.","4.25-5.25","","3","null"
"4676","{""Q0"":2}","survey-likert","49","230468","0.0-3.0-0.46","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","652","The thrill and the challenge top my list.",">5.25","","3","null"
"2029","{""Q0"":4}","survey-likert","50","232504","0.0-3.0-0.47","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","5","null"
"2159","{""Q0"":5}","survey-likert","51","234668","0.0-3.0-0.48","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","290","We have a few hours of light left.","2.25-3.25","","6","null"
"3498","{""Q0"":1}","survey-likert","52","238172","0.0-3.0-0.49","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","2","null"
"2601","{""Q0"":2}","survey-likert","53","240780","0.0-3.0-0.50","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","740","She began another long chant from the rituals.",">5.25","","3","null"
"2452","{""Q0"":5}","survey-likert","54","243239","0.0-3.0-0.51","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","176","I knew it was going to be okay.","2.25-3.25","","6","null"
"1961","{""Q0"":4}","survey-likert","55","245205","0.0-3.0-0.52","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","186","Why couldn't you just keep your head down?","2.25-3.25","","5","null"
"3671","{""Q0"":1}","survey-likert","56","248882","0.0-3.0-0.53","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","677","Less successful was the area of educational politics.",">5.25","","2","null"
"2304","{""Q0"":0}","survey-likert","57","251193","0.0-3.0-0.54","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","472","Your mouth is so tight, and turned down.","3.25-4.25","","1","null"
"2229","{""Q0"":6}","survey-likert","58","253428","0.0-3.0-0.55","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","203","We need to get out of the sun.","2.25-3.25","","7","null"
"2551","{""Q0"":5}","survey-likert","59","255987","0.0-3.0-0.56","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","337","The three men look at each other, dumbfounded.","3.25-4.25","","6","null"
"1717","{""Q0"":6}","survey-likert","60","257710","0.0-3.0-0.57","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","16","I don't know what I'm going to do.","<2.25","","7","null"
"2418","{""Q0"":3}","survey-likert","61","260135","0.0-3.0-0.58","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","752","I got a bigger customer base this summer.",">5.25","","4","null"
"2140","{""Q0"":4}","survey-likert","62","262280","0.0-3.0-0.59","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","5","null"
"3181","{""Q0"":5}","survey-likert","63","265467","0.0-3.0-0.60","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","531","The keys were luckily still in the ignition.","4.25-5.25","","6","null"
"2380","{""Q0"":2}","survey-likert","64","267852","0.0-3.0-0.61","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","550","All of that makes you look rather official.","4.25-5.25","","3","null"
"1595","{""Q0"":3}","survey-likert","65","269452","0.0-3.0-0.62","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"2019","{""Q0"":4}","survey-likert","66","271476","0.0-3.0-0.63","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","618","He's learned to shake off something like this.","4.25-5.25","","5","null"
"2538","{""Q0"":6}","survey-likert","67","274019","0.0-3.0-0.64","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","161","So what exactly do you have in mind?","2.25-3.25","","7","null"
"2215","{""Q0"":6}","survey-likert","68","276240","0.0-3.0-0.65","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","96","How did you know where to find me?","<2.25","","7","null"
"1715","{""Q0"":4}","survey-likert","69","277961","0.0-3.0-0.66","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","130","It was the last thing I could do.","<2.25","","5","null"
"2269","{""Q0"":5}","survey-likert","70","280233","0.0-3.0-0.67","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","110","That's two and a half hours from now.","<2.25","","6","null"
"2742","{""Q0"":3}","survey-likert","71","282981","0.0-3.0-0.68","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","329","I took the stairs two at a time.","3.25-4.25","","4","null"
"2385","{""Q0"":6}","survey-likert","72","285373","0.0-3.0-0.69","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","142","What time do you have to be there?","<2.25","","7","null"
"6591","{""Q0"":2}","survey-likert","73","291971","0.0-3.0-0.70","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","3","null"
"2522","{""Q0"":2}","survey-likert","74","294499","0.0-3.0-0.71","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","267","I believe there is a world out there.","2.25-3.25","","3","null"
"2332","{""Q0"":3}","survey-likert","75","296838","0.0-3.0-0.72","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","242","You guys are in my line of work.","2.25-3.25","","4","null"
"2905","{""Q0"":2}","survey-likert","76","299750","0.0-3.0-0.73","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","578","They passed the same houses, streets and stores.","4.25-5.25","","3","null"
"3402","{""Q0"":0}","survey-likert","77","303158","0.0-3.0-0.74","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","562","He was a ten-foot pole type of person.","4.25-5.25","","1","null"
"3772","{""Q0"":6}","survey-likert","78","306937","0.0-3.0-0.75","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","26","How do I get in touch with you?","<2.25","","7","null"
"3931","{""Q0"":2}","survey-likert","79","310874","0.0-3.0-0.76","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","712","Mist rarely remained long when it came indoors.",">5.25","","3","null"
"2341","{""Q0"":6}","survey-likert","80","313221","0.0-3.0-0.77","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","88","I wanted to get to know you better.","<2.25","","7","null"
"2259","{""Q0"":5}","survey-likert","81","315486","0.0-3.0-0.78","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","295","It might help if we talked about it.","2.25-3.25","","6","null"
"4019","{""Q0"":1}","survey-likert","82","319511","0.0-3.0-0.79","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","223","His eyes were like saucers in the darkness.","2.25-3.25","","2","null"
"4119","{""Q0"":4}","survey-likert","83","323638","0.0-3.0-0.80","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","107","He wanted to see what he was doing.","<2.25","","5","null"
"4517","{""Q0"":1}","survey-likert","84","328161","0.0-3.0-0.81","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","749","Edward answered but Barbara came to the phone.",">5.25","","2","null"
"2946","{""Q0"":4}","survey-likert","85","331114","0.0-3.0-0.82","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","681","Never again would her boss dictate her actions.",">5.25","","5","null"
"3332","{""Q0"":2}","survey-likert","86","334453","0.0-3.0-0.83","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","687","He would remember little of his run, later.",">5.25","","3","null"
"3184","{""Q0"":6}","survey-likert","87","337644","0.0-3.0-0.84","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","106","Do you see the size of that thing?","<2.25","","7","null"
"3410","{""Q0"":1}","survey-likert","88","341062","0.0-3.0-0.85","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","301","I'm sure you'll be back before it's born.","2.25-3.25","","2","null"
"3189","{""Q0"":4}","survey-likert","89","344258","0.0-3.0-0.86","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","233","They have something else in common as well.","2.25-3.25","","5","null"
"7099","{""Q0"":5}","survey-likert","90","351363","0.0-3.0-0.87","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","105","Are you telling me that was a lie?","<2.25","","6","null"
"2334","{""Q0"":3}","survey-likert","91","353707","0.0-3.0-0.88","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","214","He shook his head with a small smile.","2.25-3.25","","4","null"
"3230","{""Q0"":1}","survey-likert","92","356944","0.0-3.0-0.89","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","2","null"
"2370","{""Q0"":4}","survey-likert","93","359320","0.0-3.0-0.90","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","596","He would prove unworthy of his great calling.","4.25-5.25","","5","null"
"2818","{""Q0"":0}","survey-likert","94","362144","0.0-3.0-0.91","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","533","Producing another two, he gave them to her.","4.25-5.25","","1","null"
"2303","{""Q0"":5}","survey-likert","95","364454","0.0-3.0-0.92","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","236","There is a small shop in the village.","2.25-3.25","","6","null"
"2994","{""Q0"":2}","survey-likert","96","367454","0.0-3.0-0.93","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","3","null"
"2462","{""Q0"":4}","survey-likert","97","369921","0.0-3.0-0.94","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","422","We're pretty sure the plates are back there.","3.25-4.25","","5","null"
"2160","{""Q0"":6}","survey-likert","98","372088","0.0-3.0-0.95","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","24","Is that all you want to talk about?","<2.25","","7","null"
"3250","{""Q0"":2}","survey-likert","99","375344","0.0-3.0-0.96","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","344","I nodded a little, trying to compose myself.","3.25-4.25","","3","null"
"2054","{""Q0"":4}","survey-likert","100","377405","0.0-3.0-0.97","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","228","They sat at the table in the kitchen.","2.25-3.25","","5","null"
"2012","{""Q0"":6}","survey-likert","101","379424","0.0-3.0-0.98","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","30","Thank you so much for meeting with us.","<2.25","","7","null"
"2114","{""Q0"":5}","survey-likert","102","381543","0.0-3.0-0.99","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","25","Trust me, I am telling you the truth.","<2.25","","6","null"
"2197","{""Q0"":4}","survey-likert","103","383747","0.0-3.0-0.100","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","341","I stood in the crossroads for a moment.","3.25-4.25","","5","null"
"3610","{""Q0"":5}","survey-likert","104","387364","0.0-3.0-0.101","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","275","They can't help it and neither can I.","2.25-3.25","","6","null"
"3643","{""Q0"":4}","survey-likert","105","391013","0.0-3.0-0.102","610992345dff3a5180a13714","","[0]","","3","1","How much does the sentence make sense?","462","He gave me the number and hung up.","3.25-4.25","","5","null"
