"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"40616","{""Q0"":2}","survey-likert","20","349617","0.0-3.0-0.17","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","522","Expensive furniture and paintings filled room after room.","4.25-5.25","","3","null"
"6745","{""Q0"":6}","survey-likert","21","356362","0.0-3.0-0.18","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","498","Very little is known about his sumo career.","4.25-5.25","","7","null"
"4894","{""Q0"":6}","survey-likert","22","361257","0.0-3.0-0.19","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","23","May I buy you a cup of coffee?","<2.25","","7","null"
"4430","{""Q0"":1}","survey-likert","23","365689","0.0-3.0-0.20","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"5180","{""Q0"":0}","survey-likert","24","370869","0.0-3.0-0.21","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","331","Was there anything left for me to find?","3.25-4.25","","1","null"
"3064","{""Q0"":6}","survey-likert","25","373935","0.0-3.0-0.22","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","38","Are you sure you want to see it?","<2.25","","7","null"
"5461","{""Q0"":0}","survey-likert","26","379397","0.0-3.0-0.23","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","367","When you are down, your money is sad.","3.25-4.25","","1","null"
"5566","{""Q0"":6}","survey-likert","27","384964","0.0-3.0-0.24","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","678","My lungs felt dusty from all the books.",">5.25","","7","null"
"5691","{""Q0"":3}","survey-likert","28","390656","0.0-3.0-0.25","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","248","Slowly I was getting used to the dark.","2.25-3.25","","4","null"
"5596","{""Q0"":3}","survey-likert","29","396252","0.0-3.0-0.26","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","504","Slowly, a faint energy signature started to resonate.","4.25-5.25","","4","null"
"3779","{""Q0"":6}","survey-likert","30","400032","0.0-3.0-0.27","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","58","Hey, what do you think of these boots?","<2.25","","7","null"
"7977","{""Q0"":0}","survey-likert","31","408010","0.0-3.0-0.28","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","689","The absence of water dripping indicated a column.",">5.25","","1","null"
"3385","{""Q0"":6}","survey-likert","32","411396","0.0-3.0-0.29","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","247","I didn't want to say goodbye to anyone.","2.25-3.25","","7","null"
"9059","{""Q0"":5}","survey-likert","33","420456","0.0-3.0-0.30","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","45","Yes, this is what I wanted to say.","<2.25","","6","null"
"10270","{""Q0"":5}","survey-likert","34","430727","0.0-3.0-0.31","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","515","Here is the six month's increase in advance.","4.25-5.25","","6","null"
"5399","{""Q0"":6}","survey-likert","35","436126","0.0-3.0-0.32","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","303","Your grandmother took care of that for you.","2.25-3.25","","7","null"
"9430","{""Q0"":4}","survey-likert","36","445557","0.0-3.0-0.33","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","790","Matt replaced the receiver and returned to Sue.",">5.25","","5","null"
"12281","{""Q0"":0}","survey-likert","37","457839","0.0-3.0-0.34","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","779","Something lead singers in rock bands wouldn't get.",">5.25","","1","null"
"3505","{""Q0"":6}","survey-likert","38","461345","0.0-3.0-0.35","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","8","Are you sure you want to do this?","<2.25","","7","null"
"4247","{""Q0"":6}","survey-likert","39","465593","0.0-3.0-0.36","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","241","She was working as quickly as she could.","2.25-3.25","","7","null"
"19089","{""Q0"":3}","survey-likert","40","484683","0.0-3.0-0.37","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","777","A spark of compassion changed her friend's expression.",">5.25","","4","null"
"6161","{""Q0"":1}","survey-likert","41","490844","0.0-3.0-0.38","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","355","I can blow smoke out of my ears.","3.25-4.25","","2","null"
"7971","{""Q0"":3}","survey-likert","42","498816","0.0-3.0-0.39","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","732","They both pushed up, eyes meeting with worry.",">5.25","","4","null"
"6240","{""Q0"":6}","survey-likert","43","505056","0.0-3.0-0.40","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","196","You need to have a friend with you.","2.25-3.25","","7","null"
"2830","{""Q0"":0}","survey-likert","44","507887","0.0-3.0-0.41","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"13945","{""Q0"":5}","survey-likert","45","521833","0.0-3.0-0.42","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","644","The sound of the loud television startles me.",">5.25","","6","null"
"9960","{""Q0"":2}","survey-likert","46","531794","0.0-3.0-0.43","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","170","It was going to be a fun night.","2.25-3.25","","3","null"
"4094","{""Q0"":6}","survey-likert","47","535889","0.0-3.0-0.44","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","292","What kind of a connection could that be?","2.25-3.25","","7","null"
"9363","{""Q0"":6}","survey-likert","48","545252","0.0-3.0-0.45","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","122","Do you really expect me to believe that?","<2.25","","7","null"
"17571","{""Q0"":5}","survey-likert","49","562824","0.0-3.0-0.46","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","641","But her brittle smile remained stubbornly in place.",">5.25","","6","null"
"18378","{""Q0"":6}","survey-likert","50","581203","0.0-3.0-0.47","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","102","For a moment, they stared at each other.","<2.25","","7","null"
"7098","{""Q0"":3}","survey-likert","51","588302","0.0-3.0-0.48","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","473","That's always been a point in their favor.","3.25-4.25","","4","null"
"6223","{""Q0"":5}","survey-likert","52","594527","0.0-3.0-0.49","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","6","null"
"3359","{""Q0"":6}","survey-likert","53","597886","0.0-3.0-0.50","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","243","At the top of my lungs, I screamed.","2.25-3.25","","7","null"
"17708","{""Q0"":2}","survey-likert","54","615595","0.0-3.0-0.51","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","3","null"
"3836","{""Q0"":6}","survey-likert","55","619432","0.0-3.0-0.52","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","315","I don't see how it can be avoided.","2.25-3.25","","7","null"
"14263","{""Q0"":6}","survey-likert","56","633695","0.0-3.0-0.53","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","201","During the day, I listened to the kids.","2.25-3.25","","7","null"
"13757","{""Q0"":6}","survey-likert","57","647453","0.0-3.0-0.54","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","293","I see the way you look at me.","2.25-3.25","","7","null"
"3701","{""Q0"":1}","survey-likert","58","651155","0.0-3.0-0.55","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","440","A recitation by the farmer in the dell.","3.25-4.25","","2","null"
"4050","{""Q0"":5}","survey-likert","59","655206","0.0-3.0-0.56","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","487","He opened it and inspected the precious content.","4.25-5.25","","6","null"
"5400","{""Q0"":0}","survey-likert","60","660607","0.0-3.0-0.57","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","389","Then the cave yawned in front of them.","3.25-4.25","","1","null"
"11493","{""Q0"":6}","survey-likert","61","672101","0.0-3.0-0.58","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","13","What am I supposed to do with this?","<2.25","","7","null"
"5982","{""Q0"":0}","survey-likert","62","678084","0.0-3.0-0.59","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","1","null"
"4178","{""Q0"":0}","survey-likert","63","682263","0.0-3.0-0.60","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","670","A raw consolation halfway out of studio habitat.",">5.25","","1","null"
"5210","{""Q0"":5}","survey-likert","64","687474","0.0-3.0-0.61","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","520","Both the bands now wear a designated uniform.","4.25-5.25","","6","null"
"3098","{""Q0"":1}","survey-likert","65","690573","0.0-3.0-0.62","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"20731","{""Q0"":5}","survey-likert","66","711304","0.0-3.0-0.63","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","601","Jack dressed up a bit for the evening.","4.25-5.25","","6","null"
"7362","{""Q0"":6}","survey-likert","67","718667","0.0-3.0-0.64","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","112","They couldn't get out of here fast enough.","<2.25","","7","null"
"4379","{""Q0"":6}","survey-likert","68","723046","0.0-3.0-0.65","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","639","You park half a mile from the club.","4.25-5.25","","7","null"
"3404","{""Q0"":6}","survey-likert","69","726451","0.0-3.0-0.66","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","613","It probably was hard getting into our company.","4.25-5.25","","7","null"
"4719","{""Q0"":6}","survey-likert","70","731171","0.0-3.0-0.67","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","7","null"
"5836","{""Q0"":6}","survey-likert","71","737008","0.0-3.0-0.68","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","694","I agreed with the campaign against invalid voting",">5.25","","7","null"
"16194","{""Q0"":0}","survey-likert","72","753203","0.0-3.0-0.69","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","272","We'd be here for the next ten years.","2.25-3.25","","1","null"
"3418","{""Q0"":5}","survey-likert","73","756621","0.0-3.0-0.70","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","183","Exercise is a great way to relieve stress.","2.25-3.25","","6","null"
"2268","{""Q0"":5}","survey-likert","74","758891","0.0-3.0-0.71","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","128","You still haven't figured it out, have you?","<2.25","","6","null"
"4072","{""Q0"":5}","survey-likert","75","762964","0.0-3.0-0.72","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","6","null"
"8260","{""Q0"":6}","survey-likert","76","771225","0.0-3.0-0.73","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","318","I was supposed to send this to you.","2.25-3.25","","7","null"
"20201","{""Q0"":6}","survey-likert","77","791427","0.0-3.0-0.74","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","353","I needed to focus on here and now.","3.25-4.25","","7","null"
"4762","{""Q0"":0}","survey-likert","78","796190","0.0-3.0-0.75","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","1","null"
"7102","{""Q0"":6}","survey-likert","79","803293","0.0-3.0-0.76","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","190","We stood at the top of the hill.","2.25-3.25","","7","null"
"10523","{""Q0"":6}","survey-likert","80","813817","0.0-3.0-0.77","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","7","null"
"4946","{""Q0"":6}","survey-likert","81","818764","0.0-3.0-0.78","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","370","She grew up in a very musical household.","3.25-4.25","","7","null"
"3092","{""Q0"":6}","survey-likert","82","821857","0.0-3.0-0.79","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","7","null"
"2515","{""Q0"":6}","survey-likert","83","824373","0.0-3.0-0.80","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","182","I'll be around for a few more days.","2.25-3.25","","7","null"
"3198","{""Q0"":6}","survey-likert","84","827572","0.0-3.0-0.81","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","7","null"
"4350","{""Q0"":6}","survey-likert","85","831923","0.0-3.0-0.82","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","796","Was he remembering what such tenderness felt like?",">5.25","","7","null"
"5751","{""Q0"":6}","survey-likert","86","837675","0.0-3.0-0.83","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","630","Her issues are a complete opposite of yours.","4.25-5.25","","7","null"
"6318","{""Q0"":6}","survey-likert","87","843994","0.0-3.0-0.84","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","545","That season the team finished as the seventh.","4.25-5.25","","7","null"
"4472","{""Q0"":4}","survey-likert","88","848467","0.0-3.0-0.85","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","792","A new aircraft parking apron was also constructed.",">5.25","","5","null"
"2912","{""Q0"":6}","survey-likert","89","851379","0.0-3.0-0.86","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","71","Are you sure you know what you're doing?","<2.25","","7","null"
"11032","{""Q0"":6}","survey-likert","90","862412","0.0-3.0-0.87","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","7","null"
"4301","{""Q0"":6}","survey-likert","91","866714","0.0-3.0-0.88","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","46","I had no idea what I was doing.","<2.25","","7","null"
"4742","{""Q0"":0}","survey-likert","92","871456","0.0-3.0-0.89","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","1","null"
"6897","{""Q0"":4}","survey-likert","93","878354","0.0-3.0-0.90","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","659","The answering grin from both boys was electric.",">5.25","","5","null"
"3681","{""Q0"":6}","survey-likert","94","882036","0.0-3.0-0.91","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","259","You have to be experienced to do this.","2.25-3.25","","7","null"
"3150","{""Q0"":6}","survey-likert","95","885186","0.0-3.0-0.92","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","310","What brings you here so late at night?","2.25-3.25","","7","null"
"2800","{""Q0"":6}","survey-likert","96","887987","0.0-3.0-0.93","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","7","null"
"3326","{""Q0"":6}","survey-likert","97","891314","0.0-3.0-0.94","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","765","Many election officials even declined to show up.",">5.25","","7","null"
"4835","{""Q0"":6}","survey-likert","98","896149","0.0-3.0-0.95","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","173","There's something cool about that, don't you think?","2.25-3.25","","7","null"
"11233","{""Q0"":4}","survey-likert","99","907384","0.0-3.0-0.96","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","407","Again, he was unable to find the fragment.","3.25-4.25","","5","null"
"2451","{""Q0"":6}","survey-likert","100","909835","0.0-3.0-0.97","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","419","My pride has taken the best of me.","3.25-4.25","","7","null"
"5353","{""Q0"":6}","survey-likert","101","915190","0.0-3.0-0.98","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","144","Why won't you tell me what's going on?","<2.25","","7","null"
"5468","{""Q0"":6}","survey-likert","102","920659","0.0-3.0-0.99","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","66","May I presume to ask you a question?","<2.25","","7","null"
"4115","{""Q0"":6}","survey-likert","103","924775","0.0-3.0-0.100","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","175","Just at that moment, the lights went out.","2.25-3.25","","7","null"
"2422","{""Q0"":6}","survey-likert","104","927198","0.0-3.0-0.101","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","6","May I speak to you for a moment?","<2.25","","7","null"
"2900","{""Q0"":6}","survey-likert","105","930099","0.0-3.0-0.102","60f6acaed2336346c8997195","","[0]","","8","1","How much does the sentence make sense?","769","It is best if I curb my craving.",">5.25","","7","null"
