"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6806","{""Q0"":6}","survey-likert","29","299573","0.0-3.0-0.26","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","346","He leaned forward, looking directly at the president.","3.25-4.25","","7","null"
"2733","{""Q0"":5}","survey-likert","30","302307","0.0-3.0-0.27","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","538","The platform carried us to the surface again.","4.25-5.25","","6","null"
"3995","{""Q0"":6}","survey-likert","31","306303","0.0-3.0-0.28","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","793","A short row of stores lay directly ahead.",">5.25","","7","null"
"5789","{""Q0"":5}","survey-likert","32","312093","0.0-3.0-0.29","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","761","Peter drove away and David came back inside.",">5.25","","6","null"
"2553","{""Q0"":6}","survey-likert","33","314647","0.0-3.0-0.30","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","156","What do you want to hear from me?","<2.25","","7","null"
"6484","{""Q0"":5}","survey-likert","34","321133","0.0-3.0-0.31","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","408","I opened the heavy door and looked inside.","3.25-4.25","","6","null"
"27769","{""Q0"":1}","survey-likert","35","348903","0.0-3.0-0.32","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","642","It stems from a primal attraction for shelter.",">5.25","","2","null"
"3773","{""Q0"":6}","survey-likert","36","352677","0.0-3.0-0.33","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","86","That's just the way it is for me.","<2.25","","7","null"
"4377","{""Q0"":4}","survey-likert","37","357055","0.0-3.0-0.34","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","621","I set the girl down by the others.","4.25-5.25","","5","null"
"4943","{""Q0"":4}","survey-likert","38","361999","0.0-3.0-0.35","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","575","He smiled when he saw the shadows part.","4.25-5.25","","5","null"
"3652","{""Q0"":5}","survey-likert","39","365653","0.0-3.0-0.36","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","571","The next morning she was literally shaken awake.","4.25-5.25","","6","null"
"2632","{""Q0"":6}","survey-likert","40","368287","0.0-3.0-0.37","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","114","Well, you can sleep here if you want.","<2.25","","7","null"
"4018","{""Q0"":6}","survey-likert","41","372304","0.0-3.0-0.38","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","781","That one moment could erase all you've accomplished.",">5.25","","7","null"
"5583","{""Q0"":4}","survey-likert","42","377888","0.0-3.0-0.39","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","503","She was almost twelve, her passions yet unfettered.","4.25-5.25","","5","null"
"7583","{""Q0"":5}","survey-likert","43","385473","0.0-3.0-0.40","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","500","Jane heaved her paperwork out of the kitchen.","4.25-5.25","","6","null"
"2414","{""Q0"":0}","survey-likert","44","387886","0.0-3.0-0.41","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"4243","{""Q0"":5}","survey-likert","45","392130","0.0-3.0-0.42","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","583","He served briefly as a superior court judge.","4.25-5.25","","6","null"
"3587","{""Q0"":6}","survey-likert","46","395718","0.0-3.0-0.43","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","174","She closed the door and leaned against it.","2.25-3.25","","7","null"
"1733","{""Q0"":6}","survey-likert","47","397452","0.0-3.0-0.44","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","75","How dare you speak to me like that?","<2.25","","7","null"
"4028","{""Q0"":3}","survey-likert","48","401482","0.0-3.0-0.45","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","414","I am one step away from saying that","3.25-4.25","","4","null"
"11037","{""Q0"":4}","survey-likert","49","412520","0.0-3.0-0.46","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","167","He walked to the window and looked out.","2.25-3.25","","5","null"
"9536","{""Q0"":4}","survey-likert","50","422057","0.0-3.0-0.47","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","623","Why had just those two not been found?","4.25-5.25","","5","null"
"2423","{""Q0"":6}","survey-likert","51","424480","0.0-3.0-0.48","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","119","Here is what I want you to do.","<2.25","","7","null"
"3265","{""Q0"":6}","survey-likert","52","427748","0.0-3.0-0.49","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","309","It is the only member of its genus.","2.25-3.25","","7","null"
"3945","{""Q0"":6}","survey-likert","53","431693","0.0-3.0-0.50","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","482","His scientific publications were focused on string theory.","4.25-5.25","","7","null"
"3815","{""Q0"":5}","survey-likert","54","435508","0.0-3.0-0.51","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","6","null"
"1913","{""Q0"":6}","survey-likert","55","437422","0.0-3.0-0.52","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","385","It's the most accurate way to verify information.","3.25-4.25","","7","null"
"5265","{""Q0"":2}","survey-likert","56","442688","0.0-3.0-0.53","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","261","On a bad day, it could be impenetrable.","2.25-3.25","","3","null"
"6425","{""Q0"":4}","survey-likert","57","449114","0.0-3.0-0.54","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","361","Her lips were set in a stiff line.","3.25-4.25","","5","null"
"8422","{""Q0"":5}","survey-likert","58","457538","0.0-3.0-0.55","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","6","null"
"4621","{""Q0"":6}","survey-likert","59","462159","0.0-3.0-0.56","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","467","She had to admit it was rather nice.","3.25-4.25","","7","null"
"3674","{""Q0"":5}","survey-likert","60","465834","0.0-3.0-0.57","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","73","What do you want me to do now?","<2.25","","6","null"
"9298","{""Q0"":1}","survey-likert","61","475133","0.0-3.0-0.58","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","759","Then, it remained just half of the echo.",">5.25","","2","null"
"4674","{""Q0"":2}","survey-likert","62","479807","0.0-3.0-0.59","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","738","But her remaining pack items were all gone.",">5.25","","3","null"
"4863","{""Q0"":1}","survey-likert","63","484671","0.0-3.0-0.60","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","489","Their mood was dejected at the impending parting.","4.25-5.25","","2","null"
"5477","{""Q0"":2}","survey-likert","64","490149","0.0-3.0-0.61","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","433","A light came on in a small room.","3.25-4.25","","3","null"
"3473","{""Q0"":1}","survey-likert","65","493623","0.0-3.0-0.62","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"4003","{""Q0"":3}","survey-likert","66","497626","0.0-3.0-0.63","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","587","Think of me in times yet to come.","4.25-5.25","","4","null"
"2455","{""Q0"":6}","survey-likert","67","500082","0.0-3.0-0.64","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","157","There's no need to hide anything from us.","<2.25","","7","null"
"3995","{""Q0"":5}","survey-likert","68","504079","0.0-3.0-0.65","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","6","null"
"3205","{""Q0"":5}","survey-likert","69","507284","0.0-3.0-0.66","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","557","Could she even begin to imagine the scenario?","4.25-5.25","","6","null"
"2238","{""Q0"":6}","survey-likert","70","509522","0.0-3.0-0.67","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","195","I just have a lot on my mind.","2.25-3.25","","7","null"
"14387","{""Q0"":6}","survey-likert","71","523910","0.0-3.0-0.68","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","78","He had no idea what was going on.","<2.25","","7","null"
"2797","{""Q0"":6}","survey-likert","72","526707","0.0-3.0-0.69","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","149","Do whatever it is you need to do.","<2.25","","7","null"
"2483","{""Q0"":6}","survey-likert","73","529192","0.0-3.0-0.70","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","429","This was a time for fun and enjoyment.","3.25-4.25","","7","null"
"3417","{""Q0"":6}","survey-likert","74","532609","0.0-3.0-0.71","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","146","There was only one thing I could do.","<2.25","","7","null"
"2933","{""Q0"":6}","survey-likert","75","535543","0.0-3.0-0.72","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","84","Well, it's up to us then, isn't it?","<2.25","","7","null"
"3463","{""Q0"":6}","survey-likert","76","539007","0.0-3.0-0.73","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","647","They carefully walk on the slick stone floor.",">5.25","","7","null"
"6745","{""Q0"":4}","survey-likert","77","545753","0.0-3.0-0.74","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","709","Lawrence heard faint far off voices way behind.",">5.25","","5","null"
"3433","{""Q0"":6}","survey-likert","78","549187","0.0-3.0-0.75","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","615","But being at the farm was too difficult.","4.25-5.25","","7","null"
"10022","{""Q0"":4}","survey-likert","79","559208","0.0-3.0-0.76","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","706","He surveyed the crew with hard dark eyes.",">5.25","","5","null"
"4943","{""Q0"":6}","survey-likert","80","564152","0.0-3.0-0.77","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","7","null"
"2065","{""Q0"":6}","survey-likert","81","566218","0.0-3.0-0.78","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","317","She didn't think this was a good sign.","2.25-3.25","","7","null"
"2003","{""Q0"":6}","survey-likert","82","568222","0.0-3.0-0.79","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","629","The smell of roasted meat filled the camp.","4.25-5.25","","7","null"
"6666","{""Q0"":4}","survey-likert","83","574888","0.0-3.0-0.80","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","464","We have a location from the phone company.","3.25-4.25","","5","null"
"5212","{""Q0"":5}","survey-likert","84","580100","0.0-3.0-0.81","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","480","Does that look at all suspicious to you?","3.25-4.25","","6","null"
"4716","{""Q0"":5}","survey-likert","85","584818","0.0-3.0-0.82","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","690","Older larvae live freely between spun leaf segments.",">5.25","","6","null"
"4627","{""Q0"":3}","survey-likert","86","589445","0.0-3.0-0.83","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","785","A smile cracked the big man's rock face.",">5.25","","4","null"
"2952","{""Q0"":5}","survey-likert","87","592400","0.0-3.0-0.84","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","63","Look, I think we should work things out.","<2.25","","6","null"
"2043","{""Q0"":6}","survey-likert","88","594444","0.0-3.0-0.85","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","263","Either way, I wanted to hear his story.","2.25-3.25","","7","null"
"3653","{""Q0"":6}","survey-likert","89","598098","0.0-3.0-0.86","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","436","He keeps his word and they keep theirs.","3.25-4.25","","7","null"
"7233","{""Q0"":3}","survey-likert","90","605331","0.0-3.0-0.87","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","654","That alone was reason to avoid car discussions.",">5.25","","4","null"
"5253","{""Q0"":2}","survey-likert","91","610585","0.0-3.0-0.88","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","501","Its realisation in the near future is unlikely.","4.25-5.25","","3","null"
"5323","{""Q0"":4}","survey-likert","92","615909","0.0-3.0-0.89","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","212","There's no such thing as a bad coincidence.","2.25-3.25","","5","null"
"5532","{""Q0"":5}","survey-likert","93","621443","0.0-3.0-0.90","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","6","null"
"3345","{""Q0"":6}","survey-likert","94","624788","0.0-3.0-0.91","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","47","If this is a joke, it's not funny.","<2.25","","7","null"
"9584","{""Q0"":3}","survey-likert","95","634372","0.0-3.0-0.92","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","650","It made less mess, solving my original concern.",">5.25","","4","null"
"3032","{""Q0"":5}","survey-likert","96","637405","0.0-3.0-0.93","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","719","The soft earth beneath begged to be uncovered.",">5.25","","6","null"
"5575","{""Q0"":6}","survey-likert","97","642981","0.0-3.0-0.94","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","479","He wanted to be away from those reporters.","3.25-4.25","","7","null"
"2593","{""Q0"":6}","survey-likert","98","645575","0.0-3.0-0.95","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","662","The building shook, books falling off the shelves.",">5.25","","7","null"
"3685","{""Q0"":6}","survey-likert","99","649262","0.0-3.0-0.96","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","798","The signal also reaches part of Western Wyoming.",">5.25","","7","null"
"2024","{""Q0"":6}","survey-likert","100","651286","0.0-3.0-0.97","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","222","I'm just going to grab a few things.","2.25-3.25","","7","null"
"1744","{""Q0"":6}","survey-likert","101","653029","0.0-3.0-0.98","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","280","How do you manage to stay so cool?","2.25-3.25","","7","null"
"1913","{""Q0"":6}","survey-likert","102","654943","0.0-3.0-0.99","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","224","You take the front, I'll take the back.","2.25-3.25","","7","null"
"4033","{""Q0"":4}","survey-likert","103","658978","0.0-3.0-0.100","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","89","This is a good place to meet you.","<2.25","","5","null"
"3947","{""Q0"":6}","survey-likert","104","662926","0.0-3.0-0.101","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","306","The album went platinum shortly after its release.","2.25-3.25","","7","null"
"1742","{""Q0"":6}","survey-likert","105","664669","0.0-3.0-0.102","69ee2e8675301578c95e1e60","","[0]","","4","1","How much does the sentence make sense?","1","Can I talk to you for a minute?","<2.25","","7","null"
