"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"40665","{""Q0"":5}","survey-likert","29","435514","0.0-3.0-0.26","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","346","He leaned forward, looking directly at the president.","3.25-4.25","","6","null"
"16435","{""Q0"":5}","survey-likert","30","451956","0.0-3.0-0.27","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","538","The platform carried us to the surface again.","4.25-5.25","","6","null"
"10439","{""Q0"":1}","survey-likert","31","462398","0.0-3.0-0.28","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","793","A short row of stores lay directly ahead.",">5.25","","2","null"
"8649","{""Q0"":2}","survey-likert","32","471048","0.0-3.0-0.29","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","761","Peter drove away and David came back inside.",">5.25","","3","null"
"4817","{""Q0"":6}","survey-likert","33","475868","0.0-3.0-0.30","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","156","What do you want to hear from me?","<2.25","","7","null"
"6183","{""Q0"":5}","survey-likert","34","482055","0.0-3.0-0.31","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","408","I opened the heavy door and looked inside.","3.25-4.25","","6","null"
"36465","{""Q0"":4}","survey-likert","35","518524","0.0-3.0-0.32","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","642","It stems from a primal attraction for shelter.",">5.25","","5","null"
"7944","{""Q0"":6}","survey-likert","36","526471","0.0-3.0-0.33","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","86","That's just the way it is for me.","<2.25","","7","null"
"8133","{""Q0"":3}","survey-likert","37","534607","0.0-3.0-0.34","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","621","I set the girl down by the others.","4.25-5.25","","4","null"
"7133","{""Q0"":3}","survey-likert","38","541742","0.0-3.0-0.35","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","575","He smiled when he saw the shadows part.","4.25-5.25","","4","null"
"5671","{""Q0"":3}","survey-likert","39","547416","0.0-3.0-0.36","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","571","The next morning she was literally shaken awake.","4.25-5.25","","4","null"
"5931","{""Q0"":6}","survey-likert","40","553351","0.0-3.0-0.37","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","114","Well, you can sleep here if you want.","<2.25","","7","null"
"6798","{""Q0"":6}","survey-likert","41","560150","0.0-3.0-0.38","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","781","That one moment could erase all you've accomplished.",">5.25","","7","null"
"10410","{""Q0"":3}","survey-likert","42","570562","0.0-3.0-0.39","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","503","She was almost twelve, her passions yet unfettered.","4.25-5.25","","4","null"
"7079","{""Q0"":5}","survey-likert","43","577646","0.0-3.0-0.40","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","500","Jane heaved her paperwork out of the kitchen.","4.25-5.25","","6","null"
"6602","{""Q0"":3}","survey-likert","44","584251","0.0-3.0-0.41","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 4.","attention_check","4","4","true"
"7868","{""Q0"":4}","survey-likert","45","592121","0.0-3.0-0.42","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","583","He served briefly as a superior court judge.","4.25-5.25","","5","null"
"11986","{""Q0"":6}","survey-likert","46","604110","0.0-3.0-0.43","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","174","She closed the door and leaned against it.","2.25-3.25","","7","null"
"4547","{""Q0"":6}","survey-likert","47","608662","0.0-3.0-0.44","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","75","How dare you speak to me like that?","<2.25","","7","null"
"19469","{""Q0"":3}","survey-likert","48","628136","0.0-3.0-0.45","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","414","I am one step away from saying that","3.25-4.25","","4","null"
"17054","{""Q0"":3}","survey-likert","49","645194","0.0-3.0-0.46","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","167","He walked to the window and looked out.","2.25-3.25","","4","null"
"5984","{""Q0"":0}","survey-likert","50","651182","0.0-3.0-0.47","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","623","Why had just those two not been found?","4.25-5.25","","1","null"
"5082","{""Q0"":6}","survey-likert","51","656268","0.0-3.0-0.48","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","119","Here is what I want you to do.","<2.25","","7","null"
"9366","{""Q0"":1}","survey-likert","52","665637","0.0-3.0-0.49","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","309","It is the only member of its genus.","2.25-3.25","","2","null"
"9451","{""Q0"":3}","survey-likert","53","675092","0.0-3.0-0.50","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","482","His scientific publications were focused on string theory.","4.25-5.25","","4","null"
"17854","{""Q0"":1}","survey-likert","54","692949","0.0-3.0-0.51","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","2","null"
"6301","{""Q0"":3}","survey-likert","55","699252","0.0-3.0-0.52","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","385","It's the most accurate way to verify information.","3.25-4.25","","4","null"
"73614","{""Q0"":5}","survey-likert","56","772868","0.0-3.0-0.53","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","261","On a bad day, it could be impenetrable.","2.25-3.25","","6","null"
"5796","{""Q0"":3}","survey-likert","57","778666","0.0-3.0-0.54","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","361","Her lips were set in a stiff line.","3.25-4.25","","4","null"
"9585","{""Q0"":3}","survey-likert","58","788254","0.0-3.0-0.55","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","4","null"
"5267","{""Q0"":6}","survey-likert","59","793524","0.0-3.0-0.56","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","467","She had to admit it was rather nice.","3.25-4.25","","7","null"
"4681","{""Q0"":6}","survey-likert","60","798208","0.0-3.0-0.57","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","73","What do you want me to do now?","<2.25","","7","null"
"11039","{""Q0"":0}","survey-likert","61","809250","0.0-3.0-0.58","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","759","Then, it remained just half of the echo.",">5.25","","1","null"
"14953","{""Q0"":4}","survey-likert","62","824207","0.0-3.0-0.59","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","738","But her remaining pack items were all gone.",">5.25","","5","null"
"16541","{""Q0"":2}","survey-likert","63","840750","0.0-3.0-0.60","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","489","Their mood was dejected at the impending parting.","4.25-5.25","","3","null"
"4674","{""Q0"":3}","survey-likert","64","845427","0.0-3.0-0.61","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","433","A light came on in a small room.","3.25-4.25","","4","null"
"4138","{""Q0"":2}","survey-likert","65","849567","0.0-3.0-0.62","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"7149","{""Q0"":4}","survey-likert","66","856720","0.0-3.0-0.63","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","587","Think of me in times yet to come.","4.25-5.25","","5","null"
"4615","{""Q0"":6}","survey-likert","67","861340","0.0-3.0-0.64","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","157","There's no need to hide anything from us.","<2.25","","7","null"
"11363","{""Q0"":3}","survey-likert","68","872706","0.0-3.0-0.65","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","4","null"
"5153","{""Q0"":5}","survey-likert","69","877863","0.0-3.0-0.66","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","557","Could she even begin to imagine the scenario?","4.25-5.25","","6","null"
"5869","{""Q0"":6}","survey-likert","70","883734","0.0-3.0-0.67","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","195","I just have a lot on my mind.","2.25-3.25","","7","null"
"5994","{""Q0"":6}","survey-likert","71","889732","0.0-3.0-0.68","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","78","He had no idea what was going on.","<2.25","","7","null"
"5851","{""Q0"":6}","survey-likert","72","895586","0.0-3.0-0.69","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","149","Do whatever it is you need to do.","<2.25","","7","null"
"7205","{""Q0"":6}","survey-likert","73","902794","0.0-3.0-0.70","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","429","This was a time for fun and enjoyment.","3.25-4.25","","7","null"
"13369","{""Q0"":6}","survey-likert","74","916165","0.0-3.0-0.71","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","146","There was only one thing I could do.","<2.25","","7","null"
"5024","{""Q0"":6}","survey-likert","75","921192","0.0-3.0-0.72","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","84","Well, it's up to us then, isn't it?","<2.25","","7","null"
"8441","{""Q0"":3}","survey-likert","76","929636","0.0-3.0-0.73","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","647","They carefully walk on the slick stone floor.",">5.25","","4","null"
"6383","{""Q0"":0}","survey-likert","77","936022","0.0-3.0-0.74","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","709","Lawrence heard faint far off voices way behind.",">5.25","","1","null"
"4779","{""Q0"":6}","survey-likert","78","940803","0.0-3.0-0.75","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","615","But being at the farm was too difficult.","4.25-5.25","","7","null"
"12646","{""Q0"":5}","survey-likert","79","953451","0.0-3.0-0.76","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","706","He surveyed the crew with hard dark eyes.",">5.25","","6","null"
"6016","{""Q0"":6}","survey-likert","80","959469","0.0-3.0-0.77","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","7","null"
"5732","{""Q0"":6}","survey-likert","81","965204","0.0-3.0-0.78","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","317","She didn't think this was a good sign.","2.25-3.25","","7","null"
"7867","{""Q0"":5}","survey-likert","82","973074","0.0-3.0-0.79","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","629","The smell of roasted meat filled the camp.","4.25-5.25","","6","null"
"6331","{""Q0"":3}","survey-likert","83","979408","0.0-3.0-0.80","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","464","We have a location from the phone company.","3.25-4.25","","4","null"
"5420","{""Q0"":6}","survey-likert","84","984831","0.0-3.0-0.81","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","480","Does that look at all suspicious to you?","3.25-4.25","","7","null"
"12081","{""Q0"":3}","survey-likert","85","996914","0.0-3.0-0.82","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","690","Older larvae live freely between spun leaf segments.",">5.25","","4","null"
"10205","{""Q0"":3}","survey-likert","86","1007121","0.0-3.0-0.83","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","785","A smile cracked the big man's rock face.",">5.25","","4","null"
"7402","{""Q0"":6}","survey-likert","87","1014526","0.0-3.0-0.84","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","63","Look, I think we should work things out.","<2.25","","7","null"
"4851","{""Q0"":6}","survey-likert","88","1019380","0.0-3.0-0.85","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","263","Either way, I wanted to hear his story.","2.25-3.25","","7","null"
"4525","{""Q0"":6}","survey-likert","89","1023906","0.0-3.0-0.86","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","436","He keeps his word and they keep theirs.","3.25-4.25","","7","null"
"7895","{""Q0"":6}","survey-likert","90","1031804","0.0-3.0-0.87","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","654","That alone was reason to avoid car discussions.",">5.25","","7","null"
"8051","{""Q0"":6}","survey-likert","91","1039858","0.0-3.0-0.88","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","501","Its realisation in the near future is unlikely.","4.25-5.25","","7","null"
"20437","{""Q0"":4}","survey-likert","92","1060297","0.0-3.0-0.89","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","212","There's no such thing as a bad coincidence.","2.25-3.25","","5","null"
"12197","{""Q0"":6}","survey-likert","93","1072495","0.0-3.0-0.90","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","7","null"
"7210","{""Q0"":6}","survey-likert","94","1079707","0.0-3.0-0.91","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","47","If this is a joke, it's not funny.","<2.25","","7","null"
"7800","{""Q0"":3}","survey-likert","95","1087511","0.0-3.0-0.92","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","650","It made less mess, solving my original concern.",">5.25","","4","null"
"9769","{""Q0"":3}","survey-likert","96","1097284","0.0-3.0-0.93","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","719","The soft earth beneath begged to be uncovered.",">5.25","","4","null"
"7216","{""Q0"":6}","survey-likert","97","1104501","0.0-3.0-0.94","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","479","He wanted to be away from those reporters.","3.25-4.25","","7","null"
"10520","{""Q0"":3}","survey-likert","98","1115023","0.0-3.0-0.95","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","662","The building shook, books falling off the shelves.",">5.25","","4","null"
"8703","{""Q0"":3}","survey-likert","99","1123729","0.0-3.0-0.96","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","798","The signal also reaches part of Western Wyoming.",">5.25","","4","null"
"4629","{""Q0"":6}","survey-likert","100","1128361","0.0-3.0-0.97","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","222","I'm just going to grab a few things.","2.25-3.25","","7","null"
"4677","{""Q0"":6}","survey-likert","101","1133043","0.0-3.0-0.98","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","280","How do you manage to stay so cool?","2.25-3.25","","7","null"
"5861","{""Q0"":6}","survey-likert","102","1138906","0.0-3.0-0.99","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","224","You take the front, I'll take the back.","2.25-3.25","","7","null"
"5645","{""Q0"":6}","survey-likert","103","1144554","0.0-3.0-0.100","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","89","This is a good place to meet you.","<2.25","","7","null"
"7565","{""Q0"":6}","survey-likert","104","1152121","0.0-3.0-0.101","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","306","The album went platinum shortly after its release.","2.25-3.25","","7","null"
"18028","{""Q0"":6}","survey-likert","105","1170153","0.0-3.0-0.102","66daed4c64c8a7ff4de12537","","[0]","","4","1","How much does the sentence make sense?","1","Can I talk to you for a minute?","<2.25","","7","null"
