"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3916","{""Q0"":6}","survey-likert","10","227899","0.0-3.0-0.7","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","70","There's a message for you at the office.","<2.25","","7","null"
"5639","{""Q0"":6}","survey-likert","11","233539","0.0-3.0-0.8","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","253","That could only mean one of three things.","2.25-3.25","","7","null"
"3831","{""Q0"":6}","survey-likert","12","237371","0.0-3.0-0.9","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","127","You know that as well as I do.","<2.25","","7","null"
"24462","{""Q0"":5}","survey-likert","13","261835","0.0-3.0-0.10","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","686","The terminal palps are covered with substantial feathers.",">5.25","","6","null"
"8002","{""Q0"":5}","survey-likert","14","269839","0.0-3.0-0.11","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","543","What if their meeting was delayed or cancelled?","4.25-5.25","","6","null"
"52343","{""Q0"":4}","survey-likert","15","322184","0.0-3.0-0.12","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","328","The nearest neighbor is a quarter mile away.","3.25-4.25","","5","null"
"4574","{""Q0"":5}","survey-likert","16","326759","0.0-3.0-0.13","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","448","She hurried to catch up with the others.","3.25-4.25","","6","null"
"3510","{""Q0"":4}","survey-likert","17","330271","0.0-3.0-0.14","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","697","She shoved her paper over at the boy.",">5.25","","5","null"
"8277","{""Q0"":0}","survey-likert","18","338549","0.0-3.0-0.15","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","434","It went against everything that he was taught.","3.25-4.25","","1","null"
"4879","{""Q0"":1}","survey-likert","19","343429","0.0-3.0-0.16","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","773","Shipment of grub worms coming in first thing.",">5.25","","2","null"
"18971","{""Q0"":4}","survey-likert","20","362401","0.0-3.0-0.17","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","465","They all cast nervous glances at each other.","3.25-4.25","","5","null"
"6225","{""Q0"":5}","survey-likert","21","368627","0.0-3.0-0.18","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","383","The four grown-ups were seated around the table.","3.25-4.25","","6","null"
"9659","{""Q0"":5}","survey-likert","22","378287","0.0-3.0-0.19","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","432","There's one coming along the path right now.","3.25-4.25","","6","null"
"4569","{""Q0"":5}","survey-likert","23","382857","0.0-3.0-0.20","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"11303","{""Q0"":6}","survey-likert","24","394161","0.0-3.0-0.21","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","524","She threw the whole amount into that fund.","4.25-5.25","","7","null"
"4216","{""Q0"":5}","survey-likert","25","398379","0.0-3.0-0.22","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","6","null"
"6646","{""Q0"":6}","survey-likert","26","405027","0.0-3.0-0.23","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","663","The three women shared a harsh, knowing laugh.",">5.25","","7","null"
"4729","{""Q0"":6}","survey-likert","27","409757","0.0-3.0-0.24","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","356","It had been snowing nonstop for a week.","3.25-4.25","","7","null"
"2445","{""Q0"":5}","survey-likert","28","412203","0.0-3.0-0.25","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","6","null"
"2613","{""Q0"":6}","survey-likert","29","414817","0.0-3.0-0.26","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","7","null"
"2217","{""Q0"":5}","survey-likert","30","417035","0.0-3.0-0.27","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","6","null"
"4505","{""Q0"":6}","survey-likert","31","421541","0.0-3.0-0.28","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","406","I reached my limit a long time ago.","3.25-4.25","","7","null"
"5589","{""Q0"":5}","survey-likert","32","427131","0.0-3.0-0.29","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","523","The separation was almost too painful to stand.","4.25-5.25","","6","null"
"8013","{""Q0"":0}","survey-likert","33","435145","0.0-3.0-0.30","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","192","Before I go, there's something I should say.","2.25-3.25","","1","null"
"13304","{""Q0"":1}","survey-likert","34","448451","0.0-3.0-0.31","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","2","null"
"6733","{""Q0"":5}","survey-likert","35","455185","0.0-3.0-0.32","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","797","A genuine smile rides low on her lips.",">5.25","","6","null"
"8430","{""Q0"":0}","survey-likert","36","463617","0.0-3.0-0.33","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","757","She considered pretending she was asleep or gone.",">5.25","","1","null"
"14835","{""Q0"":5}","survey-likert","37","478453","0.0-3.0-0.34","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","519","So now you suddenly care about my future?","4.25-5.25","","6","null"
"8426","{""Q0"":5}","survey-likert","38","486881","0.0-3.0-0.35","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","3","Why are you looking at me like that?","<2.25","","6","null"
"1835","{""Q0"":4}","survey-likert","39","488717","0.0-3.0-0.36","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","529","We can presume that that was no coincidence.","4.25-5.25","","5","null"
"7879","{""Q0"":0}","survey-likert","40","496597","0.0-3.0-0.37","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","98","Suddenly, I saw a look in his eyes.","<2.25","","1","null"
"5915","{""Q0"":4}","survey-likert","41","502513","0.0-3.0-0.38","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","10","I'll tell you what I'm going to do.","<2.25","","5","null"
"4679","{""Q0"":5}","survey-likert","42","507193","0.0-3.0-0.39","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","56","I know how important this is to you.","<2.25","","6","null"
"5971","{""Q0"":4}","survey-likert","43","513165","0.0-3.0-0.40","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","278","I just need to be alone, you know?","2.25-3.25","","5","null"
"5085","{""Q0"":3}","survey-likert","44","518251","0.0-3.0-0.41","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 4.","attention_check","4","4","true"
"12556","{""Q0"":1}","survey-likert","45","530809","0.0-3.0-0.42","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","447","There was a feverish intensity in the words.","3.25-4.25","","2","null"
"1961","{""Q0"":4}","survey-likert","46","532771","0.0-3.0-0.43","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","376","The wind stirred the branches of the tree.","3.25-4.25","","5","null"
"1821","{""Q0"":5}","survey-likert","47","534593","0.0-3.0-0.44","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","6","null"
"4267","{""Q0"":6}","survey-likert","48","538861","0.0-3.0-0.45","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","676","He has aerial work and aircraft testing experience.",">5.25","","7","null"
"7039","{""Q0"":1}","survey-likert","49","545901","0.0-3.0-0.46","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","586","I knew my history, limited as it was.","4.25-5.25","","2","null"
"29114","{""Q0"":5}","survey-likert","50","575017","0.0-3.0-0.47","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","6","null"
"7664","{""Q0"":4}","survey-likert","51","582683","0.0-3.0-0.48","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","714","The patrol hats and baseball caps looked good.",">5.25","","5","null"
"8646","{""Q0"":5}","survey-likert","52","591331","0.0-3.0-0.49","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","277","From time to time it gets to me.","2.25-3.25","","6","null"
"29031","{""Q0"":0}","survey-likert","53","620363","0.0-3.0-0.50","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","459","It sure is a sloppy day for it.","3.25-4.25","","1","null"
"3269","{""Q0"":4}","survey-likert","54","623633","0.0-3.0-0.51","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","5","null"
"3437","{""Q0"":5}","survey-likert","55","627071","0.0-3.0-0.52","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","256","The following is one of the most common.","2.25-3.25","","6","null"
"11874","{""Q0"":6}","survey-likert","56","638947","0.0-3.0-0.53","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","20","I'll be back in a couple of weeks.","<2.25","","7","null"
"26963","{""Q0"":4}","survey-likert","57","665911","0.0-3.0-0.54","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","469","He was sure victory would soon be theirs.","3.25-4.25","","5","null"
"4502","{""Q0"":6}","survey-likert","58","670415","0.0-3.0-0.55","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","653","I dumped my things on a nearby chair.",">5.25","","7","null"
"53021","{""Q0"":6}","survey-likert","59","723437","0.0-3.0-0.56","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","206","If we don't find anyone, we'll come back.","2.25-3.25","","7","null"
"14087","{""Q0"":5}","survey-likert","60","737525","0.0-3.0-0.57","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","401","I could hear music coming from the window.","3.25-4.25","","6","null"
"3921","{""Q0"":6}","survey-likert","61","741447","0.0-3.0-0.58","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","154","I think that's all we need to know.","<2.25","","7","null"
"8691","{""Q0"":6}","survey-likert","62","750139","0.0-3.0-0.59","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","135","How am I supposed to figure it out?","<2.25","","7","null"
"34977","{""Q0"":0}","survey-likert","63","785117","0.0-3.0-0.60","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","279","I was hoping maybe we could get together.","2.25-3.25","","1","null"
"4996","{""Q0"":6}","survey-likert","64","790115","0.0-3.0-0.61","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","722","A large maintenance terminal is dedicated for this.",">5.25","","7","null"
"16419","{""Q0"":3}","survey-likert","65","806535","0.0-3.0-0.62","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"35377","{""Q0"":5}","survey-likert","66","841913","0.0-3.0-0.63","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","6","null"
"14766","{""Q0"":5}","survey-likert","67","856681","0.0-3.0-0.64","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","535","The zombie was looking out into the tunnel.","4.25-5.25","","6","null"
"67783","{""Q0"":6}","survey-likert","68","924465","0.0-3.0-0.65","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","150","He didn't know what was wrong with him.","<2.25","","7","null"
"5898","{""Q0"":2}","survey-likert","69","930365","0.0-3.0-0.66","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","595","She had noticed the eerie quiet as well.","4.25-5.25","","3","null"
"10619","{""Q0"":5}","survey-likert","70","940985","0.0-3.0-0.67","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","744","He released me and flashed over to her.",">5.25","","6","null"
"3699","{""Q0"":4}","survey-likert","71","944685","0.0-3.0-0.68","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","474","One more, then I can get some sleep.","3.25-4.25","","5","null"
"8153","{""Q0"":2}","survey-likert","72","952839","0.0-3.0-0.69","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","599","The first was from Charles early this morning.","4.25-5.25","","3","null"
"4233","{""Q0"":6}","survey-likert","73","957073","0.0-3.0-0.70","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","113","I have to go to the hospital now.","<2.25","","7","null"
"4998","{""Q0"":6}","survey-likert","74","962073","0.0-3.0-0.71","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","349","This one is the last in a series","3.25-4.25","","7","null"
"19431","{""Q0"":6}","survey-likert","75","981505","0.0-3.0-0.72","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","411","For a few seconds no one did anything.","3.25-4.25","","7","null"
"17795","{""Q0"":0}","survey-likert","76","999301","0.0-3.0-0.73","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","568","He reminded himself that you just need faith.","4.25-5.25","","1","null"
"35545","{""Q0"":0}","survey-likert","77","1034847","0.0-3.0-0.74","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","244","Why else would he have asked that question?","2.25-3.25","","1","null"
"3153","{""Q0"":6}","survey-likert","78","1038001","0.0-3.0-0.75","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","116","I must ask you to come with me.","<2.25","","7","null"
"2782","{""Q0"":5}","survey-likert","79","1040785","0.0-3.0-0.76","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","453","They spent a long time going over that.","3.25-4.25","","6","null"
"4021","{""Q0"":6}","survey-likert","80","1044807","0.0-3.0-0.77","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","231","After a few moments the door opened again.","2.25-3.25","","7","null"
"15662","{""Q0"":6}","survey-likert","81","1060471","0.0-3.0-0.78","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","160","How long do you think you've been here?","<2.25","","7","null"
"5383","{""Q0"":6}","survey-likert","82","1065855","0.0-3.0-0.79","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","755","In the ad, he mentioned role playing games.",">5.25","","7","null"
"4989","{""Q0"":6}","survey-likert","83","1070845","0.0-3.0-0.80","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","217","Tell her to move out of the way.","2.25-3.25","","7","null"
"4460","{""Q0"":6}","survey-likert","84","1075307","0.0-3.0-0.81","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","284","We have to get off the bus here.","2.25-3.25","","7","null"
"8885","{""Q0"":0}","survey-likert","85","1084193","0.0-3.0-0.82","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","754","Give her feet she was not born with?",">5.25","","1","null"
"4576","{""Q0"":6}","survey-likert","86","1088771","0.0-3.0-0.83","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","547","Go find somewhere close to sit and watch.","4.25-5.25","","7","null"
"4271","{""Q0"":6}","survey-likert","87","1093043","0.0-3.0-0.84","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","302","I don't have any in my bags either.","2.25-3.25","","7","null"
"12063","{""Q0"":6}","survey-likert","88","1105107","0.0-3.0-0.85","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","444","No, we would not draw them to us.","3.25-4.25","","7","null"
"6016","{""Q0"":6}","survey-likert","89","1111125","0.0-3.0-0.86","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","11","I don't really know what you're talking about.","<2.25","","7","null"
"5044","{""Q0"":5}","survey-likert","90","1116171","0.0-3.0-0.87","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","387","I spin around the room, searching for something.","3.25-4.25","","6","null"
"19557","{""Q0"":6}","survey-likert","91","1135729","0.0-3.0-0.88","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","237","Do you believe everything happens for a reason?","2.25-3.25","","7","null"
"11063","{""Q0"":6}","survey-likert","92","1146793","0.0-3.0-0.89","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","374","It was not designed for cold winter nights.","3.25-4.25","","7","null"
"7595","{""Q0"":6}","survey-likert","93","1154388","0.0-3.0-0.90","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","493","It was some distance away on another fairway.","4.25-5.25","","7","null"
"7375","{""Q0"":6}","survey-likert","94","1161765","0.0-3.0-0.91","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","35","That's all I'm going to say about it.","<2.25","","7","null"
"4203","{""Q0"":6}","survey-likert","95","1165968","0.0-3.0-0.92","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","332","I looked at the machines next to me.","3.25-4.25","","7","null"
"6621","{""Q0"":6}","survey-likert","96","1172591","0.0-3.0-0.93","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","322","He picks up my hand and inspects it.","3.25-4.25","","7","null"
"6010","{""Q0"":6}","survey-likert","97","1178603","0.0-3.0-0.94","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","7","null"
"7989","{""Q0"":6}","survey-likert","98","1186592","0.0-3.0-0.95","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","593","He clearly had no clue who Debbie was.","4.25-5.25","","7","null"
"22721","{""Q0"":6}","survey-likert","99","1209314","0.0-3.0-0.96","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","77","We're just trying to figure out what's happening.","<2.25","","7","null"
"33119","{""Q0"":5}","survey-likert","100","1242435","0.0-3.0-0.97","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","6","null"
"51194","{""Q0"":5}","survey-likert","101","1293630","0.0-3.0-0.98","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","52","He asked me to have lunch with him.","<2.25","","6","null"
"40685","{""Q0"":5}","survey-likert","102","1334316","0.0-3.0-0.99","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","74","Maybe I can make it up to you.","<2.25","","6","null"
"26861","{""Q0"":6}","survey-likert","103","1361178","0.0-3.0-0.100","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","2","Can I talk to you for a second?","<2.25","","7","null"
"14419","{""Q0"":4}","survey-likert","104","1375599","0.0-3.0-0.101","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","661","And what would'st I gain from this bargain?",">5.25","","5","null"
"5046","{""Q0"":6}","survey-likert","105","1380646","0.0-3.0-0.102","6a0b755a88b3aa117275120b","","[0]","","7","1","How much does the sentence make sense?","486","A light bar exploded in a blinding flash.","4.25-5.25","","7","null"
