"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"12466","{""Q0"":1}","survey-likert","18","276123","0.0-3.0-0.15","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","438","Footsteps moved toward them up the side street.","3.25-4.25","","2","null"
"7713","{""Q0"":6}","survey-likert","19","283839","0.0-3.0-0.16","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","381","The flow of data is returning to normal.","3.25-4.25","","7","null"
"5576","{""Q0"":6}","survey-likert","20","289420","0.0-3.0-0.17","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","333","He looked at the poster on the wall.","3.25-4.25","","7","null"
"4752","{""Q0"":6}","survey-likert","21","294176","0.0-3.0-0.18","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","688","I watched him head to the other barn.",">5.25","","7","null"
"4654","{""Q0"":6}","survey-likert","22","298834","0.0-3.0-0.19","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","43","Call me when you get close, all right?","<2.25","","7","null"
"9519","{""Q0"":5}","survey-likert","23","308358","0.0-3.0-0.20","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"4582","{""Q0"":6}","survey-likert","24","312944","0.0-3.0-0.21","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","204","If I get any information, I'll call you.","2.25-3.25","","7","null"
"17344","{""Q0"":6}","survey-likert","25","330293","0.0-3.0-0.22","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","679","Other passengers reviewed shopping lists and read books.",">5.25","","7","null"
"5893","{""Q0"":6}","survey-likert","26","336190","0.0-3.0-0.23","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","134","No, that's not the way I see it.","<2.25","","7","null"
"9337","{""Q0"":4}","survey-likert","27","345531","0.0-3.0-0.24","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","409","It would be like believing in the postman.","3.25-4.25","","5","null"
"6533","{""Q0"":6}","survey-likert","28","352069","0.0-3.0-0.25","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","734","I laughed too, loving his delightful British accent.",">5.25","","7","null"
"4425","{""Q0"":6}","survey-likert","29","356498","0.0-3.0-0.26","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","178","It was the way it had always been.","2.25-3.25","","7","null"
"4813","{""Q0"":6}","survey-likert","30","361315","0.0-3.0-0.27","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","299","When are we getting out of here, exactly?","2.25-3.25","","7","null"
"11036","{""Q0"":1}","survey-likert","31","372355","0.0-3.0-0.28","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","666","He peers at the tag inside the dress.",">5.25","","2","null"
"13063","{""Q0"":4}","survey-likert","32","385422","0.0-3.0-0.29","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","736","The boys were all at that runaway age.",">5.25","","5","null"
"5481","{""Q0"":6}","survey-likert","33","390907","0.0-3.0-0.30","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","188","He had never seen anything like them before.","2.25-3.25","","7","null"
"9981","{""Q0"":2}","survey-likert","34","400892","0.0-3.0-0.31","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","720","What use were eyes to it down here?",">5.25","","3","null"
"9786","{""Q0"":1}","survey-likert","35","410683","0.0-3.0-0.32","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","191","Most of it is not all of it.","2.25-3.25","","2","null"
"8393","{""Q0"":6}","survey-likert","36","419080","0.0-3.0-0.33","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","394","How could they talk when he couldn't speak?","3.25-4.25","","7","null"
"4897","{""Q0"":6}","survey-likert","37","423981","0.0-3.0-0.34","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","378","Did someone try to kick the door down?","3.25-4.25","","7","null"
"8063","{""Q0"":6}","survey-likert","38","432048","0.0-3.0-0.35","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","457","Finally, he had something he could actually do.","3.25-4.25","","7","null"
"4521","{""Q0"":6}","survey-likert","39","436573","0.0-3.0-0.36","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","396","In my judgment, you simply have no alternative.","3.25-4.25","","7","null"
"3599","{""Q0"":6}","survey-likert","40","440177","0.0-3.0-0.37","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","132","That's just what I was going to say.","<2.25","","7","null"
"4387","{""Q0"":6}","survey-likert","41","444568","0.0-3.0-0.38","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","454","Then I would have to answer interesting questions.","3.25-4.25","","7","null"
"5261","{""Q0"":6}","survey-likert","42","449834","0.0-3.0-0.39","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","513","The workshop guys can pick it up later.","4.25-5.25","","7","null"
"6571","{""Q0"":6}","survey-likert","43","456409","0.0-3.0-0.40","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","711","Martin knew any real answers lay much deeper.",">5.25","","7","null"
"5747","{""Q0"":1}","survey-likert","44","462160","0.0-3.0-0.41","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"7228","{""Q0"":1}","survey-likert","45","469392","0.0-3.0-0.42","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","430","In the swamps, I learned how to listen.","3.25-4.25","","2","null"
"3405","{""Q0"":6}","survey-likert","46","472801","0.0-3.0-0.43","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","570","The windows they faced were dark and shut.","4.25-5.25","","7","null"
"7531","{""Q0"":6}","survey-likert","47","480336","0.0-3.0-0.44","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","7","null"
"12529","{""Q0"":6}","survey-likert","48","492871","0.0-3.0-0.45","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","51","It's not just me, it's both of us.","<2.25","","7","null"
"5879","{""Q0"":6}","survey-likert","49","498755","0.0-3.0-0.46","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","123","I don't care what you think of me.","<2.25","","7","null"
"10416","{""Q0"":5}","survey-likert","50","509177","0.0-3.0-0.47","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","6","null"
"9808","{""Q0"":4}","survey-likert","51","518990","0.0-3.0-0.48","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","5","null"
"9847","{""Q0"":3}","survey-likert","52","528842","0.0-3.0-0.49","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","756","But here they were merely Paul and Anna.",">5.25","","4","null"
"4739","{""Q0"":6}","survey-likert","53","533585","0.0-3.0-0.50","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","616","Half of Omaha has no lights right now.","4.25-5.25","","7","null"
"3963","{""Q0"":6}","survey-likert","54","537552","0.0-3.0-0.51","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","90","Even if I did, you'd never believe it.","<2.25","","7","null"
"6487","{""Q0"":6}","survey-likert","55","544043","0.0-3.0-0.52","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","33","I wish there was something I could do.","<2.25","","7","null"
"3854","{""Q0"":6}","survey-likert","56","547902","0.0-3.0-0.53","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","239","It doesn't look like something you'd pick out.","2.25-3.25","","7","null"
"5795","{""Q0"":6}","survey-likert","57","553701","0.0-3.0-0.54","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","215","Whatever it was, it seemed to get through.","2.25-3.25","","7","null"
"12953","{""Q0"":5}","survey-likert","58","566658","0.0-3.0-0.55","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","558","Have many famous actors and actresses lived here?","4.25-5.25","","6","null"
"3575","{""Q0"":6}","survey-likert","59","570237","0.0-3.0-0.56","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","219","To be honest, I found this by accident.","2.25-3.25","","7","null"
"4169","{""Q0"":6}","survey-likert","60","574410","0.0-3.0-0.57","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","410","You need a partner, someone to spot you.","3.25-4.25","","7","null"
"7991","{""Q0"":5}","survey-likert","61","582406","0.0-3.0-0.58","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","416","Now, we have cloaks for those with wings.","3.25-4.25","","6","null"
"3404","{""Q0"":6}","survey-likert","62","585814","0.0-3.0-0.59","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","61","This time, you have to do it right.","<2.25","","7","null"
"4837","{""Q0"":6}","survey-likert","63","590655","0.0-3.0-0.60","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","693","He spent my college fund on puppet clothes.",">5.25","","7","null"
"6935","{""Q0"":5}","survey-likert","64","597594","0.0-3.0-0.61","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","648","Good housing also helped promote good work habits.",">5.25","","6","null"
"5406","{""Q0"":2}","survey-likert","65","603005","0.0-3.0-0.62","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"4812","{""Q0"":6}","survey-likert","66","607822","0.0-3.0-0.63","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","597","He ignored me for a full thirty seconds.","4.25-5.25","","7","null"
"9338","{""Q0"":5}","survey-likert","67","617164","0.0-3.0-0.64","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","581","They have always been understanding, patient and kind.","4.25-5.25","","6","null"
"6255","{""Q0"":6}","survey-likert","68","623424","0.0-3.0-0.65","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","133","Are you going to be able to sleep?","<2.25","","7","null"
"4581","{""Q0"":6}","survey-likert","69","628009","0.0-3.0-0.66","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","470","By this time, we were getting visitors, too.","3.25-4.25","","7","null"
"9263","{""Q0"":4}","survey-likert","70","637277","0.0-3.0-0.67","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","5","null"
"6449","{""Q0"":6}","survey-likert","71","643731","0.0-3.0-0.68","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","7","null"
"4424","{""Q0"":6}","survey-likert","72","648159","0.0-3.0-0.69","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","537","Your father too wished to own a boat.","4.25-5.25","","7","null"
"4133","{""Q0"":6}","survey-likert","73","652296","0.0-3.0-0.70","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","60","You told me you wanted to meet him.","<2.25","","7","null"
"3405","{""Q0"":6}","survey-likert","74","655706","0.0-3.0-0.71","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","271","But it would be better if you came.","2.25-3.25","","7","null"
"5067","{""Q0"":6}","survey-likert","75","660777","0.0-3.0-0.72","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","252","Have I got time to mow the lawn?","2.25-3.25","","7","null"
"9834","{""Q0"":5}","survey-likert","76","670616","0.0-3.0-0.73","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","539","There were fewer chips left after each wager.","4.25-5.25","","6","null"
"4810","{""Q0"":6}","survey-likert","77","675430","0.0-3.0-0.74","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","250","I have no recollection of any of that.","2.25-3.25","","7","null"
"5593","{""Q0"":6}","survey-likert","78","681027","0.0-3.0-0.75","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","7","null"
"3670","{""Q0"":6}","survey-likert","79","684701","0.0-3.0-0.76","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","334","I was lukewarm about her in the beginning.","3.25-4.25","","7","null"
"5625","{""Q0"":5}","survey-likert","80","690331","0.0-3.0-0.77","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","514","When will you bring her the color television?","4.25-5.25","","6","null"
"5005","{""Q0"":6}","survey-likert","81","695340","0.0-3.0-0.78","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","691","Evening approached as more people filled the street.",">5.25","","7","null"
"4982","{""Q0"":6}","survey-likert","82","700327","0.0-3.0-0.79","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","7","null"
"8064","{""Q0"":6}","survey-likert","83","708395","0.0-3.0-0.80","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","308","Why don't we go straight through the stream?","2.25-3.25","","7","null"
"3259","{""Q0"":6}","survey-likert","84","711658","0.0-3.0-0.81","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","162","Tomorrow was going to be a long day.","2.25-3.25","","7","null"
"3332","{""Q0"":6}","survey-likert","85","714994","0.0-3.0-0.82","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","405","She pointed to a carving on the wall.","3.25-4.25","","7","null"
"3975","{""Q0"":6}","survey-likert","86","718974","0.0-3.0-0.83","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","352","We both sat in thought for a moment.","3.25-4.25","","7","null"
"4690","{""Q0"":6}","survey-likert","87","723668","0.0-3.0-0.84","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","692","The book sales alone will be worth millions.",">5.25","","7","null"
"5613","{""Q0"":6}","survey-likert","88","729286","0.0-3.0-0.85","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","441","The further they went the thicker it became.","3.25-4.25","","7","null"
"9810","{""Q0"":6}","survey-likert","89","739101","0.0-3.0-0.86","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","548","That backup team will be a last resort.","4.25-5.25","","7","null"
"5176","{""Q0"":6}","survey-likert","90","744282","0.0-3.0-0.87","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","118","Would you like me to stay with you?","<2.25","","7","null"
"4060","{""Q0"":6}","survey-likert","91","748346","0.0-3.0-0.88","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","617","We each had some urgent matters to attend.","4.25-5.25","","7","null"
"4181","{""Q0"":6}","survey-likert","92","752532","0.0-3.0-0.89","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","369","He started hanging the clothes in the closet.","3.25-4.25","","7","null"
"9106","{""Q0"":4}","survey-likert","93","761642","0.0-3.0-0.90","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","758","The pollen genetically altered to carry a virus.",">5.25","","5","null"
"7700","{""Q0"":5}","survey-likert","94","769347","0.0-3.0-0.91","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","560","But why could we all see their horses?","4.25-5.25","","6","null"
"4461","{""Q0"":6}","survey-likert","95","773811","0.0-3.0-0.92","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","7","null"
"4412","{""Q0"":6}","survey-likert","96","778227","0.0-3.0-0.93","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","283","I hope you find out who did this.","2.25-3.25","","7","null"
"3975","{""Q0"":6}","survey-likert","97","782206","0.0-3.0-0.94","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","14","Do you have anything to say about that?","<2.25","","7","null"
"3720","{""Q0"":6}","survey-likert","98","785931","0.0-3.0-0.95","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","574","The reality of what was happening sank in.","4.25-5.25","","7","null"
"4787","{""Q0"":6}","survey-likert","99","790723","0.0-3.0-0.96","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","7","null"
"3696","{""Q0"":6}","survey-likert","100","794423","0.0-3.0-0.97","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","62","I'll come to you when I need you.","<2.25","","7","null"
"5019","{""Q0"":6}","survey-likert","101","799446","0.0-3.0-0.98","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","400","Was there any recent construction at the house?","3.25-4.25","","7","null"
"3599","{""Q0"":6}","survey-likert","102","803049","0.0-3.0-0.99","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","85","We'll talk about this when I get back.","<2.25","","7","null"
"3367","{""Q0"":6}","survey-likert","103","806421","0.0-3.0-0.100","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","321","She sighed and leaned back on the couch.","3.25-4.25","","7","null"
"4315","{""Q0"":6}","survey-likert","104","810739","0.0-3.0-0.101","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","229","Now, start from the beginning, and slow down.","2.25-3.25","","7","null"
"3065","{""Q0"":6}","survey-likert","105","813809","0.0-3.0-0.102","69825ba5f82e6ac78f401931","","[0]","","1","1","How much does the sentence make sense?","9","Do you know how much I love you?","<2.25","","7","null"
