"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3043","{""Q0"":5}","survey-likert","73","392488","0.0-3.0-0.70","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","60","You told me you wanted to meet him.","<2.25","","6","null"
"3913","{""Q0"":5}","survey-likert","74","396404","0.0-3.0-0.71","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","271","But it would be better if you came.","2.25-3.25","","6","null"
"4881","{""Q0"":1}","survey-likert","75","401286","0.0-3.0-0.72","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","252","Have I got time to mow the lawn?","2.25-3.25","","2","null"
"4453","{""Q0"":4}","survey-likert","76","405741","0.0-3.0-0.73","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","539","There were fewer chips left after each wager.","4.25-5.25","","5","null"
"3598","{""Q0"":4}","survey-likert","77","409341","0.0-3.0-0.74","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","250","I have no recollection of any of that.","2.25-3.25","","5","null"
"4311","{""Q0"":4}","survey-likert","78","413654","0.0-3.0-0.75","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","5","null"
"5802","{""Q0"":2}","survey-likert","79","419458","0.0-3.0-0.76","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","334","I was lukewarm about her in the beginning.","3.25-4.25","","3","null"
"3876","{""Q0"":4}","survey-likert","80","423336","0.0-3.0-0.77","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","514","When will you bring her the color television?","4.25-5.25","","5","null"
"4625","{""Q0"":4}","survey-likert","81","427963","0.0-3.0-0.78","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","691","Evening approached as more people filled the street.",">5.25","","5","null"
"6148","{""Q0"":4}","survey-likert","82","434113","0.0-3.0-0.79","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","5","null"
"4633","{""Q0"":5}","survey-likert","83","438748","0.0-3.0-0.80","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","308","Why don't we go straight through the stream?","2.25-3.25","","6","null"
"4587","{""Q0"":1}","survey-likert","84","443338","0.0-3.0-0.81","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","162","Tomorrow was going to be a long day.","2.25-3.25","","2","null"
"5810","{""Q0"":5}","survey-likert","85","449150","0.0-3.0-0.82","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","405","She pointed to a carving on the wall.","3.25-4.25","","6","null"
"3658","{""Q0"":5}","survey-likert","86","452811","0.0-3.0-0.83","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","352","We both sat in thought for a moment.","3.25-4.25","","6","null"
"4303","{""Q0"":5}","survey-likert","87","457116","0.0-3.0-0.84","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","692","The book sales alone will be worth millions.",">5.25","","6","null"
"17023","{""Q0"":5}","survey-likert","88","474141","0.0-3.0-0.85","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","441","The further they went the thicker it became.","3.25-4.25","","6","null"
"6868","{""Q0"":2}","survey-likert","89","481010","0.0-3.0-0.86","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","548","That backup team will be a last resort.","4.25-5.25","","3","null"
"4311","{""Q0"":5}","survey-likert","90","485323","0.0-3.0-0.87","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","118","Would you like me to stay with you?","<2.25","","6","null"
"5398","{""Q0"":5}","survey-likert","91","490723","0.0-3.0-0.88","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","617","We each had some urgent matters to attend.","4.25-5.25","","6","null"
"3471","{""Q0"":5}","survey-likert","92","494195","0.0-3.0-0.89","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","369","He started hanging the clothes in the closet.","3.25-4.25","","6","null"
"5931","{""Q0"":5}","survey-likert","93","500128","0.0-3.0-0.90","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","758","The pollen genetically altered to carry a virus.",">5.25","","6","null"
"3988","{""Q0"":5}","survey-likert","94","504118","0.0-3.0-0.91","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","560","But why could we all see their horses?","4.25-5.25","","6","null"
"5255","{""Q0"":5}","survey-likert","95","509375","0.0-3.0-0.92","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","6","null"
"3801","{""Q0"":5}","survey-likert","96","513178","0.0-3.0-0.93","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","283","I hope you find out who did this.","2.25-3.25","","6","null"
"5923","{""Q0"":6}","survey-likert","97","519103","0.0-3.0-0.94","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","14","Do you have anything to say about that?","<2.25","","7","null"
"3500","{""Q0"":6}","survey-likert","98","522605","0.0-3.0-0.95","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","574","The reality of what was happening sank in.","4.25-5.25","","7","null"
"6882","{""Q0"":1}","survey-likert","99","529490","0.0-3.0-0.96","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","2","null"
"3628","{""Q0"":6}","survey-likert","100","533120","0.0-3.0-0.97","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","62","I'll come to you when I need you.","<2.25","","7","null"
"3688","{""Q0"":6}","survey-likert","101","536810","0.0-3.0-0.98","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","400","Was there any recent construction at the house?","3.25-4.25","","7","null"
"3410","{""Q0"":6}","survey-likert","102","540222","0.0-3.0-0.99","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","85","We'll talk about this when I get back.","<2.25","","7","null"
"3118","{""Q0"":5}","survey-likert","103","543343","0.0-3.0-0.100","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","321","She sighed and leaned back on the couch.","3.25-4.25","","6","null"
"4693","{""Q0"":1}","survey-likert","104","548038","0.0-3.0-0.101","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","229","Now, start from the beginning, and slow down.","2.25-3.25","","2","null"
"4378","{""Q0"":6}","survey-likert","105","552418","0.0-3.0-0.102","6a1002dabe7f5c918f052d3e","","[0]","","1","1","How much does the sentence make sense?","9","Do you know how much I love you?","<2.25","","7","null"
