"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"1711","{""Q0"":4}","survey-likert","21","78617","0.0-3.0-0.18","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","22","Why don't you come in for a while?","<2.25","","5","null"
"2639","{""Q0"":4}","survey-likert","22","81257","0.0-3.0-0.19","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","312","The chauffeur changes the lock on the door.","2.25-3.25","","5","null"
"2573","{""Q0"":0}","survey-likert","23","83831","0.0-3.0-0.20","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"1776","{""Q0"":4}","survey-likert","24","85608","0.0-3.0-0.21","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","131","Why do you want to know my name?","<2.25","","5","null"
"2095","{""Q0"":4}","survey-likert","25","87704","0.0-3.0-0.22","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","640","They mine the leaves of their host plant.","4.25-5.25","","5","null"
"2304","{""Q0"":1}","survey-likert","26","90009","0.0-3.0-0.23","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","728","Flowers and mushrooms alike wore coats of glass.",">5.25","","2","null"
"1863","{""Q0"":4}","survey-likert","27","91873","0.0-3.0-0.24","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","786","Matthew stumbled as his feet met solid steps.",">5.25","","5","null"
"4352","{""Q0"":4}","survey-likert","28","96226","0.0-3.0-0.25","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","442","Fancy eating food with a fly in it!","3.25-4.25","","5","null"
"1991","{""Q0"":4}","survey-likert","29","98218","0.0-3.0-0.26","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","257","The words are coming out of my mouth.","2.25-3.25","","5","null"
"3007","{""Q0"":0}","survey-likert","30","101226","0.0-3.0-0.27","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","325","However, the distinction is still not universally applied.","3.25-4.25","","1","null"
"4490","{""Q0"":4}","survey-likert","31","105717","0.0-3.0-0.28","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","458","Bring him back to see me on Friday.","3.25-4.25","","5","null"
"2776","{""Q0"":3}","survey-likert","32","108493","0.0-3.0-0.29","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","141","Hopefully, I'll be able to find this guy.","<2.25","","4","null"
"2000","{""Q0"":4}","survey-likert","33","110494","0.0-3.0-0.30","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","742","Another long moment passed, William content to wait.",">5.25","","5","null"
"2047","{""Q0"":4}","survey-likert","34","112542","0.0-3.0-0.31","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","393","He has no magic to compare with that.","3.25-4.25","","5","null"
"3607","{""Q0"":4}","survey-likert","35","116150","0.0-3.0-0.32","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","766","The vines, faster now, reached for her thighs.",">5.25","","5","null"
"1753","{""Q0"":4}","survey-likert","36","117904","0.0-3.0-0.33","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","95","What did you want to see me for?","<2.25","","5","null"
"1807","{""Q0"":4}","survey-likert","37","119711","0.0-3.0-0.34","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","775","The guard examined it and waved us on.",">5.25","","5","null"
"3047","{""Q0"":4}","survey-likert","38","122760","0.0-3.0-0.35","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","776","Inside, the folk were gathered wondering and praying.",">5.25","","5","null"
"2017","{""Q0"":5}","survey-likert","39","124778","0.0-3.0-0.36","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","607","As if she could still give me orders!","4.25-5.25","","6","null"
"1822","{""Q0"":3}","survey-likert","40","126601","0.0-3.0-0.37","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","565","I made choices without knowing I did it.","4.25-5.25","","4","null"
"3746","{""Q0"":4}","survey-likert","41","130348","0.0-3.0-0.38","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","573","The dining area can easily accommodate ninety people.","4.25-5.25","","5","null"
"2941","{""Q0"":3}","survey-likert","42","133290","0.0-3.0-0.39","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","735","Meet after work and sip tea while talking.",">5.25","","4","null"
"3381","{""Q0"":1}","survey-likert","43","136672","0.0-3.0-0.40","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","791","It needed scale and drama and special effects.",">5.25","","2","null"
"2593","{""Q0"":1}","survey-likert","44","139266","0.0-3.0-0.41","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"2814","{""Q0"":2}","survey-likert","45","142081","0.0-3.0-0.42","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","794","The security office always tapes from the cameras.",">5.25","","3","null"
"2743","{""Q0"":4}","survey-likert","46","144825","0.0-3.0-0.43","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","707","I trusted they could rescue my lost self.",">5.25","","5","null"
"2015","{""Q0"":5}","survey-likert","47","146841","0.0-3.0-0.44","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","700","Where was this girl getting her fashion tips?",">5.25","","6","null"
"2352","{""Q0"":2}","survey-likert","48","149194","0.0-3.0-0.45","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","716","I remember now each letter represented a number.",">5.25","","3","null"
"2711","{""Q0"":4}","survey-likert","49","151906","0.0-3.0-0.46","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","767","We took out a minute of opening credits.",">5.25","","5","null"
"1839","{""Q0"":4}","survey-likert","50","153746","0.0-3.0-0.47","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","631","How long would Rogers let it go on?","4.25-5.25","","5","null"
"1832","{""Q0"":3}","survey-likert","51","155579","0.0-3.0-0.48","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","109","I think I'll have a glass of water.","<2.25","","4","null"
"3024","{""Q0"":5}","survey-likert","52","158603","0.0-3.0-0.49","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","65","There must be something you can tell us.","<2.25","","6","null"
"3288","{""Q0"":2}","survey-likert","53","161892","0.0-3.0-0.50","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","591","You can love something without it being yours.","4.25-5.25","","3","null"
"2584","{""Q0"":4}","survey-likert","54","164476","0.0-3.0-0.51","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","379","You hold the power source in your hand.","3.25-4.25","","5","null"
"2504","{""Q0"":4}","survey-likert","55","166981","0.0-3.0-0.52","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","665","They traded tales as the night wore on.",">5.25","","5","null"
"2711","{""Q0"":5}","survey-likert","56","169693","0.0-3.0-0.53","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","443","You believe him to be an unreliable witness?","3.25-4.25","","6","null"
"2287","{""Q0"":5}","survey-likert","57","171982","0.0-3.0-0.54","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","296","You can have her lunch if you want.","2.25-3.25","","6","null"
"3183","{""Q0"":4}","survey-likert","58","175166","0.0-3.0-0.55","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","517","No way somebody found this place on purpose.","4.25-5.25","","5","null"
"2328","{""Q0"":2}","survey-likert","59","177494","0.0-3.0-0.56","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","255","That's what this experiment has all been about.","2.25-3.25","","3","null"
"2303","{""Q0"":2}","survey-likert","60","179798","0.0-3.0-0.57","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","425","Dreaming with your eyes open is so different.","3.25-4.25","","3","null"
"2809","{""Q0"":6}","survey-likert","61","182608","0.0-3.0-0.58","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","364","Melissa and her friends immediately began to disperse.","3.25-4.25","","7","null"
"1774","{""Q0"":2}","survey-likert","62","184383","0.0-3.0-0.59","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","200","I wasn't sure how to react to that.","2.25-3.25","","3","null"
"2640","{""Q0"":0}","survey-likert","63","187024","0.0-3.0-0.60","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","572","The April issue was published but never mailed.","4.25-5.25","","1","null"
"2400","{""Q0"":5}","survey-likert","64","189425","0.0-3.0-0.61","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","238","I do not want to hear your excuses.","2.25-3.25","","6","null"
"2367","{""Q0"":4}","survey-likert","65","191793","0.0-3.0-0.62","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"2095","{""Q0"":5}","survey-likert","66","193889","0.0-3.0-0.63","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","421","She took her stage name from her grandmother.","3.25-4.25","","6","null"
"2024","{""Q0"":2}","survey-likert","67","195913","0.0-3.0-0.64","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","136","Let me do what I need to do.","<2.25","","3","null"
"1784","{""Q0"":4}","survey-likert","68","197698","0.0-3.0-0.65","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","703","She appeared sick in her following doubles match.",">5.25","","5","null"
"1759","{""Q0"":4}","survey-likert","69","199458","0.0-3.0-0.66","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","664","David arranged his features in a calm mask.",">5.25","","5","null"
"2527","{""Q0"":5}","survey-likert","70","201986","0.0-3.0-0.67","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","590","Alfred recognized the tuxedo and bouncy blond hair.","4.25-5.25","","6","null"
"1743","{""Q0"":2}","survey-likert","71","203730","0.0-3.0-0.68","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","64","Thank you, but I'd prefer to be alone.","<2.25","","3","null"
"2185","{""Q0"":2}","survey-likert","72","205915","0.0-3.0-0.69","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","171","I looked at my reflection in the mirror.","2.25-3.25","","3","null"
"2351","{""Q0"":0}","survey-likert","73","208267","0.0-3.0-0.70","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","651","Overhead lines were rejected on environmental impact grounds.",">5.25","","1","null"
"2023","{""Q0"":4}","survey-likert","74","210291","0.0-3.0-0.71","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","638","They pulled out of the bidding in December.","4.25-5.25","","5","null"
"2280","{""Q0"":1}","survey-likert","75","212572","0.0-3.0-0.72","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","424","There are two or three suitcases in it.","3.25-4.25","","2","null"
"1943","{""Q0"":2}","survey-likert","76","214516","0.0-3.0-0.73","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","155","I just had to get out of there.","<2.25","","3","null"
"1536","{""Q0"":4}","survey-likert","77","216053","0.0-3.0-0.74","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","760","A boy we were passing turned to stare.",">5.25","","5","null"
"2007","{""Q0"":4}","survey-likert","78","218061","0.0-3.0-0.75","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","232","He sounded like he was ready to leave.","2.25-3.25","","5","null"
"1431","{""Q0"":4}","survey-likert","79","219493","0.0-3.0-0.76","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","594","She watched his eyes narrow as he listened.","4.25-5.25","","5","null"
"1983","{""Q0"":4}","survey-likert","80","221477","0.0-3.0-0.77","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","556","Perhaps my opposition has offered them a deal.","4.25-5.25","","5","null"
"1832","{""Q0"":4}","survey-likert","81","223310","0.0-3.0-0.78","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","19","Come on, I want to show you something.","<2.25","","5","null"
"2143","{""Q0"":5}","survey-likert","82","225454","0.0-3.0-0.79","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","289","Come on, make sure you get both sides.","2.25-3.25","","6","null"
"2320","{""Q0"":2}","survey-likert","83","227774","0.0-3.0-0.80","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","210","When I got it, I was so excited.","2.25-3.25","","3","null"
"2256","{""Q0"":4}","survey-likert","84","230031","0.0-3.0-0.81","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","554","A wave of hunger washed over her again.","4.25-5.25","","5","null"
"2384","{""Q0"":2}","survey-likert","85","232416","0.0-3.0-0.82","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","713","I merely posed a little, academic accounting theory.",">5.25","","3","null"
"2639","{""Q0"":4}","survey-likert","86","235056","0.0-3.0-0.83","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","197","Does that make you feel like a celebrity?","2.25-3.25","","5","null"
"2127","{""Q0"":4}","survey-likert","87","237183","0.0-3.0-0.84","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","124","What is it that you want to know?","<2.25","","5","null"
"1817","{""Q0"":4}","survey-likert","88","239001","0.0-3.0-0.85","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","567","She brings to mind animals in the wild.","4.25-5.25","","5","null"
"2088","{""Q0"":4}","survey-likert","89","241090","0.0-3.0-0.86","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","125","I mean, what are we supposed to do?","<2.25","","5","null"
"1600","{""Q0"":4}","survey-likert","90","242691","0.0-3.0-0.87","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","446","We bowed again, and he opened the door.","3.25-4.25","","5","null"
"1959","{""Q0"":4}","survey-likert","91","244651","0.0-3.0-0.88","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","610","He'd not planned wisely in his first attempt.","4.25-5.25","","5","null"
"1511","{""Q0"":4}","survey-likert","92","246163","0.0-3.0-0.89","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","569","We were sent on ahead to make arrangements.","4.25-5.25","","5","null"
"1880","{""Q0"":2}","survey-likert","93","248044","0.0-3.0-0.90","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","468","I was getting aggravated just thinking about it.","3.25-4.25","","3","null"
"3872","{""Q0"":4}","survey-likert","94","251917","0.0-3.0-0.91","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","126","Do you think that's too much to ask?","<2.25","","5","null"
"2318","{""Q0"":1}","survey-likert","95","254236","0.0-3.0-0.92","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","264","I put the picture back in the bag.","2.25-3.25","","2","null"
"2012","{""Q0"":1}","survey-likert","96","256249","0.0-3.0-0.93","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","83","That was what I was going to say.","<2.25","","2","null"
"1960","{""Q0"":4}","survey-likert","97","258209","0.0-3.0-0.94","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","553","He is the expert for future life study.","4.25-5.25","","5","null"
"2544","{""Q0"":5}","survey-likert","98","260754","0.0-3.0-0.95","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","636","Lilith laughed, but it brought home her point.","4.25-5.25","","6","null"
"2849","{""Q0"":0}","survey-likert","99","263604","0.0-3.0-0.96","6a2457af4fcb35dd5633e865","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","268","The wind is blowing in the wrong direction.","2.25-3.25","","1","null"
