"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3395","{""Q0"":2}","survey-likert","10","95428","0.0-3.0-0.7","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","152","I am not going to talk about it.","<2.25","","3","null"
"4295","{""Q0"":2}","survey-likert","11","99726","0.0-3.0-0.8","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","460","He's so busy lately I hardly see him.","3.25-4.25","","3","null"
"3411","{""Q0"":4}","survey-likert","12","103139","0.0-3.0-0.9","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","281","What's this amazing thing that's happening to her?","2.25-3.25","","5","null"
"5308","{""Q0"":1}","survey-likert","13","108449","0.0-3.0-0.10","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","725","The assembly also sometimes is about moral teaching.",">5.25","","2","null"
"3229","{""Q0"":3}","survey-likert","14","111680","0.0-3.0-0.11","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","121","That's what I am trying to tell you.","<2.25","","4","null"
"5106","{""Q0"":2}","survey-likert","15","116789","0.0-3.0-0.12","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","351","It was as if the darkness itself thickened.","3.25-4.25","","3","null"
"8539","{""Q0"":3}","survey-likert","16","125330","0.0-3.0-0.13","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","559","He pointed out the device on the shield.","4.25-5.25","","4","null"
"3255","{""Q0"":2}","survey-likert","17","128587","0.0-3.0-0.14","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","100","As you can see, it is quite large.","<2.25","","3","null"
"3231","{""Q0"":4}","survey-likert","18","131821","0.0-3.0-0.15","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","164","We need to take it a step further.","2.25-3.25","","5","null"
"4675","{""Q0"":1}","survey-likert","19","136498","0.0-3.0-0.16","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","683","The air traffic control center functions without these.",">5.25","","2","null"
"3268","{""Q0"":5}","survey-likert","20","139769","0.0-3.0-0.17","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","32","I want you to be my best man.","<2.25","","6","null"
"4679","{""Q0"":5}","survey-likert","21","144450","0.0-3.0-0.18","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","635","Emerson spoke to his man inside the bureau.","4.25-5.25","","6","null"
"4279","{""Q0"":0}","survey-likert","22","148731","0.0-3.0-0.19","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","672","The metal collects charged particles, drawing a current.",">5.25","","1","null"
"3838","{""Q0"":4}","survey-likert","23","152571","0.0-3.0-0.20","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"3564","{""Q0"":6}","survey-likert","24","156137","0.0-3.0-0.21","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","612","He knows what happened at the shirt place.","4.25-5.25","","7","null"
"3369","{""Q0"":3}","survey-likert","25","159509","0.0-3.0-0.22","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","41","You're going to have to talk to them.","<2.25","","4","null"
"3824","{""Q0"":5}","survey-likert","26","163334","0.0-3.0-0.23","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","54","Would you like to come back one day?","<2.25","","6","null"
"2764","{""Q0"":4}","survey-likert","27","166101","0.0-3.0-0.24","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","445","She took not one more step toward him.","3.25-4.25","","5","null"
"3339","{""Q0"":0}","survey-likert","28","169442","0.0-3.0-0.25","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","718","All three anchor stores are on one level.",">5.25","","1","null"
"2718","{""Q0"":4}","survey-likert","29","172162","0.0-3.0-0.26","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","346","He leaned forward, looking directly at the president.","3.25-4.25","","5","null"
"3373","{""Q0"":2}","survey-likert","30","175537","0.0-3.0-0.27","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","538","The platform carried us to the surface again.","4.25-5.25","","3","null"
"3365","{""Q0"":1}","survey-likert","31","178904","0.0-3.0-0.28","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","793","A short row of stores lay directly ahead.",">5.25","","2","null"
"4724","{""Q0"":3}","survey-likert","32","183630","0.0-3.0-0.29","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","761","Peter drove away and David came back inside.",">5.25","","4","null"
"4129","{""Q0"":5}","survey-likert","33","187762","0.0-3.0-0.30","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","156","What do you want to hear from me?","<2.25","","6","null"
"3230","{""Q0"":2}","survey-likert","34","190994","0.0-3.0-0.31","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","408","I opened the heavy door and looked inside.","3.25-4.25","","3","null"
"4274","{""Q0"":1}","survey-likert","35","195270","0.0-3.0-0.32","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","642","It stems from a primal attraction for shelter.",">5.25","","2","null"
"3912","{""Q0"":5}","survey-likert","36","199184","0.0-3.0-0.33","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","86","That's just the way it is for me.","<2.25","","6","null"
"3667","{""Q0"":4}","survey-likert","37","202853","0.0-3.0-0.34","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","621","I set the girl down by the others.","4.25-5.25","","5","null"
"2765","{""Q0"":6}","survey-likert","38","205620","0.0-3.0-0.35","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","575","He smiled when he saw the shadows part.","4.25-5.25","","7","null"
"2773","{""Q0"":5}","survey-likert","39","208395","0.0-3.0-0.36","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","571","The next morning she was literally shaken awake.","4.25-5.25","","6","null"
"3754","{""Q0"":4}","survey-likert","40","212151","0.0-3.0-0.37","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","114","Well, you can sleep here if you want.","<2.25","","5","null"
"4005","{""Q0"":5}","survey-likert","41","216159","0.0-3.0-0.38","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","781","That one moment could erase all you've accomplished.",">5.25","","6","null"
"2914","{""Q0"":5}","survey-likert","42","219075","0.0-3.0-0.39","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","503","She was almost twelve, her passions yet unfettered.","4.25-5.25","","6","null"
"2856","{""Q0"":1}","survey-likert","43","221933","0.0-3.0-0.40","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","500","Jane heaved her paperwork out of the kitchen.","4.25-5.25","","2","null"
"2728","{""Q0"":2}","survey-likert","44","224663","0.0-3.0-0.41","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"4055","{""Q0"":4}","survey-likert","45","228720","0.0-3.0-0.42","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","583","He served briefly as a superior court judge.","4.25-5.25","","5","null"
"10521","{""Q0"":4}","survey-likert","46","239243","0.0-3.0-0.43","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","174","She closed the door and leaned against it.","2.25-3.25","","5","null"
"2510","{""Q0"":5}","survey-likert","47","241756","0.0-3.0-0.44","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","75","How dare you speak to me like that?","<2.25","","6","null"
"3191","{""Q0"":5}","survey-likert","48","244949","0.0-3.0-0.45","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","414","I am one step away from saying that","3.25-4.25","","6","null"
"2971","{""Q0"":5}","survey-likert","49","247921","0.0-3.0-0.46","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","167","He walked to the window and looked out.","2.25-3.25","","6","null"
"5967","{""Q0"":3}","survey-likert","50","253890","0.0-3.0-0.47","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","623","Why had just those two not been found?","4.25-5.25","","4","null"
"3007","{""Q0"":4}","survey-likert","51","256899","0.0-3.0-0.48","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","119","Here is what I want you to do.","<2.25","","5","null"
"5045","{""Q0"":2}","survey-likert","52","261945","0.0-3.0-0.49","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","309","It is the only member of its genus.","2.25-3.25","","3","null"
"4380","{""Q0"":2}","survey-likert","53","266326","0.0-3.0-0.50","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","482","His scientific publications were focused on string theory.","4.25-5.25","","3","null"
"3491","{""Q0"":6}","survey-likert","54","269818","0.0-3.0-0.51","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","7","null"
"3035","{""Q0"":1}","survey-likert","55","272855","0.0-3.0-0.52","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","385","It's the most accurate way to verify information.","3.25-4.25","","2","null"
"3365","{""Q0"":4}","survey-likert","56","276222","0.0-3.0-0.53","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","261","On a bad day, it could be impenetrable.","2.25-3.25","","5","null"
"3563","{""Q0"":6}","survey-likert","57","279787","0.0-3.0-0.54","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","361","Her lips were set in a stiff line.","3.25-4.25","","7","null"
"3393","{""Q0"":0}","survey-likert","58","283181","0.0-3.0-0.55","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","1","null"
"2269","{""Q0"":5}","survey-likert","59","285452","0.0-3.0-0.56","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","467","She had to admit it was rather nice.","3.25-4.25","","6","null"
"2145","{""Q0"":4}","survey-likert","60","287599","0.0-3.0-0.57","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","73","What do you want me to do now?","<2.25","","5","null"
"3599","{""Q0"":2}","survey-likert","61","291199","0.0-3.0-0.58","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","759","Then, it remained just half of the echo.",">5.25","","3","null"
"3643","{""Q0"":4}","survey-likert","62","294844","0.0-3.0-0.59","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","738","But her remaining pack items were all gone.",">5.25","","5","null"
"3725","{""Q0"":5}","survey-likert","63","298571","0.0-3.0-0.60","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","489","Their mood was dejected at the impending parting.","4.25-5.25","","6","null"
"2744","{""Q0"":2}","survey-likert","64","301317","0.0-3.0-0.61","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","433","A light came on in a small room.","3.25-4.25","","3","null"
"3786","{""Q0"":3}","survey-likert","65","305105","0.0-3.0-0.62","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"3761","{""Q0"":5}","survey-likert","66","308868","0.0-3.0-0.63","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","587","Think of me in times yet to come.","4.25-5.25","","6","null"
"2370","{""Q0"":3}","survey-likert","67","311240","0.0-3.0-0.64","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","157","There's no need to hide anything from us.","<2.25","","4","null"
"3183","{""Q0"":5}","survey-likert","68","314426","0.0-3.0-0.65","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","6","null"
"3652","{""Q0"":4}","survey-likert","69","318079","0.0-3.0-0.66","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","557","Could she even begin to imagine the scenario?","4.25-5.25","","5","null"
"2915","{""Q0"":6}","survey-likert","70","320996","0.0-3.0-0.67","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","195","I just have a lot on my mind.","2.25-3.25","","7","null"
"2330","{""Q0"":5}","survey-likert","71","323329","0.0-3.0-0.68","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","78","He had no idea what was going on.","<2.25","","6","null"
"2361","{""Q0"":4}","survey-likert","72","325692","0.0-3.0-0.69","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","149","Do whatever it is you need to do.","<2.25","","5","null"
"2556","{""Q0"":5}","survey-likert","73","328250","0.0-3.0-0.70","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","429","This was a time for fun and enjoyment.","3.25-4.25","","6","null"
"2509","{""Q0"":5}","survey-likert","74","330761","0.0-3.0-0.71","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","146","There was only one thing I could do.","<2.25","","6","null"
"2414","{""Q0"":3}","survey-likert","75","333178","0.0-3.0-0.72","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","84","Well, it's up to us then, isn't it?","<2.25","","4","null"
"2750","{""Q0"":2}","survey-likert","76","335930","0.0-3.0-0.73","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","647","They carefully walk on the slick stone floor.",">5.25","","3","null"
"2966","{""Q0"":4}","survey-likert","77","338898","0.0-3.0-0.74","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","709","Lawrence heard faint far off voices way behind.",">5.25","","5","null"
"3890","{""Q0"":4}","survey-likert","78","342791","0.0-3.0-0.75","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","615","But being at the farm was too difficult.","4.25-5.25","","5","null"
"2465","{""Q0"":5}","survey-likert","79","345258","0.0-3.0-0.76","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","706","He surveyed the crew with hard dark eyes.",">5.25","","6","null"
"3532","{""Q0"":6}","survey-likert","80","348791","0.0-3.0-0.77","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","7","null"
"2361","{""Q0"":6}","survey-likert","81","351155","0.0-3.0-0.78","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","317","She didn't think this was a good sign.","2.25-3.25","","7","null"
"2577","{""Q0"":2}","survey-likert","82","353733","0.0-3.0-0.79","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","629","The smell of roasted meat filled the camp.","4.25-5.25","","3","null"
"3748","{""Q0"":0}","survey-likert","83","357484","0.0-3.0-0.80","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","464","We have a location from the phone company.","3.25-4.25","","1","null"
"2055","{""Q0"":4}","survey-likert","84","359541","0.0-3.0-0.81","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","480","Does that look at all suspicious to you?","3.25-4.25","","5","null"
"3017","{""Q0"":0}","survey-likert","85","362561","0.0-3.0-0.82","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","690","Older larvae live freely between spun leaf segments.",">5.25","","1","null"
"3052","{""Q0"":5}","survey-likert","86","365615","0.0-3.0-0.83","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","785","A smile cracked the big man's rock face.",">5.25","","6","null"
"2592","{""Q0"":5}","survey-likert","87","368209","0.0-3.0-0.84","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","63","Look, I think we should work things out.","<2.25","","6","null"
"2047","{""Q0"":4}","survey-likert","88","370258","0.0-3.0-0.85","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","263","Either way, I wanted to hear his story.","2.25-3.25","","5","null"
"2750","{""Q0"":5}","survey-likert","89","373010","0.0-3.0-0.86","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","436","He keeps his word and they keep theirs.","3.25-4.25","","6","null"
"5803","{""Q0"":4}","survey-likert","90","378816","0.0-3.0-0.87","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","654","That alone was reason to avoid car discussions.",">5.25","","5","null"
"4160","{""Q0"":1}","survey-likert","91","382978","0.0-3.0-0.88","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","501","Its realisation in the near future is unlikely.","4.25-5.25","","2","null"
"3869","{""Q0"":5}","survey-likert","92","386849","0.0-3.0-0.89","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","212","There's no such thing as a bad coincidence.","2.25-3.25","","6","null"
"2541","{""Q0"":4}","survey-likert","93","389392","0.0-3.0-0.90","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","5","null"
"3805","{""Q0"":6}","survey-likert","94","393200","0.0-3.0-0.91","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","47","If this is a joke, it's not funny.","<2.25","","7","null"
"3934","{""Q0"":4}","survey-likert","95","397136","0.0-3.0-0.92","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","650","It made less mess, solving my original concern.",">5.25","","5","null"
"3426","{""Q0"":1}","survey-likert","96","400565","0.0-3.0-0.93","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","719","The soft earth beneath begged to be uncovered.",">5.25","","2","null"
"3569","{""Q0"":5}","survey-likert","97","404136","0.0-3.0-0.94","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","479","He wanted to be away from those reporters.","3.25-4.25","","6","null"
"4571","{""Q0"":0}","survey-likert","98","408709","0.0-3.0-0.95","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","662","The building shook, books falling off the shelves.",">5.25","","1","null"
"3614","{""Q0"":0}","survey-likert","99","412325","0.0-3.0-0.96","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","798","The signal also reaches part of Western Wyoming.",">5.25","","1","null"
"3623","{""Q0"":3}","survey-likert","100","415950","0.0-3.0-0.97","69bb774707224f55d8069f8b","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","222","I'm just going to grab a few things.","2.25-3.25","","4","null"
