"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3534","{""Q0"":4}","survey-likert","16","165357","0.0-3.0-0.13","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","619","The next morning found him eager to begin.","4.25-5.25","","5","null"
"3323","{""Q0"":5}","survey-likert","17","168682","0.0-3.0-0.14","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","708","The guy most likely looked at life simply.",">5.25","","6","null"
"162308","{""Q0"":3}","survey-likert","18","330991","0.0-3.0-0.15","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","438","Footsteps moved toward them up the side street.","3.25-4.25","","4","null"
"3734","{""Q0"":0}","survey-likert","19","334727","0.0-3.0-0.16","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","381","The flow of data is returning to normal.","3.25-4.25","","1","null"
"5859","{""Q0"":3}","survey-likert","20","340588","0.0-3.0-0.17","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","333","He looked at the poster on the wall.","3.25-4.25","","4","null"
"2182","{""Q0"":3}","survey-likert","21","342772","0.0-3.0-0.18","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","688","I watched him head to the other barn.",">5.25","","4","null"
"2458","{""Q0"":4}","survey-likert","22","345231","0.0-3.0-0.19","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","43","Call me when you get close, all right?","<2.25","","5","null"
"2439","{""Q0"":6}","survey-likert","23","347671","0.0-3.0-0.20","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 7.","attention_check","7","7","true"
"3161","{""Q0"":4}","survey-likert","24","350833","0.0-3.0-0.21","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","204","If I get any information, I'll call you.","2.25-3.25","","5","null"
"2732","{""Q0"":2}","survey-likert","25","353567","0.0-3.0-0.22","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","679","Other passengers reviewed shopping lists and read books.",">5.25","","3","null"
"7074","{""Q0"":5}","survey-likert","26","360641","0.0-3.0-0.23","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","134","No, that's not the way I see it.","<2.25","","6","null"
"2576","{""Q0"":4}","survey-likert","27","363219","0.0-3.0-0.24","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","409","It would be like believing in the postman.","3.25-4.25","","5","null"
"4551","{""Q0"":2}","survey-likert","28","367772","0.0-3.0-0.25","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","734","I laughed too, loving his delightful British accent.",">5.25","","3","null"
"2804","{""Q0"":1}","survey-likert","29","370578","0.0-3.0-0.26","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","178","It was the way it had always been.","2.25-3.25","","2","null"
"11869","{""Q0"":2}","survey-likert","30","382448","0.0-3.0-0.27","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","299","When are we getting out of here, exactly?","2.25-3.25","","3","null"
"2231","{""Q0"":3}","survey-likert","31","384681","0.0-3.0-0.28","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","666","He peers at the tag inside the dress.",">5.25","","4","null"
"2385","{""Q0"":4}","survey-likert","32","387067","0.0-3.0-0.29","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","736","The boys were all at that runaway age.",">5.25","","5","null"
"4558","{""Q0"":5}","survey-likert","33","391628","0.0-3.0-0.30","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","188","He had never seen anything like them before.","2.25-3.25","","6","null"
"8863","{""Q0"":3}","survey-likert","34","400492","0.0-3.0-0.31","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","720","What use were eyes to it down here?",">5.25","","4","null"
"4491","{""Q0"":0}","survey-likert","35","404985","0.0-3.0-0.32","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","191","Most of it is not all of it.","2.25-3.25","","1","null"
"3655","{""Q0"":4}","survey-likert","36","408641","0.0-3.0-0.33","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","394","How could they talk when he couldn't speak?","3.25-4.25","","5","null"
"2539","{""Q0"":2}","survey-likert","37","411182","0.0-3.0-0.34","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","378","Did someone try to kick the door down?","3.25-4.25","","3","null"
"3100","{""Q0"":4}","survey-likert","38","414283","0.0-3.0-0.35","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","457","Finally, he had something he could actually do.","3.25-4.25","","5","null"
"2697","{""Q0"":5}","survey-likert","39","416981","0.0-3.0-0.36","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","396","In my judgment, you simply have no alternative.","3.25-4.25","","6","null"
"2434","{""Q0"":2}","survey-likert","40","419416","0.0-3.0-0.37","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","132","That's just what I was going to say.","<2.25","","3","null"
"7910","{""Q0"":1}","survey-likert","41","427328","0.0-3.0-0.38","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","454","Then I would have to answer interesting questions.","3.25-4.25","","2","null"
"2121","{""Q0"":2}","survey-likert","42","429450","0.0-3.0-0.39","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","513","The workshop guys can pick it up later.","4.25-5.25","","3","null"
"2806","{""Q0"":3}","survey-likert","43","432258","0.0-3.0-0.40","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","711","Martin knew any real answers lay much deeper.",">5.25","","4","null"
"2057","{""Q0"":2}","survey-likert","44","434316","0.0-3.0-0.41","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"25950","{""Q0"":1}","survey-likert","45","460267","0.0-3.0-0.42","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","430","In the swamps, I learned how to listen.","3.25-4.25","","2","null"
"7838","{""Q0"":3}","survey-likert","46","468107","0.0-3.0-0.43","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","570","The windows they faced were dark and shut.","4.25-5.25","","4","null"
"2851","{""Q0"":2}","survey-likert","47","470959","0.0-3.0-0.44","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","3","null"
"2790","{""Q0"":5}","survey-likert","48","473751","0.0-3.0-0.45","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","51","It's not just me, it's both of us.","<2.25","","6","null"
"3656","{""Q0"":6}","survey-likert","49","477409","0.0-3.0-0.46","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","123","I don't care what you think of me.","<2.25","","7","null"
"4700","{""Q0"":3}","survey-likert","50","482111","0.0-3.0-0.47","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","4","null"
"4313","{""Q0"":3}","survey-likert","51","486425","0.0-3.0-0.48","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","4","null"
"3364","{""Q0"":3}","survey-likert","52","489791","0.0-3.0-0.49","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","756","But here they were merely Paul and Anna.",">5.25","","4","null"
"4570","{""Q0"":5}","survey-likert","53","494362","0.0-3.0-0.50","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","616","Half of Omaha has no lights right now.","4.25-5.25","","6","null"
"3550","{""Q0"":3}","survey-likert","54","497914","0.0-3.0-0.51","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","90","Even if I did, you'd never believe it.","<2.25","","4","null"
"2214","{""Q0"":2}","survey-likert","55","500130","0.0-3.0-0.52","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","33","I wish there was something I could do.","<2.25","","3","null"
"3170","{""Q0"":4}","survey-likert","56","503302","0.0-3.0-0.53","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","239","It doesn't look like something you'd pick out.","2.25-3.25","","5","null"
"4877","{""Q0"":1}","survey-likert","57","508181","0.0-3.0-0.54","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","215","Whatever it was, it seemed to get through.","2.25-3.25","","2","null"
"3781","{""Q0"":1}","survey-likert","58","511963","0.0-3.0-0.55","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","558","Have many famous actors and actresses lived here?","4.25-5.25","","2","null"
"3444","{""Q0"":0}","survey-likert","59","515408","0.0-3.0-0.56","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","219","To be honest, I found this by accident.","2.25-3.25","","1","null"
"5085","{""Q0"":1}","survey-likert","60","520494","0.0-3.0-0.57","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","410","You need a partner, someone to spot you.","3.25-4.25","","2","null"
"3269","{""Q0"":1}","survey-likert","61","523765","0.0-3.0-0.58","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","416","Now, we have cloaks for those with wings.","3.25-4.25","","2","null"
"5292","{""Q0"":2}","survey-likert","62","529058","0.0-3.0-0.59","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","61","This time, you have to do it right.","<2.25","","3","null"
"3673","{""Q0"":3}","survey-likert","63","532733","0.0-3.0-0.60","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","693","He spent my college fund on puppet clothes.",">5.25","","4","null"
"3946","{""Q0"":2}","survey-likert","64","536680","0.0-3.0-0.61","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","648","Good housing also helped promote good work habits.",">5.25","","3","null"
"2501","{""Q0"":4}","survey-likert","65","539182","0.0-3.0-0.62","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"3298","{""Q0"":3}","survey-likert","66","542482","0.0-3.0-0.63","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","597","He ignored me for a full thirty seconds.","4.25-5.25","","4","null"
"2567","{""Q0"":4}","survey-likert","67","545050","0.0-3.0-0.64","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","581","They have always been understanding, patient and kind.","4.25-5.25","","5","null"
"3213","{""Q0"":5}","survey-likert","68","548265","0.0-3.0-0.65","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","133","Are you going to be able to sleep?","<2.25","","6","null"
"4415","{""Q0"":3}","survey-likert","69","552681","0.0-3.0-0.66","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","470","By this time, we were getting visitors, too.","3.25-4.25","","4","null"
"1780","{""Q0"":3}","survey-likert","70","554462","0.0-3.0-0.67","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","4","null"
"2138","{""Q0"":3}","survey-likert","71","556602","0.0-3.0-0.68","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","4","null"
"2976","{""Q0"":4}","survey-likert","72","559580","0.0-3.0-0.69","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","537","Your father too wished to own a boat.","4.25-5.25","","5","null"
"2430","{""Q0"":3}","survey-likert","73","562012","0.0-3.0-0.70","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","60","You told me you wanted to meet him.","<2.25","","4","null"
"3358","{""Q0"":2}","survey-likert","74","565371","0.0-3.0-0.71","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","271","But it would be better if you came.","2.25-3.25","","3","null"
"3281","{""Q0"":1}","survey-likert","75","568653","0.0-3.0-0.72","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","252","Have I got time to mow the lawn?","2.25-3.25","","2","null"
"3140","{""Q0"":0}","survey-likert","76","571795","0.0-3.0-0.73","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","539","There were fewer chips left after each wager.","4.25-5.25","","1","null"
"3569","{""Q0"":0}","survey-likert","77","575365","0.0-3.0-0.74","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","250","I have no recollection of any of that.","2.25-3.25","","1","null"
"3688","{""Q0"":3}","survey-likert","78","579055","0.0-3.0-0.75","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","4","null"
"4119","{""Q0"":2}","survey-likert","79","583175","0.0-3.0-0.76","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","334","I was lukewarm about her in the beginning.","3.25-4.25","","3","null"
"3349","{""Q0"":2}","survey-likert","80","586525","0.0-3.0-0.77","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","514","When will you bring her the color television?","4.25-5.25","","3","null"
"7848","{""Q0"":1}","survey-likert","81","594375","0.0-3.0-0.78","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","691","Evening approached as more people filled the street.",">5.25","","2","null"
"2792","{""Q0"":2}","survey-likert","82","597168","0.0-3.0-0.79","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","3","null"
"3323","{""Q0"":2}","survey-likert","83","600493","0.0-3.0-0.80","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","308","Why don't we go straight through the stream?","2.25-3.25","","3","null"
"3193","{""Q0"":0}","survey-likert","84","603687","0.0-3.0-0.81","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","162","Tomorrow was going to be a long day.","2.25-3.25","","1","null"
"2664","{""Q0"":3}","survey-likert","85","606352","0.0-3.0-0.82","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","405","She pointed to a carving on the wall.","3.25-4.25","","4","null"
"46978","{""Q0"":2}","survey-likert","86","653331","0.0-3.0-0.83","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","352","We both sat in thought for a moment.","3.25-4.25","","3","null"
"2731","{""Q0"":1}","survey-likert","87","656063","0.0-3.0-0.84","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","692","The book sales alone will be worth millions.",">5.25","","2","null"
"2303","{""Q0"":3}","survey-likert","88","658368","0.0-3.0-0.85","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","441","The further they went the thicker it became.","3.25-4.25","","4","null"
"1727","{""Q0"":3}","survey-likert","89","660096","0.0-3.0-0.86","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","548","That backup team will be a last resort.","4.25-5.25","","4","null"
"2365","{""Q0"":4}","survey-likert","90","662462","0.0-3.0-0.87","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","118","Would you like me to stay with you?","<2.25","","5","null"
"79112","{""Q0"":4}","survey-likert","91","741576","0.0-3.0-0.88","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","617","We each had some urgent matters to attend.","4.25-5.25","","5","null"
"2450","{""Q0"":3}","survey-likert","92","744027","0.0-3.0-0.89","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","369","He started hanging the clothes in the closet.","3.25-4.25","","4","null"
"5628","{""Q0"":1}","survey-likert","93","749656","0.0-3.0-0.90","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","758","The pollen genetically altered to carry a virus.",">5.25","","2","null"
"12770","{""Q0"":1}","survey-likert","94","762427","0.0-3.0-0.91","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","560","But why could we all see their horses?","4.25-5.25","","2","null"
"4751","{""Q0"":1}","survey-likert","95","767180","0.0-3.0-0.92","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","2","null"
"2443","{""Q0"":2}","survey-likert","96","769624","0.0-3.0-0.93","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","283","I hope you find out who did this.","2.25-3.25","","3","null"
"1979","{""Q0"":3}","survey-likert","97","771605","0.0-3.0-0.94","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","14","Do you have anything to say about that?","<2.25","","4","null"
"2605","{""Q0"":2}","survey-likert","98","774211","0.0-3.0-0.95","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","574","The reality of what was happening sank in.","4.25-5.25","","3","null"
"5036","{""Q0"":0}","survey-likert","99","779249","0.0-3.0-0.96","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","1","null"
"3697","{""Q0"":2}","survey-likert","100","782947","0.0-3.0-0.97","697171911e8c97f9701b29f0","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","62","I'll come to you when I need you.","<2.25","","3","null"
