"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"20955","{""Q0"":6}","survey-likert","11","162952","0.0-3.0-0.8","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","544","Start to finish, the meal took seven minutes.","4.25-5.25","","7","null"
"9869","{""Q0"":6}","survey-likert","12","172823","0.0-3.0-0.9","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","314","A knock at the front door interrupted me.","2.25-3.25","","7","null"
"11920","{""Q0"":5}","survey-likert","13","184745","0.0-3.0-0.10","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","705","He gestures between us, like now we're connected.",">5.25","","6","null"
"5890","{""Q0"":6}","survey-likert","14","190637","0.0-3.0-0.11","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","287","Right now it's just wonderful to be back.","2.25-3.25","","7","null"
"22766","{""Q0"":5}","survey-likert","15","213406","0.0-3.0-0.12","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","477","There is too much happening in world politics.","3.25-4.25","","6","null"
"31966","{""Q0"":5}","survey-likert","16","245375","0.0-3.0-0.13","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","297","How many times did you try calling her?","2.25-3.25","","6","null"
"4371","{""Q0"":6}","survey-likert","17","249751","0.0-3.0-0.14","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","363","Freedom is the greatest prize of them all.","3.25-4.25","","7","null"
"3816","{""Q0"":6}","survey-likert","18","253571","0.0-3.0-0.15","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","561","You alone have stood up to their guards.","4.25-5.25","","7","null"
"4395","{""Q0"":5}","survey-likert","19","257970","0.0-3.0-0.16","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","198","Honestly, what do you think of the yearbook?","2.25-3.25","","6","null"
"4195","{""Q0"":6}","survey-likert","20","262168","0.0-3.0-0.17","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","579","Well, you should always let a roast rest.","4.25-5.25","","7","null"
"3731","{""Q0"":6}","survey-likert","21","265903","0.0-3.0-0.18","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","452","Everything was running as usual in her head.","3.25-4.25","","7","null"
"3643","{""Q0"":6}","survey-likert","22","269550","0.0-3.0-0.19","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","4","Do you understand what I'm trying to say?","<2.25","","7","null"
"3526","{""Q0"":2}","survey-likert","23","273079","0.0-3.0-0.20","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 3.","attention_check","3","3","true"
"27815","{""Q0"":5}","survey-likert","24","300897","0.0-3.0-0.21","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","671","Teddy tilted his face into the soft rain.",">5.25","","6","null"
"4760","{""Q0"":5}","survey-likert","25","305661","0.0-3.0-0.22","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","435","And how are you enjoying this fine evening?","3.25-4.25","","6","null"
"5035","{""Q0"":5}","survey-likert","26","310700","0.0-3.0-0.23","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","347","When she stepped into view, she saw everyone.","3.25-4.25","","6","null"
"4551","{""Q0"":5}","survey-likert","27","315254","0.0-3.0-0.24","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","747","And Matt wandered off to investigate the grounds.",">5.25","","6","null"
"4862","{""Q0"":3}","survey-likert","28","320120","0.0-3.0-0.25","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","225","I'm not the only one on your trail.","2.25-3.25","","4","null"
"3813","{""Q0"":4}","survey-likert","29","323937","0.0-3.0-0.26","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","357","He put the receiver down and sat up.","3.25-4.25","","5","null"
"6209","{""Q0"":5}","survey-likert","30","330149","0.0-3.0-0.27","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","730","Some tapes of my studio and some books.",">5.25","","6","null"
"5598","{""Q0"":6}","survey-likert","31","335751","0.0-3.0-0.28","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","449","It took him a moment to remember it.","3.25-4.25","","7","null"
"6559","{""Q0"":4}","survey-likert","32","342314","0.0-3.0-0.29","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","342","He was at the wrong place, wrong time.","3.25-4.25","","5","null"
"7124","{""Q0"":5}","survey-likert","33","349441","0.0-3.0-0.30","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","788","His little globe of light revealed a tunnel.",">5.25","","6","null"
"4504","{""Q0"":5}","survey-likert","34","353949","0.0-3.0-0.31","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","209","He wanted answers, but he didn't need them.","2.25-3.25","","6","null"
"4911","{""Q0"":5}","survey-likert","35","358864","0.0-3.0-0.32","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","658","She was pale, twenty shades lighter than white.",">5.25","","6","null"
"3986","{""Q0"":6}","survey-likert","36","362853","0.0-3.0-0.33","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","151","That was how it was supposed to be.","<2.25","","7","null"
"7069","{""Q0"":5}","survey-likert","37","369927","0.0-3.0-0.34","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","555","It could be one, but feels like fifty.","4.25-5.25","","6","null"
"6159","{""Q0"":5}","survey-likert","38","376089","0.0-3.0-0.35","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","789","His pitch streaked by; the batter almost ducked.",">5.25","","6","null"
"4488","{""Q0"":6}","survey-likert","39","380579","0.0-3.0-0.36","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","620","Mentally he made note of the day's activities.","4.25-5.25","","7","null"
"4171","{""Q0"":5}","survey-likert","40","384753","0.0-3.0-0.37","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","475","It was from last night at around midnight.","3.25-4.25","","6","null"
"3170","{""Q0"":3}","survey-likert","41","387928","0.0-3.0-0.38","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","246","I think that might have been the truth.","2.25-3.25","","4","null"
"5031","{""Q0"":4}","survey-likert","42","392963","0.0-3.0-0.39","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","592","She does not want to assume anything yet.","4.25-5.25","","5","null"
"4959","{""Q0"":6}","survey-likert","43","397927","0.0-3.0-0.40","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","218","The couple had a daughter and a son.","2.25-3.25","","7","null"
"3245","{""Q0"":5}","survey-likert","44","401176","0.0-3.0-0.41","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"6537","{""Q0"":5}","survey-likert","45","407717","0.0-3.0-0.42","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","340","He had only ever seen them in books.","3.25-4.25","","6","null"
"4120","{""Q0"":6}","survey-likert","46","411842","0.0-3.0-0.43","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","205","We sat in silence for a few moments.","2.25-3.25","","7","null"
"4854","{""Q0"":6}","survey-likert","47","416700","0.0-3.0-0.44","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","137","Are you sure that I can do it?","<2.25","","7","null"
"6795","{""Q0"":5}","survey-likert","48","423499","0.0-3.0-0.45","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","6","null"
"8464","{""Q0"":4}","survey-likert","49","431968","0.0-3.0-0.46","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","540","The operation was canceled only hours before launch.","4.25-5.25","","5","null"
"4720","{""Q0"":3}","survey-likert","50","436691","0.0-3.0-0.47","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","184","I'm not sure how old I am, either.","2.25-3.25","","4","null"
"3524","{""Q0"":4}","survey-likert","51","440220","0.0-3.0-0.48","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","189","This is the proof I've been waiting for.","2.25-3.25","","5","null"
"6756","{""Q0"":4}","survey-likert","52","446980","0.0-3.0-0.49","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","673","All versions of this document refer to influenza.",">5.25","","5","null"
"3752","{""Q0"":6}","survey-likert","53","450736","0.0-3.0-0.50","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","111","There's so much to see in this house.","<2.25","","7","null"
"4168","{""Q0"":5}","survey-likert","54","454908","0.0-3.0-0.51","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","230","Are you going to the race on Saturday?","2.25-3.25","","6","null"
"4057","{""Q0"":4}","survey-likert","55","458967","0.0-3.0-0.52","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","5","null"
"4585","{""Q0"":5}","survey-likert","56","463557","0.0-3.0-0.53","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","674","I therefore postpone a final decision until Friday.",">5.25","","6","null"
"3806","{""Q0"":5}","survey-likert","57","467366","0.0-3.0-0.54","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","216","I really appreciate what you did for me.","2.25-3.25","","6","null"
"4734","{""Q0"":5}","survey-likert","58","472103","0.0-3.0-0.55","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","528","He had ripped off the face mask too.","4.25-5.25","","6","null"
"5431","{""Q0"":4}","survey-likert","59","477538","0.0-3.0-0.56","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","431","There was nothing he found off about them.","3.25-4.25","","5","null"
"4998","{""Q0"":3}","survey-likert","60","482539","0.0-3.0-0.57","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","490","The hiss of silk brought his head up.","4.25-5.25","","4","null"
"4778","{""Q0"":5}","survey-likert","61","487320","0.0-3.0-0.58","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","526","These were all instruments meant for specific situations.","4.25-5.25","","6","null"
"3991","{""Q0"":6}","survey-likert","62","491313","0.0-3.0-0.59","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","17","We've got a lot of work to do.","<2.25","","7","null"
"3772","{""Q0"":5}","survey-likert","63","495089","0.0-3.0-0.60","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","311","It belongs here, just like you belong here.","2.25-3.25","","6","null"
"3686","{""Q0"":6}","survey-likert","64","498778","0.0-3.0-0.61","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","608","The average man would go after the reward.","4.25-5.25","","7","null"
"4097","{""Q0"":6}","survey-likert","65","502879","0.0-3.0-0.62","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"4865","{""Q0"":4}","survey-likert","66","507748","0.0-3.0-0.63","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","5","null"
"4529","{""Q0"":5}","survey-likert","67","512281","0.0-3.0-0.64","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","180","That would have been too easy for me.","2.25-3.25","","6","null"
"3045","{""Q0"":6}","survey-likert","68","515333","0.0-3.0-0.65","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","750","The voices were getting louder and sounded agitated.",">5.25","","7","null"
"3966","{""Q0"":5}","survey-likert","69","519303","0.0-3.0-0.66","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","320","Am I supposed to learn something from this?","2.25-3.25","","6","null"
"4563","{""Q0"":5}","survey-likert","70","523870","0.0-3.0-0.67","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","373","The other side was in a similar situation.","3.25-4.25","","6","null"
"3723","{""Q0"":3}","survey-likert","71","527596","0.0-3.0-0.68","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","97","I didn't even want to think about that.","<2.25","","4","null"
"5492","{""Q0"":5}","survey-likert","72","533091","0.0-3.0-0.69","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","291","That's why we hired you to confirm it.","2.25-3.25","","6","null"
"6610","{""Q0"":6}","survey-likert","73","539705","0.0-3.0-0.70","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","741","Most were curiously quiet and wary around him.",">5.25","","7","null"
"5390","{""Q0"":4}","survey-likert","74","545099","0.0-3.0-0.71","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","614","Two French colonial buildings are still seen here.","4.25-5.25","","5","null"
"4585","{""Q0"":5}","survey-likert","75","549687","0.0-3.0-0.72","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","44","Why don't you go play in your room?","<2.25","","6","null"
"6368","{""Q0"":5}","survey-likert","76","556059","0.0-3.0-0.73","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","751","She grabbed what was handy and she moved.",">5.25","","6","null"
"3629","{""Q0"":5}","survey-likert","77","559692","0.0-3.0-0.74","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","439","He featured in a number of stage productions.","3.25-4.25","","6","null"
"4476","{""Q0"":5}","survey-likert","78","564171","0.0-3.0-0.75","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","6","null"
"4031","{""Q0"":5}","survey-likert","79","568206","0.0-3.0-0.76","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","163","It wasn't the first time he'd heard it.","2.25-3.25","","6","null"
"5038","{""Q0"":4}","survey-likert","80","573248","0.0-3.0-0.77","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","589","Admission period cannot be extended under the program.","4.25-5.25","","5","null"
"5039","{""Q0"":6}","survey-likert","81","578290","0.0-3.0-0.78","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","632","I know how private you and Sally are.","4.25-5.25","","7","null"
"3790","{""Q0"":6}","survey-likert","82","582084","0.0-3.0-0.79","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","53","She opened her eyes and looked at me.","<2.25","","7","null"
"3224","{""Q0"":6}","survey-likert","83","585311","0.0-3.0-0.80","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","29","Now I'll be back in a few minutes.","<2.25","","7","null"
"3894","{""Q0"":6}","survey-likert","84","589208","0.0-3.0-0.81","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","7","null"
"5076","{""Q0"":6}","survey-likert","85","594288","0.0-3.0-0.82","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","313","Could we go with you and film it?","2.25-3.25","","7","null"
"7916","{""Q0"":6}","survey-likert","86","602208","0.0-3.0-0.83","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","787","Seth would marry Beth and have ten kids.",">5.25","","7","null"
"4723","{""Q0"":6}","survey-likert","87","606934","0.0-3.0-0.84","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","7","null"
"4576","{""Q0"":6}","survey-likert","88","611513","0.0-3.0-0.85","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","269","She liked going to the racetrack so much.","2.25-3.25","","7","null"
"3836","{""Q0"":6}","survey-likert","89","615353","0.0-3.0-0.86","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","199","Of course there had to be a plan.","2.25-3.25","","7","null"
"4962","{""Q0"":6}","survey-likert","90","620319","0.0-3.0-0.87","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","129","I don't even know why I do it.","<2.25","","7","null"
"3988","{""Q0"":5}","survey-likert","91","624310","0.0-3.0-0.88","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","680","Dipped sweet in honey to drip thy shine.",">5.25","","6","null"
"4429","{""Q0"":6}","survey-likert","92","628744","0.0-3.0-0.89","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","646","He reached a hand, knowing she would help.",">5.25","","7","null"
"4344","{""Q0"":5}","survey-likert","93","633091","0.0-3.0-0.90","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","6","null"
"3863","{""Q0"":6}","survey-likert","94","636957","0.0-3.0-0.91","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","120","What do you mean, what am I doing?","<2.25","","7","null"
"3247","{""Q0"":5}","survey-likert","95","640208","0.0-3.0-0.92","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","274","There are too many odd things going on.","2.25-3.25","","6","null"
"3414","{""Q0"":6}","survey-likert","96","643626","0.0-3.0-0.93","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","418","These changes are then passed on to offspring.","3.25-4.25","","7","null"
"4009","{""Q0"":5}","survey-likert","97","647638","0.0-3.0-0.94","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","15","When was the last time you saw him?","<2.25","","6","null"
"3119","{""Q0"":6}","survey-likert","98","650762","0.0-3.0-0.95","69837f9a8c9a382a4521c82f","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","723","The surrounding farms and woods get more extensive.",">5.25","","7","null"
