"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"104590","{""Q0"":1}","survey-likert","58","1801495","0.0-3.0-0.55","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","2","null"
"3581","{""Q0"":4}","survey-likert","59","1805078","0.0-3.0-0.56","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","360","But the pen had been useless to him.","3.25-4.25","","5","null"
"13765","{""Q0"":5}","survey-likert","60","1818845","0.0-3.0-0.57","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","737","She traveled the state trying to secure funds.",">5.25","","6","null"
"3732","{""Q0"":6}","survey-likert","61","1822579","0.0-3.0-0.58","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","745","She is very powerful and famously quite ruthless.",">5.25","","7","null"
"3353","{""Q0"":1}","survey-likert","62","1825935","0.0-3.0-0.59","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","521","The designs include a building at the bottom.","4.25-5.25","","2","null"
"4299","{""Q0"":2}","survey-likert","63","1830235","0.0-3.0-0.60","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","675","Old fingers turned the safe dial several times.",">5.25","","3","null"
"5568","{""Q0"":5}","survey-likert","64","1835805","0.0-3.0-0.61","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","82","You weren't going to tell me, were you?","<2.25","","6","null"
"2772","{""Q0"":0}","survey-likert","65","1838579","0.0-3.0-0.62","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"2350","{""Q0"":5}","survey-likert","66","1840931","0.0-3.0-0.63","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","564","She so looked forward to her new career.","4.25-5.25","","6","null"
"3576","{""Q0"":5}","survey-likert","67","1844510","0.0-3.0-0.64","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","93","Do you know anyone who can do that?","<2.25","","6","null"
"6907","{""Q0"":5}","survey-likert","68","1851419","0.0-3.0-0.65","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","213","He was not a young man any more.","2.25-3.25","","6","null"
"3584","{""Q0"":4}","survey-likert","69","1855005","0.0-3.0-0.66","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","140","I've never been able to figure it out.","<2.25","","5","null"
"2894","{""Q0"":5}","survey-likert","70","1857901","0.0-3.0-0.67","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","211","She listened for a moment, but heard nothing.","2.25-3.25","","6","null"
"3196","{""Q0"":1}","survey-likert","71","1861099","0.0-3.0-0.68","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","536","The fox was already heading for the van.","4.25-5.25","","2","null"
"3632","{""Q0"":5}","survey-likert","72","1864733","0.0-3.0-0.69","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","510","It was an idea he kept on voicing.","4.25-5.25","","6","null"
"2726","{""Q0"":6}","survey-likert","73","1867461","0.0-3.0-0.70","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","339","He took a few steps down the hallway.","3.25-4.25","","7","null"
"8585","{""Q0"":0}","survey-likert","74","1876049","0.0-3.0-0.71","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","276","It was the end of the forest road.","2.25-3.25","","1","null"
"2856","{""Q0"":5}","survey-likert","75","1878907","0.0-3.0-0.72","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","147","Why do you stare at me like that?","<2.25","","6","null"
"6712","{""Q0"":6}","survey-likert","76","1885621","0.0-3.0-0.73","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","780","Way to own that ball pit today, Sarah.",">5.25","","7","null"
"5047","{""Q0"":4}","survey-likert","77","1890670","0.0-3.0-0.74","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","28","Those were the best years of my life.","<2.25","","5","null"
"5252","{""Q0"":5}","survey-likert","78","1895923","0.0-3.0-0.75","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","298","All they do is cry all the time.","2.25-3.25","","6","null"
"2905","{""Q0"":5}","survey-likert","79","1898830","0.0-3.0-0.76","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","207","It made her feel like she was home.","2.25-3.25","","6","null"
"3716","{""Q0"":5}","survey-likert","80","1902547","0.0-3.0-0.77","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","450","I know I'm out of my own crowd.","3.25-4.25","","6","null"
"4838","{""Q0"":6}","survey-likert","81","1907387","0.0-3.0-0.78","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","7","null"
"2600","{""Q0"":6}","survey-likert","82","1909990","0.0-3.0-0.79","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","669","She repeated the same direction with her socks.",">5.25","","7","null"
"3988","{""Q0"":6}","survey-likert","83","1913979","0.0-3.0-0.80","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","772","Julian tried, and failed to not sound nervous.",">5.25","","7","null"
"3056","{""Q0"":5}","survey-likert","84","1917037","0.0-3.0-0.81","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","172","That's the part I want to know about.","2.25-3.25","","6","null"
"4612","{""Q0"":6}","survey-likert","85","1921652","0.0-3.0-0.82","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","386","Her father eyed her for a short moment.","3.25-4.25","","7","null"
"3510","{""Q0"":4}","survey-likert","86","1925163","0.0-3.0-0.83","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","18","So what do you want me to do?","<2.25","","5","null"
"2969","{""Q0"":5}","survey-likert","87","1928134","0.0-3.0-0.84","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","634","One dance, but you better not upset her.","4.25-5.25","","6","null"
"2635","{""Q0"":5}","survey-likert","88","1930772","0.0-3.0-0.85","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","158","In any case, we're going to find out.","<2.25","","6","null"
"2262","{""Q0"":5}","survey-likert","89","1933035","0.0-3.0-0.86","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","428","His mind raced as hard as his legs.","3.25-4.25","","6","null"
"3949","{""Q0"":6}","survey-likert","90","1936987","0.0-3.0-0.87","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","240","Do you know why we are here tonight?","2.25-3.25","","7","null"
"4873","{""Q0"":5}","survey-likert","91","1941862","0.0-3.0-0.88","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","12","Listen, I have to get out of here.","<2.25","","6","null"
"2835","{""Q0"":6}","survey-likert","92","1944700","0.0-3.0-0.89","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","80","My mother had nothing to do with this.","<2.25","","7","null"
"3040","{""Q0"":6}","survey-likert","93","1947742","0.0-3.0-0.90","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","143","Your father asked me to speak to you.","<2.25","","7","null"
"3054","{""Q0"":6}","survey-likert","94","1950798","0.0-3.0-0.91","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","525","Her sister was the only example she needed.","4.25-5.25","","7","null"
"2084","{""Q0"":6}","survey-likert","95","1952884","0.0-3.0-0.92","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","552","He was inside a house made of cheese.","4.25-5.25","","7","null"
"4534","{""Q0"":1}","survey-likert","96","1957419","0.0-3.0-0.93","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","34","Soon, there was a knock at the door.","<2.25","","2","null"
"2614","{""Q0"":5}","survey-likert","97","1960035","0.0-3.0-0.94","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","698","She took this as a green light opportunity.",">5.25","","6","null"
"4745","{""Q0"":2}","survey-likert","98","1964782","0.0-3.0-0.95","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","511","A heart of stone can turn to clay","4.25-5.25","","3","null"
"2629","{""Q0"":4}","survey-likert","99","1967413","0.0-3.0-0.96","6914da23628a8fcd69fd60c1","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","368","I want to bring people to the stands.","3.25-4.25","","5","null"
