"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4312","{""Q0"":1}","survey-likert","12","245608","0.0-3.0-0.9","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","795","Something ancient stirred far off in the forest.",">5.25","","2","null"
"6294","{""Q0"":1}","survey-likert","13","251908","0.0-3.0-0.10","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","695","This development enabled the emergence of secondary consciousness.",">5.25","","2","null"
"4433","{""Q0"":1}","survey-likert","14","256345","0.0-3.0-0.11","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","660","The world beyond was eerie and dim, unrecognizable.",">5.25","","2","null"
"2494","{""Q0"":1}","survey-likert","15","258841","0.0-3.0-0.12","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","395","Outside the sport, he worked as a mechanic.","3.25-4.25","","2","null"
"55598","{""Q0"":1}","survey-likert","16","314442","0.0-3.0-0.13","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","412","Can you see the spring in his step?","3.25-4.25","","2","null"
"9648","{""Q0"":1}","survey-likert","17","324101","0.0-3.0-0.14","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","382","I feel a new sun on my skin","3.25-4.25","","2","null"
"4409","{""Q0"":5}","survey-likert","18","328514","0.0-3.0-0.15","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","585","I did get a lot accomplished this week.","4.25-5.25","","6","null"
"3264","{""Q0"":5}","survey-likert","19","331784","0.0-3.0-0.16","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","21","I don't know what to do with you.","<2.25","","6","null"
"4509","{""Q0"":1}","survey-likert","20","336297","0.0-3.0-0.17","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","36","I think I'm going to go to bed.","<2.25","","2","null"
"7352","{""Q0"":1}","survey-likert","21","343653","0.0-3.0-0.18","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","22","Why don't you come in for a while?","<2.25","","2","null"
"3072","{""Q0"":1}","survey-likert","22","346732","0.0-3.0-0.19","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","312","The chauffeur changes the lock on the door.","2.25-3.25","","2","null"
"3294","{""Q0"":5}","survey-likert","23","350031","0.0-3.0-0.20","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"2966","{""Q0"":1}","survey-likert","24","353002","0.0-3.0-0.21","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","131","Why do you want to know my name?","<2.25","","2","null"
"4476","{""Q0"":1}","survey-likert","25","357483","0.0-3.0-0.22","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","640","They mine the leaves of their host plant.","4.25-5.25","","2","null"
"5632","{""Q0"":1}","survey-likert","26","363120","0.0-3.0-0.23","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","728","Flowers and mushrooms alike wore coats of glass.",">5.25","","2","null"
"9592","{""Q0"":1}","survey-likert","27","372717","0.0-3.0-0.24","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","786","Matthew stumbled as his feet met solid steps.",">5.25","","2","null"
"5582","{""Q0"":5}","survey-likert","28","378304","0.0-3.0-0.25","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","442","Fancy eating food with a fly in it!","3.25-4.25","","6","null"
"4324","{""Q0"":1}","survey-likert","29","382633","0.0-3.0-0.26","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","257","The words are coming out of my mouth.","2.25-3.25","","2","null"
"4663","{""Q0"":1}","survey-likert","30","387300","0.0-3.0-0.27","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","325","However, the distinction is still not universally applied.","3.25-4.25","","2","null"
"15415","{""Q0"":1}","survey-likert","31","402720","0.0-3.0-0.28","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","458","Bring him back to see me on Friday.","3.25-4.25","","2","null"
"18036","{""Q0"":1}","survey-likert","32","420766","0.0-3.0-0.29","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","141","Hopefully, I'll be able to find this guy.","<2.25","","2","null"
"9850","{""Q0"":1}","survey-likert","33","430625","0.0-3.0-0.30","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","742","Another long moment passed, William content to wait.",">5.25","","2","null"
"3194","{""Q0"":1}","survey-likert","34","433826","0.0-3.0-0.31","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","393","He has no magic to compare with that.","3.25-4.25","","2","null"
"4775","{""Q0"":1}","survey-likert","35","438606","0.0-3.0-0.32","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","766","The vines, faster now, reached for her thighs.",">5.25","","2","null"
"3271","{""Q0"":5}","survey-likert","36","441882","0.0-3.0-0.33","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","95","What did you want to see me for?","<2.25","","6","null"
"3209","{""Q0"":5}","survey-likert","37","445092","0.0-3.0-0.34","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","775","The guard examined it and waved us on.",">5.25","","6","null"
"4073","{""Q0"":5}","survey-likert","38","449171","0.0-3.0-0.35","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","776","Inside, the folk were gathered wondering and praying.",">5.25","","6","null"
"5780","{""Q0"":5}","survey-likert","39","454956","0.0-3.0-0.36","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","607","As if she could still give me orders!","4.25-5.25","","6","null"
"4579","{""Q0"":5}","survey-likert","40","459540","0.0-3.0-0.37","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","565","I made choices without knowing I did it.","4.25-5.25","","6","null"
"5096","{""Q0"":1}","survey-likert","41","464641","0.0-3.0-0.38","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","573","The dining area can easily accommodate ninety people.","4.25-5.25","","2","null"
"11179","{""Q0"":5}","survey-likert","42","475825","0.0-3.0-0.39","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","735","Meet after work and sip tea while talking.",">5.25","","6","null"
"2644","{""Q0"":5}","survey-likert","43","478474","0.0-3.0-0.40","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","791","It needed scale and drama and special effects.",">5.25","","6","null"
"5350","{""Q0"":5}","survey-likert","44","483828","0.0-3.0-0.41","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"3879","{""Q0"":1}","survey-likert","45","487708","0.0-3.0-0.42","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","794","The security office always tapes from the cameras.",">5.25","","2","null"
"5078","{""Q0"":5}","survey-likert","46","492792","0.0-3.0-0.43","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","707","I trusted they could rescue my lost self.",">5.25","","6","null"
"6898","{""Q0"":5}","survey-likert","47","499694","0.0-3.0-0.44","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","700","Where was this girl getting her fashion tips?",">5.25","","6","null"
"5877","{""Q0"":6}","survey-likert","48","505575","0.0-3.0-0.45","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","716","I remember now each letter represented a number.",">5.25","","7","null"
"4518","{""Q0"":1}","survey-likert","49","510097","0.0-3.0-0.46","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","767","We took out a minute of opening credits.",">5.25","","2","null"
"2759","{""Q0"":1}","survey-likert","50","512861","0.0-3.0-0.47","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","631","How long would Rogers let it go on?","4.25-5.25","","2","null"
"4392","{""Q0"":1}","survey-likert","51","517258","0.0-3.0-0.48","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","109","I think I'll have a glass of water.","<2.25","","2","null"
"3630","{""Q0"":1}","survey-likert","52","520894","0.0-3.0-0.49","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","65","There must be something you can tell us.","<2.25","","2","null"
"5946","{""Q0"":6}","survey-likert","53","526844","0.0-3.0-0.50","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","591","You can love something without it being yours.","4.25-5.25","","7","null"
"17171","{""Q0"":6}","survey-likert","54","544019","0.0-3.0-0.51","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","379","You hold the power source in your hand.","3.25-4.25","","7","null"
"4787","{""Q0"":1}","survey-likert","55","548812","0.0-3.0-0.52","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","665","They traded tales as the night wore on.",">5.25","","2","null"
"3494","{""Q0"":1}","survey-likert","56","552313","0.0-3.0-0.53","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","443","You believe him to be an unreliable witness?","3.25-4.25","","2","null"
"2195","{""Q0"":1}","survey-likert","57","554512","0.0-3.0-0.54","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","296","You can have her lunch if you want.","2.25-3.25","","2","null"
"10597","{""Q0"":0}","survey-likert","58","565116","0.0-3.0-0.55","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","517","No way somebody found this place on purpose.","4.25-5.25","","1","null"
"3593","{""Q0"":0}","survey-likert","59","568712","0.0-3.0-0.56","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","255","That's what this experiment has all been about.","2.25-3.25","","1","null"
"6750","{""Q0"":6}","survey-likert","60","575466","0.0-3.0-0.57","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","425","Dreaming with your eyes open is so different.","3.25-4.25","","7","null"
"6394","{""Q0"":1}","survey-likert","61","581864","0.0-3.0-0.58","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","364","Melissa and her friends immediately began to disperse.","3.25-4.25","","2","null"
"4228","{""Q0"":6}","survey-likert","62","586097","0.0-3.0-0.59","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","200","I wasn't sure how to react to that.","2.25-3.25","","7","null"
"3614","{""Q0"":1}","survey-likert","63","589716","0.0-3.0-0.60","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","572","The April issue was published but never mailed.","4.25-5.25","","2","null"
"3580","{""Q0"":6}","survey-likert","64","593301","0.0-3.0-0.61","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","238","I do not want to hear your excuses.","2.25-3.25","","7","null"
"3360","{""Q0"":3}","survey-likert","65","596665","0.0-3.0-0.62","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"6332","{""Q0"":6}","survey-likert","66","603002","0.0-3.0-0.63","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","421","She took her stage name from her grandmother.","3.25-4.25","","7","null"
"7661","{""Q0"":5}","survey-likert","67","610669","0.0-3.0-0.64","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","136","Let me do what I need to do.","<2.25","","6","null"
"24445","{""Q0"":6}","survey-likert","68","635118","0.0-3.0-0.65","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","703","She appeared sick in her following doubles match.",">5.25","","7","null"
"11230","{""Q0"":1}","survey-likert","69","646353","0.0-3.0-0.66","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","664","David arranged his features in a calm mask.",">5.25","","2","null"
"2745","{""Q0"":1}","survey-likert","70","649103","0.0-3.0-0.67","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","590","Alfred recognized the tuxedo and bouncy blond hair.","4.25-5.25","","2","null"
"3045","{""Q0"":6}","survey-likert","71","652154","0.0-3.0-0.68","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","64","Thank you, but I'd prefer to be alone.","<2.25","","7","null"
"4213","{""Q0"":6}","survey-likert","72","656372","0.0-3.0-0.69","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","171","I looked at my reflection in the mirror.","2.25-3.25","","7","null"
"3209","{""Q0"":6}","survey-likert","73","659586","0.0-3.0-0.70","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","651","Overhead lines were rejected on environmental impact grounds.",">5.25","","7","null"
"5364","{""Q0"":5}","survey-likert","74","664954","0.0-3.0-0.71","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","638","They pulled out of the bidding in December.","4.25-5.25","","6","null"
"3113","{""Q0"":1}","survey-likert","75","668073","0.0-3.0-0.72","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","424","There are two or three suitcases in it.","3.25-4.25","","2","null"
"4277","{""Q0"":1}","survey-likert","76","672355","0.0-3.0-0.73","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","155","I just had to get out of there.","<2.25","","2","null"
"3845","{""Q0"":1}","survey-likert","77","676204","0.0-3.0-0.74","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","760","A boy we were passing turned to stare.",">5.25","","2","null"
"4130","{""Q0"":1}","survey-likert","78","680339","0.0-3.0-0.75","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","232","He sounded like he was ready to leave.","2.25-3.25","","2","null"
"9865","{""Q0"":1}","survey-likert","79","690209","0.0-3.0-0.76","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","594","She watched his eyes narrow as he listened.","4.25-5.25","","2","null"
"4808","{""Q0"":1}","survey-likert","80","695021","0.0-3.0-0.77","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","556","Perhaps my opposition has offered them a deal.","4.25-5.25","","2","null"
"3229","{""Q0"":1}","survey-likert","81","698255","0.0-3.0-0.78","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","19","Come on, I want to show you something.","<2.25","","2","null"
"7416","{""Q0"":1}","survey-likert","82","705676","0.0-3.0-0.79","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","289","Come on, make sure you get both sides.","2.25-3.25","","2","null"
"4814","{""Q0"":6}","survey-likert","83","710495","0.0-3.0-0.80","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","210","When I got it, I was so excited.","2.25-3.25","","7","null"
"3575","{""Q0"":6}","survey-likert","84","714074","0.0-3.0-0.81","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","554","A wave of hunger washed over her again.","4.25-5.25","","7","null"
"7695","{""Q0"":1}","survey-likert","85","721774","0.0-3.0-0.82","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","713","I merely posed a little, academic accounting theory.",">5.25","","2","null"
"3047","{""Q0"":1}","survey-likert","86","724825","0.0-3.0-0.83","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","197","Does that make you feel like a celebrity?","2.25-3.25","","2","null"
"4145","{""Q0"":1}","survey-likert","87","728976","0.0-3.0-0.84","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","124","What is it that you want to know?","<2.25","","2","null"
"8979","{""Q0"":5}","survey-likert","88","737959","0.0-3.0-0.85","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","567","She brings to mind animals in the wild.","4.25-5.25","","6","null"
"3307","{""Q0"":5}","survey-likert","89","741272","0.0-3.0-0.86","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","125","I mean, what are we supposed to do?","<2.25","","6","null"
"5285","{""Q0"":5}","survey-likert","90","746563","0.0-3.0-0.87","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","446","We bowed again, and he opened the door.","3.25-4.25","","6","null"
"3231","{""Q0"":5}","survey-likert","91","749799","0.0-3.0-0.88","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","610","He'd not planned wisely in his first attempt.","4.25-5.25","","6","null"
"4256","{""Q0"":5}","survey-likert","92","754060","0.0-3.0-0.89","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","569","We were sent on ahead to make arrangements.","4.25-5.25","","6","null"
"7812","{""Q0"":6}","survey-likert","93","761877","0.0-3.0-0.90","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","468","I was getting aggravated just thinking about it.","3.25-4.25","","7","null"
"3999","{""Q0"":6}","survey-likert","94","765881","0.0-3.0-0.91","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","126","Do you think that's too much to ask?","<2.25","","7","null"
"4999","{""Q0"":5}","survey-likert","95","770884","0.0-3.0-0.92","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","264","I put the picture back in the bag.","2.25-3.25","","6","null"
"3591","{""Q0"":5}","survey-likert","96","774479","0.0-3.0-0.93","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","83","That was what I was going to say.","<2.25","","6","null"
"5242","{""Q0"":5}","survey-likert","97","779726","0.0-3.0-0.94","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","553","He is the expert for future life study.","4.25-5.25","","6","null"
"3950","{""Q0"":5}","survey-likert","98","783681","0.0-3.0-0.95","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","636","Lilith laughed, but it brought home her point.","4.25-5.25","","6","null"
"5511","{""Q0"":1}","survey-likert","99","789197","0.0-3.0-0.96","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","268","The wind is blowing in the wrong direction.","2.25-3.25","","2","null"
"3943","{""Q0"":1}","survey-likert","100","793145","0.0-3.0-0.97","65e08eceb53f195563b788fc","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","633","Women had come into the corridor behind them.","4.25-5.25","","2","null"
