"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3623","{""Q0"":0}","survey-likert","10","111235","0.0-3.0-0.7","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","70","There's a message for you at the office.","<2.25","","1","null"
"5120","{""Q0"":0}","survey-likert","11","116356","0.0-3.0-0.8","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","253","That could only mean one of three things.","2.25-3.25","","1","null"
"5361","{""Q0"":1}","survey-likert","12","121718","0.0-3.0-0.9","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","127","You know that as well as I do.","<2.25","","2","null"
"6083","{""Q0"":0}","survey-likert","13","127802","0.0-3.0-0.10","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","686","The terminal palps are covered with substantial feathers.",">5.25","","1","null"
"5782","{""Q0"":2}","survey-likert","14","133586","0.0-3.0-0.11","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","543","What if their meeting was delayed or cancelled?","4.25-5.25","","3","null"
"3740","{""Q0"":0}","survey-likert","15","137327","0.0-3.0-0.12","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","328","The nearest neighbor is a quarter mile away.","3.25-4.25","","1","null"
"5558","{""Q0"":0}","survey-likert","16","142886","0.0-3.0-0.13","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","448","She hurried to catch up with the others.","3.25-4.25","","1","null"
"5408","{""Q0"":4}","survey-likert","17","148295","0.0-3.0-0.14","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","697","She shoved her paper over at the boy.",">5.25","","5","null"
"8233","{""Q0"":4}","survey-likert","18","156529","0.0-3.0-0.15","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","434","It went against everything that he was taught.","3.25-4.25","","5","null"
"4649","{""Q0"":0}","survey-likert","19","161179","0.0-3.0-0.16","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","773","Shipment of grub worms coming in first thing.",">5.25","","1","null"
"10538","{""Q0"":4}","survey-likert","20","171718","0.0-3.0-0.17","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","465","They all cast nervous glances at each other.","3.25-4.25","","5","null"
"39824","{""Q0"":0}","survey-likert","21","211544","0.0-3.0-0.18","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","383","The four grown-ups were seated around the table.","3.25-4.25","","1","null"
"5619","{""Q0"":0}","survey-likert","22","217164","0.0-3.0-0.19","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","432","There's one coming along the path right now.","3.25-4.25","","1","null"
"3084","{""Q0"":3}","survey-likert","23","220249","0.0-3.0-0.20","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 4.","attention_check","4","4","true"
"5743","{""Q0"":1}","survey-likert","24","225993","0.0-3.0-0.21","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","524","She threw the whole amount into that fund.","4.25-5.25","","2","null"
"8245","{""Q0"":3}","survey-likert","25","234239","0.0-3.0-0.22","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","4","null"
"4522","{""Q0"":5}","survey-likert","26","238762","0.0-3.0-0.23","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","663","The three women shared a harsh, knowing laugh.",">5.25","","6","null"
"2929","{""Q0"":0}","survey-likert","27","241692","0.0-3.0-0.24","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","356","It had been snowing nonstop for a week.","3.25-4.25","","1","null"
"6072","{""Q0"":3}","survey-likert","28","247766","0.0-3.0-0.25","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","4","null"
"5244","{""Q0"":2}","survey-likert","29","253011","0.0-3.0-0.26","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","3","null"
"3992","{""Q0"":1}","survey-likert","30","257003","0.0-3.0-0.27","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","2","null"
"5131","{""Q0"":4}","survey-likert","31","262135","0.0-3.0-0.28","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","406","I reached my limit a long time ago.","3.25-4.25","","5","null"
"3935","{""Q0"":5}","survey-likert","32","266071","0.0-3.0-0.29","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","523","The separation was almost too painful to stand.","4.25-5.25","","6","null"
"3798","{""Q0"":2}","survey-likert","33","269870","0.0-3.0-0.30","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","192","Before I go, there's something I should say.","2.25-3.25","","3","null"
"5726","{""Q0"":1}","survey-likert","34","275598","0.0-3.0-0.31","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","2","null"
"4602","{""Q0"":4}","survey-likert","35","280201","0.0-3.0-0.32","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","797","A genuine smile rides low on her lips.",">5.25","","5","null"
"3630","{""Q0"":4}","survey-likert","36","283832","0.0-3.0-0.33","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","757","She considered pretending she was asleep or gone.",">5.25","","5","null"
"4383","{""Q0"":6}","survey-likert","37","288216","0.0-3.0-0.34","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","519","So now you suddenly care about my future?","4.25-5.25","","7","null"
"4013","{""Q0"":4}","survey-likert","38","292231","0.0-3.0-0.35","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","3","Why are you looking at me like that?","<2.25","","5","null"
"3678","{""Q0"":2}","survey-likert","39","295909","0.0-3.0-0.36","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","529","We can presume that that was no coincidence.","4.25-5.25","","3","null"
"3333","{""Q0"":2}","survey-likert","40","299243","0.0-3.0-0.37","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","98","Suddenly, I saw a look in his eyes.","<2.25","","3","null"
"4015","{""Q0"":0}","survey-likert","41","303259","0.0-3.0-0.38","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","10","I'll tell you what I'm going to do.","<2.25","","1","null"
"5604","{""Q0"":2}","survey-likert","42","308864","0.0-3.0-0.39","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","56","I know how important this is to you.","<2.25","","3","null"
"4351","{""Q0"":5}","survey-likert","43","313215","0.0-3.0-0.40","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","278","I just need to be alone, you know?","2.25-3.25","","6","null"
"3629","{""Q0"":6}","survey-likert","44","316845","0.0-3.0-0.41","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"3991","{""Q0"":5}","survey-likert","45","320837","0.0-3.0-0.42","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","447","There was a feverish intensity in the words.","3.25-4.25","","6","null"
"4524","{""Q0"":0}","survey-likert","46","325362","0.0-3.0-0.43","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","376","The wind stirred the branches of the tree.","3.25-4.25","","1","null"
"5539","{""Q0"":5}","survey-likert","47","330901","0.0-3.0-0.44","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","6","null"
"5182","{""Q0"":0}","survey-likert","48","336084","0.0-3.0-0.45","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","676","He has aerial work and aircraft testing experience.",">5.25","","1","null"
"2666","{""Q0"":4}","survey-likert","49","338751","0.0-3.0-0.46","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","586","I knew my history, limited as it was.","4.25-5.25","","5","null"
"4233","{""Q0"":0}","survey-likert","50","342985","0.0-3.0-0.47","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","1","null"
"5063","{""Q0"":2}","survey-likert","51","348049","0.0-3.0-0.48","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","714","The patrol hats and baseball caps looked good.",">5.25","","3","null"
"4601","{""Q0"":5}","survey-likert","52","352651","0.0-3.0-0.49","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","277","From time to time it gets to me.","2.25-3.25","","6","null"
"4443","{""Q0"":1}","survey-likert","53","357095","0.0-3.0-0.50","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","459","It sure is a sloppy day for it.","3.25-4.25","","2","null"
"4440","{""Q0"":0}","survey-likert","54","361536","0.0-3.0-0.51","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","1","null"
"4942","{""Q0"":0}","survey-likert","55","366479","0.0-3.0-0.52","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","256","The following is one of the most common.","2.25-3.25","","1","null"
"3459","{""Q0"":0}","survey-likert","56","369939","0.0-3.0-0.53","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","20","I'll be back in a couple of weeks.","<2.25","","1","null"
"4758","{""Q0"":4}","survey-likert","57","374697","0.0-3.0-0.54","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","469","He was sure victory would soon be theirs.","3.25-4.25","","5","null"
"4219","{""Q0"":1}","survey-likert","58","378917","0.0-3.0-0.55","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","653","I dumped my things on a nearby chair.",">5.25","","2","null"
"2902","{""Q0"":4}","survey-likert","59","381820","0.0-3.0-0.56","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","206","If we don't find anyone, we'll come back.","2.25-3.25","","5","null"
"3442","{""Q0"":0}","survey-likert","60","385263","0.0-3.0-0.57","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","401","I could hear music coming from the window.","3.25-4.25","","1","null"
"3445","{""Q0"":3}","survey-likert","61","388709","0.0-3.0-0.58","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","154","I think that's all we need to know.","<2.25","","4","null"
"3183","{""Q0"":4}","survey-likert","62","391893","0.0-3.0-0.59","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","135","How am I supposed to figure it out?","<2.25","","5","null"
"3067","{""Q0"":5}","survey-likert","63","394961","0.0-3.0-0.60","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","279","I was hoping maybe we could get together.","2.25-3.25","","6","null"
"3491","{""Q0"":0}","survey-likert","64","398453","0.0-3.0-0.61","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","722","A large maintenance terminal is dedicated for this.",">5.25","","1","null"
"2957","{""Q0"":0}","survey-likert","65","401411","0.0-3.0-0.62","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"4485","{""Q0"":2}","survey-likert","66","405897","0.0-3.0-0.63","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","3","null"
"3453","{""Q0"":0}","survey-likert","67","409351","0.0-3.0-0.64","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","535","The zombie was looking out into the tunnel.","4.25-5.25","","1","null"
"5711","{""Q0"":4}","survey-likert","68","415063","0.0-3.0-0.65","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","150","He didn't know what was wrong with him.","<2.25","","5","null"
"3757","{""Q0"":4}","survey-likert","69","418821","0.0-3.0-0.66","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","595","She had noticed the eerie quiet as well.","4.25-5.25","","5","null"
"4929","{""Q0"":3}","survey-likert","70","423751","0.0-3.0-0.67","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","744","He released me and flashed over to her.",">5.25","","4","null"
"2911","{""Q0"":4}","survey-likert","71","426663","0.0-3.0-0.68","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","474","One more, then I can get some sleep.","3.25-4.25","","5","null"
"4679","{""Q0"":0}","survey-likert","72","431343","0.0-3.0-0.69","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","599","The first was from Charles early this morning.","4.25-5.25","","1","null"
"3882","{""Q0"":2}","survey-likert","73","435226","0.0-3.0-0.70","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","113","I have to go to the hospital now.","<2.25","","3","null"
"3482","{""Q0"":0}","survey-likert","74","438709","0.0-3.0-0.71","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","349","This one is the last in a series","3.25-4.25","","1","null"
"3207","{""Q0"":1}","survey-likert","75","441917","0.0-3.0-0.72","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","411","For a few seconds no one did anything.","3.25-4.25","","2","null"
"3024","{""Q0"":5}","survey-likert","76","444942","0.0-3.0-0.73","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","568","He reminded himself that you just need faith.","4.25-5.25","","6","null"
"3152","{""Q0"":4}","survey-likert","77","448095","0.0-3.0-0.74","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","244","Why else would he have asked that question?","2.25-3.25","","5","null"
"4122","{""Q0"":2}","survey-likert","78","452218","0.0-3.0-0.75","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","116","I must ask you to come with me.","<2.25","","3","null"
"4961","{""Q0"":2}","survey-likert","79","457179","0.0-3.0-0.76","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","453","They spent a long time going over that.","3.25-4.25","","3","null"
"3005","{""Q0"":0}","survey-likert","80","460185","0.0-3.0-0.77","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","231","After a few moments the door opened again.","2.25-3.25","","1","null"
"4759","{""Q0"":1}","survey-likert","81","464945","0.0-3.0-0.78","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","160","How long do you think you've been here?","<2.25","","2","null"
"5101","{""Q0"":0}","survey-likert","82","470047","0.0-3.0-0.79","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","755","In the ad, he mentioned role playing games.",">5.25","","1","null"
"3507","{""Q0"":4}","survey-likert","83","473555","0.0-3.0-0.80","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","217","Tell her to move out of the way.","2.25-3.25","","5","null"
"3885","{""Q0"":0}","survey-likert","84","477440","0.0-3.0-0.81","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","284","We have to get off the bus here.","2.25-3.25","","1","null"
"7300","{""Q0"":0}","survey-likert","85","484741","0.0-3.0-0.82","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","754","Give her feet she was not born with?",">5.25","","1","null"
"7669","{""Q0"":0}","survey-likert","86","492411","0.0-3.0-0.83","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","547","Go find somewhere close to sit and watch.","4.25-5.25","","1","null"
"3921","{""Q0"":0}","survey-likert","87","496333","0.0-3.0-0.84","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","302","I don't have any in my bags either.","2.25-3.25","","1","null"
"6283","{""Q0"":3}","survey-likert","88","502617","0.0-3.0-0.85","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","444","No, we would not draw them to us.","3.25-4.25","","4","null"
"5173","{""Q0"":2}","survey-likert","89","507791","0.0-3.0-0.86","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","11","I don't really know what you're talking about.","<2.25","","3","null"
"2965","{""Q0"":2}","survey-likert","90","510757","0.0-3.0-0.87","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","387","I spin around the room, searching for something.","3.25-4.25","","3","null"
"3460","{""Q0"":4}","survey-likert","91","514217","0.0-3.0-0.88","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","237","Do you believe everything happens for a reason?","2.25-3.25","","5","null"
"4076","{""Q0"":0}","survey-likert","92","518295","0.0-3.0-0.89","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","374","It was not designed for cold winter nights.","3.25-4.25","","1","null"
"5432","{""Q0"":0}","survey-likert","93","523728","0.0-3.0-0.90","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","493","It was some distance away on another fairway.","4.25-5.25","","1","null"
"3144","{""Q0"":4}","survey-likert","94","526873","0.0-3.0-0.91","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","35","That's all I'm going to say about it.","<2.25","","5","null"
"3873","{""Q0"":0}","survey-likert","95","530747","0.0-3.0-0.92","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","332","I looked at the machines next to me.","3.25-4.25","","1","null"
"5633","{""Q0"":2}","survey-likert","96","536381","0.0-3.0-0.93","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","322","He picks up my hand and inspects it.","3.25-4.25","","3","null"
"5335","{""Q0"":2}","survey-likert","97","541717","0.0-3.0-0.94","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","3","null"
"7011","{""Q0"":3}","survey-likert","98","548729","0.0-3.0-0.95","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","593","He clearly had no clue who Debbie was.","4.25-5.25","","4","null"
"4225","{""Q0"":2}","survey-likert","99","552955","0.0-3.0-0.96","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","77","We're just trying to figure out what's happening.","<2.25","","3","null"
"4251","{""Q0"":5}","survey-likert","100","557207","0.0-3.0-0.97","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","6","null"
"4919","{""Q0"":0}","survey-likert","101","562127","0.0-3.0-0.98","6384d848165f7e57de28607c","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","52","He asked me to have lunch with him.","<2.25","","1","null"
