"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6519","{""Q0"":5}","survey-likert","19","523166","0.0-3.0-0.16","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","198","Honestly, what do you think of the yearbook?","2.25-3.25","","6","null"
"4173","{""Q0"":4}","survey-likert","20","527341","0.0-3.0-0.17","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","579","Well, you should always let a roast rest.","4.25-5.25","","5","null"
"6746","{""Q0"":6}","survey-likert","21","534089","0.0-3.0-0.18","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","452","Everything was running as usual in her head.","3.25-4.25","","7","null"
"5132","{""Q0"":5}","survey-likert","22","539224","0.0-3.0-0.19","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","4","Do you understand what I'm trying to say?","<2.25","","6","null"
"8635","{""Q0"":6}","survey-likert","23","547861","0.0-3.0-0.20","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 7.","attention_check","7","7","true"
"6354","{""Q0"":4}","survey-likert","24","554217","0.0-3.0-0.21","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","671","Teddy tilted his face into the soft rain.",">5.25","","5","null"
"4493","{""Q0"":4}","survey-likert","25","558713","0.0-3.0-0.22","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","435","And how are you enjoying this fine evening?","3.25-4.25","","5","null"
"4250","{""Q0"":4}","survey-likert","26","562965","0.0-3.0-0.23","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","347","When she stepped into view, she saw everyone.","3.25-4.25","","5","null"
"8006","{""Q0"":4}","survey-likert","27","570973","0.0-3.0-0.24","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","747","And Matt wandered off to investigate the grounds.",">5.25","","5","null"
"4306","{""Q0"":3}","survey-likert","28","575281","0.0-3.0-0.25","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","225","I'm not the only one on your trail.","2.25-3.25","","4","null"
"4993","{""Q0"":2}","survey-likert","29","580277","0.0-3.0-0.26","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","357","He put the receiver down and sat up.","3.25-4.25","","3","null"
"4910","{""Q0"":0}","survey-likert","30","585189","0.0-3.0-0.27","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","730","Some tapes of my studio and some books.",">5.25","","1","null"
"4387","{""Q0"":5}","survey-likert","31","589578","0.0-3.0-0.28","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","449","It took him a moment to remember it.","3.25-4.25","","6","null"
"4558","{""Q0"":3}","survey-likert","32","594138","0.0-3.0-0.29","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","342","He was at the wrong place, wrong time.","3.25-4.25","","4","null"
"7147","{""Q0"":2}","survey-likert","33","601288","0.0-3.0-0.30","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","788","His little globe of light revealed a tunnel.",">5.25","","3","null"
"7200","{""Q0"":4}","survey-likert","34","608491","0.0-3.0-0.31","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","209","He wanted answers, but he didn't need them.","2.25-3.25","","5","null"
"4838","{""Q0"":1}","survey-likert","35","613331","0.0-3.0-0.32","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","658","She was pale, twenty shades lighter than white.",">5.25","","2","null"
"6503","{""Q0"":1}","survey-likert","36","619836","0.0-3.0-0.33","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","151","That was how it was supposed to be.","<2.25","","2","null"
"4766","{""Q0"":3}","survey-likert","37","624605","0.0-3.0-0.34","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","555","It could be one, but feels like fifty.","4.25-5.25","","4","null"
"7838","{""Q0"":4}","survey-likert","38","632444","0.0-3.0-0.35","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","789","His pitch streaked by; the batter almost ducked.",">5.25","","5","null"
"4425","{""Q0"":5}","survey-likert","39","636871","0.0-3.0-0.36","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","620","Mentally he made note of the day's activities.","4.25-5.25","","6","null"
"5449","{""Q0"":4}","survey-likert","40","642322","0.0-3.0-0.37","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","475","It was from last night at around midnight.","3.25-4.25","","5","null"
"7881","{""Q0"":4}","survey-likert","41","650205","0.0-3.0-0.38","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","246","I think that might have been the truth.","2.25-3.25","","5","null"
"4492","{""Q0"":4}","survey-likert","42","654700","0.0-3.0-0.39","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","592","She does not want to assume anything yet.","4.25-5.25","","5","null"
"5154","{""Q0"":5}","survey-likert","43","659857","0.0-3.0-0.40","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","218","The couple had a daughter and a son.","2.25-3.25","","6","null"
"5127","{""Q0"":1}","survey-likert","44","664987","0.0-3.0-0.41","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"6993","{""Q0"":2}","survey-likert","45","671982","0.0-3.0-0.42","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","340","He had only ever seen them in books.","3.25-4.25","","3","null"
"5375","{""Q0"":4}","survey-likert","46","677359","0.0-3.0-0.43","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","205","We sat in silence for a few moments.","2.25-3.25","","5","null"
"3897","{""Q0"":5}","survey-likert","47","681259","0.0-3.0-0.44","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","137","Are you sure that I can do it?","<2.25","","6","null"
"5113","{""Q0"":3}","survey-likert","48","686374","0.0-3.0-0.45","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","4","null"
"9581","{""Q0"":2}","survey-likert","49","695959","0.0-3.0-0.46","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","540","The operation was canceled only hours before launch.","4.25-5.25","","3","null"
"3908","{""Q0"":3}","survey-likert","50","699870","0.0-3.0-0.47","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","184","I'm not sure how old I am, either.","2.25-3.25","","4","null"
"4546","{""Q0"":4}","survey-likert","51","704418","0.0-3.0-0.48","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","189","This is the proof I've been waiting for.","2.25-3.25","","5","null"
"5449","{""Q0"":2}","survey-likert","52","709869","0.0-3.0-0.49","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","673","All versions of this document refer to influenza.",">5.25","","3","null"
"4258","{""Q0"":2}","survey-likert","53","714129","0.0-3.0-0.50","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","111","There's so much to see in this house.","<2.25","","3","null"
"4350","{""Q0"":3}","survey-likert","54","718480","0.0-3.0-0.51","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","230","Are you going to the race on Saturday?","2.25-3.25","","4","null"
"5560","{""Q0"":6}","survey-likert","55","724042","0.0-3.0-0.52","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","7","null"
"4195","{""Q0"":3}","survey-likert","56","728239","0.0-3.0-0.53","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","674","I therefore postpone a final decision until Friday.",">5.25","","4","null"
"3972","{""Q0"":5}","survey-likert","57","732214","0.0-3.0-0.54","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","216","I really appreciate what you did for me.","2.25-3.25","","6","null"
"5505","{""Q0"":6}","survey-likert","58","737721","0.0-3.0-0.55","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","528","He had ripped off the face mask too.","4.25-5.25","","7","null"
"5367","{""Q0"":4}","survey-likert","59","743091","0.0-3.0-0.56","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","431","There was nothing he found off about them.","3.25-4.25","","5","null"
"5153","{""Q0"":4}","survey-likert","60","748246","0.0-3.0-0.57","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","490","The hiss of silk brought his head up.","4.25-5.25","","5","null"
"4871","{""Q0"":2}","survey-likert","61","753119","0.0-3.0-0.58","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","526","These were all instruments meant for specific situations.","4.25-5.25","","3","null"
"5421","{""Q0"":4}","survey-likert","62","758542","0.0-3.0-0.59","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","17","We've got a lot of work to do.","<2.25","","5","null"
"4251","{""Q0"":4}","survey-likert","63","762795","0.0-3.0-0.60","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","311","It belongs here, just like you belong here.","2.25-3.25","","5","null"
"5370","{""Q0"":5}","survey-likert","64","768168","0.0-3.0-0.61","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","608","The average man would go after the reward.","4.25-5.25","","6","null"
"4272","{""Q0"":2}","survey-likert","65","772443","0.0-3.0-0.62","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"6411","{""Q0"":3}","survey-likert","66","778856","0.0-3.0-0.63","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","4","null"
"3669","{""Q0"":4}","survey-likert","67","782528","0.0-3.0-0.64","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","180","That would have been too easy for me.","2.25-3.25","","5","null"
"4824","{""Q0"":4}","survey-likert","68","787354","0.0-3.0-0.65","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","750","The voices were getting louder and sounded agitated.",">5.25","","5","null"
"5894","{""Q0"":5}","survey-likert","69","793251","0.0-3.0-0.66","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","320","Am I supposed to learn something from this?","2.25-3.25","","6","null"
"4821","{""Q0"":5}","survey-likert","70","798074","0.0-3.0-0.67","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","373","The other side was in a similar situation.","3.25-4.25","","6","null"
"4332","{""Q0"":5}","survey-likert","71","802408","0.0-3.0-0.68","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","97","I didn't even want to think about that.","<2.25","","6","null"
"4133","{""Q0"":5}","survey-likert","72","806542","0.0-3.0-0.69","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","291","That's why we hired you to confirm it.","2.25-3.25","","6","null"
"4592","{""Q0"":4}","survey-likert","73","811136","0.0-3.0-0.70","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","741","Most were curiously quiet and wary around him.",">5.25","","5","null"
"5357","{""Q0"":0}","survey-likert","74","816496","0.0-3.0-0.71","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","614","Two French colonial buildings are still seen here.","4.25-5.25","","1","null"
"4857","{""Q0"":4}","survey-likert","75","821356","0.0-3.0-0.72","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","44","Why don't you go play in your room?","<2.25","","5","null"
"4347","{""Q0"":5}","survey-likert","76","825706","0.0-3.0-0.73","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","751","She grabbed what was handy and she moved.",">5.25","","6","null"
"3885","{""Q0"":2}","survey-likert","77","829593","0.0-3.0-0.74","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","439","He featured in a number of stage productions.","3.25-4.25","","3","null"
"4674","{""Q0"":3}","survey-likert","78","834269","0.0-3.0-0.75","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","4","null"
"4381","{""Q0"":4}","survey-likert","79","838652","0.0-3.0-0.76","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","163","It wasn't the first time he'd heard it.","2.25-3.25","","5","null"
"5831","{""Q0"":1}","survey-likert","80","844486","0.0-3.0-0.77","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","589","Admission period cannot be extended under the program.","4.25-5.25","","2","null"
"8484","{""Q0"":5}","survey-likert","81","852972","0.0-3.0-0.78","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","632","I know how private you and Sally are.","4.25-5.25","","6","null"
"4311","{""Q0"":5}","survey-likert","82","857286","0.0-3.0-0.79","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","53","She opened her eyes and looked at me.","<2.25","","6","null"
"5755","{""Q0"":2}","survey-likert","83","863042","0.0-3.0-0.80","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","29","Now I'll be back in a few minutes.","<2.25","","3","null"
"3846","{""Q0"":2}","survey-likert","84","866890","0.0-3.0-0.81","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","3","null"
"5100","{""Q0"":5}","survey-likert","85","871992","0.0-3.0-0.82","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","313","Could we go with you and film it?","2.25-3.25","","6","null"
"6870","{""Q0"":5}","survey-likert","86","878863","0.0-3.0-0.83","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","787","Seth would marry Beth and have ten kids.",">5.25","","6","null"
"4428","{""Q0"":5}","survey-likert","87","883293","0.0-3.0-0.84","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","6","null"
"4329","{""Q0"":5}","survey-likert","88","887625","0.0-3.0-0.85","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","269","She liked going to the racetrack so much.","2.25-3.25","","6","null"
"3799","{""Q0"":5}","survey-likert","89","891426","0.0-3.0-0.86","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","199","Of course there had to be a plan.","2.25-3.25","","6","null"
"3576","{""Q0"":5}","survey-likert","90","895005","0.0-3.0-0.87","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","129","I don't even know why I do it.","<2.25","","6","null"
"4225","{""Q0"":2}","survey-likert","91","899232","0.0-3.0-0.88","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","680","Dipped sweet in honey to drip thy shine.",">5.25","","3","null"
"5901","{""Q0"":5}","survey-likert","92","905136","0.0-3.0-0.89","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","646","He reached a hand, knowing she would help.",">5.25","","6","null"
"30132","{""Q0"":3}","survey-likert","93","935270","0.0-3.0-0.90","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","4","null"
"14389","{""Q0"":4}","survey-likert","94","949661","0.0-3.0-0.91","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","120","What do you mean, what am I doing?","<2.25","","5","null"
"10116","{""Q0"":3}","survey-likert","95","959779","0.0-3.0-0.92","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","274","There are too many odd things going on.","2.25-3.25","","4","null"
"9646","{""Q0"":2}","survey-likert","96","969427","0.0-3.0-0.93","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","418","These changes are then passed on to offspring.","3.25-4.25","","3","null"
"11676","{""Q0"":3}","survey-likert","97","981105","0.0-3.0-0.94","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","15","When was the last time you saw him?","<2.25","","4","null"
"23686","{""Q0"":3}","survey-likert","98","1004794","0.0-3.0-0.95","697d8d53bc33e5039c1719f3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","723","The surrounding farms and woods get more extensive.",">5.25","","4","null"
