"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6741","{""Q0"":5}","survey-likert","15","143326","0.0-3.0-0.12","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","328","The nearest neighbor is a quarter mile away.","3.25-4.25","","6","null"
"3193","{""Q0"":6}","survey-likert","16","146521","0.0-3.0-0.13","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","448","She hurried to catch up with the others.","3.25-4.25","","7","null"
"4101","{""Q0"":6}","survey-likert","17","150624","0.0-3.0-0.14","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","697","She shoved her paper over at the boy.",">5.25","","7","null"
"4401","{""Q0"":6}","survey-likert","18","155027","0.0-3.0-0.15","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","434","It went against everything that he was taught.","3.25-4.25","","7","null"
"8714","{""Q0"":0}","survey-likert","19","163743","0.0-3.0-0.16","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","773","Shipment of grub worms coming in first thing.",">5.25","","1","null"
"9050","{""Q0"":6}","survey-likert","20","172795","0.0-3.0-0.17","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","465","They all cast nervous glances at each other.","3.25-4.25","","7","null"
"5226","{""Q0"":3}","survey-likert","21","178023","0.0-3.0-0.18","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","383","The four grown-ups were seated around the table.","3.25-4.25","","4","null"
"6532","{""Q0"":3}","survey-likert","22","184555","0.0-3.0-0.19","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","432","There's one coming along the path right now.","3.25-4.25","","4","null"
"4476","{""Q0"":1}","survey-likert","23","189034","0.0-3.0-0.20","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"5864","{""Q0"":5}","survey-likert","24","194900","0.0-3.0-0.21","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","524","She threw the whole amount into that fund.","4.25-5.25","","6","null"
"13072","{""Q0"":4}","survey-likert","25","207973","0.0-3.0-0.22","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","5","null"
"4880","{""Q0"":6}","survey-likert","26","212855","0.0-3.0-0.23","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","663","The three women shared a harsh, knowing laugh.",">5.25","","7","null"
"6915","{""Q0"":3}","survey-likert","27","219771","0.0-3.0-0.24","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","356","It had been snowing nonstop for a week.","3.25-4.25","","4","null"
"4288","{""Q0"":6}","survey-likert","28","224060","0.0-3.0-0.25","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","7","null"
"4852","{""Q0"":6}","survey-likert","29","228914","0.0-3.0-0.26","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","7","null"
"4979","{""Q0"":6}","survey-likert","30","233894","0.0-3.0-0.27","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","7","null"
"5182","{""Q0"":6}","survey-likert","31","239077","0.0-3.0-0.28","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","406","I reached my limit a long time ago.","3.25-4.25","","7","null"
"3921","{""Q0"":6}","survey-likert","32","243000","0.0-3.0-0.29","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","523","The separation was almost too painful to stand.","4.25-5.25","","7","null"
"3426","{""Q0"":6}","survey-likert","33","246428","0.0-3.0-0.30","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","192","Before I go, there's something I should say.","2.25-3.25","","7","null"
"8128","{""Q0"":3}","survey-likert","34","254558","0.0-3.0-0.31","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","4","null"
"3678","{""Q0"":6}","survey-likert","35","258236","0.0-3.0-0.32","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","797","A genuine smile rides low on her lips.",">5.25","","7","null"
"5388","{""Q0"":6}","survey-likert","36","263627","0.0-3.0-0.33","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","757","She considered pretending she was asleep or gone.",">5.25","","7","null"
"3648","{""Q0"":6}","survey-likert","37","267276","0.0-3.0-0.34","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","519","So now you suddenly care about my future?","4.25-5.25","","7","null"
"2866","{""Q0"":6}","survey-likert","38","270144","0.0-3.0-0.35","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","3","Why are you looking at me like that?","<2.25","","7","null"
"7544","{""Q0"":5}","survey-likert","39","277690","0.0-3.0-0.36","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","529","We can presume that that was no coincidence.","4.25-5.25","","6","null"
"3223","{""Q0"":6}","survey-likert","40","280915","0.0-3.0-0.37","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","98","Suddenly, I saw a look in his eyes.","<2.25","","7","null"
"3485","{""Q0"":6}","survey-likert","41","284403","0.0-3.0-0.38","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","10","I'll tell you what I'm going to do.","<2.25","","7","null"
"3223","{""Q0"":6}","survey-likert","42","287628","0.0-3.0-0.39","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","56","I know how important this is to you.","<2.25","","7","null"
"6606","{""Q0"":6}","survey-likert","43","294236","0.0-3.0-0.40","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","278","I just need to be alone, you know?","2.25-3.25","","7","null"
"4647","{""Q0"":6}","survey-likert","44","298884","0.0-3.0-0.41","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"2850","{""Q0"":6}","survey-likert","45","301736","0.0-3.0-0.42","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","447","There was a feverish intensity in the words.","3.25-4.25","","7","null"
"4574","{""Q0"":0}","survey-likert","46","306312","0.0-3.0-0.43","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","376","The wind stirred the branches of the tree.","3.25-4.25","","1","null"
"2772","{""Q0"":6}","survey-likert","47","309086","0.0-3.0-0.44","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","7","null"
"6898","{""Q0"":6}","survey-likert","48","315986","0.0-3.0-0.45","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","676","He has aerial work and aircraft testing experience.",">5.25","","7","null"
"5315","{""Q0"":5}","survey-likert","49","321303","0.0-3.0-0.46","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","586","I knew my history, limited as it was.","4.25-5.25","","6","null"
"10037","{""Q0"":3}","survey-likert","50","331341","0.0-3.0-0.47","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","4","null"
"5856","{""Q0"":4}","survey-likert","51","337199","0.0-3.0-0.48","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","714","The patrol hats and baseball caps looked good.",">5.25","","5","null"
"3223","{""Q0"":6}","survey-likert","52","340424","0.0-3.0-0.49","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","277","From time to time it gets to me.","2.25-3.25","","7","null"
"6232","{""Q0"":0}","survey-likert","53","346657","0.0-3.0-0.50","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","459","It sure is a sloppy day for it.","3.25-4.25","","1","null"
"6386","{""Q0"":3}","survey-likert","54","353045","0.0-3.0-0.51","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","4","null"
"4688","{""Q0"":0}","survey-likert","55","357734","0.0-3.0-0.52","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","256","The following is one of the most common.","2.25-3.25","","1","null"
"5177","{""Q0"":5}","survey-likert","56","362913","0.0-3.0-0.53","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","20","I'll be back in a couple of weeks.","<2.25","","6","null"
"3182","{""Q0"":6}","survey-likert","57","366097","0.0-3.0-0.54","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","469","He was sure victory would soon be theirs.","3.25-4.25","","7","null"
"3907","{""Q0"":6}","survey-likert","58","370006","0.0-3.0-0.55","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","653","I dumped my things on a nearby chair.",">5.25","","7","null"
"4575","{""Q0"":6}","survey-likert","59","374583","0.0-3.0-0.56","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","206","If we don't find anyone, we'll come back.","2.25-3.25","","7","null"
"3807","{""Q0"":6}","survey-likert","60","378391","0.0-3.0-0.57","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","401","I could hear music coming from the window.","3.25-4.25","","7","null"
"2908","{""Q0"":6}","survey-likert","61","381301","0.0-3.0-0.58","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","154","I think that's all we need to know.","<2.25","","7","null"
"2811","{""Q0"":6}","survey-likert","62","384114","0.0-3.0-0.59","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","135","How am I supposed to figure it out?","<2.25","","7","null"
"3081","{""Q0"":6}","survey-likert","63","387197","0.0-3.0-0.60","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","279","I was hoping maybe we could get together.","2.25-3.25","","7","null"
"4361","{""Q0"":0}","survey-likert","64","391560","0.0-3.0-0.61","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","722","A large maintenance terminal is dedicated for this.",">5.25","","1","null"
"5034","{""Q0"":1}","survey-likert","65","396595","0.0-3.0-0.62","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"6725","{""Q0"":6}","survey-likert","66","403321","0.0-3.0-0.63","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","7","null"
"6826","{""Q0"":6}","survey-likert","67","410149","0.0-3.0-0.64","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","535","The zombie was looking out into the tunnel.","4.25-5.25","","7","null"
"2421","{""Q0"":6}","survey-likert","68","412571","0.0-3.0-0.65","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","150","He didn't know what was wrong with him.","<2.25","","7","null"
"5460","{""Q0"":6}","survey-likert","69","418032","0.0-3.0-0.66","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","595","She had noticed the eerie quiet as well.","4.25-5.25","","7","null"
"5272","{""Q0"":6}","survey-likert","70","423305","0.0-3.0-0.67","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","744","He released me and flashed over to her.",">5.25","","7","null"
"2585","{""Q0"":6}","survey-likert","71","425892","0.0-3.0-0.68","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","474","One more, then I can get some sleep.","3.25-4.25","","7","null"
"3899","{""Q0"":6}","survey-likert","72","429793","0.0-3.0-0.69","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","599","The first was from Charles early this morning.","4.25-5.25","","7","null"
"5022","{""Q0"":6}","survey-likert","73","434817","0.0-3.0-0.70","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","113","I have to go to the hospital now.","<2.25","","7","null"
"3270","{""Q0"":0}","survey-likert","74","438088","0.0-3.0-0.71","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","349","This one is the last in a series","3.25-4.25","","1","null"
"4843","{""Q0"":5}","survey-likert","75","442934","0.0-3.0-0.72","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","411","For a few seconds no one did anything.","3.25-4.25","","6","null"
"3606","{""Q0"":6}","survey-likert","76","446541","0.0-3.0-0.73","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","568","He reminded himself that you just need faith.","4.25-5.25","","7","null"
"4139","{""Q0"":6}","survey-likert","77","450681","0.0-3.0-0.74","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","244","Why else would he have asked that question?","2.25-3.25","","7","null"
"3321","{""Q0"":5}","survey-likert","78","454004","0.0-3.0-0.75","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","116","I must ask you to come with me.","<2.25","","6","null"
"5684","{""Q0"":5}","survey-likert","79","459689","0.0-3.0-0.76","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","453","They spent a long time going over that.","3.25-4.25","","6","null"
"6126","{""Q0"":4}","survey-likert","80","465817","0.0-3.0-0.77","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","231","After a few moments the door opened again.","2.25-3.25","","5","null"
"2587","{""Q0"":5}","survey-likert","81","468405","0.0-3.0-0.78","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","160","How long do you think you've been here?","<2.25","","6","null"
"7034","{""Q0"":4}","survey-likert","82","475441","0.0-3.0-0.79","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","755","In the ad, he mentioned role playing games.",">5.25","","5","null"
"4385","{""Q0"":6}","survey-likert","83","479829","0.0-3.0-0.80","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","217","Tell her to move out of the way.","2.25-3.25","","7","null"
"2280","{""Q0"":6}","survey-likert","84","482110","0.0-3.0-0.81","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","284","We have to get off the bus here.","2.25-3.25","","7","null"
"5135","{""Q0"":6}","survey-likert","85","487247","0.0-3.0-0.82","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","754","Give her feet she was not born with?",">5.25","","7","null"
"9201","{""Q0"":4}","survey-likert","86","496449","0.0-3.0-0.83","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","547","Go find somewhere close to sit and watch.","4.25-5.25","","5","null"
"6554","{""Q0"":5}","survey-likert","87","503005","0.0-3.0-0.84","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","302","I don't have any in my bags either.","2.25-3.25","","6","null"
"6944","{""Q0"":5}","survey-likert","88","509951","0.0-3.0-0.85","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","444","No, we would not draw them to us.","3.25-4.25","","6","null"
"2316","{""Q0"":6}","survey-likert","89","512268","0.0-3.0-0.86","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","11","I don't really know what you're talking about.","<2.25","","7","null"
"2789","{""Q0"":6}","survey-likert","90","515059","0.0-3.0-0.87","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","387","I spin around the room, searching for something.","3.25-4.25","","7","null"
"3824","{""Q0"":6}","survey-likert","91","518884","0.0-3.0-0.88","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","237","Do you believe everything happens for a reason?","2.25-3.25","","7","null"
"4056","{""Q0"":0}","survey-likert","92","522942","0.0-3.0-0.89","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","374","It was not designed for cold winter nights.","3.25-4.25","","1","null"
"4432","{""Q0"":0}","survey-likert","93","527374","0.0-3.0-0.90","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","493","It was some distance away on another fairway.","4.25-5.25","","1","null"
"2422","{""Q0"":6}","survey-likert","94","529798","0.0-3.0-0.91","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","35","That's all I'm going to say about it.","<2.25","","7","null"
"2218","{""Q0"":6}","survey-likert","95","532017","0.0-3.0-0.92","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","332","I looked at the machines next to me.","3.25-4.25","","7","null"
"2256","{""Q0"":6}","survey-likert","96","534275","0.0-3.0-0.93","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","322","He picks up my hand and inspects it.","3.25-4.25","","7","null"
"5451","{""Q0"":6}","survey-likert","97","539728","0.0-3.0-0.94","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","7","null"
"2624","{""Q0"":6}","survey-likert","98","542353","0.0-3.0-0.95","69f8e3a98862d61da18f97bd","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","593","He clearly had no clue who Debbie was.","4.25-5.25","","7","null"
