"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3017","{""Q0"":4}","survey-likert","20","118346","0.0-3.0-0.17","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","465","They all cast nervous glances at each other.","3.25-4.25","","5","null"
"3154","{""Q0"":3}","survey-likert","21","121500","0.0-3.0-0.18","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","383","The four grown-ups were seated around the table.","3.25-4.25","","4","null"
"3155","{""Q0"":2}","survey-likert","22","124656","0.0-3.0-0.19","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","432","There's one coming along the path right now.","3.25-4.25","","3","null"
"3831","{""Q0"":0}","survey-likert","23","128488","0.0-3.0-0.20","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"3878","{""Q0"":3}","survey-likert","24","132367","0.0-3.0-0.21","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","524","She threw the whole amount into that fund.","4.25-5.25","","4","null"
"5782","{""Q0"":5}","survey-likert","25","138150","0.0-3.0-0.22","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","6","null"
"4554","{""Q0"":5}","survey-likert","26","142705","0.0-3.0-0.23","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","663","The three women shared a harsh, knowing laugh.",">5.25","","6","null"
"7180","{""Q0"":3}","survey-likert","27","149887","0.0-3.0-0.24","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","356","It had been snowing nonstop for a week.","3.25-4.25","","4","null"
"7298","{""Q0"":4}","survey-likert","28","157185","0.0-3.0-0.25","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","5","null"
"2510","{""Q0"":3}","survey-likert","29","159696","0.0-3.0-0.26","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","4","null"
"3580","{""Q0"":3}","survey-likert","30","163277","0.0-3.0-0.27","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","4","null"
"2359","{""Q0"":4}","survey-likert","31","165637","0.0-3.0-0.28","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","406","I reached my limit a long time ago.","3.25-4.25","","5","null"
"3971","{""Q0"":6}","survey-likert","32","169609","0.0-3.0-0.29","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","523","The separation was almost too painful to stand.","4.25-5.25","","7","null"
"4390","{""Q0"":5}","survey-likert","33","174000","0.0-3.0-0.30","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","192","Before I go, there's something I should say.","2.25-3.25","","6","null"
"4444","{""Q0"":6}","survey-likert","34","178446","0.0-3.0-0.31","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","7","null"
"2625","{""Q0"":4}","survey-likert","35","181072","0.0-3.0-0.32","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","797","A genuine smile rides low on her lips.",">5.25","","5","null"
"3937","{""Q0"":5}","survey-likert","36","185010","0.0-3.0-0.33","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","757","She considered pretending she was asleep or gone.",">5.25","","6","null"
"3300","{""Q0"":5}","survey-likert","37","188310","0.0-3.0-0.34","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","519","So now you suddenly care about my future?","4.25-5.25","","6","null"
"3587","{""Q0"":5}","survey-likert","38","191898","0.0-3.0-0.35","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","3","Why are you looking at me like that?","<2.25","","6","null"
"3156","{""Q0"":4}","survey-likert","39","195055","0.0-3.0-0.36","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","529","We can presume that that was no coincidence.","4.25-5.25","","5","null"
"4217","{""Q0"":6}","survey-likert","40","199274","0.0-3.0-0.37","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","98","Suddenly, I saw a look in his eyes.","<2.25","","7","null"
"4398","{""Q0"":3}","survey-likert","41","203673","0.0-3.0-0.38","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","10","I'll tell you what I'm going to do.","<2.25","","4","null"
"2580","{""Q0"":4}","survey-likert","42","206254","0.0-3.0-0.39","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","56","I know how important this is to you.","<2.25","","5","null"
"4144","{""Q0"":5}","survey-likert","43","210398","0.0-3.0-0.40","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","278","I just need to be alone, you know?","2.25-3.25","","6","null"
"2319","{""Q0"":6}","survey-likert","44","212719","0.0-3.0-0.41","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"7534","{""Q0"":5}","survey-likert","45","220254","0.0-3.0-0.42","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","447","There was a feverish intensity in the words.","3.25-4.25","","6","null"
"5023","{""Q0"":4}","survey-likert","46","225278","0.0-3.0-0.43","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","376","The wind stirred the branches of the tree.","3.25-4.25","","5","null"
"4137","{""Q0"":4}","survey-likert","47","229416","0.0-3.0-0.44","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","5","null"
"4761","{""Q0"":4}","survey-likert","48","234177","0.0-3.0-0.45","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","676","He has aerial work and aircraft testing experience.",">5.25","","5","null"
"3196","{""Q0"":4}","survey-likert","49","237374","0.0-3.0-0.46","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","586","I knew my history, limited as it was.","4.25-5.25","","5","null"
"6201","{""Q0"":3}","survey-likert","50","243577","0.0-3.0-0.47","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","4","null"
"3553","{""Q0"":3}","survey-likert","51","247130","0.0-3.0-0.48","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","714","The patrol hats and baseball caps looked good.",">5.25","","4","null"
"4294","{""Q0"":6}","survey-likert","52","251425","0.0-3.0-0.49","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","277","From time to time it gets to me.","2.25-3.25","","7","null"
"5365","{""Q0"":1}","survey-likert","53","256791","0.0-3.0-0.50","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","459","It sure is a sloppy day for it.","3.25-4.25","","2","null"
"3753","{""Q0"":3}","survey-likert","54","260545","0.0-3.0-0.51","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","4","null"
"5215","{""Q0"":0}","survey-likert","55","265761","0.0-3.0-0.52","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","256","The following is one of the most common.","2.25-3.25","","1","null"
"2628","{""Q0"":4}","survey-likert","56","268390","0.0-3.0-0.53","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","20","I'll be back in a couple of weeks.","<2.25","","5","null"
"2964","{""Q0"":4}","survey-likert","57","271355","0.0-3.0-0.54","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","469","He was sure victory would soon be theirs.","3.25-4.25","","5","null"
"3609","{""Q0"":5}","survey-likert","58","274965","0.0-3.0-0.55","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","653","I dumped my things on a nearby chair.",">5.25","","6","null"
"5762","{""Q0"":2}","survey-likert","59","280728","0.0-3.0-0.56","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","206","If we don't find anyone, we'll come back.","2.25-3.25","","3","null"
"4757","{""Q0"":5}","survey-likert","60","285486","0.0-3.0-0.57","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","401","I could hear music coming from the window.","3.25-4.25","","6","null"
"4054","{""Q0"":2}","survey-likert","61","289540","0.0-3.0-0.58","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","154","I think that's all we need to know.","<2.25","","3","null"
"2442","{""Q0"":4}","survey-likert","62","291983","0.0-3.0-0.59","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","135","How am I supposed to figure it out?","<2.25","","5","null"
"3870","{""Q0"":5}","survey-likert","63","295854","0.0-3.0-0.60","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","279","I was hoping maybe we could get together.","2.25-3.25","","6","null"
"5043","{""Q0"":3}","survey-likert","64","300898","0.0-3.0-0.61","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","722","A large maintenance terminal is dedicated for this.",">5.25","","4","null"
"2257","{""Q0"":4}","survey-likert","65","303155","0.0-3.0-0.62","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"5356","{""Q0"":5}","survey-likert","66","308512","0.0-3.0-0.63","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","6","null"
"6717","{""Q0"":5}","survey-likert","67","315230","0.0-3.0-0.64","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","535","The zombie was looking out into the tunnel.","4.25-5.25","","6","null"
"4241","{""Q0"":6}","survey-likert","68","319472","0.0-3.0-0.65","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","150","He didn't know what was wrong with him.","<2.25","","7","null"
"3949","{""Q0"":5}","survey-likert","69","323422","0.0-3.0-0.66","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","595","She had noticed the eerie quiet as well.","4.25-5.25","","6","null"
"5008","{""Q0"":1}","survey-likert","70","328431","0.0-3.0-0.67","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","744","He released me and flashed over to her.",">5.25","","2","null"
"2936","{""Q0"":5}","survey-likert","71","331368","0.0-3.0-0.68","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","474","One more, then I can get some sleep.","3.25-4.25","","6","null"
"4891","{""Q0"":4}","survey-likert","72","336260","0.0-3.0-0.69","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","599","The first was from Charles early this morning.","4.25-5.25","","5","null"
"2613","{""Q0"":5}","survey-likert","73","338874","0.0-3.0-0.70","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","113","I have to go to the hospital now.","<2.25","","6","null"
"3244","{""Q0"":6}","survey-likert","74","342120","0.0-3.0-0.71","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","349","This one is the last in a series","3.25-4.25","","7","null"
"3025","{""Q0"":4}","survey-likert","75","345146","0.0-3.0-0.72","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","411","For a few seconds no one did anything.","3.25-4.25","","5","null"
"4431","{""Q0"":5}","survey-likert","76","349578","0.0-3.0-0.73","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","568","He reminded himself that you just need faith.","4.25-5.25","","6","null"
"4456","{""Q0"":3}","survey-likert","77","354036","0.0-3.0-0.74","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","244","Why else would he have asked that question?","2.25-3.25","","4","null"
"2827","{""Q0"":3}","survey-likert","78","356863","0.0-3.0-0.75","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","116","I must ask you to come with me.","<2.25","","4","null"
"6612","{""Q0"":4}","survey-likert","79","363477","0.0-3.0-0.76","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","453","They spent a long time going over that.","3.25-4.25","","5","null"
"5690","{""Q0"":4}","survey-likert","80","369168","0.0-3.0-0.77","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","231","After a few moments the door opened again.","2.25-3.25","","5","null"
"2634","{""Q0"":5}","survey-likert","81","371803","0.0-3.0-0.78","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","160","How long do you think you've been here?","<2.25","","6","null"
"5063","{""Q0"":6}","survey-likert","82","376867","0.0-3.0-0.79","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","755","In the ad, he mentioned role playing games.",">5.25","","7","null"
"2640","{""Q0"":3}","survey-likert","83","379508","0.0-3.0-0.80","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","217","Tell her to move out of the way.","2.25-3.25","","4","null"
"2683","{""Q0"":6}","survey-likert","84","382191","0.0-3.0-0.81","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","284","We have to get off the bus here.","2.25-3.25","","7","null"
"6741","{""Q0"":3}","survey-likert","85","388933","0.0-3.0-0.82","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","754","Give her feet she was not born with?",">5.25","","4","null"
"3170","{""Q0"":5}","survey-likert","86","392104","0.0-3.0-0.83","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","547","Go find somewhere close to sit and watch.","4.25-5.25","","6","null"
"2950","{""Q0"":5}","survey-likert","87","395055","0.0-3.0-0.84","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","302","I don't have any in my bags either.","2.25-3.25","","6","null"
"4721","{""Q0"":4}","survey-likert","88","399776","0.0-3.0-0.85","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","444","No, we would not draw them to us.","3.25-4.25","","5","null"
"4810","{""Q0"":5}","survey-likert","89","404587","0.0-3.0-0.86","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","11","I don't really know what you're talking about.","<2.25","","6","null"
"3359","{""Q0"":5}","survey-likert","90","407947","0.0-3.0-0.87","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","387","I spin around the room, searching for something.","3.25-4.25","","6","null"
"4233","{""Q0"":5}","survey-likert","91","412180","0.0-3.0-0.88","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","237","Do you believe everything happens for a reason?","2.25-3.25","","6","null"
"3204","{""Q0"":5}","survey-likert","92","415385","0.0-3.0-0.89","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","374","It was not designed for cold winter nights.","3.25-4.25","","6","null"
"3561","{""Q0"":4}","survey-likert","93","418946","0.0-3.0-0.90","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","493","It was some distance away on another fairway.","4.25-5.25","","5","null"
"2400","{""Q0"":4}","survey-likert","94","421347","0.0-3.0-0.91","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","35","That's all I'm going to say about it.","<2.25","","5","null"
"5675","{""Q0"":4}","survey-likert","95","427023","0.0-3.0-0.92","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","332","I looked at the machines next to me.","3.25-4.25","","5","null"
"3726","{""Q0"":5}","survey-likert","96","430750","0.0-3.0-0.93","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","322","He picks up my hand and inspects it.","3.25-4.25","","6","null"
"2972","{""Q0"":5}","survey-likert","97","433723","0.0-3.0-0.94","6a06ebe1d1118e5196f5f15d","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","6","null"
