"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"1965","{""Q0"":3}","survey-likert","13","263244","0.0-3.0-0.10","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","695","This development enabled the emergence of secondary consciousness.",">5.25","","4","null"
"4279","{""Q0"":2}","survey-likert","14","267525","0.0-3.0-0.11","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","660","The world beyond was eerie and dim, unrecognizable.",">5.25","","3","null"
"3451","{""Q0"":2}","survey-likert","15","270977","0.0-3.0-0.12","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","395","Outside the sport, he worked as a mechanic.","3.25-4.25","","3","null"
"6530","{""Q0"":4}","survey-likert","16","277509","0.0-3.0-0.13","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","412","Can you see the spring in his step?","3.25-4.25","","5","null"
"4283","{""Q0"":5}","survey-likert","17","281793","0.0-3.0-0.14","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","382","I feel a new sun on my skin","3.25-4.25","","6","null"
"3884","{""Q0"":3}","survey-likert","18","285679","0.0-3.0-0.15","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","585","I did get a lot accomplished this week.","4.25-5.25","","4","null"
"4698","{""Q0"":5}","survey-likert","19","290378","0.0-3.0-0.16","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","21","I don't know what to do with you.","<2.25","","6","null"
"3866","{""Q0"":3}","survey-likert","20","294245","0.0-3.0-0.17","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","36","I think I'm going to go to bed.","<2.25","","4","null"
"3215","{""Q0"":2}","survey-likert","21","297462","0.0-3.0-0.18","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","22","Why don't you come in for a while?","<2.25","","3","null"
"3048","{""Q0"":3}","survey-likert","22","300511","0.0-3.0-0.19","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","312","The chauffeur changes the lock on the door.","2.25-3.25","","4","null"
"10528","{""Q0"":0}","survey-likert","23","311042","0.0-3.0-0.20","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"110535","{""Q0"":4}","survey-likert","24","421580","0.0-3.0-0.21","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","131","Why do you want to know my name?","<2.25","","5","null"
"3796","{""Q0"":3}","survey-likert","25","425378","0.0-3.0-0.22","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","640","They mine the leaves of their host plant.","4.25-5.25","","4","null"
"4148","{""Q0"":5}","survey-likert","26","429527","0.0-3.0-0.23","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","728","Flowers and mushrooms alike wore coats of glass.",">5.25","","6","null"
"4633","{""Q0"":2}","survey-likert","27","434161","0.0-3.0-0.24","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","786","Matthew stumbled as his feet met solid steps.",">5.25","","3","null"
"3515","{""Q0"":5}","survey-likert","28","437677","0.0-3.0-0.25","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","442","Fancy eating food with a fly in it!","3.25-4.25","","6","null"
"3135","{""Q0"":4}","survey-likert","29","440814","0.0-3.0-0.26","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","257","The words are coming out of my mouth.","2.25-3.25","","5","null"
"6562","{""Q0"":6}","survey-likert","30","447378","0.0-3.0-0.27","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","325","However, the distinction is still not universally applied.","3.25-4.25","","7","null"
"4916","{""Q0"":5}","survey-likert","31","452295","0.0-3.0-0.28","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","458","Bring him back to see me on Friday.","3.25-4.25","","6","null"
"4582","{""Q0"":4}","survey-likert","32","456878","0.0-3.0-0.29","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","141","Hopefully, I'll be able to find this guy.","<2.25","","5","null"
"5452","{""Q0"":5}","survey-likert","33","462332","0.0-3.0-0.30","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","742","Another long moment passed, William content to wait.",">5.25","","6","null"
"3098","{""Q0"":4}","survey-likert","34","465432","0.0-3.0-0.31","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","393","He has no magic to compare with that.","3.25-4.25","","5","null"
"6516","{""Q0"":5}","survey-likert","35","471949","0.0-3.0-0.32","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","766","The vines, faster now, reached for her thighs.",">5.25","","6","null"
"3729","{""Q0"":4}","survey-likert","36","475679","0.0-3.0-0.33","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","95","What did you want to see me for?","<2.25","","5","null"
"3797","{""Q0"":5}","survey-likert","37","479478","0.0-3.0-0.34","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","775","The guard examined it and waved us on.",">5.25","","6","null"
"4133","{""Q0"":5}","survey-likert","38","483612","0.0-3.0-0.35","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","776","Inside, the folk were gathered wondering and praying.",">5.25","","6","null"
"6603","{""Q0"":5}","survey-likert","39","490217","0.0-3.0-0.36","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","607","As if she could still give me orders!","4.25-5.25","","6","null"
"5060","{""Q0"":4}","survey-likert","40","495279","0.0-3.0-0.37","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","565","I made choices without knowing I did it.","4.25-5.25","","5","null"
"3719","{""Q0"":6}","survey-likert","41","498999","0.0-3.0-0.38","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","573","The dining area can easily accommodate ninety people.","4.25-5.25","","7","null"
"3415","{""Q0"":4}","survey-likert","42","502416","0.0-3.0-0.39","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","735","Meet after work and sip tea while talking.",">5.25","","5","null"
"4395","{""Q0"":5}","survey-likert","43","506813","0.0-3.0-0.40","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","791","It needed scale and drama and special effects.",">5.25","","6","null"
"5684","{""Q0"":2}","survey-likert","44","512499","0.0-3.0-0.41","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"6698","{""Q0"":4}","survey-likert","45","519199","0.0-3.0-0.42","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","794","The security office always tapes from the cameras.",">5.25","","5","null"
"16612","{""Q0"":4}","survey-likert","46","535813","0.0-3.0-0.43","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","707","I trusted they could rescue my lost self.",">5.25","","5","null"
"6648","{""Q0"":5}","survey-likert","47","542463","0.0-3.0-0.44","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","700","Where was this girl getting her fashion tips?",">5.25","","6","null"
"7016","{""Q0"":6}","survey-likert","48","549480","0.0-3.0-0.45","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","716","I remember now each letter represented a number.",">5.25","","7","null"
"14449","{""Q0"":4}","survey-likert","49","563941","0.0-3.0-0.46","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","767","We took out a minute of opening credits.",">5.25","","5","null"
"7470","{""Q0"":5}","survey-likert","50","571419","0.0-3.0-0.47","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","631","How long would Rogers let it go on?","4.25-5.25","","6","null"
"7311","{""Q0"":4}","survey-likert","51","578736","0.0-3.0-0.48","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","109","I think I'll have a glass of water.","<2.25","","5","null"
"3932","{""Q0"":5}","survey-likert","52","582670","0.0-3.0-0.49","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","65","There must be something you can tell us.","<2.25","","6","null"
"5468","{""Q0"":6}","survey-likert","53","588142","0.0-3.0-0.50","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","591","You can love something without it being yours.","4.25-5.25","","7","null"
"3396","{""Q0"":4}","survey-likert","54","591540","0.0-3.0-0.51","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","379","You hold the power source in your hand.","3.25-4.25","","5","null"
"6865","{""Q0"":5}","survey-likert","55","598408","0.0-3.0-0.52","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","665","They traded tales as the night wore on.",">5.25","","6","null"
"5948","{""Q0"":4}","survey-likert","56","604358","0.0-3.0-0.53","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","443","You believe him to be an unreliable witness?","3.25-4.25","","5","null"
"3303","{""Q0"":5}","survey-likert","57","607662","0.0-3.0-0.54","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","296","You can have her lunch if you want.","2.25-3.25","","6","null"
"17847","{""Q0"":5}","survey-likert","58","625512","0.0-3.0-0.55","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","517","No way somebody found this place on purpose.","4.25-5.25","","6","null"
"16649","{""Q0"":4}","survey-likert","59","642163","0.0-3.0-0.56","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","255","That's what this experiment has all been about.","2.25-3.25","","5","null"
"7898","{""Q0"":5}","survey-likert","60","650064","0.0-3.0-0.57","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","425","Dreaming with your eyes open is so different.","3.25-4.25","","6","null"
"6999","{""Q0"":5}","survey-likert","61","657065","0.0-3.0-0.58","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","364","Melissa and her friends immediately began to disperse.","3.25-4.25","","6","null"
"8762","{""Q0"":5}","survey-likert","62","665828","0.0-3.0-0.59","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","200","I wasn't sure how to react to that.","2.25-3.25","","6","null"
"4134","{""Q0"":5}","survey-likert","63","669964","0.0-3.0-0.60","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","572","The April issue was published but never mailed.","4.25-5.25","","6","null"
"4799","{""Q0"":6}","survey-likert","64","674765","0.0-3.0-0.61","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","238","I do not want to hear your excuses.","2.25-3.25","","7","null"
"4614","{""Q0"":2}","survey-likert","65","679380","0.0-3.0-0.62","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"9012","{""Q0"":5}","survey-likert","66","688395","0.0-3.0-0.63","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","421","She took her stage name from her grandmother.","3.25-4.25","","6","null"
"3285","{""Q0"":4}","survey-likert","67","691681","0.0-3.0-0.64","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","136","Let me do what I need to do.","<2.25","","5","null"
"5413","{""Q0"":1}","survey-likert","68","697096","0.0-3.0-0.65","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","703","She appeared sick in her following doubles match.",">5.25","","2","null"
"3118","{""Q0"":4}","survey-likert","69","700216","0.0-3.0-0.66","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","664","David arranged his features in a calm mask.",">5.25","","5","null"
"4094","{""Q0"":5}","survey-likert","70","704312","0.0-3.0-0.67","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","590","Alfred recognized the tuxedo and bouncy blond hair.","4.25-5.25","","6","null"
"3734","{""Q0"":1}","survey-likert","71","708049","0.0-3.0-0.68","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","64","Thank you, but I'd prefer to be alone.","<2.25","","2","null"
"8480","{""Q0"":5}","survey-likert","72","716532","0.0-3.0-0.69","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","171","I looked at my reflection in the mirror.","2.25-3.25","","6","null"
"11098","{""Q0"":6}","survey-likert","73","727632","0.0-3.0-0.70","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","651","Overhead lines were rejected on environmental impact grounds.",">5.25","","7","null"
"3783","{""Q0"":3}","survey-likert","74","731417","0.0-3.0-0.71","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","638","They pulled out of the bidding in December.","4.25-5.25","","4","null"
"14060","{""Q0"":5}","survey-likert","75","745479","0.0-3.0-0.72","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","424","There are two or three suitcases in it.","3.25-4.25","","6","null"
"5020","{""Q0"":6}","survey-likert","76","750500","0.0-3.0-0.73","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","155","I just had to get out of there.","<2.25","","7","null"
"5645","{""Q0"":5}","survey-likert","77","756146","0.0-3.0-0.74","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","760","A boy we were passing turned to stare.",">5.25","","6","null"
"70315","{""Q0"":4}","survey-likert","78","826465","0.0-3.0-0.75","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","232","He sounded like he was ready to leave.","2.25-3.25","","5","null"
"2700","{""Q0"":2}","survey-likert","79","829166","0.0-3.0-0.76","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","594","She watched his eyes narrow as he listened.","4.25-5.25","","3","null"
"5534","{""Q0"":6}","survey-likert","80","834702","0.0-3.0-0.77","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","556","Perhaps my opposition has offered them a deal.","4.25-5.25","","7","null"
"3298","{""Q0"":2}","survey-likert","81","838002","0.0-3.0-0.78","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","19","Come on, I want to show you something.","<2.25","","3","null"
"3512","{""Q0"":4}","survey-likert","82","841516","0.0-3.0-0.79","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","289","Come on, make sure you get both sides.","2.25-3.25","","5","null"
"3101","{""Q0"":3}","survey-likert","83","844619","0.0-3.0-0.80","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","210","When I got it, I was so excited.","2.25-3.25","","4","null"
"3366","{""Q0"":6}","survey-likert","84","847986","0.0-3.0-0.81","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","554","A wave of hunger washed over her again.","4.25-5.25","","7","null"
"2883","{""Q0"":3}","survey-likert","85","850871","0.0-3.0-0.82","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","713","I merely posed a little, academic accounting theory.",">5.25","","4","null"
"2881","{""Q0"":2}","survey-likert","86","853753","0.0-3.0-0.83","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","197","Does that make you feel like a celebrity?","2.25-3.25","","3","null"
"4815","{""Q0"":6}","survey-likert","87","858569","0.0-3.0-0.84","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","124","What is it that you want to know?","<2.25","","7","null"
"2565","{""Q0"":3}","survey-likert","88","861136","0.0-3.0-0.85","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","567","She brings to mind animals in the wild.","4.25-5.25","","4","null"
"2282","{""Q0"":4}","survey-likert","89","863420","0.0-3.0-0.86","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","125","I mean, what are we supposed to do?","<2.25","","5","null"
"2946","{""Q0"":5}","survey-likert","90","866367","0.0-3.0-0.87","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","446","We bowed again, and he opened the door.","3.25-4.25","","6","null"
"2752","{""Q0"":3}","survey-likert","91","869121","0.0-3.0-0.88","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","610","He'd not planned wisely in his first attempt.","4.25-5.25","","4","null"
"2378","{""Q0"":2}","survey-likert","92","871501","0.0-3.0-0.89","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","569","We were sent on ahead to make arrangements.","4.25-5.25","","3","null"
"3785","{""Q0"":5}","survey-likert","93","875287","0.0-3.0-0.90","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","468","I was getting aggravated just thinking about it.","3.25-4.25","","6","null"
"4261","{""Q0"":6}","survey-likert","94","879550","0.0-3.0-0.91","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","126","Do you think that's too much to ask?","<2.25","","7","null"
"2653","{""Q0"":3}","survey-likert","95","882204","0.0-3.0-0.92","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","264","I put the picture back in the bag.","2.25-3.25","","4","null"
"2944","{""Q0"":4}","survey-likert","96","885150","0.0-3.0-0.93","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","83","That was what I was going to say.","<2.25","","5","null"
"3749","{""Q0"":3}","survey-likert","97","888901","0.0-3.0-0.94","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","553","He is the expert for future life study.","4.25-5.25","","4","null"
"4218","{""Q0"":6}","survey-likert","98","893121","0.0-3.0-0.95","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","636","Lilith laughed, but it brought home her point.","4.25-5.25","","7","null"
"2579","{""Q0"":2}","survey-likert","99","895702","0.0-3.0-0.96","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","268","The wind is blowing in the wrong direction.","2.25-3.25","","3","null"
"2368","{""Q0"":3}","survey-likert","100","898071","0.0-3.0-0.97","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","633","Women had come into the corridor behind them.","4.25-5.25","","4","null"
"4695","{""Q0"":6}","survey-likert","101","902769","0.0-3.0-0.98","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","488","They are often listed separately for statistical purposes.","4.25-5.25","","7","null"
"3297","{""Q0"":3}","survey-likert","102","906068","0.0-3.0-0.99","69829e0339692c547b330df2","","[0]","","5","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","598","She took her time, occasionally turning a page.","4.25-5.25","","4","null"
