"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3787","{""Q0"":5}","survey-likert","15","254887","0.0-3.0-0.12","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","286","Did you see an animal of any kind?","2.25-3.25","","6","null"
"4828","{""Q0"":4}","survey-likert","16","259717","0.0-3.0-0.13","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","258","I wonder how long I have been away.","2.25-3.25","","5","null"
"1836","{""Q0"":5}","survey-likert","17","261554","0.0-3.0-0.14","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","582","Then, she filled a bucket for her horse.","4.25-5.25","","6","null"
"1941","{""Q0"":4}","survey-likert","18","263497","0.0-3.0-0.15","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","202","He'd want to know as soon as possible.","2.25-3.25","","5","null"
"2376","{""Q0"":5}","survey-likert","19","265874","0.0-3.0-0.16","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","193","I was supposed to be doing something else.","2.25-3.25","","6","null"
"2324","{""Q0"":5}","survey-likert","20","268199","0.0-3.0-0.17","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","522","Expensive furniture and paintings filled room after room.","4.25-5.25","","6","null"
"4491","{""Q0"":6}","survey-likert","21","272692","0.0-3.0-0.18","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","498","Very little is known about his sumo career.","4.25-5.25","","7","null"
"2286","{""Q0"":4}","survey-likert","22","274979","0.0-3.0-0.19","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","23","May I buy you a cup of coffee?","<2.25","","5","null"
"2416","{""Q0"":3}","survey-likert","23","277397","0.0-3.0-0.20","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 4.","attention_check","4","4","true"
"1504","{""Q0"":4}","survey-likert","24","278902","0.0-3.0-0.21","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","331","Was there anything left for me to find?","3.25-4.25","","5","null"
"1911","{""Q0"":5}","survey-likert","25","280814","0.0-3.0-0.22","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","38","Are you sure you want to see it?","<2.25","","6","null"
"1926","{""Q0"":4}","survey-likert","26","282742","0.0-3.0-0.23","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","367","When you are down, your money is sad.","3.25-4.25","","5","null"
"3704","{""Q0"":4}","survey-likert","27","286448","0.0-3.0-0.24","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","678","My lungs felt dusty from all the books.",">5.25","","5","null"
"3223","{""Q0"":4}","survey-likert","28","289672","0.0-3.0-0.25","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","248","Slowly I was getting used to the dark.","2.25-3.25","","5","null"
"2744","{""Q0"":3}","survey-likert","29","292417","0.0-3.0-0.26","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","504","Slowly, a faint energy signature started to resonate.","4.25-5.25","","4","null"
"1439","{""Q0"":3}","survey-likert","30","293857","0.0-3.0-0.27","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","58","Hey, what do you think of these boots?","<2.25","","4","null"
"1941","{""Q0"":4}","survey-likert","31","295799","0.0-3.0-0.28","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","689","The absence of water dripping indicated a column.",">5.25","","5","null"
"1679","{""Q0"":4}","survey-likert","32","297480","0.0-3.0-0.29","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","247","I didn't want to say goodbye to anyone.","2.25-3.25","","5","null"
"1829","{""Q0"":5}","survey-likert","33","299310","0.0-3.0-0.30","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","45","Yes, this is what I wanted to say.","<2.25","","6","null"
"1873","{""Q0"":4}","survey-likert","34","301184","0.0-3.0-0.31","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","515","Here is the six month's increase in advance.","4.25-5.25","","5","null"
"2489","{""Q0"":4}","survey-likert","35","303675","0.0-3.0-0.32","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","303","Your grandmother took care of that for you.","2.25-3.25","","5","null"
"1739","{""Q0"":4}","survey-likert","36","305414","0.0-3.0-0.33","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","790","Matt replaced the receiver and returned to Sue.",">5.25","","5","null"
"2002","{""Q0"":4}","survey-likert","37","307417","0.0-3.0-0.34","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","779","Something lead singers in rock bands wouldn't get.",">5.25","","5","null"
"1768","{""Q0"":4}","survey-likert","38","309186","0.0-3.0-0.35","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","8","Are you sure you want to do this?","<2.25","","5","null"
"1814","{""Q0"":4}","survey-likert","39","311002","0.0-3.0-0.36","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","241","She was working as quickly as she could.","2.25-3.25","","5","null"
"1791","{""Q0"":4}","survey-likert","40","312795","0.0-3.0-0.37","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","777","A spark of compassion changed her friend's expression.",">5.25","","5","null"
"2923","{""Q0"":4}","survey-likert","41","315720","0.0-3.0-0.38","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","355","I can blow smoke out of my ears.","3.25-4.25","","5","null"
"2736","{""Q0"":3}","survey-likert","42","318457","0.0-3.0-0.39","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","732","They both pushed up, eyes meeting with worry.",">5.25","","4","null"
"2512","{""Q0"":2}","survey-likert","43","320970","0.0-3.0-0.40","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","196","You need to have a friend with you.","2.25-3.25","","3","null"
"3157","{""Q0"":4}","survey-likert","44","324128","0.0-3.0-0.41","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"2713","{""Q0"":4}","survey-likert","45","326842","0.0-3.0-0.42","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","644","The sound of the loud television startles me.",">5.25","","5","null"
"1281","{""Q0"":4}","survey-likert","46","328125","0.0-3.0-0.43","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","170","It was going to be a fun night.","2.25-3.25","","5","null"
"1784","{""Q0"":4}","survey-likert","47","329910","0.0-3.0-0.44","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","292","What kind of a connection could that be?","2.25-3.25","","5","null"
"2301","{""Q0"":4}","survey-likert","48","332212","0.0-3.0-0.45","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","122","Do you really expect me to believe that?","<2.25","","5","null"
"2159","{""Q0"":5}","survey-likert","49","334372","0.0-3.0-0.46","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","641","But her brittle smile remained stubbornly in place.",">5.25","","6","null"
"1888","{""Q0"":5}","survey-likert","50","336262","0.0-3.0-0.47","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","102","For a moment, they stared at each other.","<2.25","","6","null"
"1702","{""Q0"":4}","survey-likert","51","337965","0.0-3.0-0.48","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","473","That's always been a point in their favor.","3.25-4.25","","5","null"
"1858","{""Q0"":4}","survey-likert","52","339824","0.0-3.0-0.49","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","5","null"
"1987","{""Q0"":4}","survey-likert","53","341812","0.0-3.0-0.50","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","243","At the top of my lungs, I screamed.","2.25-3.25","","5","null"
"2076","{""Q0"":4}","survey-likert","54","343890","0.0-3.0-0.51","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","5","null"
"1394","{""Q0"":3}","survey-likert","55","345285","0.0-3.0-0.52","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","315","I don't see how it can be avoided.","2.25-3.25","","4","null"
"2031","{""Q0"":4}","survey-likert","56","347317","0.0-3.0-0.53","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","201","During the day, I listened to the kids.","2.25-3.25","","5","null"
"1507","{""Q0"":4}","survey-likert","57","348825","0.0-3.0-0.54","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","293","I see the way you look at me.","2.25-3.25","","5","null"
"3727","{""Q0"":4}","survey-likert","58","352553","0.0-3.0-0.55","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","440","A recitation by the farmer in the dell.","3.25-4.25","","5","null"
"3553","{""Q0"":5}","survey-likert","59","356108","0.0-3.0-0.56","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","487","He opened it and inspected the precious content.","4.25-5.25","","6","null"
"2294","{""Q0"":4}","survey-likert","60","358403","0.0-3.0-0.57","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","389","Then the cave yawned in front of them.","3.25-4.25","","5","null"
"1949","{""Q0"":5}","survey-likert","61","360353","0.0-3.0-0.58","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","13","What am I supposed to do with this?","<2.25","","6","null"
"2510","{""Q0"":4}","survey-likert","62","362865","0.0-3.0-0.59","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","5","null"
"5954","{""Q0"":5}","survey-likert","63","368820","0.0-3.0-0.60","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","670","A raw consolation halfway out of studio habitat.",">5.25","","6","null"
"2452","{""Q0"":3}","survey-likert","64","371273","0.0-3.0-0.61","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","520","Both the bands now wear a designated uniform.","4.25-5.25","","4","null"
"2741","{""Q0"":4}","survey-likert","65","374015","0.0-3.0-0.62","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"2521","{""Q0"":5}","survey-likert","66","376537","0.0-3.0-0.63","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","601","Jack dressed up a bit for the evening.","4.25-5.25","","6","null"
"1866","{""Q0"":4}","survey-likert","67","378405","0.0-3.0-0.64","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","112","They couldn't get out of here fast enough.","<2.25","","5","null"
"2256","{""Q0"":5}","survey-likert","68","380662","0.0-3.0-0.65","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","639","You park half a mile from the club.","4.25-5.25","","6","null"
"2024","{""Q0"":4}","survey-likert","69","382688","0.0-3.0-0.66","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","613","It probably was hard getting into our company.","4.25-5.25","","5","null"
"1514","{""Q0"":4}","survey-likert","70","384203","0.0-3.0-0.67","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","5","null"
"2024","{""Q0"":4}","survey-likert","71","386228","0.0-3.0-0.68","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","694","I agreed with the campaign against invalid voting",">5.25","","5","null"
"1574","{""Q0"":4}","survey-likert","72","387803","0.0-3.0-0.69","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","272","We'd be here for the next ten years.","2.25-3.25","","5","null"
"2878","{""Q0"":5}","survey-likert","73","390683","0.0-3.0-0.70","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","183","Exercise is a great way to relieve stress.","2.25-3.25","","6","null"
"28839","{""Q0"":5}","survey-likert","74","419523","0.0-3.0-0.71","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","128","You still haven't figured it out, have you?","<2.25","","6","null"
"3223","{""Q0"":4}","survey-likert","75","422747","0.0-3.0-0.72","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","5","null"
"3559","{""Q0"":4}","survey-likert","76","426308","0.0-3.0-0.73","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","318","I was supposed to send this to you.","2.25-3.25","","5","null"
"80228","{""Q0"":5}","survey-likert","77","506537","0.0-3.0-0.74","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","353","I needed to focus on here and now.","3.25-4.25","","6","null"
"2061","{""Q0"":4}","survey-likert","78","508600","0.0-3.0-0.75","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","5","null"
"1678","{""Q0"":4}","survey-likert","79","510279","0.0-3.0-0.76","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","190","We stood at the top of the hill.","2.25-3.25","","5","null"
"2024","{""Q0"":4}","survey-likert","80","512305","0.0-3.0-0.77","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","5","null"
"1454","{""Q0"":4}","survey-likert","81","513760","0.0-3.0-0.78","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","370","She grew up in a very musical household.","3.25-4.25","","5","null"
"2706","{""Q0"":5}","survey-likert","82","516468","0.0-3.0-0.79","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","6","null"
"1558","{""Q0"":4}","survey-likert","83","518027","0.0-3.0-0.80","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","182","I'll be around for a few more days.","2.25-3.25","","5","null"
"2061","{""Q0"":4}","survey-likert","84","520090","0.0-3.0-0.81","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","5","null"
"1386","{""Q0"":5}","survey-likert","85","521478","0.0-3.0-0.82","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","796","Was he remembering what such tenderness felt like?",">5.25","","6","null"
"1250","{""Q0"":4}","survey-likert","86","522729","0.0-3.0-0.83","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","630","Her issues are a complete opposite of yours.","4.25-5.25","","5","null"
"1260","{""Q0"":4}","survey-likert","87","523991","0.0-3.0-0.84","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","545","That season the team finished as the seventh.","4.25-5.25","","5","null"
"1234","{""Q0"":4}","survey-likert","88","525227","0.0-3.0-0.85","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","792","A new aircraft parking apron was also constructed.",">5.25","","5","null"
"2924","{""Q0"":5}","survey-likert","89","528153","0.0-3.0-0.86","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","71","Are you sure you know what you're doing?","<2.25","","6","null"
"2144","{""Q0"":4}","survey-likert","90","530298","0.0-3.0-0.87","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","5","null"
"1348","{""Q0"":3}","survey-likert","91","531647","0.0-3.0-0.88","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","46","I had no idea what I was doing.","<2.25","","4","null"
"1671","{""Q0"":3}","survey-likert","92","533319","0.0-3.0-0.89","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","4","null"
"1169","{""Q0"":3}","survey-likert","93","534490","0.0-3.0-0.90","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","659","The answering grin from both boys was electric.",">5.25","","4","null"
"2293","{""Q0"":4}","survey-likert","94","536785","0.0-3.0-0.91","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","259","You have to be experienced to do this.","2.25-3.25","","5","null"
"1514","{""Q0"":3}","survey-likert","95","538299","0.0-3.0-0.92","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","310","What brings you here so late at night?","2.25-3.25","","4","null"
"1791","{""Q0"":3}","survey-likert","96","540092","0.0-3.0-0.93","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","4","null"
"4011","{""Q0"":2}","survey-likert","97","544104","0.0-3.0-0.94","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","765","Many election officials even declined to show up.",">5.25","","3","null"
"20278","{""Q0"":5}","survey-likert","98","564384","0.0-3.0-0.95","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","173","There's something cool about that, don't you think?","2.25-3.25","","6","null"
"1897","{""Q0"":4}","survey-likert","99","566283","0.0-3.0-0.96","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","407","Again, he was unable to find the fragment.","3.25-4.25","","5","null"
"14819","{""Q0"":4}","survey-likert","100","581103","0.0-3.0-0.97","656a719e8caf4969dfb28319","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","419","My pride has taken the best of me.","3.25-4.25","","5","null"
