"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4521","{""Q0"":3}","survey-likert","40","429196","0.0-3.0-0.37","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","475","It was from last night at around midnight.","3.25-4.25","","4","null"
"2538","{""Q0"":5}","survey-likert","41","431735","0.0-3.0-0.38","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","246","I think that might have been the truth.","2.25-3.25","","6","null"
"2128","{""Q0"":5}","survey-likert","42","433863","0.0-3.0-0.39","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","592","She does not want to assume anything yet.","4.25-5.25","","6","null"
"2755","{""Q0"":1}","survey-likert","43","436618","0.0-3.0-0.40","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","218","The couple had a daughter and a son.","2.25-3.25","","2","null"
"2033","{""Q0"":2}","survey-likert","44","438652","0.0-3.0-0.41","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"2605","{""Q0"":3}","survey-likert","45","441257","0.0-3.0-0.42","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","340","He had only ever seen them in books.","3.25-4.25","","4","null"
"1964","{""Q0"":5}","survey-likert","46","443222","0.0-3.0-0.43","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","205","We sat in silence for a few moments.","2.25-3.25","","6","null"
"6716","{""Q0"":5}","survey-likert","47","449939","0.0-3.0-0.44","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","137","Are you sure that I can do it?","<2.25","","6","null"
"2611","{""Q0"":4}","survey-likert","48","452550","0.0-3.0-0.45","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","5","null"
"4062","{""Q0"":1}","survey-likert","49","456613","0.0-3.0-0.46","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","540","The operation was canceled only hours before launch.","4.25-5.25","","2","null"
"2243","{""Q0"":4}","survey-likert","50","458857","0.0-3.0-0.47","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","184","I'm not sure how old I am, either.","2.25-3.25","","5","null"
"3289","{""Q0"":3}","survey-likert","51","462147","0.0-3.0-0.48","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","189","This is the proof I've been waiting for.","2.25-3.25","","4","null"
"3517","{""Q0"":2}","survey-likert","52","465665","0.0-3.0-0.49","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","673","All versions of this document refer to influenza.",">5.25","","3","null"
"2532","{""Q0"":5}","survey-likert","53","468197","0.0-3.0-0.50","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","111","There's so much to see in this house.","<2.25","","6","null"
"4237","{""Q0"":1}","survey-likert","54","472434","0.0-3.0-0.51","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","230","Are you going to the race on Saturday?","2.25-3.25","","2","null"
"2857","{""Q0"":6}","survey-likert","55","475293","0.0-3.0-0.52","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","7","null"
"3670","{""Q0"":3}","survey-likert","56","478963","0.0-3.0-0.53","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","674","I therefore postpone a final decision until Friday.",">5.25","","4","null"
"3845","{""Q0"":5}","survey-likert","57","482809","0.0-3.0-0.54","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","216","I really appreciate what you did for me.","2.25-3.25","","6","null"
"2688","{""Q0"":2}","survey-likert","58","485500","0.0-3.0-0.55","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","528","He had ripped off the face mask too.","4.25-5.25","","3","null"
"1791","{""Q0"":4}","survey-likert","59","487292","0.0-3.0-0.56","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","431","There was nothing he found off about them.","3.25-4.25","","5","null"
"2623","{""Q0"":4}","survey-likert","60","489916","0.0-3.0-0.57","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","490","The hiss of silk brought his head up.","4.25-5.25","","5","null"
"2456","{""Q0"":3}","survey-likert","61","492373","0.0-3.0-0.58","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","526","These were all instruments meant for specific situations.","4.25-5.25","","4","null"
"1738","{""Q0"":5}","survey-likert","62","494112","0.0-3.0-0.59","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","17","We've got a lot of work to do.","<2.25","","6","null"
"3842","{""Q0"":5}","survey-likert","63","497954","0.0-3.0-0.60","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","311","It belongs here, just like you belong here.","2.25-3.25","","6","null"
"3598","{""Q0"":3}","survey-likert","64","501553","0.0-3.0-0.61","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","608","The average man would go after the reward.","4.25-5.25","","4","null"
"2222","{""Q0"":5}","survey-likert","65","503776","0.0-3.0-0.62","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"3726","{""Q0"":5}","survey-likert","66","507503","0.0-3.0-0.63","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","6","null"
"20670","{""Q0"":4}","survey-likert","67","528173","0.0-3.0-0.64","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","180","That would have been too easy for me.","2.25-3.25","","5","null"
"2882","{""Q0"":4}","survey-likert","68","531056","0.0-3.0-0.65","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","750","The voices were getting louder and sounded agitated.",">5.25","","5","null"
"1912","{""Q0"":5}","survey-likert","69","532968","0.0-3.0-0.66","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","320","Am I supposed to learn something from this?","2.25-3.25","","6","null"
"2285","{""Q0"":4}","survey-likert","70","535254","0.0-3.0-0.67","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","373","The other side was in a similar situation.","3.25-4.25","","5","null"
"1882","{""Q0"":5}","survey-likert","71","537137","0.0-3.0-0.68","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","97","I didn't even want to think about that.","<2.25","","6","null"
"3898","{""Q0"":3}","survey-likert","72","541035","0.0-3.0-0.69","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","291","That's why we hired you to confirm it.","2.25-3.25","","4","null"
"2950","{""Q0"":5}","survey-likert","73","543988","0.0-3.0-0.70","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","741","Most were curiously quiet and wary around him.",">5.25","","6","null"
"2194","{""Q0"":1}","survey-likert","74","546183","0.0-3.0-0.71","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","614","Two French colonial buildings are still seen here.","4.25-5.25","","2","null"
"4278","{""Q0"":3}","survey-likert","75","550462","0.0-3.0-0.72","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","44","Why don't you go play in your room?","<2.25","","4","null"
"2568","{""Q0"":2}","survey-likert","76","553031","0.0-3.0-0.73","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","751","She grabbed what was handy and she moved.",">5.25","","3","null"
"5791","{""Q0"":1}","survey-likert","77","558823","0.0-3.0-0.74","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","439","He featured in a number of stage productions.","3.25-4.25","","2","null"
"2719","{""Q0"":4}","survey-likert","78","561543","0.0-3.0-0.75","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","5","null"
"3272","{""Q0"":4}","survey-likert","79","564815","0.0-3.0-0.76","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","163","It wasn't the first time he'd heard it.","2.25-3.25","","5","null"
"3535","{""Q0"":3}","survey-likert","80","568351","0.0-3.0-0.77","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","589","Admission period cannot be extended under the program.","4.25-5.25","","4","null"
"3174","{""Q0"":4}","survey-likert","81","571525","0.0-3.0-0.78","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","632","I know how private you and Sally are.","4.25-5.25","","5","null"
"2201","{""Q0"":5}","survey-likert","82","573727","0.0-3.0-0.79","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","53","She opened her eyes and looked at me.","<2.25","","6","null"
"2336","{""Q0"":1}","survey-likert","83","576064","0.0-3.0-0.80","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","29","Now I'll be back in a few minutes.","<2.25","","2","null"
"3413","{""Q0"":4}","survey-likert","84","579478","0.0-3.0-0.81","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","5","null"
"1761","{""Q0"":4}","survey-likert","85","581240","0.0-3.0-0.82","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","313","Could we go with you and film it?","2.25-3.25","","5","null"
"4472","{""Q0"":1}","survey-likert","86","585713","0.0-3.0-0.83","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","787","Seth would marry Beth and have ten kids.",">5.25","","2","null"
"3585","{""Q0"":5}","survey-likert","87","589299","0.0-3.0-0.84","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","6","null"
"6857","{""Q0"":4}","survey-likert","88","596156","0.0-3.0-0.85","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","269","She liked going to the racetrack so much.","2.25-3.25","","5","null"
"2070","{""Q0"":3}","survey-likert","89","598226","0.0-3.0-0.86","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","199","Of course there had to be a plan.","2.25-3.25","","4","null"
"2071","{""Q0"":4}","survey-likert","90","600298","0.0-3.0-0.87","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","129","I don't even know why I do it.","<2.25","","5","null"
"3413","{""Q0"":1}","survey-likert","91","603715","0.0-3.0-0.88","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","680","Dipped sweet in honey to drip thy shine.",">5.25","","2","null"
"2002","{""Q0"":3}","survey-likert","92","605717","0.0-3.0-0.89","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","646","He reached a hand, knowing she would help.",">5.25","","4","null"
"2258","{""Q0"":2}","survey-likert","93","607976","0.0-3.0-0.90","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","3","null"
"1859","{""Q0"":5}","survey-likert","94","609835","0.0-3.0-0.91","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","120","What do you mean, what am I doing?","<2.25","","6","null"
"2894","{""Q0"":5}","survey-likert","95","612730","0.0-3.0-0.92","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","274","There are too many odd things going on.","2.25-3.25","","6","null"
"3020","{""Q0"":2}","survey-likert","96","615751","0.0-3.0-0.93","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","418","These changes are then passed on to offspring.","3.25-4.25","","3","null"
"1618","{""Q0"":4}","survey-likert","97","617370","0.0-3.0-0.94","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","15","When was the last time you saw him?","<2.25","","5","null"
"3529","{""Q0"":1}","survey-likert","98","620900","0.0-3.0-0.95","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","723","The surrounding farms and woods get more extensive.",">5.25","","2","null"
"3065","{""Q0"":5}","survey-likert","99","623965","0.0-3.0-0.96","659c0682d109f8537a89fdd3","","[0]","","2","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","227","Sometimes, all you need is the right motivation.","2.25-3.25","","6","null"
