"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2889","{""Q0"":2}","survey-likert","10","68789","0.0-3.0-0.7","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","68","He picked it up and looked at it.","<2.25","","3","null"
"5216","{""Q0"":1}","survey-likert","11","74006","0.0-3.0-0.8","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","733","They must purchase the electric power at wholesale.",">5.25","","2","null"
"4965","{""Q0"":6}","survey-likert","12","78972","0.0-3.0-0.9","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","403","They were putting on a mask of calm.","3.25-4.25","","7","null"
"5026","{""Q0"":3}","survey-likert","13","84000","0.0-3.0-0.10","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","625","With luck, maybe it will work without trouble.","4.25-5.25","","4","null"
"2434","{""Q0"":4}","survey-likert","14","86435","0.0-3.0-0.11","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","185","Suddenly there was an image in my mind.","2.25-3.25","","5","null"
"3740","{""Q0"":5}","survey-likert","15","90176","0.0-3.0-0.12","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","139","There's a lot of things I can't change.","<2.25","","6","null"
"2927","{""Q0"":1}","survey-likert","16","93104","0.0-3.0-0.13","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","496","She shopped for only one thing: a bargain.","4.25-5.25","","2","null"
"2879","{""Q0"":3}","survey-likert","17","95984","0.0-3.0-0.14","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","148","Let me know what you think of that.","<2.25","","4","null"
"3621","{""Q0"":0}","survey-likert","18","99606","0.0-3.0-0.15","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","492","There's already a half million in this portfolio.","4.25-5.25","","1","null"
"4033","{""Q0"":2}","survey-likert","19","103641","0.0-3.0-0.16","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","103","Mister, I don't want to know your name.","<2.25","","3","null"
"6419","{""Q0"":1}","survey-likert","20","110061","0.0-3.0-0.17","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","319","Then you should go back to your table.","2.25-3.25","","2","null"
"2727","{""Q0"":0}","survey-likert","21","112790","0.0-3.0-0.18","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","508","The elves nodded and headed for the house.","4.25-5.25","","1","null"
"3075","{""Q0"":0}","survey-likert","22","115866","0.0-3.0-0.19","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","549","It is the second planet from their sun.","4.25-5.25","","1","null"
"3094","{""Q0"":3}","survey-likert","23","118961","0.0-3.0-0.20","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 4.","attention_check","4","4","true"
"6167","{""Q0"":0}","survey-likert","24","125129","0.0-3.0-0.21","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","729","Making what we all believe look like dirt",">5.25","","1","null"
"27486","{""Q0"":3}","survey-likert","25","152616","0.0-3.0-0.22","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","72","We have a lot of work to do.","<2.25","","4","null"
"5369","{""Q0"":4}","survey-likert","26","157986","0.0-3.0-0.23","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","265","And are you happy with your new book?","2.25-3.25","","5","null"
"2885","{""Q0"":5}","survey-likert","27","160873","0.0-3.0-0.24","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","724","Every second wasted in negotiation made her nervous.",">5.25","","6","null"
"3088","{""Q0"":2}","survey-likert","28","163964","0.0-3.0-0.25","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","101","How am I supposed to tell the difference?","<2.25","","3","null"
"3891","{""Q0"":0}","survey-likert","29","167857","0.0-3.0-0.26","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","580","Where would a wise man hide a leaf?","4.25-5.25","","1","null"
"3578","{""Q0"":0}","survey-likert","30","171436","0.0-3.0-0.27","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","79","I didn't even know you were in town.","<2.25","","1","null"
"4288","{""Q0"":4}","survey-likert","31","175725","0.0-3.0-0.28","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","194","People looked at him for a few seconds.","2.25-3.25","","5","null"
"4002","{""Q0"":1}","survey-likert","32","179729","0.0-3.0-0.29","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","721","Bryan produced a card immediately and introduced himself.",">5.25","","2","null"
"2840","{""Q0"":2}","survey-likert","33","182571","0.0-3.0-0.30","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","40","Look, do you want my help or not?","<2.25","","3","null"
"2850","{""Q0"":4}","survey-likert","34","185421","0.0-3.0-0.31","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","391","The eyes are the window to the soul.","3.25-4.25","","5","null"
"3044","{""Q0"":5}","survey-likert","35","188466","0.0-3.0-0.32","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","270","He had no desire to work for him.","2.25-3.25","","6","null"
"2871","{""Q0"":5}","survey-likert","36","191339","0.0-3.0-0.33","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","372","There was no hesitation for him, no nerves.","3.25-4.25","","6","null"
"33271","{""Q0"":4}","survey-likert","37","224612","0.0-3.0-0.34","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","343","That decision was an easy one to make.","3.25-4.25","","5","null"
"8878","{""Q0"":1}","survey-likert","38","233491","0.0-3.0-0.35","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","576","This was a major advance in workshop technology.","4.25-5.25","","2","null"
"6838","{""Q0"":0}","survey-likert","39","240331","0.0-3.0-0.36","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","1","null"
"3172","{""Q0"":2}","survey-likert","40","243504","0.0-3.0-0.37","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","282","It was time for the first pep talk.","2.25-3.25","","3","null"
"2368","{""Q0"":3}","survey-likert","41","245874","0.0-3.0-0.38","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","7","What are you going to do about it?","<2.25","","4","null"
"4806","{""Q0"":0}","survey-likert","42","250681","0.0-3.0-0.39","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","643","Was he pleading for release or to serve?","4.25-5.25","","1","null"
"2586","{""Q0"":0}","survey-likert","43","253269","0.0-3.0-0.40","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","748","Dixie set her tea down and leaned forward.",">5.25","","1","null"
"2205","{""Q0"":0}","survey-likert","44","255475","0.0-3.0-0.41","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"3627","{""Q0"":0}","survey-likert","45","259103","0.0-3.0-0.42","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","354","She should have started with something much smaller.","3.25-4.25","","1","null"
"2978","{""Q0"":4}","survey-likert","46","262082","0.0-3.0-0.43","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","768","Her locked gaze remained in place this time.",">5.25","","5","null"
"2345","{""Q0"":5}","survey-likert","47","264428","0.0-3.0-0.44","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","221","It was going to be a challenging night.","2.25-3.25","","6","null"
"2077","{""Q0"":5}","survey-likert","48","266506","0.0-3.0-0.45","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","37","That's the funniest thing I have ever seen.","<2.25","","6","null"
"3681","{""Q0"":1}","survey-likert","49","270189","0.0-3.0-0.46","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","262","All right, tell me what you do know.","2.25-3.25","","2","null"
"2773","{""Q0"":1}","survey-likert","50","272963","0.0-3.0-0.47","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","415","Here I could see the clear winter sky.","3.25-4.25","","2","null"
"3323","{""Q0"":0}","survey-likert","51","276288","0.0-3.0-0.48","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","784","I slid into the other side with Herbert.",">5.25","","1","null"
"35009","{""Q0"":3}","survey-likert","52","311298","0.0-3.0-0.49","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","50","I gave it to you as a present.","<2.25","","4","null"
"3095","{""Q0"":2}","survey-likert","53","314395","0.0-3.0-0.50","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","294","A place where they live, so to speak.","2.25-3.25","","3","null"
"4291","{""Q0"":1}","survey-likert","54","318687","0.0-3.0-0.51","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","388","On the way back it grew quite dark.","3.25-4.25","","2","null"
"20247","{""Q0"":0}","survey-likert","55","338935","0.0-3.0-0.52","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","799","German soil lay only a league from here.",">5.25","","1","null"
"3261","{""Q0"":2}","survey-likert","56","342197","0.0-3.0-0.53","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","380","He speaks without the aid of a microphone.","3.25-4.25","","3","null"
"31418","{""Q0"":6}","survey-likert","57","373617","0.0-3.0-0.54","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","7","null"
"4996","{""Q0"":2}","survey-likert","58","378614","0.0-3.0-0.55","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","3","null"
"3171","{""Q0"":1}","survey-likert","59","381787","0.0-3.0-0.56","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","360","But the pen had been useless to him.","3.25-4.25","","2","null"
"3928","{""Q0"":1}","survey-likert","60","385716","0.0-3.0-0.57","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","737","She traveled the state trying to secure funds.",">5.25","","2","null"
"3349","{""Q0"":5}","survey-likert","61","389066","0.0-3.0-0.58","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","745","She is very powerful and famously quite ruthless.",">5.25","","6","null"
"6227","{""Q0"":0}","survey-likert","62","395294","0.0-3.0-0.59","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","521","The designs include a building at the bottom.","4.25-5.25","","1","null"
"15627","{""Q0"":1}","survey-likert","63","410923","0.0-3.0-0.60","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","675","Old fingers turned the safe dial several times.",">5.25","","2","null"
"5097","{""Q0"":4}","survey-likert","64","416021","0.0-3.0-0.61","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","82","You weren't going to tell me, were you?","<2.25","","5","null"
"2154","{""Q0"":1}","survey-likert","65","418176","0.0-3.0-0.62","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"3823","{""Q0"":4}","survey-likert","66","422001","0.0-3.0-0.63","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","564","She so looked forward to her new career.","4.25-5.25","","5","null"
"15725","{""Q0"":2}","survey-likert","67","437727","0.0-3.0-0.64","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","93","Do you know anyone who can do that?","<2.25","","3","null"
"2609","{""Q0"":3}","survey-likert","68","440337","0.0-3.0-0.65","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","213","He was not a young man any more.","2.25-3.25","","4","null"
"2805","{""Q0"":4}","survey-likert","69","443143","0.0-3.0-0.66","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","140","I've never been able to figure it out.","<2.25","","5","null"
"3172","{""Q0"":2}","survey-likert","70","446316","0.0-3.0-0.67","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","211","She listened for a moment, but heard nothing.","2.25-3.25","","3","null"
"2301","{""Q0"":0}","survey-likert","71","448618","0.0-3.0-0.68","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","536","The fox was already heading for the van.","4.25-5.25","","1","null"
"5956","{""Q0"":4}","survey-likert","72","454576","0.0-3.0-0.69","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","510","It was an idea he kept on voicing.","4.25-5.25","","5","null"
"11142","{""Q0"":2}","survey-likert","73","465720","0.0-3.0-0.70","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","339","He took a few steps down the hallway.","3.25-4.25","","3","null"
"4004","{""Q0"":0}","survey-likert","74","469725","0.0-3.0-0.71","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","276","It was the end of the forest road.","2.25-3.25","","1","null"
"2697","{""Q0"":4}","survey-likert","75","472424","0.0-3.0-0.72","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","147","Why do you stare at me like that?","<2.25","","5","null"
"4596","{""Q0"":1}","survey-likert","76","477020","0.0-3.0-0.73","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","780","Way to own that ball pit today, Sarah.",">5.25","","2","null"
"2850","{""Q0"":5}","survey-likert","77","479872","0.0-3.0-0.74","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","28","Those were the best years of my life.","<2.25","","6","null"
"13604","{""Q0"":5}","survey-likert","78","493477","0.0-3.0-0.75","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","298","All they do is cry all the time.","2.25-3.25","","6","null"
"2669","{""Q0"":6}","survey-likert","79","496147","0.0-3.0-0.76","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","207","It made her feel like she was home.","2.25-3.25","","7","null"
"3793","{""Q0"":5}","survey-likert","80","499942","0.0-3.0-0.77","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","450","I know I'm out of my own crowd.","3.25-4.25","","6","null"
"3680","{""Q0"":6}","survey-likert","81","503624","0.0-3.0-0.78","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","7","null"
"3015","{""Q0"":1}","survey-likert","82","506641","0.0-3.0-0.79","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","669","She repeated the same direction with her socks.",">5.25","","2","null"
"3299","{""Q0"":5}","survey-likert","83","509940","0.0-3.0-0.80","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","772","Julian tried, and failed to not sound nervous.",">5.25","","6","null"
"4455","{""Q0"":3}","survey-likert","84","514397","0.0-3.0-0.81","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","172","That's the part I want to know about.","2.25-3.25","","4","null"
"3628","{""Q0"":4}","survey-likert","85","518026","0.0-3.0-0.82","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","386","Her father eyed her for a short moment.","3.25-4.25","","5","null"
"1955","{""Q0"":3}","survey-likert","86","519982","0.0-3.0-0.83","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","18","So what do you want me to do?","<2.25","","4","null"
"3031","{""Q0"":5}","survey-likert","87","523014","0.0-3.0-0.84","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","634","One dance, but you better not upset her.","4.25-5.25","","6","null"
"3230","{""Q0"":3}","survey-likert","88","526246","0.0-3.0-0.85","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","158","In any case, we're going to find out.","<2.25","","4","null"
"3420","{""Q0"":6}","survey-likert","89","529667","0.0-3.0-0.86","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","428","His mind raced as hard as his legs.","3.25-4.25","","7","null"
"4866","{""Q0"":3}","survey-likert","90","534534","0.0-3.0-0.87","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","240","Do you know why we are here tonight?","2.25-3.25","","4","null"
"11487","{""Q0"":4}","survey-likert","91","546022","0.0-3.0-0.88","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","12","Listen, I have to get out of here.","<2.25","","5","null"
"2541","{""Q0"":4}","survey-likert","92","548565","0.0-3.0-0.89","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","80","My mother had nothing to do with this.","<2.25","","5","null"
"2730","{""Q0"":3}","survey-likert","93","551297","0.0-3.0-0.90","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","143","Your father asked me to speak to you.","<2.25","","4","null"
"5344","{""Q0"":2}","survey-likert","94","556642","0.0-3.0-0.91","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","525","Her sister was the only example she needed.","4.25-5.25","","3","null"
"3793","{""Q0"":0}","survey-likert","95","560437","0.0-3.0-0.92","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","552","He was inside a house made of cheese.","4.25-5.25","","1","null"
"2941","{""Q0"":1}","survey-likert","96","563379","0.0-3.0-0.93","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","34","Soon, there was a knock at the door.","<2.25","","2","null"
"4145","{""Q0"":4}","survey-likert","97","567526","0.0-3.0-0.94","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","698","She took this as a green light opportunity.",">5.25","","5","null"
"3472","{""Q0"":5}","survey-likert","98","571000","0.0-3.0-0.95","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","511","A heart of stone can turn to clay","4.25-5.25","","6","null"
"14556","{""Q0"":2}","survey-likert","99","585557","0.0-3.0-0.96","69b03543c4f8cb4766bfad88","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","368","I want to bring people to the stands.","3.25-4.25","","3","null"
