"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"5664","{""Q0"":5}","survey-likert","10","102296","0.0-3.0-0.7","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","541","Music and laughter came from inside the shop.","4.25-5.25","","6","null"
"6263","{""Q0"":5}","survey-likert","11","108562","0.0-3.0-0.8","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","324","She turned her attention back to the furnishings.","3.25-4.25","","6","null"
"4381","{""Q0"":6}","survey-likert","12","112946","0.0-3.0-0.9","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","266","Suddenly, a faint whisper swirled in her ear.","2.25-3.25","","7","null"
"5597","{""Q0"":6}","survey-likert","13","118546","0.0-3.0-0.10","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","27","Sir, would you like to leave a message?","<2.25","","7","null"
"6348","{""Q0"":4}","survey-likert","14","124896","0.0-3.0-0.11","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","392","He tried to wind down his window surreptitiously.","3.25-4.25","","5","null"
"5281","{""Q0"":5}","survey-likert","15","130179","0.0-3.0-0.12","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","778","That was very interesting research George was doing!",">5.25","","6","null"
"4714","{""Q0"":5}","survey-likert","16","134895","0.0-3.0-0.13","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","619","The next morning found him eager to begin.","4.25-5.25","","6","null"
"6715","{""Q0"":6}","survey-likert","17","141613","0.0-3.0-0.14","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","708","The guy most likely looked at life simply.",">5.25","","7","null"
"8964","{""Q0"":1}","survey-likert","18","150579","0.0-3.0-0.15","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","438","Footsteps moved toward them up the side street.","3.25-4.25","","2","null"
"5731","{""Q0"":1}","survey-likert","19","156313","0.0-3.0-0.16","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","381","The flow of data is returning to normal.","3.25-4.25","","2","null"
"3647","{""Q0"":5}","survey-likert","20","159962","0.0-3.0-0.17","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","333","He looked at the poster on the wall.","3.25-4.25","","6","null"
"6680","{""Q0"":2}","survey-likert","21","166645","0.0-3.0-0.18","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","688","I watched him head to the other barn.",">5.25","","3","null"
"8764","{""Q0"":5}","survey-likert","22","175412","0.0-3.0-0.19","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","43","Call me when you get close, all right?","<2.25","","6","null"
"4065","{""Q0"":2}","survey-likert","23","179479","0.0-3.0-0.20","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 3.","attention_check","3","3","true"
"5080","{""Q0"":5}","survey-likert","24","184562","0.0-3.0-0.21","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","204","If I get any information, I'll call you.","2.25-3.25","","6","null"
"8148","{""Q0"":5}","survey-likert","25","192712","0.0-3.0-0.22","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","679","Other passengers reviewed shopping lists and read books.",">5.25","","6","null"
"3581","{""Q0"":5}","survey-likert","26","196296","0.0-3.0-0.23","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","134","No, that's not the way I see it.","<2.25","","6","null"
"5031","{""Q0"":6}","survey-likert","27","201329","0.0-3.0-0.24","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","409","It would be like believing in the postman.","3.25-4.25","","7","null"
"5347","{""Q0"":6}","survey-likert","28","206678","0.0-3.0-0.25","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","734","I laughed too, loving his delightful British accent.",">5.25","","7","null"
"7315","{""Q0"":2}","survey-likert","29","213995","0.0-3.0-0.26","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","178","It was the way it had always been.","2.25-3.25","","3","null"
"4748","{""Q0"":5}","survey-likert","30","218746","0.0-3.0-0.27","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","299","When are we getting out of here, exactly?","2.25-3.25","","6","null"
"4864","{""Q0"":5}","survey-likert","31","223612","0.0-3.0-0.28","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","666","He peers at the tag inside the dress.",">5.25","","6","null"
"8914","{""Q0"":3}","survey-likert","32","232529","0.0-3.0-0.29","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","736","The boys were all at that runaway age.",">5.25","","4","null"
"4180","{""Q0"":5}","survey-likert","33","236712","0.0-3.0-0.30","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","188","He had never seen anything like them before.","2.25-3.25","","6","null"
"6381","{""Q0"":5}","survey-likert","34","243095","0.0-3.0-0.31","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","720","What use were eyes to it down here?",">5.25","","6","null"
"5714","{""Q0"":1}","survey-likert","35","248812","0.0-3.0-0.32","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","191","Most of it is not all of it.","2.25-3.25","","2","null"
"3980","{""Q0"":5}","survey-likert","36","252793","0.0-3.0-0.33","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","394","How could they talk when he couldn't speak?","3.25-4.25","","6","null"
"4933","{""Q0"":5}","survey-likert","37","257728","0.0-3.0-0.34","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","378","Did someone try to kick the door down?","3.25-4.25","","6","null"
"4615","{""Q0"":5}","survey-likert","38","262345","0.0-3.0-0.35","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","457","Finally, he had something he could actually do.","3.25-4.25","","6","null"
"6815","{""Q0"":5}","survey-likert","39","269162","0.0-3.0-0.36","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","396","In my judgment, you simply have no alternative.","3.25-4.25","","6","null"
"7931","{""Q0"":5}","survey-likert","40","277095","0.0-3.0-0.37","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","132","That's just what I was going to say.","<2.25","","6","null"
"6249","{""Q0"":5}","survey-likert","41","283345","0.0-3.0-0.38","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","454","Then I would have to answer interesting questions.","3.25-4.25","","6","null"
"8980","{""Q0"":3}","survey-likert","42","292328","0.0-3.0-0.39","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","513","The workshop guys can pick it up later.","4.25-5.25","","4","null"
"4498","{""Q0"":6}","survey-likert","43","296828","0.0-3.0-0.40","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","711","Martin knew any real answers lay much deeper.",">5.25","","7","null"
"3248","{""Q0"":1}","survey-likert","44","300078","0.0-3.0-0.41","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"3364","{""Q0"":5}","survey-likert","45","303445","0.0-3.0-0.42","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","430","In the swamps, I learned how to listen.","3.25-4.25","","6","null"
"4081","{""Q0"":5}","survey-likert","46","307528","0.0-3.0-0.43","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","570","The windows they faced were dark and shut.","4.25-5.25","","6","null"
"8031","{""Q0"":4}","survey-likert","47","315561","0.0-3.0-0.44","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","5","null"
"8315","{""Q0"":4}","survey-likert","48","323878","0.0-3.0-0.45","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","51","It's not just me, it's both of us.","<2.25","","5","null"
"4197","{""Q0"":6}","survey-likert","49","328078","0.0-3.0-0.46","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","123","I don't care what you think of me.","<2.25","","7","null"
"4931","{""Q0"":5}","survey-likert","50","333011","0.0-3.0-0.47","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","6","null"
"4364","{""Q0"":5}","survey-likert","51","337377","0.0-3.0-0.48","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","6","null"
"4915","{""Q0"":5}","survey-likert","52","342294","0.0-3.0-0.49","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","756","But here they were merely Paul and Anna.",">5.25","","6","null"
"9114","{""Q0"":5}","survey-likert","53","351411","0.0-3.0-0.50","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","616","Half of Omaha has no lights right now.","4.25-5.25","","6","null"
"4165","{""Q0"":5}","survey-likert","54","355578","0.0-3.0-0.51","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","90","Even if I did, you'd never believe it.","<2.25","","6","null"
"4464","{""Q0"":6}","survey-likert","55","360044","0.0-3.0-0.52","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","33","I wish there was something I could do.","<2.25","","7","null"
"5431","{""Q0"":4}","survey-likert","56","365477","0.0-3.0-0.53","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","239","It doesn't look like something you'd pick out.","2.25-3.25","","5","null"
"7464","{""Q0"":5}","survey-likert","57","372944","0.0-3.0-0.54","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","215","Whatever it was, it seemed to get through.","2.25-3.25","","6","null"
"4197","{""Q0"":1}","survey-likert","58","377144","0.0-3.0-0.55","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","558","Have many famous actors and actresses lived here?","4.25-5.25","","2","null"
"4931","{""Q0"":5}","survey-likert","59","382077","0.0-3.0-0.56","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","219","To be honest, I found this by accident.","2.25-3.25","","6","null"
"6181","{""Q0"":5}","survey-likert","60","388261","0.0-3.0-0.57","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","410","You need a partner, someone to spot you.","3.25-4.25","","6","null"
"14497","{""Q0"":2}","survey-likert","61","402760","0.0-3.0-0.58","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","416","Now, we have cloaks for those with wings.","3.25-4.25","","3","null"
"4414","{""Q0"":5}","survey-likert","62","407177","0.0-3.0-0.59","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","61","This time, you have to do it right.","<2.25","","6","null"
"5014","{""Q0"":5}","survey-likert","63","412194","0.0-3.0-0.60","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","693","He spent my college fund on puppet clothes.",">5.25","","6","null"
"10681","{""Q0"":4}","survey-likert","64","422878","0.0-3.0-0.61","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","648","Good housing also helped promote good work habits.",">5.25","","5","null"
"2914","{""Q0"":0}","survey-likert","65","425794","0.0-3.0-0.62","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"5015","{""Q0"":5}","survey-likert","66","430810","0.0-3.0-0.63","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","597","He ignored me for a full thirty seconds.","4.25-5.25","","6","null"
"4482","{""Q0"":6}","survey-likert","67","435294","0.0-3.0-0.64","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","581","They have always been understanding, patient and kind.","4.25-5.25","","7","null"
"3515","{""Q0"":5}","survey-likert","68","438811","0.0-3.0-0.65","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","133","Are you going to be able to sleep?","<2.25","","6","null"
"4282","{""Q0"":5}","survey-likert","69","443094","0.0-3.0-0.66","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","470","By this time, we were getting visitors, too.","3.25-4.25","","6","null"
"4613","{""Q0"":6}","survey-likert","70","447710","0.0-3.0-0.67","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","7","null"
"4298","{""Q0"":5}","survey-likert","71","452010","0.0-3.0-0.68","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","6","null"
"4314","{""Q0"":6}","survey-likert","72","456327","0.0-3.0-0.69","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","537","Your father too wished to own a boat.","4.25-5.25","","7","null"
"3881","{""Q0"":6}","survey-likert","73","460210","0.0-3.0-0.70","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","60","You told me you wanted to meet him.","<2.25","","7","null"
"7248","{""Q0"":4}","survey-likert","74","467460","0.0-3.0-0.71","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","271","But it would be better if you came.","2.25-3.25","","5","null"
"61213","{""Q0"":4}","survey-likert","75","528676","0.0-3.0-0.72","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","252","Have I got time to mow the lawn?","2.25-3.25","","5","null"
"4815","{""Q0"":1}","survey-likert","76","533493","0.0-3.0-0.73","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","539","There were fewer chips left after each wager.","4.25-5.25","","2","null"
"3230","{""Q0"":5}","survey-likert","77","536725","0.0-3.0-0.74","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","250","I have no recollection of any of that.","2.25-3.25","","6","null"
"7715","{""Q0"":5}","survey-likert","78","544442","0.0-3.0-0.75","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","6","null"
"4400","{""Q0"":6}","survey-likert","79","548843","0.0-3.0-0.76","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","334","I was lukewarm about her in the beginning.","3.25-4.25","","7","null"
"7131","{""Q0"":4}","survey-likert","80","555976","0.0-3.0-0.77","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","514","When will you bring her the color television?","4.25-5.25","","5","null"
"5881","{""Q0"":4}","survey-likert","81","561860","0.0-3.0-0.78","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","691","Evening approached as more people filled the street.",">5.25","","5","null"
"6513","{""Q0"":0}","survey-likert","82","568375","0.0-3.0-0.79","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","1","null"
"4234","{""Q0"":4}","survey-likert","83","572610","0.0-3.0-0.80","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","308","Why don't we go straight through the stream?","2.25-3.25","","5","null"
"9414","{""Q0"":3}","survey-likert","84","582026","0.0-3.0-0.81","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","162","Tomorrow was going to be a long day.","2.25-3.25","","4","null"
"8747","{""Q0"":4}","survey-likert","85","590776","0.0-3.0-0.82","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","405","She pointed to a carving on the wall.","3.25-4.25","","5","null"
"3548","{""Q0"":6}","survey-likert","86","594326","0.0-3.0-0.83","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","352","We both sat in thought for a moment.","3.25-4.25","","7","null"
"4447","{""Q0"":0}","survey-likert","87","598776","0.0-3.0-0.84","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","692","The book sales alone will be worth millions.",">5.25","","1","null"
"17181","{""Q0"":4}","survey-likert","88","615959","0.0-3.0-0.85","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","441","The further they went the thicker it became.","3.25-4.25","","5","null"
"4264","{""Q0"":3}","survey-likert","89","620226","0.0-3.0-0.86","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","548","That backup team will be a last resort.","4.25-5.25","","4","null"
"3548","{""Q0"":5}","survey-likert","90","623776","0.0-3.0-0.87","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","118","Would you like me to stay with you?","<2.25","","6","null"
"5480","{""Q0"":4}","survey-likert","91","629258","0.0-3.0-0.88","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","617","We each had some urgent matters to attend.","4.25-5.25","","5","null"
"14115","{""Q0"":4}","survey-likert","92","643375","0.0-3.0-0.89","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","369","He started hanging the clothes in the closet.","3.25-4.25","","5","null"
"6048","{""Q0"":1}","survey-likert","93","649425","0.0-3.0-0.90","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","758","The pollen genetically altered to carry a virus.",">5.25","","2","null"
"11149","{""Q0"":4}","survey-likert","94","660576","0.0-3.0-0.91","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","560","But why could we all see their horses?","4.25-5.25","","5","null"
"4297","{""Q0"":5}","survey-likert","95","664875","0.0-3.0-0.92","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","6","null"
"3048","{""Q0"":4}","survey-likert","96","667926","0.0-3.0-0.93","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","283","I hope you find out who did this.","2.25-3.25","","5","null"
"14630","{""Q0"":5}","survey-likert","97","682558","0.0-3.0-0.94","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","14","Do you have anything to say about that?","<2.25","","6","null"
"4248","{""Q0"":5}","survey-likert","98","686809","0.0-3.0-0.95","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","574","The reality of what was happening sank in.","4.25-5.25","","6","null"
"6915","{""Q0"":1}","survey-likert","99","693726","0.0-3.0-0.96","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","2","null"
"4780","{""Q0"":5}","survey-likert","100","698508","0.0-3.0-0.97","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","62","I'll come to you when I need you.","<2.25","","6","null"
"10265","{""Q0"":4}","survey-likert","101","708775","0.0-3.0-0.98","69b70f09148f039c891496ca","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","400","Was there any recent construction at the house?","3.25-4.25","","5","null"
