"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"8897","{""Q0"":2}","survey-likert","10","228934","0.0-3.0-0.7","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","502","We were surrounded by people from various origins.","4.25-5.25","","3","null"
"6353","{""Q0"":0}","survey-likert","11","235289","0.0-3.0-0.8","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","699","It also had real but limited economic advances.",">5.25","","1","null"
"10425","{""Q0"":2}","survey-likert","12","245717","0.0-3.0-0.9","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","92","Maybe you should take another look at it.","<2.25","","3","null"
"6124","{""Q0"":3}","survey-likert","13","251844","0.0-3.0-0.10","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","168","I'm just trying to find the right words.","2.25-3.25","","4","null"
"4224","{""Q0"":5}","survey-likert","14","256070","0.0-3.0-0.11","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","94","This is not where I want to be.","<2.25","","6","null"
"5516","{""Q0"":0}","survey-likert","15","261589","0.0-3.0-0.12","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","359","So tonight I decided to have a barbecue.","3.25-4.25","","1","null"
"43324","{""Q0"":2}","survey-likert","16","304915","0.0-3.0-0.13","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","771","Reactions worked totally off of his trained instincts.",">5.25","","3","null"
"4381","{""Q0"":4}","survey-likert","17","309299","0.0-3.0-0.14","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","115","What am I going to say to them?","<2.25","","5","null"
"6512","{""Q0"":5}","survey-likert","18","315813","0.0-3.0-0.15","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","99","I was trying to do the right thing.","<2.25","","6","null"
"6585","{""Q0"":2}","survey-likert","19","322401","0.0-3.0-0.16","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","304","We must move before the sun comes up.","2.25-3.25","","3","null"
"6675","{""Q0"":2}","survey-likert","20","329079","0.0-3.0-0.17","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","399","Fortunately, you've arrived on a very interesting night.","3.25-4.25","","3","null"
"6756","{""Q0"":6}","survey-likert","21","335838","0.0-3.0-0.18","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","701","I was elected captain and James became jealous.",">5.25","","7","null"
"6058","{""Q0"":1}","survey-likert","22","341899","0.0-3.0-0.19","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","177","Frankly, I can't spare the time right now.","2.25-3.25","","2","null"
"7011","{""Q0"":0}","survey-likert","23","348913","0.0-3.0-0.20","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"14880","{""Q0"":0}","survey-likert","24","363795","0.0-3.0-0.21","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","764","Your writ runs in the hours of darkness.",">5.25","","1","null"
"7275","{""Q0"":2}","survey-likert","25","371072","0.0-3.0-0.22","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","455","However, I am without argument to explain it.","3.25-4.25","","3","null"
"7150","{""Q0"":1}","survey-likert","26","378224","0.0-3.0-0.23","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","288","Isn't she coming home for tea after all?","2.25-3.25","","2","null"
"3894","{""Q0"":6}","survey-likert","27","382121","0.0-3.0-0.24","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","76","I can't get it out of my head.","<2.25","","7","null"
"7102","{""Q0"":3}","survey-likert","28","389225","0.0-3.0-0.25","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","179","In the meantime, I had much to do.","2.25-3.25","","4","null"
"6528","{""Q0"":6}","survey-likert","29","395756","0.0-3.0-0.26","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","254","He had not expected them to believe him.","2.25-3.25","","7","null"
"4402","{""Q0"":3}","survey-likert","30","400160","0.0-3.0-0.27","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","345","It was a very heavy silence that followed.","3.25-4.25","","4","null"
"12035","{""Q0"":1}","survey-likert","31","412198","0.0-3.0-0.28","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","485","The huge goalkeeper had vanished into thin air.","4.25-5.25","","2","null"
"7759","{""Q0"":0}","survey-likert","32","419960","0.0-3.0-0.29","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","305","I went out to get him some food.","2.25-3.25","","1","null"
"7366","{""Q0"":4}","survey-likert","33","427329","0.0-3.0-0.30","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","518","Go figure, no one wears hats these days.","4.25-5.25","","5","null"
"6316","{""Q0"":2}","survey-likert","34","433647","0.0-3.0-0.31","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","532","They keep inviting us back every single year.","4.25-5.25","","3","null"
"11683","{""Q0"":5}","survey-likert","35","445333","0.0-3.0-0.32","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","466","He pulled up with all of his strength.","3.25-4.25","","6","null"
"11574","{""Q0"":6}","survey-likert","36","456909","0.0-3.0-0.33","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","234","Why do you think you're in this pickle?","2.25-3.25","","7","null"
"7190","{""Q0"":3}","survey-likert","37","464102","0.0-3.0-0.34","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","4","null"
"7222","{""Q0"":3}","survey-likert","38","471327","0.0-3.0-0.35","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","69","Looks like someone wants to be a hero.","<2.25","","4","null"
"7081","{""Q0"":2}","survey-likert","39","478410","0.0-3.0-0.36","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","104","Everything you need to know is right there.","<2.25","","3","null"
"10488","{""Q0"":2}","survey-likert","40","488901","0.0-3.0-0.37","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","375","She can also be a bear at times.","3.25-4.25","","3","null"
"7642","{""Q0"":5}","survey-likert","41","496546","0.0-3.0-0.38","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","57","But I don't know exactly where she is.","<2.25","","6","null"
"6166","{""Q0"":3}","survey-likert","42","502714","0.0-3.0-0.39","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","600","It was not the most comfortable of transport.","4.25-5.25","","4","null"
"7316","{""Q0"":5}","survey-likert","43","510032","0.0-3.0-0.40","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","402","He might get fed up of his habits.","3.25-4.25","","6","null"
"5013","{""Q0"":6}","survey-likert","44","515048","0.0-3.0-0.41","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"5444","{""Q0"":4}","survey-likert","45","520494","0.0-3.0-0.42","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","226","Her voice was too soft to be heard.","2.25-3.25","","5","null"
"6053","{""Q0"":5}","survey-likert","46","526549","0.0-3.0-0.43","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","588","But what did I know of such technology?","4.25-5.25","","6","null"
"6102","{""Q0"":4}","survey-likert","47","532655","0.0-3.0-0.44","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","390","No is a very powerful word, my friend.","3.25-4.25","","5","null"
"9510","{""Q0"":0}","survey-likert","48","542167","0.0-3.0-0.45","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","499","There was a room beyond a dividing wall.","4.25-5.25","","1","null"
"9704","{""Q0"":5}","survey-likert","49","551874","0.0-3.0-0.46","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","652","The thrill and the challenge top my list.",">5.25","","6","null"
"6407","{""Q0"":1}","survey-likert","50","558284","0.0-3.0-0.47","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","2","null"
"11455","{""Q0"":2}","survey-likert","51","569742","0.0-3.0-0.48","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","290","We have a few hours of light left.","2.25-3.25","","3","null"
"9158","{""Q0"":0}","survey-likert","52","578902","0.0-3.0-0.49","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","1","null"
"10344","{""Q0"":3}","survey-likert","53","589250","0.0-3.0-0.50","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","740","She began another long chant from the rituals.",">5.25","","4","null"
"5614","{""Q0"":6}","survey-likert","54","594866","0.0-3.0-0.51","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","176","I knew it was going to be okay.","2.25-3.25","","7","null"
"7576","{""Q0"":3}","survey-likert","55","602445","0.0-3.0-0.52","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","186","Why couldn't you just keep your head down?","2.25-3.25","","4","null"
"9304","{""Q0"":0}","survey-likert","56","611752","0.0-3.0-0.53","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","677","Less successful was the area of educational politics.",">5.25","","1","null"
"6047","{""Q0"":2}","survey-likert","57","617801","0.0-3.0-0.54","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","472","Your mouth is so tight, and turned down.","3.25-4.25","","3","null"
"5269","{""Q0"":5}","survey-likert","58","623072","0.0-3.0-0.55","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","203","We need to get out of the sun.","2.25-3.25","","6","null"
"11249","{""Q0"":4}","survey-likert","59","634324","0.0-3.0-0.56","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","337","The three men look at each other, dumbfounded.","3.25-4.25","","5","null"
"3958","{""Q0"":6}","survey-likert","60","638284","0.0-3.0-0.57","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","16","I don't know what I'm going to do.","<2.25","","7","null"
"13741","{""Q0"":5}","survey-likert","61","652028","0.0-3.0-0.58","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","752","I got a bigger customer base this summer.",">5.25","","6","null"
"4828","{""Q0"":6}","survey-likert","62","656858","0.0-3.0-0.59","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","7","null"
"6920","{""Q0"":1}","survey-likert","63","663781","0.0-3.0-0.60","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","531","The keys were luckily still in the ignition.","4.25-5.25","","2","null"
"21480","{""Q0"":4}","survey-likert","64","685263","0.0-3.0-0.61","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","550","All of that makes you look rather official.","4.25-5.25","","5","null"
"4691","{""Q0"":6}","survey-likert","65","689957","0.0-3.0-0.62","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"39370","{""Q0"":5}","survey-likert","66","729330","0.0-3.0-0.63","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","618","He's learned to shake off something like this.","4.25-5.25","","6","null"
"5672","{""Q0"":6}","survey-likert","67","735005","0.0-3.0-0.64","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","161","So what exactly do you have in mind?","2.25-3.25","","7","null"
"13608","{""Q0"":3}","survey-likert","68","748615","0.0-3.0-0.65","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","96","How did you know where to find me?","<2.25","","4","null"
"5684","{""Q0"":4}","survey-likert","69","754302","0.0-3.0-0.66","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","130","It was the last thing I could do.","<2.25","","5","null"
"6479","{""Q0"":2}","survey-likert","70","760783","0.0-3.0-0.67","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","110","That's two and a half hours from now.","<2.25","","3","null"
"8217","{""Q0"":2}","survey-likert","71","769003","0.0-3.0-0.68","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","329","I took the stairs two at a time.","3.25-4.25","","3","null"
"5271","{""Q0"":2}","survey-likert","72","774276","0.0-3.0-0.69","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","142","What time do you have to be there?","<2.25","","3","null"
"6981","{""Q0"":5}","survey-likert","73","781260","0.0-3.0-0.70","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","6","null"
"5675","{""Q0"":6}","survey-likert","74","786937","0.0-3.0-0.71","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","267","I believe there is a world out there.","2.25-3.25","","7","null"
"7442","{""Q0"":3}","survey-likert","75","794382","0.0-3.0-0.72","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","242","You guys are in my line of work.","2.25-3.25","","4","null"
"8161","{""Q0"":5}","survey-likert","76","802545","0.0-3.0-0.73","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","578","They passed the same houses, streets and stores.","4.25-5.25","","6","null"
"9938","{""Q0"":5}","survey-likert","77","812485","0.0-3.0-0.74","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","562","He was a ten-foot pole type of person.","4.25-5.25","","6","null"
"5331","{""Q0"":4}","survey-likert","78","817819","0.0-3.0-0.75","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","26","How do I get in touch with you?","<2.25","","5","null"
"7729","{""Q0"":0}","survey-likert","79","825550","0.0-3.0-0.76","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","712","Mist rarely remained long when it came indoors.",">5.25","","1","null"
"3603","{""Q0"":5}","survey-likert","80","829156","0.0-3.0-0.77","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","88","I wanted to get to know you better.","<2.25","","6","null"
"4310","{""Q0"":6}","survey-likert","81","833468","0.0-3.0-0.78","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","295","It might help if we talked about it.","2.25-3.25","","7","null"
"7157","{""Q0"":4}","survey-likert","82","840627","0.0-3.0-0.79","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","223","His eyes were like saucers in the darkness.","2.25-3.25","","5","null"
"7740","{""Q0"":4}","survey-likert","83","848369","0.0-3.0-0.80","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","107","He wanted to see what he was doing.","<2.25","","5","null"
"10986","{""Q0"":3}","survey-likert","84","859358","0.0-3.0-0.81","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","749","Edward answered but Barbara came to the phone.",">5.25","","4","null"
"6381","{""Q0"":6}","survey-likert","85","865742","0.0-3.0-0.82","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","681","Never again would her boss dictate her actions.",">5.25","","7","null"
"6530","{""Q0"":5}","survey-likert","86","872274","0.0-3.0-0.83","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","687","He would remember little of his run, later.",">5.25","","6","null"
"5400","{""Q0"":2}","survey-likert","87","877677","0.0-3.0-0.84","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","106","Do you see the size of that thing?","<2.25","","3","null"
"6480","{""Q0"":2}","survey-likert","88","884160","0.0-3.0-0.85","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","301","I'm sure you'll be back before it's born.","2.25-3.25","","3","null"
"5026","{""Q0"":3}","survey-likert","89","889190","0.0-3.0-0.86","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","233","They have something else in common as well.","2.25-3.25","","4","null"
"10448","{""Q0"":5}","survey-likert","90","899641","0.0-3.0-0.87","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","105","Are you telling me that was a lie?","<2.25","","6","null"
"9577","{""Q0"":4}","survey-likert","91","909221","0.0-3.0-0.88","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","214","He shook his head with a small smile.","2.25-3.25","","5","null"
"11872","{""Q0"":5}","survey-likert","92","921097","0.0-3.0-0.89","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","6","null"
"7758","{""Q0"":1}","survey-likert","93","928858","0.0-3.0-0.90","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","596","He would prove unworthy of his great calling.","4.25-5.25","","2","null"
"6933","{""Q0"":4}","survey-likert","94","935793","0.0-3.0-0.91","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","533","Producing another two, he gave them to her.","4.25-5.25","","5","null"
"4310","{""Q0"":0}","survey-likert","95","940106","0.0-3.0-0.92","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","236","There is a small shop in the village.","2.25-3.25","","1","null"
"5950","{""Q0"":1}","survey-likert","96","946058","0.0-3.0-0.93","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","2","null"
"6905","{""Q0"":4}","survey-likert","97","952967","0.0-3.0-0.94","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","422","We're pretty sure the plates are back there.","3.25-4.25","","5","null"
"4634","{""Q0"":5}","survey-likert","98","957603","0.0-3.0-0.95","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","24","Is that all you want to talk about?","<2.25","","6","null"
"8870","{""Q0"":6}","survey-likert","99","966476","0.0-3.0-0.96","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","344","I nodded a little, trying to compose myself.","3.25-4.25","","7","null"
"4015","{""Q0"":3}","survey-likert","100","970494","0.0-3.0-0.97","5eb29fdddac67500082c1089","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","228","They sat at the table in the kitchen.","2.25-3.25","","4","null"
