"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"5079","{""Q0"":5}","survey-likert","12","121823","0.0-3.0-0.9","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","403","They were putting on a mask of calm.","3.25-4.25","","6","null"
"4903","{""Q0"":5}","survey-likert","13","126727","0.0-3.0-0.10","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","625","With luck, maybe it will work without trouble.","4.25-5.25","","6","null"
"4446","{""Q0"":5}","survey-likert","14","131175","0.0-3.0-0.11","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","185","Suddenly there was an image in my mind.","2.25-3.25","","6","null"
"5655","{""Q0"":3}","survey-likert","15","136831","0.0-3.0-0.12","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","139","There's a lot of things I can't change.","<2.25","","4","null"
"3215","{""Q0"":4}","survey-likert","16","140047","0.0-3.0-0.13","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","496","She shopped for only one thing: a bargain.","4.25-5.25","","5","null"
"3375","{""Q0"":4}","survey-likert","17","143423","0.0-3.0-0.14","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","148","Let me know what you think of that.","<2.25","","5","null"
"3422","{""Q0"":4}","survey-likert","18","146846","0.0-3.0-0.15","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","492","There's already a half million in this portfolio.","4.25-5.25","","5","null"
"6103","{""Q0"":3}","survey-likert","19","152951","0.0-3.0-0.16","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","103","Mister, I don't want to know your name.","<2.25","","4","null"
"11735","{""Q0"":3}","survey-likert","20","164687","0.0-3.0-0.17","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","319","Then you should go back to your table.","2.25-3.25","","4","null"
"9495","{""Q0"":3}","survey-likert","21","174183","0.0-3.0-0.18","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","508","The elves nodded and headed for the house.","4.25-5.25","","4","null"
"4871","{""Q0"":3}","survey-likert","22","179055","0.0-3.0-0.19","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","549","It is the second planet from their sun.","4.25-5.25","","4","null"
"4311","{""Q0"":3}","survey-likert","23","183367","0.0-3.0-0.20","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 4.","attention_check","4","4","true"
"6207","{""Q0"":1}","survey-likert","24","189575","0.0-3.0-0.21","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","729","Making what we all believe look like dirt",">5.25","","2","null"
"4119","{""Q0"":4}","survey-likert","25","193695","0.0-3.0-0.22","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","72","We have a lot of work to do.","<2.25","","5","null"
"3655","{""Q0"":4}","survey-likert","26","197351","0.0-3.0-0.23","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","265","And are you happy with your new book?","2.25-3.25","","5","null"
"4479","{""Q0"":4}","survey-likert","27","201831","0.0-3.0-0.24","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","724","Every second wasted in negotiation made her nervous.",">5.25","","5","null"
"3951","{""Q0"":4}","survey-likert","28","205783","0.0-3.0-0.25","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","101","How am I supposed to tell the difference?","<2.25","","5","null"
"3263","{""Q0"":4}","survey-likert","29","209047","0.0-3.0-0.26","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","580","Where would a wise man hide a leaf?","4.25-5.25","","5","null"
"3151","{""Q0"":4}","survey-likert","30","212199","0.0-3.0-0.27","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","79","I didn't even know you were in town.","<2.25","","5","null"
"3038","{""Q0"":4}","survey-likert","31","215238","0.0-3.0-0.28","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","194","People looked at him for a few seconds.","2.25-3.25","","5","null"
"2823","{""Q0"":4}","survey-likert","32","218062","0.0-3.0-0.29","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","721","Bryan produced a card immediately and introduced himself.",">5.25","","5","null"
"5095","{""Q0"":5}","survey-likert","33","223159","0.0-3.0-0.30","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","40","Look, do you want my help or not?","<2.25","","6","null"
"4679","{""Q0"":6}","survey-likert","34","227839","0.0-3.0-0.31","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","391","The eyes are the window to the soul.","3.25-4.25","","7","null"
"3063","{""Q0"":5}","survey-likert","35","230903","0.0-3.0-0.32","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","270","He had no desire to work for him.","2.25-3.25","","6","null"
"4407","{""Q0"":5}","survey-likert","36","235311","0.0-3.0-0.33","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","372","There was no hesitation for him, no nerves.","3.25-4.25","","6","null"
"3374","{""Q0"":4}","survey-likert","37","238686","0.0-3.0-0.34","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","343","That decision was an easy one to make.","3.25-4.25","","5","null"
"2759","{""Q0"":4}","survey-likert","38","241446","0.0-3.0-0.35","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","576","This was a major advance in workshop technology.","4.25-5.25","","5","null"
"4655","{""Q0"":5}","survey-likert","39","246102","0.0-3.0-0.36","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","6","null"
"3151","{""Q0"":5}","survey-likert","40","249254","0.0-3.0-0.37","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","282","It was time for the first pep talk.","2.25-3.25","","6","null"
"6335","{""Q0"":5}","survey-likert","41","255590","0.0-3.0-0.38","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","7","What are you going to do about it?","<2.25","","6","null"
"6119","{""Q0"":5}","survey-likert","42","261710","0.0-3.0-0.39","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","643","Was he pleading for release or to serve?","4.25-5.25","","6","null"
"9247","{""Q0"":3}","survey-likert","43","270959","0.0-3.0-0.40","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","748","Dixie set her tea down and leaned forward.",">5.25","","4","null"
"3831","{""Q0"":5}","survey-likert","44","274790","0.0-3.0-0.41","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"3423","{""Q0"":5}","survey-likert","45","278215","0.0-3.0-0.42","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","354","She should have started with something much smaller.","3.25-4.25","","6","null"
"2534","{""Q0"":4}","survey-likert","46","280750","0.0-3.0-0.43","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","768","Her locked gaze remained in place this time.",">5.25","","5","null"
"4919","{""Q0"":3}","survey-likert","47","285671","0.0-3.0-0.44","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","221","It was going to be a challenging night.","2.25-3.25","","4","null"
"3646","{""Q0"":6}","survey-likert","48","289318","0.0-3.0-0.45","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","37","That's the funniest thing I have ever seen.","<2.25","","7","null"
"6614","{""Q0"":3}","survey-likert","49","295934","0.0-3.0-0.46","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","262","All right, tell me what you do know.","2.25-3.25","","4","null"
"5495","{""Q0"":5}","survey-likert","50","301431","0.0-3.0-0.47","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","415","Here I could see the clear winter sky.","3.25-4.25","","6","null"
"5238","{""Q0"":5}","survey-likert","51","306670","0.0-3.0-0.48","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","784","I slid into the other side with Herbert.",">5.25","","6","null"
"3711","{""Q0"":5}","survey-likert","52","310382","0.0-3.0-0.49","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","50","I gave it to you as a present.","<2.25","","6","null"
"4951","{""Q0"":5}","survey-likert","53","315334","0.0-3.0-0.50","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","294","A place where they live, so to speak.","2.25-3.25","","6","null"
"4479","{""Q0"":5}","survey-likert","54","319815","0.0-3.0-0.51","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","388","On the way back it grew quite dark.","3.25-4.25","","6","null"
"4327","{""Q0"":5}","survey-likert","55","324143","0.0-3.0-0.52","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","799","German soil lay only a league from here.",">5.25","","6","null"
"2830","{""Q0"":4}","survey-likert","56","326975","0.0-3.0-0.53","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","380","He speaks without the aid of a microphone.","3.25-4.25","","5","null"
"3414","{""Q0"":4}","survey-likert","57","330390","0.0-3.0-0.54","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","5","null"
"3823","{""Q0"":4}","survey-likert","58","334214","0.0-3.0-0.55","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","5","null"
"3599","{""Q0"":4}","survey-likert","59","337814","0.0-3.0-0.56","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","360","But the pen had been useless to him.","3.25-4.25","","5","null"
"4223","{""Q0"":4}","survey-likert","60","342038","0.0-3.0-0.57","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","737","She traveled the state trying to secure funds.",">5.25","","5","null"
"4519","{""Q0"":4}","survey-likert","61","346559","0.0-3.0-0.58","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","745","She is very powerful and famously quite ruthless.",">5.25","","5","null"
"7102","{""Q0"":5}","survey-likert","62","353662","0.0-3.0-0.59","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","521","The designs include a building at the bottom.","4.25-5.25","","6","null"
"5239","{""Q0"":4}","survey-likert","63","358903","0.0-3.0-0.60","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","675","Old fingers turned the safe dial several times.",">5.25","","5","null"
"8862","{""Q0"":1}","survey-likert","64","367766","0.0-3.0-0.61","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","82","You weren't going to tell me, were you?","<2.25","","2","null"
"4471","{""Q0"":0}","survey-likert","65","372238","0.0-3.0-0.62","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"4527","{""Q0"":4}","survey-likert","66","376766","0.0-3.0-0.63","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","564","She so looked forward to her new career.","4.25-5.25","","5","null"
"3206","{""Q0"":4}","survey-likert","67","379974","0.0-3.0-0.64","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","93","Do you know anyone who can do that?","<2.25","","5","null"
"5279","{""Q0"":6}","survey-likert","68","385255","0.0-3.0-0.65","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","213","He was not a young man any more.","2.25-3.25","","7","null"
"6910","{""Q0"":0}","survey-likert","69","392166","0.0-3.0-0.66","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","140","I've never been able to figure it out.","<2.25","","1","null"
"7735","{""Q0"":3}","survey-likert","70","399902","0.0-3.0-0.67","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","211","She listened for a moment, but heard nothing.","2.25-3.25","","4","null"
"2671","{""Q0"":3}","survey-likert","71","402575","0.0-3.0-0.68","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","536","The fox was already heading for the van.","4.25-5.25","","4","null"
"1702","{""Q0"":3}","survey-likert","72","404278","0.0-3.0-0.69","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","510","It was an idea he kept on voicing.","4.25-5.25","","4","null"
"1510","{""Q0"":3}","survey-likert","73","405790","0.0-3.0-0.70","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","339","He took a few steps down the hallway.","3.25-4.25","","4","null"
"1775","{""Q0"":3}","survey-likert","74","407566","0.0-3.0-0.71","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","276","It was the end of the forest road.","2.25-3.25","","4","null"
"1647","{""Q0"":3}","survey-likert","75","409214","0.0-3.0-0.72","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","147","Why do you stare at me like that?","<2.25","","4","null"
"1943","{""Q0"":3}","survey-likert","76","411159","0.0-3.0-0.73","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","780","Way to own that ball pit today, Sarah.",">5.25","","4","null"
"1478","{""Q0"":3}","survey-likert","77","412638","0.0-3.0-0.74","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","28","Those were the best years of my life.","<2.25","","4","null"
"2223","{""Q0"":3}","survey-likert","78","414862","0.0-3.0-0.75","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","298","All they do is cry all the time.","2.25-3.25","","4","null"
"2759","{""Q0"":3}","survey-likert","79","417623","0.0-3.0-0.76","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","207","It made her feel like she was home.","2.25-3.25","","4","null"
"2134","{""Q0"":3}","survey-likert","80","419758","0.0-3.0-0.77","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","450","I know I'm out of my own crowd.","3.25-4.25","","4","null"
"2334","{""Q0"":3}","survey-likert","81","422094","0.0-3.0-0.78","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","4","null"
"1615","{""Q0"":3}","survey-likert","82","423711","0.0-3.0-0.79","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","669","She repeated the same direction with her socks.",">5.25","","4","null"
"5991","{""Q0"":5}","survey-likert","83","429703","0.0-3.0-0.80","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","772","Julian tried, and failed to not sound nervous.",">5.25","","6","null"
"2486","{""Q0"":5}","survey-likert","84","432190","0.0-3.0-0.81","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","172","That's the part I want to know about.","2.25-3.25","","6","null"
"1959","{""Q0"":5}","survey-likert","85","434150","0.0-3.0-0.82","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","386","Her father eyed her for a short moment.","3.25-4.25","","6","null"
"3262","{""Q0"":5}","survey-likert","86","437415","0.0-3.0-0.83","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","18","So what do you want me to do?","<2.25","","6","null"
"3070","{""Q0"":5}","survey-likert","87","440486","0.0-3.0-0.84","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","634","One dance, but you better not upset her.","4.25-5.25","","6","null"
"2551","{""Q0"":5}","survey-likert","88","443038","0.0-3.0-0.85","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","158","In any case, we're going to find out.","<2.25","","6","null"
"3502","{""Q0"":5}","survey-likert","89","446542","0.0-3.0-0.86","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","428","His mind raced as hard as his legs.","3.25-4.25","","6","null"
"2294","{""Q0"":5}","survey-likert","90","448838","0.0-3.0-0.87","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","240","Do you know why we are here tonight?","2.25-3.25","","6","null"
"6959","{""Q0"":5}","survey-likert","91","455798","0.0-3.0-0.88","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","12","Listen, I have to get out of here.","<2.25","","6","null"
"2734","{""Q0"":5}","survey-likert","92","458534","0.0-3.0-0.89","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","80","My mother had nothing to do with this.","<2.25","","6","null"
"2687","{""Q0"":5}","survey-likert","93","461222","0.0-3.0-0.90","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","143","Your father asked me to speak to you.","<2.25","","6","null"
"5183","{""Q0"":6}","survey-likert","94","466406","0.0-3.0-0.91","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","525","Her sister was the only example she needed.","4.25-5.25","","7","null"
"6343","{""Q0"":1}","survey-likert","95","472750","0.0-3.0-0.92","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","552","He was inside a house made of cheese.","4.25-5.25","","2","null"
"1783","{""Q0"":3}","survey-likert","96","474534","0.0-3.0-0.93","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","34","Soon, there was a knock at the door.","<2.25","","4","null"
"1183","{""Q0"":3}","survey-likert","97","475718","0.0-3.0-0.94","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","698","She took this as a green light opportunity.",">5.25","","4","null"
"2782","{""Q0"":3}","survey-likert","98","478502","0.0-3.0-0.95","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","511","A heart of stone can turn to clay","4.25-5.25","","4","null"
"2414","{""Q0"":3}","survey-likert","99","480918","0.0-3.0-0.96","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","368","I want to bring people to the stands.","3.25-4.25","","4","null"
"1375","{""Q0"":3}","survey-likert","100","482294","0.0-3.0-0.97","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","87","I would like to ask you some questions.","<2.25","","4","null"
"1447","{""Q0"":3}","survey-likert","101","483742","0.0-3.0-0.98","6998d5f083cfca420f122e35","","[0]","","6","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","710","Area residents donated basement space for sorting eyeglasses.",">5.25","","4","null"
