"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2465","{""Q0"":4}","survey-likert","17","106506","0.0-3.0-0.14","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","708","The guy most likely looked at life simply.",">5.25","","5","null"
"3311","{""Q0"":5}","survey-likert","18","109817","0.0-3.0-0.15","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","438","Footsteps moved toward them up the side street.","3.25-4.25","","6","null"
"2644","{""Q0"":3}","survey-likert","19","112461","0.0-3.0-0.16","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","381","The flow of data is returning to normal.","3.25-4.25","","4","null"
"1786","{""Q0"":2}","survey-likert","20","114248","0.0-3.0-0.17","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","333","He looked at the poster on the wall.","3.25-4.25","","3","null"
"2429","{""Q0"":4}","survey-likert","21","116678","0.0-3.0-0.18","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","688","I watched him head to the other barn.",">5.25","","5","null"
"2524","{""Q0"":3}","survey-likert","22","119202","0.0-3.0-0.19","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","43","Call me when you get close, all right?","<2.25","","4","null"
"1813","{""Q0"":5}","survey-likert","23","121016","0.0-3.0-0.20","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"4665","{""Q0"":4}","survey-likert","24","125681","0.0-3.0-0.21","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","204","If I get any information, I'll call you.","2.25-3.25","","5","null"
"2827","{""Q0"":5}","survey-likert","25","128509","0.0-3.0-0.22","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","679","Other passengers reviewed shopping lists and read books.",">5.25","","6","null"
"2109","{""Q0"":4}","survey-likert","26","130619","0.0-3.0-0.23","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","134","No, that's not the way I see it.","<2.25","","5","null"
"5501","{""Q0"":5}","survey-likert","27","136121","0.0-3.0-0.24","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","409","It would be like believing in the postman.","3.25-4.25","","6","null"
"3652","{""Q0"":3}","survey-likert","28","139774","0.0-3.0-0.25","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","734","I laughed too, loving his delightful British accent.",">5.25","","4","null"
"3323","{""Q0"":4}","survey-likert","29","143097","0.0-3.0-0.26","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","178","It was the way it had always been.","2.25-3.25","","5","null"
"2638","{""Q0"":5}","survey-likert","30","145736","0.0-3.0-0.27","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","299","When are we getting out of here, exactly?","2.25-3.25","","6","null"
"3085","{""Q0"":4}","survey-likert","31","148821","0.0-3.0-0.28","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","666","He peers at the tag inside the dress.",">5.25","","5","null"
"5781","{""Q0"":4}","survey-likert","32","154602","0.0-3.0-0.29","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","736","The boys were all at that runaway age.",">5.25","","5","null"
"6082","{""Q0"":5}","survey-likert","33","160685","0.0-3.0-0.30","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","188","He had never seen anything like them before.","2.25-3.25","","6","null"
"9631","{""Q0"":6}","survey-likert","34","170316","0.0-3.0-0.31","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","720","What use were eyes to it down here?",">5.25","","7","null"
"3531","{""Q0"":4}","survey-likert","35","173848","0.0-3.0-0.32","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","191","Most of it is not all of it.","2.25-3.25","","5","null"
"2898","{""Q0"":5}","survey-likert","36","176747","0.0-3.0-0.33","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","394","How could they talk when he couldn't speak?","3.25-4.25","","6","null"
"6815","{""Q0"":3}","survey-likert","37","183563","0.0-3.0-0.34","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","378","Did someone try to kick the door down?","3.25-4.25","","4","null"
"2468","{""Q0"":5}","survey-likert","38","186032","0.0-3.0-0.35","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","457","Finally, he had something he could actually do.","3.25-4.25","","6","null"
"2141","{""Q0"":5}","survey-likert","39","188173","0.0-3.0-0.36","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","396","In my judgment, you simply have no alternative.","3.25-4.25","","6","null"
"2008","{""Q0"":3}","survey-likert","40","190182","0.0-3.0-0.37","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","132","That's just what I was going to say.","<2.25","","4","null"
"2752","{""Q0"":2}","survey-likert","41","192934","0.0-3.0-0.38","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","454","Then I would have to answer interesting questions.","3.25-4.25","","3","null"
"2924","{""Q0"":4}","survey-likert","42","195859","0.0-3.0-0.39","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","513","The workshop guys can pick it up later.","4.25-5.25","","5","null"
"3088","{""Q0"":5}","survey-likert","43","198948","0.0-3.0-0.40","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","711","Martin knew any real answers lay much deeper.",">5.25","","6","null"
"1727","{""Q0"":4}","survey-likert","44","200675","0.0-3.0-0.41","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"3236","{""Q0"":2}","survey-likert","45","203912","0.0-3.0-0.42","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","430","In the swamps, I learned how to listen.","3.25-4.25","","3","null"
"2952","{""Q0"":4}","survey-likert","46","206865","0.0-3.0-0.43","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","570","The windows they faced were dark and shut.","4.25-5.25","","5","null"
"1882","{""Q0"":3}","survey-likert","47","208747","0.0-3.0-0.44","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","4","null"
"4297","{""Q0"":2}","survey-likert","48","213045","0.0-3.0-0.45","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","51","It's not just me, it's both of us.","<2.25","","3","null"
"4289","{""Q0"":4}","survey-likert","49","217335","0.0-3.0-0.46","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","123","I don't care what you think of me.","<2.25","","5","null"
"3022","{""Q0"":4}","survey-likert","50","220357","0.0-3.0-0.47","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","5","null"
"2607","{""Q0"":5}","survey-likert","51","222965","0.0-3.0-0.48","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","6","null"
"4303","{""Q0"":6}","survey-likert","52","227269","0.0-3.0-0.49","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","756","But here they were merely Paul and Anna.",">5.25","","7","null"
"2848","{""Q0"":5}","survey-likert","53","230118","0.0-3.0-0.50","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","616","Half of Omaha has no lights right now.","4.25-5.25","","6","null"
"4266","{""Q0"":3}","survey-likert","54","234384","0.0-3.0-0.51","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","90","Even if I did, you'd never believe it.","<2.25","","4","null"
"2906","{""Q0"":4}","survey-likert","55","237291","0.0-3.0-0.52","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","33","I wish there was something I could do.","<2.25","","5","null"
"2492","{""Q0"":4}","survey-likert","56","239784","0.0-3.0-0.53","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","239","It doesn't look like something you'd pick out.","2.25-3.25","","5","null"
"3989","{""Q0"":3}","survey-likert","57","243774","0.0-3.0-0.54","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","215","Whatever it was, it seemed to get through.","2.25-3.25","","4","null"
"1744","{""Q0"":4}","survey-likert","58","245518","0.0-3.0-0.55","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","558","Have many famous actors and actresses lived here?","4.25-5.25","","5","null"
"1756","{""Q0"":2}","survey-likert","59","247275","0.0-3.0-0.56","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","219","To be honest, I found this by accident.","2.25-3.25","","3","null"
"3835","{""Q0"":1}","survey-likert","60","251110","0.0-3.0-0.57","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","410","You need a partner, someone to spot you.","3.25-4.25","","2","null"
"10181","{""Q0"":2}","survey-likert","61","261292","0.0-3.0-0.58","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","416","Now, we have cloaks for those with wings.","3.25-4.25","","3","null"
"2199","{""Q0"":3}","survey-likert","62","263491","0.0-3.0-0.59","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","61","This time, you have to do it right.","<2.25","","4","null"
"2683","{""Q0"":4}","survey-likert","63","266175","0.0-3.0-0.60","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","693","He spent my college fund on puppet clothes.",">5.25","","5","null"
"2817","{""Q0"":4}","survey-likert","64","268993","0.0-3.0-0.61","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","648","Good housing also helped promote good work habits.",">5.25","","5","null"
"1916","{""Q0"":6}","survey-likert","65","270909","0.0-3.0-0.62","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"2725","{""Q0"":3}","survey-likert","66","273634","0.0-3.0-0.63","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","597","He ignored me for a full thirty seconds.","4.25-5.25","","4","null"
"2225","{""Q0"":4}","survey-likert","67","275860","0.0-3.0-0.64","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","581","They have always been understanding, patient and kind.","4.25-5.25","","5","null"
"3362","{""Q0"":5}","survey-likert","68","279222","0.0-3.0-0.65","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","133","Are you going to be able to sleep?","<2.25","","6","null"
"4298","{""Q0"":3}","survey-likert","69","283521","0.0-3.0-0.66","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","470","By this time, we were getting visitors, too.","3.25-4.25","","4","null"
"2518","{""Q0"":4}","survey-likert","70","286040","0.0-3.0-0.67","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","5","null"
"6618","{""Q0"":2}","survey-likert","71","292658","0.0-3.0-0.68","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","3","null"
"3016","{""Q0"":3}","survey-likert","72","295674","0.0-3.0-0.69","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","537","Your father too wished to own a boat.","4.25-5.25","","4","null"
"2028","{""Q0"":3}","survey-likert","73","297702","0.0-3.0-0.70","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","60","You told me you wanted to meet him.","<2.25","","4","null"
"1613","{""Q0"":3}","survey-likert","74","299316","0.0-3.0-0.71","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","271","But it would be better if you came.","2.25-3.25","","4","null"
"2463","{""Q0"":4}","survey-likert","75","301779","0.0-3.0-0.72","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","252","Have I got time to mow the lawn?","2.25-3.25","","5","null"
"3088","{""Q0"":4}","survey-likert","76","304867","0.0-3.0-0.73","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","539","There were fewer chips left after each wager.","4.25-5.25","","5","null"
"2782","{""Q0"":5}","survey-likert","77","307649","0.0-3.0-0.74","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","250","I have no recollection of any of that.","2.25-3.25","","6","null"
"2819","{""Q0"":4}","survey-likert","78","310469","0.0-3.0-0.75","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","5","null"
"8314","{""Q0"":3}","survey-likert","79","318783","0.0-3.0-0.76","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","334","I was lukewarm about her in the beginning.","3.25-4.25","","4","null"
"5171","{""Q0"":2}","survey-likert","80","323954","0.0-3.0-0.77","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","514","When will you bring her the color television?","4.25-5.25","","3","null"
"3072","{""Q0"":4}","survey-likert","81","327027","0.0-3.0-0.78","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","691","Evening approached as more people filled the street.",">5.25","","5","null"
"2312","{""Q0"":4}","survey-likert","82","329339","0.0-3.0-0.79","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","5","null"
"4381","{""Q0"":3}","survey-likert","83","333721","0.0-3.0-0.80","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","308","Why don't we go straight through the stream?","2.25-3.25","","4","null"
"2749","{""Q0"":5}","survey-likert","84","336471","0.0-3.0-0.81","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","162","Tomorrow was going to be a long day.","2.25-3.25","","6","null"
"3678","{""Q0"":2}","survey-likert","85","340149","0.0-3.0-0.82","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","405","She pointed to a carving on the wall.","3.25-4.25","","3","null"
"2812","{""Q0"":4}","survey-likert","86","342962","0.0-3.0-0.83","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","352","We both sat in thought for a moment.","3.25-4.25","","5","null"
"2794","{""Q0"":1}","survey-likert","87","345756","0.0-3.0-0.84","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","692","The book sales alone will be worth millions.",">5.25","","2","null"
"3109","{""Q0"":5}","survey-likert","88","348866","0.0-3.0-0.85","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","441","The further they went the thicker it became.","3.25-4.25","","6","null"
"2627","{""Q0"":2}","survey-likert","89","351493","0.0-3.0-0.86","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","548","That backup team will be a last resort.","4.25-5.25","","3","null"
"2345","{""Q0"":4}","survey-likert","90","353839","0.0-3.0-0.87","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","118","Would you like me to stay with you?","<2.25","","5","null"
"2580","{""Q0"":4}","survey-likert","91","356419","0.0-3.0-0.88","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","617","We each had some urgent matters to attend.","4.25-5.25","","5","null"
"3530","{""Q0"":5}","survey-likert","92","359951","0.0-3.0-0.89","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","369","He started hanging the clothes in the closet.","3.25-4.25","","6","null"
"3394","{""Q0"":2}","survey-likert","93","363345","0.0-3.0-0.90","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","758","The pollen genetically altered to carry a virus.",">5.25","","3","null"
"4198","{""Q0"":4}","survey-likert","94","367544","0.0-3.0-0.91","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","560","But why could we all see their horses?","4.25-5.25","","5","null"
"2419","{""Q0"":2}","survey-likert","95","369963","0.0-3.0-0.92","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","3","null"
"5758","{""Q0"":4}","survey-likert","96","375722","0.0-3.0-0.93","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","283","I hope you find out who did this.","2.25-3.25","","5","null"
"2934","{""Q0"":4}","survey-likert","97","378657","0.0-3.0-0.94","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","14","Do you have anything to say about that?","<2.25","","5","null"
"2541","{""Q0"":4}","survey-likert","98","381199","0.0-3.0-0.95","6a21de3882c37150e7fc51c7","","[0]","","1","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","574","The reality of what was happening sank in.","4.25-5.25","","5","null"
