"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6582","{""Q0"":1}","survey-likert","17","287628","0.0-3.0-0.14","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","100","As you can see, it is quite large.","<2.25","","2","null"
"7736","{""Q0"":1}","survey-likert","18","295368","0.0-3.0-0.15","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","164","We need to take it a step further.","2.25-3.25","","2","null"
"4595","{""Q0"":1}","survey-likert","19","299964","0.0-3.0-0.16","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","683","The air traffic control center functions without these.",">5.25","","2","null"
"4505","{""Q0"":5}","survey-likert","20","304473","0.0-3.0-0.17","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","32","I want you to be my best man.","<2.25","","6","null"
"8171","{""Q0"":5}","survey-likert","21","312648","0.0-3.0-0.18","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","635","Emerson spoke to his man inside the bureau.","4.25-5.25","","6","null"
"4504","{""Q0"":0}","survey-likert","22","317155","0.0-3.0-0.19","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","672","The metal collects charged particles, drawing a current.",">5.25","","1","null"
"3949","{""Q0"":1}","survey-likert","23","321109","0.0-3.0-0.20","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"17899","{""Q0"":5}","survey-likert","24","339012","0.0-3.0-0.21","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","612","He knows what happened at the shirt place.","4.25-5.25","","6","null"
"5562","{""Q0"":5}","survey-likert","25","344578","0.0-3.0-0.22","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","41","You're going to have to talk to them.","<2.25","","6","null"
"5681","{""Q0"":5}","survey-likert","26","350260","0.0-3.0-0.23","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","54","Would you like to come back one day?","<2.25","","6","null"
"3330","{""Q0"":5}","survey-likert","27","353592","0.0-3.0-0.24","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","445","She took not one more step toward him.","3.25-4.25","","6","null"
"4938","{""Q0"":0}","survey-likert","28","358534","0.0-3.0-0.25","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","718","All three anchor stores are on one level.",">5.25","","1","null"
"5405","{""Q0"":5}","survey-likert","29","363942","0.0-3.0-0.26","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","346","He leaned forward, looking directly at the president.","3.25-4.25","","6","null"
"6651","{""Q0"":0}","survey-likert","30","370595","0.0-3.0-0.27","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","538","The platform carried us to the surface again.","4.25-5.25","","1","null"
"5465","{""Q0"":1}","survey-likert","31","376062","0.0-3.0-0.28","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","793","A short row of stores lay directly ahead.",">5.25","","2","null"
"5186","{""Q0"":0}","survey-likert","32","381251","0.0-3.0-0.29","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","761","Peter drove away and David came back inside.",">5.25","","1","null"
"5002","{""Q0"":6}","survey-likert","33","386256","0.0-3.0-0.30","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","156","What do you want to hear from me?","<2.25","","7","null"
"4292","{""Q0"":0}","survey-likert","34","390552","0.0-3.0-0.31","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","408","I opened the heavy door and looked inside.","3.25-4.25","","1","null"
"13099","{""Q0"":0}","survey-likert","35","403655","0.0-3.0-0.32","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","642","It stems from a primal attraction for shelter.",">5.25","","1","null"
"5584","{""Q0"":6}","survey-likert","36","409242","0.0-3.0-0.33","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","86","That's just the way it is for me.","<2.25","","7","null"
"20383","{""Q0"":5}","survey-likert","37","429627","0.0-3.0-0.34","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","621","I set the girl down by the others.","4.25-5.25","","6","null"
"4453","{""Q0"":6}","survey-likert","38","434082","0.0-3.0-0.35","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","575","He smiled when he saw the shadows part.","4.25-5.25","","7","null"
"4062","{""Q0"":6}","survey-likert","39","438148","0.0-3.0-0.36","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","571","The next morning she was literally shaken awake.","4.25-5.25","","7","null"
"3012","{""Q0"":5}","survey-likert","40","441162","0.0-3.0-0.37","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","114","Well, you can sleep here if you want.","<2.25","","6","null"
"5443","{""Q0"":5}","survey-likert","41","446609","0.0-3.0-0.38","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","781","That one moment could erase all you've accomplished.",">5.25","","6","null"
"3679","{""Q0"":5}","survey-likert","42","450291","0.0-3.0-0.39","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","503","She was almost twelve, her passions yet unfettered.","4.25-5.25","","6","null"
"4331","{""Q0"":0}","survey-likert","43","454625","0.0-3.0-0.40","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","500","Jane heaved her paperwork out of the kitchen.","4.25-5.25","","1","null"
"3092","{""Q0"":5}","survey-likert","44","457720","0.0-3.0-0.41","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"7397","{""Q0"":1}","survey-likert","45","465120","0.0-3.0-0.42","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","583","He served briefly as a superior court judge.","4.25-5.25","","2","null"
"7880","{""Q0"":5}","survey-likert","46","473002","0.0-3.0-0.43","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","174","She closed the door and leaned against it.","2.25-3.25","","6","null"
"3933","{""Q0"":6}","survey-likert","47","476938","0.0-3.0-0.44","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","75","How dare you speak to me like that?","<2.25","","7","null"
"5743","{""Q0"":6}","survey-likert","48","482685","0.0-3.0-0.45","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","414","I am one step away from saying that","3.25-4.25","","7","null"
"6118","{""Q0"":5}","survey-likert","49","488806","0.0-3.0-0.46","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","167","He walked to the window and looked out.","2.25-3.25","","6","null"
"8500","{""Q0"":5}","survey-likert","50","497308","0.0-3.0-0.47","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","623","Why had just those two not been found?","4.25-5.25","","6","null"
"6215","{""Q0"":5}","survey-likert","51","503526","0.0-3.0-0.48","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","119","Here is what I want you to do.","<2.25","","6","null"
"13334","{""Q0"":0}","survey-likert","52","516863","0.0-3.0-0.49","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","309","It is the only member of its genus.","2.25-3.25","","1","null"
"10374","{""Q0"":1}","survey-likert","53","527241","0.0-3.0-0.50","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","482","His scientific publications were focused on string theory.","4.25-5.25","","2","null"
"4392","{""Q0"":6}","survey-likert","54","531636","0.0-3.0-0.51","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","7","null"
"4790","{""Q0"":1}","survey-likert","55","536430","0.0-3.0-0.52","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","385","It's the most accurate way to verify information.","3.25-4.25","","2","null"
"8525","{""Q0"":0}","survey-likert","56","544958","0.0-3.0-0.53","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","261","On a bad day, it could be impenetrable.","2.25-3.25","","1","null"
"2556","{""Q0"":6}","survey-likert","57","547516","0.0-3.0-0.54","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","361","Her lips were set in a stiff line.","3.25-4.25","","7","null"
"3745","{""Q0"":0}","survey-likert","58","551266","0.0-3.0-0.55","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","1","null"
"5337","{""Q0"":5}","survey-likert","59","556604","0.0-3.0-0.56","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","467","She had to admit it was rather nice.","3.25-4.25","","6","null"
"4491","{""Q0"":5}","survey-likert","60","561098","0.0-3.0-0.57","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","73","What do you want me to do now?","<2.25","","6","null"
"12349","{""Q0"":5}","survey-likert","61","573450","0.0-3.0-0.58","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","759","Then, it remained just half of the echo.",">5.25","","6","null"
"11354","{""Q0"":5}","survey-likert","62","584806","0.0-3.0-0.59","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","738","But her remaining pack items were all gone.",">5.25","","6","null"
"4825","{""Q0"":6}","survey-likert","63","589635","0.0-3.0-0.60","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","489","Their mood was dejected at the impending parting.","4.25-5.25","","7","null"
"3979","{""Q0"":0}","survey-likert","64","593617","0.0-3.0-0.61","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","433","A light came on in a small room.","3.25-4.25","","1","null"
"3582","{""Q0"":2}","survey-likert","65","597203","0.0-3.0-0.62","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"5081","{""Q0"":6}","survey-likert","66","602286","0.0-3.0-0.63","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","587","Think of me in times yet to come.","4.25-5.25","","7","null"
"8489","{""Q0"":5}","survey-likert","67","610778","0.0-3.0-0.64","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","157","There's no need to hide anything from us.","<2.25","","6","null"
"4797","{""Q0"":5}","survey-likert","68","615578","0.0-3.0-0.65","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","6","null"
"3588","{""Q0"":5}","survey-likert","69","619170","0.0-3.0-0.66","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","557","Could she even begin to imagine the scenario?","4.25-5.25","","6","null"
"4222","{""Q0"":6}","survey-likert","70","623394","0.0-3.0-0.67","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","195","I just have a lot on my mind.","2.25-3.25","","7","null"
"4117","{""Q0"":5}","survey-likert","71","627513","0.0-3.0-0.68","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","78","He had no idea what was going on.","<2.25","","6","null"
"3046","{""Q0"":5}","survey-likert","72","630563","0.0-3.0-0.69","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","149","Do whatever it is you need to do.","<2.25","","6","null"
"6470","{""Q0"":6}","survey-likert","73","637035","0.0-3.0-0.70","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","429","This was a time for fun and enjoyment.","3.25-4.25","","7","null"
"6064","{""Q0"":5}","survey-likert","74","643103","0.0-3.0-0.71","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","146","There was only one thing I could do.","<2.25","","6","null"
"4685","{""Q0"":5}","survey-likert","75","647790","0.0-3.0-0.72","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","84","Well, it's up to us then, isn't it?","<2.25","","6","null"
"18190","{""Q0"":1}","survey-likert","76","665985","0.0-3.0-0.73","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","647","They carefully walk on the slick stone floor.",">5.25","","2","null"
"3673","{""Q0"":6}","survey-likert","77","669661","0.0-3.0-0.74","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","709","Lawrence heard faint far off voices way behind.",">5.25","","7","null"
"8645","{""Q0"":5}","survey-likert","78","678309","0.0-3.0-0.75","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","615","But being at the farm was too difficult.","4.25-5.25","","6","null"
"8264","{""Q0"":0}","survey-likert","79","686575","0.0-3.0-0.76","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","706","He surveyed the crew with hard dark eyes.",">5.25","","1","null"
"3633","{""Q0"":5}","survey-likert","80","690211","0.0-3.0-0.77","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","6","null"
"6186","{""Q0"":5}","survey-likert","81","696398","0.0-3.0-0.78","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","317","She didn't think this was a good sign.","2.25-3.25","","6","null"
"9006","{""Q0"":5}","survey-likert","82","705408","0.0-3.0-0.79","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","629","The smell of roasted meat filled the camp.","4.25-5.25","","6","null"
"3536","{""Q0"":0}","survey-likert","83","708946","0.0-3.0-0.80","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","464","We have a location from the phone company.","3.25-4.25","","1","null"
"3343","{""Q0"":5}","survey-likert","84","712292","0.0-3.0-0.81","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","480","Does that look at all suspicious to you?","3.25-4.25","","6","null"
"5007","{""Q0"":0}","survey-likert","85","717301","0.0-3.0-0.82","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","690","Older larvae live freely between spun leaf segments.",">5.25","","1","null"
"4939","{""Q0"":6}","survey-likert","86","722244","0.0-3.0-0.83","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","785","A smile cracked the big man's rock face.",">5.25","","7","null"
"5682","{""Q0"":5}","survey-likert","87","727929","0.0-3.0-0.84","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","63","Look, I think we should work things out.","<2.25","","6","null"
"7551","{""Q0"":5}","survey-likert","88","735483","0.0-3.0-0.85","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","263","Either way, I wanted to hear his story.","2.25-3.25","","6","null"
"5720","{""Q0"":5}","survey-likert","89","741205","0.0-3.0-0.86","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","436","He keeps his word and they keep theirs.","3.25-4.25","","6","null"
"7609","{""Q0"":0}","survey-likert","90","748817","0.0-3.0-0.87","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","654","That alone was reason to avoid car discussions.",">5.25","","1","null"
"17309","{""Q0"":0}","survey-likert","91","766128","0.0-3.0-0.88","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","501","Its realisation in the near future is unlikely.","4.25-5.25","","1","null"
"5464","{""Q0"":5}","survey-likert","92","771595","0.0-3.0-0.89","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","212","There's no such thing as a bad coincidence.","2.25-3.25","","6","null"
"4349","{""Q0"":5}","survey-likert","93","775946","0.0-3.0-0.90","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","6","null"
"2815","{""Q0"":5}","survey-likert","94","778764","0.0-3.0-0.91","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","47","If this is a joke, it's not funny.","<2.25","","6","null"
"8002","{""Q0"":5}","survey-likert","95","786769","0.0-3.0-0.92","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","650","It made less mess, solving my original concern.",">5.25","","6","null"
"4548","{""Q0"":0}","survey-likert","96","791321","0.0-3.0-0.93","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","719","The soft earth beneath begged to be uncovered.",">5.25","","1","null"
"7452","{""Q0"":5}","survey-likert","97","798776","0.0-3.0-0.94","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","479","He wanted to be away from those reporters.","3.25-4.25","","6","null"
"10520","{""Q0"":5}","survey-likert","98","809298","0.0-3.0-0.95","6982fc304b8a81e87d40e5bd","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","662","The building shook, books falling off the shelves.",">5.25","","6","null"
