"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"7289","{""Q0"":1}","survey-likert","21","157864","0.0-3.0-0.18","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","635","Emerson spoke to his man inside the bureau.","4.25-5.25","","2","null"
"8054","{""Q0"":2}","survey-likert","22","165920","0.0-3.0-0.19","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","672","The metal collects charged particles, drawing a current.",">5.25","","3","null"
"5382","{""Q0"":0}","survey-likert","23","171304","0.0-3.0-0.20","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"8397","{""Q0"":4}","survey-likert","24","179704","0.0-3.0-0.21","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","612","He knows what happened at the shirt place.","4.25-5.25","","5","null"
"7080","{""Q0"":5}","survey-likert","25","186787","0.0-3.0-0.22","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","41","You're going to have to talk to them.","<2.25","","6","null"
"3964","{""Q0"":4}","survey-likert","26","190753","0.0-3.0-0.23","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","54","Would you like to come back one day?","<2.25","","5","null"
"3947","{""Q0"":5}","survey-likert","27","194703","0.0-3.0-0.24","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","445","She took not one more step toward him.","3.25-4.25","","6","null"
"5613","{""Q0"":0}","survey-likert","28","200317","0.0-3.0-0.25","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","718","All three anchor stores are on one level.",">5.25","","1","null"
"3916","{""Q0"":5}","survey-likert","29","204236","0.0-3.0-0.26","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","346","He leaned forward, looking directly at the president.","3.25-4.25","","6","null"
"3296","{""Q0"":2}","survey-likert","30","207534","0.0-3.0-0.27","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","538","The platform carried us to the surface again.","4.25-5.25","","3","null"
"8098","{""Q0"":1}","survey-likert","31","215635","0.0-3.0-0.28","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","793","A short row of stores lay directly ahead.",">5.25","","2","null"
"5815","{""Q0"":1}","survey-likert","32","221452","0.0-3.0-0.29","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","761","Peter drove away and David came back inside.",">5.25","","2","null"
"3796","{""Q0"":6}","survey-likert","33","225251","0.0-3.0-0.30","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","156","What do you want to hear from me?","<2.25","","7","null"
"3764","{""Q0"":4}","survey-likert","34","229018","0.0-3.0-0.31","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","408","I opened the heavy door and looked inside.","3.25-4.25","","5","null"
"8214","{""Q0"":5}","survey-likert","35","237234","0.0-3.0-0.32","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","642","It stems from a primal attraction for shelter.",">5.25","","6","null"
"3749","{""Q0"":4}","survey-likert","36","240985","0.0-3.0-0.33","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","86","That's just the way it is for me.","<2.25","","5","null"
"6412","{""Q0"":4}","survey-likert","37","247400","0.0-3.0-0.34","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","621","I set the girl down by the others.","4.25-5.25","","5","null"
"5098","{""Q0"":4}","survey-likert","38","252501","0.0-3.0-0.35","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","575","He smiled when he saw the shadows part.","4.25-5.25","","5","null"
"6795","{""Q0"":6}","survey-likert","39","259299","0.0-3.0-0.36","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","571","The next morning she was literally shaken awake.","4.25-5.25","","7","null"
"4464","{""Q0"":5}","survey-likert","40","263766","0.0-3.0-0.37","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","114","Well, you can sleep here if you want.","<2.25","","6","null"
"4430","{""Q0"":6}","survey-likert","41","268198","0.0-3.0-0.38","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","781","That one moment could erase all you've accomplished.",">5.25","","7","null"
"4266","{""Q0"":6}","survey-likert","42","272467","0.0-3.0-0.39","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","503","She was almost twelve, her passions yet unfettered.","4.25-5.25","","7","null"
"4678","{""Q0"":3}","survey-likert","43","277148","0.0-3.0-0.40","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","500","Jane heaved her paperwork out of the kitchen.","4.25-5.25","","4","null"
"3266","{""Q0"":2}","survey-likert","44","280416","0.0-3.0-0.41","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"3698","{""Q0"":3}","survey-likert","45","284116","0.0-3.0-0.42","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","583","He served briefly as a superior court judge.","4.25-5.25","","4","null"
"3264","{""Q0"":3}","survey-likert","46","287383","0.0-3.0-0.43","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","174","She closed the door and leaned against it.","2.25-3.25","","4","null"
"7013","{""Q0"":6}","survey-likert","47","294399","0.0-3.0-0.44","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","75","How dare you speak to me like that?","<2.25","","7","null"
"4829","{""Q0"":6}","survey-likert","48","299231","0.0-3.0-0.45","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","414","I am one step away from saying that","3.25-4.25","","7","null"
"4481","{""Q0"":2}","survey-likert","49","303715","0.0-3.0-0.46","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","167","He walked to the window and looked out.","2.25-3.25","","3","null"
"5446","{""Q0"":5}","survey-likert","50","309164","0.0-3.0-0.47","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","623","Why had just those two not been found?","4.25-5.25","","6","null"
"3214","{""Q0"":3}","survey-likert","51","312380","0.0-3.0-0.48","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","119","Here is what I want you to do.","<2.25","","4","null"
"5463","{""Q0"":3}","survey-likert","52","317846","0.0-3.0-0.49","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","309","It is the only member of its genus.","2.25-3.25","","4","null"
"5832","{""Q0"":1}","survey-likert","53","323681","0.0-3.0-0.50","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","482","His scientific publications were focused on string theory.","4.25-5.25","","2","null"
"4560","{""Q0"":6}","survey-likert","54","328243","0.0-3.0-0.51","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","7","null"
"5200","{""Q0"":2}","survey-likert","55","333445","0.0-3.0-0.52","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","385","It's the most accurate way to verify information.","3.25-4.25","","3","null"
"5031","{""Q0"":5}","survey-likert","56","338478","0.0-3.0-0.53","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","261","On a bad day, it could be impenetrable.","2.25-3.25","","6","null"
"4114","{""Q0"":5}","survey-likert","57","342595","0.0-3.0-0.54","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","361","Her lips were set in a stiff line.","3.25-4.25","","6","null"
"5133","{""Q0"":2}","survey-likert","58","347730","0.0-3.0-0.55","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","3","null"
"6046","{""Q0"":5}","survey-likert","59","353778","0.0-3.0-0.56","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","467","She had to admit it was rather nice.","3.25-4.25","","6","null"
"4563","{""Q0"":5}","survey-likert","60","358345","0.0-3.0-0.57","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","73","What do you want me to do now?","<2.25","","6","null"
"6081","{""Q0"":4}","survey-likert","61","364428","0.0-3.0-0.58","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","759","Then, it remained just half of the echo.",">5.25","","5","null"
"13780","{""Q0"":5}","survey-likert","62","378210","0.0-3.0-0.59","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","738","But her remaining pack items were all gone.",">5.25","","6","null"
"9147","{""Q0"":6}","survey-likert","63","387360","0.0-3.0-0.60","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","489","Their mood was dejected at the impending parting.","4.25-5.25","","7","null"
"3797","{""Q0"":4}","survey-likert","64","391160","0.0-3.0-0.61","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","433","A light came on in a small room.","3.25-4.25","","5","null"
"3530","{""Q0"":6}","survey-likert","65","394693","0.0-3.0-0.62","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"4047","{""Q0"":6}","survey-likert","66","398743","0.0-3.0-0.63","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","587","Think of me in times yet to come.","4.25-5.25","","7","null"
"3729","{""Q0"":5}","survey-likert","67","402475","0.0-3.0-0.64","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","157","There's no need to hide anything from us.","<2.25","","6","null"
"4998","{""Q0"":5}","survey-likert","68","407476","0.0-3.0-0.65","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","6","null"
"3713","{""Q0"":5}","survey-likert","69","411192","0.0-3.0-0.66","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","557","Could she even begin to imagine the scenario?","4.25-5.25","","6","null"
"3731","{""Q0"":4}","survey-likert","70","414925","0.0-3.0-0.67","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","195","I just have a lot on my mind.","2.25-3.25","","5","null"
"4031","{""Q0"":4}","survey-likert","71","418958","0.0-3.0-0.68","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","78","He had no idea what was going on.","<2.25","","5","null"
"3347","{""Q0"":4}","survey-likert","72","422308","0.0-3.0-0.69","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","149","Do whatever it is you need to do.","<2.25","","5","null"
"4429","{""Q0"":4}","survey-likert","73","426740","0.0-3.0-0.70","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","429","This was a time for fun and enjoyment.","3.25-4.25","","5","null"
"5599","{""Q0"":5}","survey-likert","74","432341","0.0-3.0-0.71","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","146","There was only one thing I could do.","<2.25","","6","null"
"5230","{""Q0"":5}","survey-likert","75","437574","0.0-3.0-0.72","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","84","Well, it's up to us then, isn't it?","<2.25","","6","null"
"3615","{""Q0"":5}","survey-likert","76","441192","0.0-3.0-0.73","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","647","They carefully walk on the slick stone floor.",">5.25","","6","null"
"5981","{""Q0"":3}","survey-likert","77","447175","0.0-3.0-0.74","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","709","Lawrence heard faint far off voices way behind.",">5.25","","4","null"
"3512","{""Q0"":4}","survey-likert","78","450690","0.0-3.0-0.75","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","615","But being at the farm was too difficult.","4.25-5.25","","5","null"
"5631","{""Q0"":4}","survey-likert","79","456324","0.0-3.0-0.76","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","706","He surveyed the crew with hard dark eyes.",">5.25","","5","null"
"3431","{""Q0"":4}","survey-likert","80","459758","0.0-3.0-0.77","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","5","null"
"4979","{""Q0"":4}","survey-likert","81","464740","0.0-3.0-0.78","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","317","She didn't think this was a good sign.","2.25-3.25","","5","null"
"3865","{""Q0"":4}","survey-likert","82","468607","0.0-3.0-0.79","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","629","The smell of roasted meat filled the camp.","4.25-5.25","","5","null"
"4728","{""Q0"":1}","survey-likert","83","473338","0.0-3.0-0.80","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","464","We have a location from the phone company.","3.25-4.25","","2","null"
"4282","{""Q0"":5}","survey-likert","84","477623","0.0-3.0-0.81","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","480","Does that look at all suspicious to you?","3.25-4.25","","6","null"
"10796","{""Q0"":1}","survey-likert","85","488421","0.0-3.0-0.82","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","690","Older larvae live freely between spun leaf segments.",">5.25","","2","null"
"4818","{""Q0"":5}","survey-likert","86","493240","0.0-3.0-0.83","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","785","A smile cracked the big man's rock face.",">5.25","","6","null"
"4195","{""Q0"":6}","survey-likert","87","497438","0.0-3.0-0.84","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","63","Look, I think we should work things out.","<2.25","","7","null"
"3481","{""Q0"":5}","survey-likert","88","500922","0.0-3.0-0.85","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","263","Either way, I wanted to hear his story.","2.25-3.25","","6","null"
"3347","{""Q0"":5}","survey-likert","89","504272","0.0-3.0-0.86","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","436","He keeps his word and they keep theirs.","3.25-4.25","","6","null"
"4829","{""Q0"":3}","survey-likert","90","509104","0.0-3.0-0.87","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","654","That alone was reason to avoid car discussions.",">5.25","","4","null"
"4031","{""Q0"":5}","survey-likert","91","513137","0.0-3.0-0.88","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","501","Its realisation in the near future is unlikely.","4.25-5.25","","6","null"
"4897","{""Q0"":4}","survey-likert","92","518037","0.0-3.0-0.89","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","212","There's no such thing as a bad coincidence.","2.25-3.25","","5","null"
"4764","{""Q0"":4}","survey-likert","93","522803","0.0-3.0-0.90","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","5","null"
"3481","{""Q0"":6}","survey-likert","94","526287","0.0-3.0-0.91","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","47","If this is a joke, it's not funny.","<2.25","","7","null"
"5297","{""Q0"":5}","survey-likert","95","531586","0.0-3.0-0.92","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","650","It made less mess, solving my original concern.",">5.25","","6","null"
"5715","{""Q0"":5}","survey-likert","96","537304","0.0-3.0-0.93","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","719","The soft earth beneath begged to be uncovered.",">5.25","","6","null"
"4148","{""Q0"":5}","survey-likert","97","541454","0.0-3.0-0.94","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","479","He wanted to be away from those reporters.","3.25-4.25","","6","null"
"4529","{""Q0"":5}","survey-likert","98","545986","0.0-3.0-0.95","674446c0f94f7ad18c0db6a6","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","662","The building shook, books falling off the shelves.",">5.25","","6","null"
