"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"7463","{""Q0"":2}","survey-likert","36","1003084","0.0-3.0-0.33","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","234","Why do you think you're in this pickle?","2.25-3.25","","3","null"
"5180","{""Q0"":4}","survey-likert","37","1008266","0.0-3.0-0.34","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","5","null"
"5558","{""Q0"":4}","survey-likert","38","1013827","0.0-3.0-0.35","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","69","Looks like someone wants to be a hero.","<2.25","","5","null"
"5111","{""Q0"":3}","survey-likert","39","1018941","0.0-3.0-0.36","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","104","Everything you need to know is right there.","<2.25","","4","null"
"6432","{""Q0"":2}","survey-likert","40","1025375","0.0-3.0-0.37","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","375","She can also be a bear at times.","3.25-4.25","","3","null"
"7347","{""Q0"":4}","survey-likert","41","1032724","0.0-3.0-0.38","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","57","But I don't know exactly where she is.","<2.25","","5","null"
"7416","{""Q0"":4}","survey-likert","42","1040142","0.0-3.0-0.39","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","600","It was not the most comfortable of transport.","4.25-5.25","","5","null"
"6672","{""Q0"":4}","survey-likert","43","1046818","0.0-3.0-0.40","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","402","He might get fed up of his habits.","3.25-4.25","","5","null"
"4154","{""Q0"":5}","survey-likert","44","1050975","0.0-3.0-0.41","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"6773","{""Q0"":3}","survey-likert","45","1057750","0.0-3.0-0.42","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","226","Her voice was too soft to be heard.","2.25-3.25","","4","null"
"8658","{""Q0"":2}","survey-likert","46","1066411","0.0-3.0-0.43","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","588","But what did I know of such technology?","4.25-5.25","","3","null"
"4510","{""Q0"":5}","survey-likert","47","1070925","0.0-3.0-0.44","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","390","No is a very powerful word, my friend.","3.25-4.25","","6","null"
"4705","{""Q0"":3}","survey-likert","48","1075633","0.0-3.0-0.45","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","499","There was a room beyond a dividing wall.","4.25-5.25","","4","null"
"6982","{""Q0"":5}","survey-likert","49","1082617","0.0-3.0-0.46","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","652","The thrill and the challenge top my list.",">5.25","","6","null"
"6964","{""Q0"":4}","survey-likert","50","1089584","0.0-3.0-0.47","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","5","null"
"5212","{""Q0"":5}","survey-likert","51","1094798","0.0-3.0-0.48","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","290","We have a few hours of light left.","2.25-3.25","","6","null"
"8721","{""Q0"":1}","survey-likert","52","1103521","0.0-3.0-0.49","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","2","null"
"7854","{""Q0"":2}","survey-likert","53","1111377","0.0-3.0-0.50","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","740","She began another long chant from the rituals.",">5.25","","3","null"
"5929","{""Q0"":4}","survey-likert","54","1117309","0.0-3.0-0.51","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","176","I knew it was going to be okay.","2.25-3.25","","5","null"
"7050","{""Q0"":6}","survey-likert","55","1124362","0.0-3.0-0.52","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","186","Why couldn't you just keep your head down?","2.25-3.25","","7","null"
"8481","{""Q0"":2}","survey-likert","56","1132845","0.0-3.0-0.53","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","677","Less successful was the area of educational politics.",">5.25","","3","null"
"10904","{""Q0"":4}","survey-likert","57","1143752","0.0-3.0-0.54","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","472","Your mouth is so tight, and turned down.","3.25-4.25","","5","null"
"6933","{""Q0"":4}","survey-likert","58","1150687","0.0-3.0-0.55","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","203","We need to get out of the sun.","2.25-3.25","","5","null"
"7291","{""Q0"":2}","survey-likert","59","1157981","0.0-3.0-0.56","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","337","The three men look at each other, dumbfounded.","3.25-4.25","","3","null"
"5796","{""Q0"":5}","survey-likert","60","1163780","0.0-3.0-0.57","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","16","I don't know what I'm going to do.","<2.25","","6","null"
"9685","{""Q0"":6}","survey-likert","61","1173467","0.0-3.0-0.58","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","752","I got a bigger customer base this summer.",">5.25","","7","null"
"6751","{""Q0"":4}","survey-likert","62","1180221","0.0-3.0-0.59","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","5","null"
"6250","{""Q0"":5}","survey-likert","63","1186472","0.0-3.0-0.60","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","531","The keys were luckily still in the ignition.","4.25-5.25","","6","null"
"7178","{""Q0"":3}","survey-likert","64","1193652","0.0-3.0-0.61","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","550","All of that makes you look rather official.","4.25-5.25","","4","null"
"4704","{""Q0"":0}","survey-likert","65","1198359","0.0-3.0-0.62","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"8100","{""Q0"":1}","survey-likert","66","1206462","0.0-3.0-0.63","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","618","He's learned to shake off something like this.","4.25-5.25","","2","null"
"4613","{""Q0"":3}","survey-likert","67","1211077","0.0-3.0-0.64","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","161","So what exactly do you have in mind?","2.25-3.25","","4","null"
"4916","{""Q0"":5}","survey-likert","68","1215996","0.0-3.0-0.65","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","96","How did you know where to find me?","<2.25","","6","null"
"5459","{""Q0"":4}","survey-likert","69","1221458","0.0-3.0-0.66","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","130","It was the last thing I could do.","<2.25","","5","null"
"5900","{""Q0"":4}","survey-likert","70","1227361","0.0-3.0-0.67","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","110","That's two and a half hours from now.","<2.25","","5","null"
"11167","{""Q0"":3}","survey-likert","71","1238530","0.0-3.0-0.68","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","329","I took the stairs two at a time.","3.25-4.25","","4","null"
"7943","{""Q0"":4}","survey-likert","72","1246475","0.0-3.0-0.69","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","142","What time do you have to be there?","<2.25","","5","null"
"6504","{""Q0"":4}","survey-likert","73","1252982","0.0-3.0-0.70","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","5","null"
"5022","{""Q0"":3}","survey-likert","74","1258007","0.0-3.0-0.71","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","267","I believe there is a world out there.","2.25-3.25","","4","null"
"7270","{""Q0"":4}","survey-likert","75","1265280","0.0-3.0-0.72","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","242","You guys are in my line of work.","2.25-3.25","","5","null"
"6184","{""Q0"":1}","survey-likert","76","1271467","0.0-3.0-0.73","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","578","They passed the same houses, streets and stores.","4.25-5.25","","2","null"
"9853","{""Q0"":4}","survey-likert","77","1281323","0.0-3.0-0.74","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","562","He was a ten-foot pole type of person.","4.25-5.25","","5","null"
"5292","{""Q0"":1}","survey-likert","78","1286618","0.0-3.0-0.75","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","26","How do I get in touch with you?","<2.25","","2","null"
"7447","{""Q0"":0}","survey-likert","79","1294068","0.0-3.0-0.76","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","712","Mist rarely remained long when it came indoors.",">5.25","","1","null"
"3997","{""Q0"":4}","survey-likert","80","1298068","0.0-3.0-0.77","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","88","I wanted to get to know you better.","<2.25","","5","null"
"3744","{""Q0"":4}","survey-likert","81","1301815","0.0-3.0-0.78","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","295","It might help if we talked about it.","2.25-3.25","","5","null"
"5009","{""Q0"":5}","survey-likert","82","1306826","0.0-3.0-0.79","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","223","His eyes were like saucers in the darkness.","2.25-3.25","","6","null"
"5617","{""Q0"":2}","survey-likert","83","1312446","0.0-3.0-0.80","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","107","He wanted to see what he was doing.","<2.25","","3","null"
"9034","{""Q0"":1}","survey-likert","84","1321482","0.0-3.0-0.81","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","749","Edward answered but Barbara came to the phone.",">5.25","","2","null"
"10078","{""Q0"":5}","survey-likert","85","1331562","0.0-3.0-0.82","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","681","Never again would her boss dictate her actions.",">5.25","","6","null"
"5997","{""Q0"":2}","survey-likert","86","1337562","0.0-3.0-0.83","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","687","He would remember little of his run, later.",">5.25","","3","null"
"3607","{""Q0"":4}","survey-likert","87","1341172","0.0-3.0-0.84","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","106","Do you see the size of that thing?","<2.25","","5","null"
"9473","{""Q0"":3}","survey-likert","88","1350647","0.0-3.0-0.85","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","301","I'm sure you'll be back before it's born.","2.25-3.25","","4","null"
"7034","{""Q0"":2}","survey-likert","89","1357684","0.0-3.0-0.86","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","233","They have something else in common as well.","2.25-3.25","","3","null"
"4534","{""Q0"":5}","survey-likert","90","1362220","0.0-3.0-0.87","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","105","Are you telling me that was a lie?","<2.25","","6","null"
"4393","{""Q0"":4}","survey-likert","91","1366616","0.0-3.0-0.88","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","214","He shook his head with a small smile.","2.25-3.25","","5","null"
"5004","{""Q0"":4}","survey-likert","92","1371622","0.0-3.0-0.89","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","5","null"
"5671","{""Q0"":2}","survey-likert","93","1377296","0.0-3.0-0.90","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","596","He would prove unworthy of his great calling.","4.25-5.25","","3","null"
"6767","{""Q0"":1}","survey-likert","94","1384065","0.0-3.0-0.91","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","533","Producing another two, he gave them to her.","4.25-5.25","","2","null"
"6101","{""Q0"":0}","survey-likert","95","1390169","0.0-3.0-0.92","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","236","There is a small shop in the village.","2.25-3.25","","1","null"
"12146","{""Q0"":3}","survey-likert","96","1402318","0.0-3.0-0.93","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","4","null"
"6987","{""Q0"":2}","survey-likert","97","1409307","0.0-3.0-0.94","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","422","We're pretty sure the plates are back there.","3.25-4.25","","3","null"
"4135","{""Q0"":5}","survey-likert","98","1413446","0.0-3.0-0.95","67f913a9b5c79e960807c7e3","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","24","Is that all you want to talk about?","<2.25","","6","null"
