"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"1703","{""Q0"":2}","survey-likert","18","65661","0.0-3.0-0.15","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","164","We need to take it a step further.","2.25-3.25","","3","null"
"3909","{""Q0"":1}","survey-likert","19","69571","0.0-3.0-0.16","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","683","The air traffic control center functions without these.",">5.25","","2","null"
"3613","{""Q0"":5}","survey-likert","20","73185","0.0-3.0-0.17","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","32","I want you to be my best man.","<2.25","","6","null"
"2598","{""Q0"":1}","survey-likert","21","75784","0.0-3.0-0.18","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","635","Emerson spoke to his man inside the bureau.","4.25-5.25","","2","null"
"3350","{""Q0"":0}","survey-likert","22","79134","0.0-3.0-0.19","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","672","The metal collects charged particles, drawing a current.",">5.25","","1","null"
"3813","{""Q0"":6}","survey-likert","23","82948","0.0-3.0-0.20","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 7.","attention_check","7","7","true"
"2373","{""Q0"":3}","survey-likert","24","85323","0.0-3.0-0.21","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","612","He knows what happened at the shirt place.","4.25-5.25","","4","null"
"1727","{""Q0"":3}","survey-likert","25","87050","0.0-3.0-0.22","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","41","You're going to have to talk to them.","<2.25","","4","null"
"2015","{""Q0"":3}","survey-likert","26","89066","0.0-3.0-0.23","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","54","Would you like to come back one day?","<2.25","","4","null"
"2998","{""Q0"":3}","survey-likert","27","92065","0.0-3.0-0.24","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","445","She took not one more step toward him.","3.25-4.25","","4","null"
"4332","{""Q0"":0}","survey-likert","28","96398","0.0-3.0-0.25","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","718","All three anchor stores are on one level.",">5.25","","1","null"
"2237","{""Q0"":4}","survey-likert","29","98637","0.0-3.0-0.26","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","346","He leaned forward, looking directly at the president.","3.25-4.25","","5","null"
"2095","{""Q0"":2}","survey-likert","30","100733","0.0-3.0-0.27","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","538","The platform carried us to the surface again.","4.25-5.25","","3","null"
"2109","{""Q0"":1}","survey-likert","31","102843","0.0-3.0-0.28","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","793","A short row of stores lay directly ahead.",">5.25","","2","null"
"2647","{""Q0"":1}","survey-likert","32","105491","0.0-3.0-0.29","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","761","Peter drove away and David came back inside.",">5.25","","2","null"
"1941","{""Q0"":3}","survey-likert","33","107432","0.0-3.0-0.30","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","156","What do you want to hear from me?","<2.25","","4","null"
"2391","{""Q0"":2}","survey-likert","34","109825","0.0-3.0-0.31","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","408","I opened the heavy door and looked inside.","3.25-4.25","","3","null"
"1951","{""Q0"":2}","survey-likert","35","111777","0.0-3.0-0.32","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","642","It stems from a primal attraction for shelter.",">5.25","","3","null"
"1613","{""Q0"":2}","survey-likert","36","113391","0.0-3.0-0.33","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","86","That's just the way it is for me.","<2.25","","3","null"
"2422","{""Q0"":2}","survey-likert","37","115814","0.0-3.0-0.34","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","621","I set the girl down by the others.","4.25-5.25","","3","null"
"2933","{""Q0"":3}","survey-likert","38","118749","0.0-3.0-0.35","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","575","He smiled when he saw the shadows part.","4.25-5.25","","4","null"
"2397","{""Q0"":4}","survey-likert","39","121146","0.0-3.0-0.36","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","571","The next morning she was literally shaken awake.","4.25-5.25","","5","null"
"1608","{""Q0"":3}","survey-likert","40","122755","0.0-3.0-0.37","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","114","Well, you can sleep here if you want.","<2.25","","4","null"
"4141","{""Q0"":4}","survey-likert","41","126896","0.0-3.0-0.38","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","781","That one moment could erase all you've accomplished.",">5.25","","5","null"
"4206","{""Q0"":2}","survey-likert","42","131103","0.0-3.0-0.39","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","503","She was almost twelve, her passions yet unfettered.","4.25-5.25","","3","null"
"2551","{""Q0"":1}","survey-likert","43","133655","0.0-3.0-0.40","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","500","Jane heaved her paperwork out of the kitchen.","4.25-5.25","","2","null"
"11650","{""Q0"":4}","survey-likert","44","145305","0.0-3.0-0.41","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"6597","{""Q0"":1}","survey-likert","45","151903","0.0-3.0-0.42","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","583","He served briefly as a superior court judge.","4.25-5.25","","2","null"
"2165","{""Q0"":1}","survey-likert","46","154069","0.0-3.0-0.43","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","174","She closed the door and leaned against it.","2.25-3.25","","2","null"
"2247","{""Q0"":3}","survey-likert","47","156317","0.0-3.0-0.44","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","75","How dare you speak to me like that?","<2.25","","4","null"
"1756","{""Q0"":3}","survey-likert","48","158075","0.0-3.0-0.45","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","414","I am one step away from saying that","3.25-4.25","","4","null"
"2615","{""Q0"":2}","survey-likert","49","160691","0.0-3.0-0.46","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","167","He walked to the window and looked out.","2.25-3.25","","3","null"
"1828","{""Q0"":2}","survey-likert","50","162520","0.0-3.0-0.47","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","623","Why had just those two not been found?","4.25-5.25","","3","null"
"3216","{""Q0"":3}","survey-likert","51","165737","0.0-3.0-0.48","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","119","Here is what I want you to do.","<2.25","","4","null"
"3253","{""Q0"":0}","survey-likert","52","168991","0.0-3.0-0.49","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","309","It is the only member of its genus.","2.25-3.25","","1","null"
"4765","{""Q0"":1}","survey-likert","53","173757","0.0-3.0-0.50","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","482","His scientific publications were focused on string theory.","4.25-5.25","","2","null"
"8443","{""Q0"":4}","survey-likert","54","182201","0.0-3.0-0.51","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","5","null"
"4373","{""Q0"":2}","survey-likert","55","186575","0.0-3.0-0.52","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","385","It's the most accurate way to verify information.","3.25-4.25","","3","null"
"2693","{""Q0"":2}","survey-likert","56","189269","0.0-3.0-0.53","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","261","On a bad day, it could be impenetrable.","2.25-3.25","","3","null"
"2727","{""Q0"":2}","survey-likert","57","191997","0.0-3.0-0.54","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","361","Her lips were set in a stiff line.","3.25-4.25","","3","null"
"2589","{""Q0"":0}","survey-likert","58","194587","0.0-3.0-0.55","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","1","null"
"2295","{""Q0"":3}","survey-likert","59","196883","0.0-3.0-0.56","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","467","She had to admit it was rather nice.","3.25-4.25","","4","null"
"1821","{""Q0"":2}","survey-likert","60","198705","0.0-3.0-0.57","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","73","What do you want me to do now?","<2.25","","3","null"
"4237","{""Q0"":1}","survey-likert","61","202943","0.0-3.0-0.58","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","759","Then, it remained just half of the echo.",">5.25","","2","null"
"2751","{""Q0"":2}","survey-likert","62","205695","0.0-3.0-0.59","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","738","But her remaining pack items were all gone.",">5.25","","3","null"
"3628","{""Q0"":3}","survey-likert","63","209324","0.0-3.0-0.60","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","489","Their mood was dejected at the impending parting.","4.25-5.25","","4","null"
"8780","{""Q0"":0}","survey-likert","64","218105","0.0-3.0-0.61","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","433","A light came on in a small room.","3.25-4.25","","1","null"
"1966","{""Q0"":1}","survey-likert","65","220073","0.0-3.0-0.62","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"43563","{""Q0"":3}","survey-likert","66","263637","0.0-3.0-0.63","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","587","Think of me in times yet to come.","4.25-5.25","","4","null"
"2933","{""Q0"":3}","survey-likert","67","266571","0.0-3.0-0.64","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","157","There's no need to hide anything from us.","<2.25","","4","null"
"14129","{""Q0"":4}","survey-likert","68","280701","0.0-3.0-0.65","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","5","null"
"2767","{""Q0"":3}","survey-likert","69","283469","0.0-3.0-0.66","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","557","Could she even begin to imagine the scenario?","4.25-5.25","","4","null"
"3021","{""Q0"":3}","survey-likert","70","286491","0.0-3.0-0.67","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","195","I just have a lot on my mind.","2.25-3.25","","4","null"
"1919","{""Q0"":3}","survey-likert","71","288411","0.0-3.0-0.68","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","78","He had no idea what was going on.","<2.25","","4","null"
"2133","{""Q0"":3}","survey-likert","72","290545","0.0-3.0-0.69","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","149","Do whatever it is you need to do.","<2.25","","4","null"
"2903","{""Q0"":4}","survey-likert","73","293449","0.0-3.0-0.70","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","429","This was a time for fun and enjoyment.","3.25-4.25","","5","null"
"21341","{""Q0"":2}","survey-likert","74","314791","0.0-3.0-0.71","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","146","There was only one thing I could do.","<2.25","","3","null"
"2125","{""Q0"":3}","survey-likert","75","316917","0.0-3.0-0.72","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","84","Well, it's up to us then, isn't it?","<2.25","","4","null"
"2287","{""Q0"":2}","survey-likert","76","319205","0.0-3.0-0.73","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","647","They carefully walk on the slick stone floor.",">5.25","","3","null"
"3765","{""Q0"":3}","survey-likert","77","322971","0.0-3.0-0.74","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","709","Lawrence heard faint far off voices way behind.",">5.25","","4","null"
"2733","{""Q0"":2}","survey-likert","78","325705","0.0-3.0-0.75","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","615","But being at the farm was too difficult.","4.25-5.25","","3","null"
"2207","{""Q0"":2}","survey-likert","79","327913","0.0-3.0-0.76","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","706","He surveyed the crew with hard dark eyes.",">5.25","","3","null"
"57349","{""Q0"":4}","survey-likert","80","385263","0.0-3.0-0.77","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","5","null"
"2383","{""Q0"":4}","survey-likert","81","387647","0.0-3.0-0.78","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","317","She didn't think this was a good sign.","2.25-3.25","","5","null"
"2445","{""Q0"":1}","survey-likert","82","390093","0.0-3.0-0.79","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","629","The smell of roasted meat filled the camp.","4.25-5.25","","2","null"
"3661","{""Q0"":1}","survey-likert","83","393755","0.0-3.0-0.80","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","464","We have a location from the phone company.","3.25-4.25","","2","null"
"1967","{""Q0"":2}","survey-likert","84","395723","0.0-3.0-0.81","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","480","Does that look at all suspicious to you?","3.25-4.25","","3","null"
"2651","{""Q0"":0}","survey-likert","85","398377","0.0-3.0-0.82","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","690","Older larvae live freely between spun leaf segments.",">5.25","","1","null"
"2023","{""Q0"":1}","survey-likert","86","400401","0.0-3.0-0.83","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","785","A smile cracked the big man's rock face.",">5.25","","2","null"
"62435","{""Q0"":4}","survey-likert","87","462837","0.0-3.0-0.84","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","63","Look, I think we should work things out.","<2.25","","5","null"
"2023","{""Q0"":4}","survey-likert","88","464861","0.0-3.0-0.85","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","263","Either way, I wanted to hear his story.","2.25-3.25","","5","null"
"6891","{""Q0"":3}","survey-likert","89","471753","0.0-3.0-0.86","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","436","He keeps his word and they keep theirs.","3.25-4.25","","4","null"
"30499","{""Q0"":1}","survey-likert","90","502253","0.0-3.0-0.87","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","654","That alone was reason to avoid car discussions.",">5.25","","2","null"
"9497","{""Q0"":1}","survey-likert","91","511752","0.0-3.0-0.88","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","501","Its realisation in the near future is unlikely.","4.25-5.25","","2","null"
"11507","{""Q0"":2}","survey-likert","92","523259","0.0-3.0-0.89","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","212","There's no such thing as a bad coincidence.","2.25-3.25","","3","null"
"14121","{""Q0"":2}","survey-likert","93","537381","0.0-3.0-0.90","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","3","null"
"10051","{""Q0"":3}","survey-likert","94","547433","0.0-3.0-0.91","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","47","If this is a joke, it's not funny.","<2.25","","4","null"
"9307","{""Q0"":2}","survey-likert","95","556741","0.0-3.0-0.92","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","650","It made less mess, solving my original concern.",">5.25","","3","null"
"3661","{""Q0"":0}","survey-likert","96","560403","0.0-3.0-0.93","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","719","The soft earth beneath begged to be uncovered.",">5.25","","1","null"
"40782","{""Q0"":4}","survey-likert","97","601185","0.0-3.0-0.94","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","479","He wanted to be away from those reporters.","3.25-4.25","","5","null"
"4101","{""Q0"":1}","survey-likert","98","605287","0.0-3.0-0.95","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","662","The building shook, books falling off the shelves.",">5.25","","2","null"
"3004","{""Q0"":0}","survey-likert","99","608293","0.0-3.0-0.96","6128ac21a266b9cf5decd445","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","798","The signal also reaches part of Western Wyoming.",">5.25","","1","null"
