"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2978","{""Q0"":6}","survey-likert","60","576843","0.0-3.0-0.57","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","16","I don't know what I'm going to do.","<2.25","","7","null"
"3458","{""Q0"":5}","survey-likert","61","580307","0.0-3.0-0.58","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","752","I got a bigger customer base this summer.",">5.25","","6","null"
"4932","{""Q0"":6}","survey-likert","62","585244","0.0-3.0-0.59","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","7","null"
"5203","{""Q0"":1}","survey-likert","63","590453","0.0-3.0-0.60","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","531","The keys were luckily still in the ignition.","4.25-5.25","","2","null"
"3274","{""Q0"":6}","survey-likert","64","593736","0.0-3.0-0.61","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","550","All of that makes you look rather official.","4.25-5.25","","7","null"
"2818","{""Q0"":4}","survey-likert","65","596559","0.0-3.0-0.62","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"6139","{""Q0"":6}","survey-likert","66","602703","0.0-3.0-0.63","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","618","He's learned to shake off something like this.","4.25-5.25","","7","null"
"4035","{""Q0"":5}","survey-likert","67","606743","0.0-3.0-0.64","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","161","So what exactly do you have in mind?","2.25-3.25","","6","null"
"3639","{""Q0"":5}","survey-likert","68","610387","0.0-3.0-0.65","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","96","How did you know where to find me?","<2.25","","6","null"
"4862","{""Q0"":6}","survey-likert","69","615251","0.0-3.0-0.66","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","130","It was the last thing I could do.","<2.25","","7","null"
"5142","{""Q0"":4}","survey-likert","70","620397","0.0-3.0-0.67","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","110","That's two and a half hours from now.","<2.25","","5","null"
"7163","{""Q0"":2}","survey-likert","71","627568","0.0-3.0-0.68","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","329","I took the stairs two at a time.","3.25-4.25","","3","null"
"5070","{""Q0"":5}","survey-likert","72","632643","0.0-3.0-0.69","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","142","What time do you have to be there?","<2.25","","6","null"
"5241","{""Q0"":4}","survey-likert","73","637889","0.0-3.0-0.70","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","5","null"
"4006","{""Q0"":6}","survey-likert","74","641901","0.0-3.0-0.71","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","267","I believe there is a world out there.","2.25-3.25","","7","null"
"4027","{""Q0"":6}","survey-likert","75","645935","0.0-3.0-0.72","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","242","You guys are in my line of work.","2.25-3.25","","7","null"
"5368","{""Q0"":5}","survey-likert","76","651309","0.0-3.0-0.73","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","578","They passed the same houses, streets and stores.","4.25-5.25","","6","null"
"4516","{""Q0"":6}","survey-likert","77","655831","0.0-3.0-0.74","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","562","He was a ten-foot pole type of person.","4.25-5.25","","7","null"
"3398","{""Q0"":5}","survey-likert","78","659233","0.0-3.0-0.75","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","26","How do I get in touch with you?","<2.25","","6","null"
"13875","{""Q0"":3}","survey-likert","79","673113","0.0-3.0-0.76","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","712","Mist rarely remained long when it came indoors.",">5.25","","4","null"
"8775","{""Q0"":6}","survey-likert","80","681893","0.0-3.0-0.77","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","88","I wanted to get to know you better.","<2.25","","7","null"
"4853","{""Q0"":5}","survey-likert","81","686751","0.0-3.0-0.78","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","295","It might help if we talked about it.","2.25-3.25","","6","null"
"3328","{""Q0"":5}","survey-likert","82","690084","0.0-3.0-0.79","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","223","His eyes were like saucers in the darkness.","2.25-3.25","","6","null"
"4282","{""Q0"":5}","survey-likert","83","694371","0.0-3.0-0.80","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","107","He wanted to see what he was doing.","<2.25","","6","null"
"4254","{""Q0"":6}","survey-likert","84","698629","0.0-3.0-0.81","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","749","Edward answered but Barbara came to the phone.",">5.25","","7","null"
"5180","{""Q0"":6}","survey-likert","85","703815","0.0-3.0-0.82","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","681","Never again would her boss dictate her actions.",">5.25","","7","null"
"4849","{""Q0"":5}","survey-likert","86","708673","0.0-3.0-0.83","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","687","He would remember little of his run, later.",">5.25","","6","null"
"7299","{""Q0"":4}","survey-likert","87","715980","0.0-3.0-0.84","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","106","Do you see the size of that thing?","<2.25","","5","null"
"3924","{""Q0"":6}","survey-likert","88","719910","0.0-3.0-0.85","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","301","I'm sure you'll be back before it's born.","2.25-3.25","","7","null"
"6459","{""Q0"":5}","survey-likert","89","726377","0.0-3.0-0.86","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","233","They have something else in common as well.","2.25-3.25","","6","null"
"4545","{""Q0"":6}","survey-likert","90","730932","0.0-3.0-0.87","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","105","Are you telling me that was a lie?","<2.25","","7","null"
"4575","{""Q0"":5}","survey-likert","91","735515","0.0-3.0-0.88","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","214","He shook his head with a small smile.","2.25-3.25","","6","null"
"7434","{""Q0"":6}","survey-likert","92","742959","0.0-3.0-0.89","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","7","null"
"4849","{""Q0"":6}","survey-likert","93","747815","0.0-3.0-0.90","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","596","He would prove unworthy of his great calling.","4.25-5.25","","7","null"
"6666","{""Q0"":4}","survey-likert","94","754491","0.0-3.0-0.91","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","533","Producing another two, he gave them to her.","4.25-5.25","","5","null"
"5470","{""Q0"":1}","survey-likert","95","759969","0.0-3.0-0.92","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","236","There is a small shop in the village.","2.25-3.25","","2","null"
"4790","{""Q0"":4}","survey-likert","96","764766","0.0-3.0-0.93","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","5","null"
"13709","{""Q0"":1}","survey-likert","97","778480","0.0-3.0-0.94","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","422","We're pretty sure the plates are back there.","3.25-4.25","","2","null"
"3276","{""Q0"":5}","survey-likert","98","781770","0.0-3.0-0.95","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","24","Is that all you want to talk about?","<2.25","","6","null"
"3690","{""Q0"":6}","survey-likert","99","785464","0.0-3.0-0.96","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","344","I nodded a little, trying to compose myself.","3.25-4.25","","7","null"
"5854","{""Q0"":4}","survey-likert","100","791324","0.0-3.0-0.97","611cde82784f11c1e17fe12b","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","228","They sat at the table in the kitchen.","2.25-3.25","","5","null"
