"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"8438","{""Q0"":4}","survey-likert","12","215440","0.0-3.0-0.9","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","127","You know that as well as I do.","<2.25","","5","null"
"17651","{""Q0"":3}","survey-likert","13","233096","0.0-3.0-0.10","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","686","The terminal palps are covered with substantial feathers.",">5.25","","4","null"
"5655","{""Q0"":5}","survey-likert","14","238755","0.0-3.0-0.11","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","543","What if their meeting was delayed or cancelled?","4.25-5.25","","6","null"
"5067","{""Q0"":0}","survey-likert","15","243826","0.0-3.0-0.12","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","328","The nearest neighbor is a quarter mile away.","3.25-4.25","","1","null"
"4496","{""Q0"":5}","survey-likert","16","248326","0.0-3.0-0.13","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","448","She hurried to catch up with the others.","3.25-4.25","","6","null"
"9696","{""Q0"":4}","survey-likert","17","258026","0.0-3.0-0.14","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","697","She shoved her paper over at the boy.",">5.25","","5","null"
"7033","{""Q0"":6}","survey-likert","18","265062","0.0-3.0-0.15","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","434","It went against everything that he was taught.","3.25-4.25","","7","null"
"5671","{""Q0"":1}","survey-likert","19","270736","0.0-3.0-0.16","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","773","Shipment of grub worms coming in first thing.",">5.25","","2","null"
"5338","{""Q0"":6}","survey-likert","20","276076","0.0-3.0-0.17","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","465","They all cast nervous glances at each other.","3.25-4.25","","7","null"
"6399","{""Q0"":0}","survey-likert","21","282478","0.0-3.0-0.18","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","383","The four grown-ups were seated around the table.","3.25-4.25","","1","null"
"7926","{""Q0"":3}","survey-likert","22","290407","0.0-3.0-0.19","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","432","There's one coming along the path right now.","3.25-4.25","","4","null"
"5142","{""Q0"":1}","survey-likert","23","295552","0.0-3.0-0.20","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"8861","{""Q0"":4}","survey-likert","24","304418","0.0-3.0-0.21","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","524","She threw the whole amount into that fund.","4.25-5.25","","5","null"
"7171","{""Q0"":2}","survey-likert","25","311594","0.0-3.0-0.22","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","3","null"
"4330","{""Q0"":6}","survey-likert","26","315928","0.0-3.0-0.23","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","663","The three women shared a harsh, knowing laugh.",">5.25","","7","null"
"5871","{""Q0"":1}","survey-likert","27","321804","0.0-3.0-0.24","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","356","It had been snowing nonstop for a week.","3.25-4.25","","2","null"
"6059","{""Q0"":5}","survey-likert","28","327866","0.0-3.0-0.25","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","6","null"
"6173","{""Q0"":6}","survey-likert","29","334044","0.0-3.0-0.26","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","7","null"
"8118","{""Q0"":3}","survey-likert","30","342166","0.0-3.0-0.27","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","4","null"
"8431","{""Q0"":3}","survey-likert","31","350602","0.0-3.0-0.28","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","406","I reached my limit a long time ago.","3.25-4.25","","4","null"
"4626","{""Q0"":6}","survey-likert","32","355232","0.0-3.0-0.29","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","523","The separation was almost too painful to stand.","4.25-5.25","","7","null"
"4824","{""Q0"":5}","survey-likert","33","360060","0.0-3.0-0.30","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","192","Before I go, there's something I should say.","2.25-3.25","","6","null"
"13751","{""Q0"":2}","survey-likert","34","373814","0.0-3.0-0.31","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","3","null"
"5563","{""Q0"":6}","survey-likert","35","379381","0.0-3.0-0.32","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","797","A genuine smile rides low on her lips.",">5.25","","7","null"
"6064","{""Q0"":6}","survey-likert","36","385448","0.0-3.0-0.33","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","757","She considered pretending she was asleep or gone.",">5.25","","7","null"
"7350","{""Q0"":4}","survey-likert","37","392802","0.0-3.0-0.34","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","519","So now you suddenly care about my future?","4.25-5.25","","5","null"
"6195","{""Q0"":5}","survey-likert","38","399001","0.0-3.0-0.35","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","3","Why are you looking at me like that?","<2.25","","6","null"
"7263","{""Q0"":2}","survey-likert","39","406267","0.0-3.0-0.36","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","529","We can presume that that was no coincidence.","4.25-5.25","","3","null"
"4902","{""Q0"":5}","survey-likert","40","411172","0.0-3.0-0.37","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","98","Suddenly, I saw a look in his eyes.","<2.25","","6","null"
"7075","{""Q0"":5}","survey-likert","41","418250","0.0-3.0-0.38","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","10","I'll tell you what I'm going to do.","<2.25","","6","null"
"4976","{""Q0"":2}","survey-likert","42","423230","0.0-3.0-0.39","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","56","I know how important this is to you.","<2.25","","3","null"
"5007","{""Q0"":6}","survey-likert","43","428242","0.0-3.0-0.40","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","278","I just need to be alone, you know?","2.25-3.25","","7","null"
"5591","{""Q0"":4}","survey-likert","44","433836","0.0-3.0-0.41","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"7197","{""Q0"":6}","survey-likert","45","441036","0.0-3.0-0.42","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","447","There was a feverish intensity in the words.","3.25-4.25","","7","null"
"7439","{""Q0"":1}","survey-likert","46","448478","0.0-3.0-0.43","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","376","The wind stirred the branches of the tree.","3.25-4.25","","2","null"
"5251","{""Q0"":6}","survey-likert","47","453734","0.0-3.0-0.44","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","7","null"
"11768","{""Q0"":4}","survey-likert","48","465505","0.0-3.0-0.45","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","676","He has aerial work and aircraft testing experience.",">5.25","","5","null"
"8479","{""Q0"":4}","survey-likert","49","473988","0.0-3.0-0.46","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","586","I knew my history, limited as it was.","4.25-5.25","","5","null"
"9773","{""Q0"":5}","survey-likert","50","483764","0.0-3.0-0.47","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","6","null"
"11778","{""Q0"":5}","survey-likert","51","495545","0.0-3.0-0.48","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","714","The patrol hats and baseball caps looked good.",">5.25","","6","null"
"5228","{""Q0"":3}","survey-likert","52","500777","0.0-3.0-0.49","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","277","From time to time it gets to me.","2.25-3.25","","4","null"
"6655","{""Q0"":1}","survey-likert","53","507436","0.0-3.0-0.50","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","459","It sure is a sloppy day for it.","3.25-4.25","","2","null"
"9965","{""Q0"":4}","survey-likert","54","517403","0.0-3.0-0.51","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","5","null"
"5826","{""Q0"":4}","survey-likert","55","523234","0.0-3.0-0.52","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","256","The following is one of the most common.","2.25-3.25","","5","null"
"7877","{""Q0"":1}","survey-likert","56","531113","0.0-3.0-0.53","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","20","I'll be back in a couple of weeks.","<2.25","","2","null"
"11243","{""Q0"":2}","survey-likert","57","542360","0.0-3.0-0.54","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","469","He was sure victory would soon be theirs.","3.25-4.25","","3","null"
"16146","{""Q0"":2}","survey-likert","58","558509","0.0-3.0-0.55","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","653","I dumped my things on a nearby chair.",">5.25","","3","null"
"10016","{""Q0"":4}","survey-likert","59","568530","0.0-3.0-0.56","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","206","If we don't find anyone, we'll come back.","2.25-3.25","","5","null"
"5039","{""Q0"":5}","survey-likert","60","573572","0.0-3.0-0.57","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","401","I could hear music coming from the window.","3.25-4.25","","6","null"
"6393","{""Q0"":4}","survey-likert","61","579970","0.0-3.0-0.58","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","154","I think that's all we need to know.","<2.25","","5","null"
"7466","{""Q0"":5}","survey-likert","62","587441","0.0-3.0-0.59","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","135","How am I supposed to figure it out?","<2.25","","6","null"
"5073","{""Q0"":5}","survey-likert","63","592518","0.0-3.0-0.60","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","279","I was hoping maybe we could get together.","2.25-3.25","","6","null"
"7278","{""Q0"":4}","survey-likert","64","599799","0.0-3.0-0.61","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","722","A large maintenance terminal is dedicated for this.",">5.25","","5","null"
"5567","{""Q0"":1}","survey-likert","65","605370","0.0-3.0-0.62","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"6693","{""Q0"":1}","survey-likert","66","612067","0.0-3.0-0.63","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","2","null"
"13405","{""Q0"":2}","survey-likert","67","625477","0.0-3.0-0.64","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","535","The zombie was looking out into the tunnel.","4.25-5.25","","3","null"
"5515","{""Q0"":4}","survey-likert","68","630995","0.0-3.0-0.65","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","150","He didn't know what was wrong with him.","<2.25","","5","null"
"4355","{""Q0"":4}","survey-likert","69","635354","0.0-3.0-0.66","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","595","She had noticed the eerie quiet as well.","4.25-5.25","","5","null"
"5528","{""Q0"":5}","survey-likert","70","640886","0.0-3.0-0.67","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","744","He released me and flashed over to her.",">5.25","","6","null"
"14310","{""Q0"":4}","survey-likert","71","655199","0.0-3.0-0.68","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","474","One more, then I can get some sleep.","3.25-4.25","","5","null"
"22369","{""Q0"":3}","survey-likert","72","677574","0.0-3.0-0.69","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","599","The first was from Charles early this morning.","4.25-5.25","","4","null"
"5148","{""Q0"":6}","survey-likert","73","682725","0.0-3.0-0.70","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","113","I have to go to the hospital now.","<2.25","","7","null"
"11003","{""Q0"":3}","survey-likert","74","693731","0.0-3.0-0.71","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","349","This one is the last in a series","3.25-4.25","","4","null"
"5981","{""Q0"":5}","survey-likert","75","699717","0.0-3.0-0.72","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","411","For a few seconds no one did anything.","3.25-4.25","","6","null"
"8788","{""Q0"":4}","survey-likert","76","708509","0.0-3.0-0.73","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","568","He reminded himself that you just need faith.","4.25-5.25","","5","null"
"7670","{""Q0"":4}","survey-likert","77","716183","0.0-3.0-0.74","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","244","Why else would he have asked that question?","2.25-3.25","","5","null"
"8412","{""Q0"":5}","survey-likert","78","724598","0.0-3.0-0.75","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","116","I must ask you to come with me.","<2.25","","6","null"
"9386","{""Q0"":4}","survey-likert","79","733987","0.0-3.0-0.76","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","453","They spent a long time going over that.","3.25-4.25","","5","null"
"7908","{""Q0"":5}","survey-likert","80","741899","0.0-3.0-0.77","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","231","After a few moments the door opened again.","2.25-3.25","","6","null"
"9622","{""Q0"":1}","survey-likert","81","751525","0.0-3.0-0.78","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","160","How long do you think you've been here?","<2.25","","2","null"
"5432","{""Q0"":5}","survey-likert","82","756961","0.0-3.0-0.79","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","755","In the ad, he mentioned role playing games.",">5.25","","6","null"
"4387","{""Q0"":6}","survey-likert","83","761353","0.0-3.0-0.80","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","217","Tell her to move out of the way.","2.25-3.25","","7","null"
"10709","{""Q0"":6}","survey-likert","84","772065","0.0-3.0-0.81","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","284","We have to get off the bus here.","2.25-3.25","","7","null"
"17099","{""Q0"":4}","survey-likert","85","789167","0.0-3.0-0.82","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","754","Give her feet she was not born with?",">5.25","","5","null"
"7858","{""Q0"":5}","survey-likert","86","797029","0.0-3.0-0.83","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","547","Go find somewhere close to sit and watch.","4.25-5.25","","6","null"
"10484","{""Q0"":1}","survey-likert","87","807517","0.0-3.0-0.84","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","302","I don't have any in my bags either.","2.25-3.25","","2","null"
"6834","{""Q0"":5}","survey-likert","88","814355","0.0-3.0-0.85","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","444","No, we would not draw them to us.","3.25-4.25","","6","null"
"5493","{""Q0"":5}","survey-likert","89","819852","0.0-3.0-0.86","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","11","I don't really know what you're talking about.","<2.25","","6","null"
"6398","{""Q0"":5}","survey-likert","90","826254","0.0-3.0-0.87","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","387","I spin around the room, searching for something.","3.25-4.25","","6","null"
"10017","{""Q0"":6}","survey-likert","91","836273","0.0-3.0-0.88","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","237","Do you believe everything happens for a reason?","2.25-3.25","","7","null"
"11369","{""Q0"":5}","survey-likert","92","847647","0.0-3.0-0.89","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","374","It was not designed for cold winter nights.","3.25-4.25","","6","null"
"13636","{""Q0"":6}","survey-likert","93","861287","0.0-3.0-0.90","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","493","It was some distance away on another fairway.","4.25-5.25","","7","null"
"6777","{""Q0"":3}","survey-likert","94","868069","0.0-3.0-0.91","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","35","That's all I'm going to say about it.","<2.25","","4","null"
"7353","{""Q0"":6}","survey-likert","95","875426","0.0-3.0-0.92","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","332","I looked at the machines next to me.","3.25-4.25","","7","null"
"6629","{""Q0"":6}","survey-likert","96","882057","0.0-3.0-0.93","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","322","He picks up my hand and inspects it.","3.25-4.25","","7","null"
"15584","{""Q0"":3}","survey-likert","97","897645","0.0-3.0-0.94","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","4","null"
"6009","{""Q0"":6}","survey-likert","98","903657","0.0-3.0-0.95","695fcaf23ab6c0d08a473a72","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","593","He clearly had no clue who Debbie was.","4.25-5.25","","7","null"
