"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"7490","{""Q0"":3}","survey-likert","11","177700","0.0-3.0-0.8","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","460","He's so busy lately I hardly see him.","3.25-4.25","","4","null"
"7368","{""Q0"":4}","survey-likert","12","185069","0.0-3.0-0.9","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","281","What's this amazing thing that's happening to her?","2.25-3.25","","5","null"
"14494","{""Q0"":3}","survey-likert","13","199564","0.0-3.0-0.10","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","725","The assembly also sometimes is about moral teaching.",">5.25","","4","null"
"6711","{""Q0"":2}","survey-likert","14","206276","0.0-3.0-0.11","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","121","That's what I am trying to tell you.","<2.25","","3","null"
"13494","{""Q0"":2}","survey-likert","15","219771","0.0-3.0-0.12","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","351","It was as if the darkness itself thickened.","3.25-4.25","","3","null"
"12423","{""Q0"":1}","survey-likert","16","232195","0.0-3.0-0.13","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","559","He pointed out the device on the shield.","4.25-5.25","","2","null"
"14900","{""Q0"":3}","survey-likert","17","247096","0.0-3.0-0.14","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","100","As you can see, it is quite large.","<2.25","","4","null"
"8081","{""Q0"":2}","survey-likert","18","255178","0.0-3.0-0.15","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","164","We need to take it a step further.","2.25-3.25","","3","null"
"11470","{""Q0"":1}","survey-likert","19","266648","0.0-3.0-0.16","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","683","The air traffic control center functions without these.",">5.25","","2","null"
"9973","{""Q0"":4}","survey-likert","20","276623","0.0-3.0-0.17","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","32","I want you to be my best man.","<2.25","","5","null"
"9412","{""Q0"":1}","survey-likert","21","286036","0.0-3.0-0.18","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","635","Emerson spoke to his man inside the bureau.","4.25-5.25","","2","null"
"7611","{""Q0"":1}","survey-likert","22","293647","0.0-3.0-0.19","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","672","The metal collects charged particles, drawing a current.",">5.25","","2","null"
"5486","{""Q0"":4}","survey-likert","23","299135","0.0-3.0-0.20","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"13453","{""Q0"":3}","survey-likert","24","312589","0.0-3.0-0.21","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","612","He knows what happened at the shirt place.","4.25-5.25","","4","null"
"10319","{""Q0"":4}","survey-likert","25","322909","0.0-3.0-0.22","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","41","You're going to have to talk to them.","<2.25","","5","null"
"12509","{""Q0"":4}","survey-likert","26","335419","0.0-3.0-0.23","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","54","Would you like to come back one day?","<2.25","","5","null"
"9407","{""Q0"":4}","survey-likert","27","344826","0.0-3.0-0.24","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","445","She took not one more step toward him.","3.25-4.25","","5","null"
"7451","{""Q0"":1}","survey-likert","28","352279","0.0-3.0-0.25","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","718","All three anchor stores are on one level.",">5.25","","2","null"
"10954","{""Q0"":2}","survey-likert","29","363234","0.0-3.0-0.26","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","346","He leaned forward, looking directly at the president.","3.25-4.25","","3","null"
"7443","{""Q0"":1}","survey-likert","30","370677","0.0-3.0-0.27","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","538","The platform carried us to the surface again.","4.25-5.25","","2","null"
"6067","{""Q0"":0}","survey-likert","31","376746","0.0-3.0-0.28","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","793","A short row of stores lay directly ahead.",">5.25","","1","null"
"8296","{""Q0"":2}","survey-likert","32","385042","0.0-3.0-0.29","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","761","Peter drove away and David came back inside.",">5.25","","3","null"
"5285","{""Q0"":4}","survey-likert","33","390329","0.0-3.0-0.30","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","156","What do you want to hear from me?","<2.25","","5","null"
"4352","{""Q0"":2}","survey-likert","34","394682","0.0-3.0-0.31","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","408","I opened the heavy door and looked inside.","3.25-4.25","","3","null"
"7255","{""Q0"":1}","survey-likert","35","401937","0.0-3.0-0.32","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","642","It stems from a primal attraction for shelter.",">5.25","","2","null"
"4388","{""Q0"":5}","survey-likert","36","406327","0.0-3.0-0.33","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","86","That's just the way it is for me.","<2.25","","6","null"
"7985","{""Q0"":2}","survey-likert","37","414313","0.0-3.0-0.34","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","621","I set the girl down by the others.","4.25-5.25","","3","null"
"4999","{""Q0"":4}","survey-likert","38","419313","0.0-3.0-0.35","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","575","He smiled when he saw the shadows part.","4.25-5.25","","5","null"
"3955","{""Q0"":4}","survey-likert","39","423269","0.0-3.0-0.36","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","571","The next morning she was literally shaken awake.","4.25-5.25","","5","null"
"4145","{""Q0"":5}","survey-likert","40","427415","0.0-3.0-0.37","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","114","Well, you can sleep here if you want.","<2.25","","6","null"
"18818","{""Q0"":4}","survey-likert","41","446234","0.0-3.0-0.38","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","781","That one moment could erase all you've accomplished.",">5.25","","5","null"
"8453","{""Q0"":2}","survey-likert","42","454687","0.0-3.0-0.39","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","503","She was almost twelve, her passions yet unfettered.","4.25-5.25","","3","null"
"5338","{""Q0"":2}","survey-likert","43","460026","0.0-3.0-0.40","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","500","Jane heaved her paperwork out of the kitchen.","4.25-5.25","","3","null"
"2920","{""Q0"":3}","survey-likert","44","462947","0.0-3.0-0.41","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 4.","attention_check","4","4","true"
"7412","{""Q0"":3}","survey-likert","45","470359","0.0-3.0-0.42","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","583","He served briefly as a superior court judge.","4.25-5.25","","4","null"
"3235","{""Q0"":2}","survey-likert","46","473595","0.0-3.0-0.43","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","174","She closed the door and leaned against it.","2.25-3.25","","3","null"
"4616","{""Q0"":6}","survey-likert","47","478213","0.0-3.0-0.44","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","75","How dare you speak to me like that?","<2.25","","7","null"
"8569","{""Q0"":5}","survey-likert","48","486782","0.0-3.0-0.45","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","414","I am one step away from saying that","3.25-4.25","","6","null"
"6530","{""Q0"":2}","survey-likert","49","493314","0.0-3.0-0.46","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","167","He walked to the window and looked out.","2.25-3.25","","3","null"
"7283","{""Q0"":4}","survey-likert","50","500598","0.0-3.0-0.47","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","623","Why had just those two not been found?","4.25-5.25","","5","null"
"3890","{""Q0"":5}","survey-likert","51","504489","0.0-3.0-0.48","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","119","Here is what I want you to do.","<2.25","","6","null"
"13775","{""Q0"":2}","survey-likert","52","518264","0.0-3.0-0.49","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","309","It is the only member of its genus.","2.25-3.25","","3","null"
"6958","{""Q0"":2}","survey-likert","53","525223","0.0-3.0-0.50","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","482","His scientific publications were focused on string theory.","4.25-5.25","","3","null"
"6158","{""Q0"":4}","survey-likert","54","531382","0.0-3.0-0.51","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","5","null"
"5253","{""Q0"":3}","survey-likert","55","536635","0.0-3.0-0.52","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","385","It's the most accurate way to verify information.","3.25-4.25","","4","null"
"7918","{""Q0"":2}","survey-likert","56","544554","0.0-3.0-0.53","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","261","On a bad day, it could be impenetrable.","2.25-3.25","","3","null"
"17297","{""Q0"":3}","survey-likert","57","561852","0.0-3.0-0.54","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","361","Her lips were set in a stiff line.","3.25-4.25","","4","null"
"6528","{""Q0"":1}","survey-likert","58","568381","0.0-3.0-0.55","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","2","null"
"3461","{""Q0"":5}","survey-likert","59","571843","0.0-3.0-0.56","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","467","She had to admit it was rather nice.","3.25-4.25","","6","null"
"3078","{""Q0"":5}","survey-likert","60","574922","0.0-3.0-0.57","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","73","What do you want me to do now?","<2.25","","6","null"
"7289","{""Q0"":1}","survey-likert","61","582212","0.0-3.0-0.58","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","759","Then, it remained just half of the echo.",">5.25","","2","null"
"12885","{""Q0"":2}","survey-likert","62","595098","0.0-3.0-0.59","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","738","But her remaining pack items were all gone.",">5.25","","3","null"
"4569","{""Q0"":4}","survey-likert","63","599668","0.0-3.0-0.60","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","489","Their mood was dejected at the impending parting.","4.25-5.25","","5","null"
"3358","{""Q0"":2}","survey-likert","64","603027","0.0-3.0-0.61","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","433","A light came on in a small room.","3.25-4.25","","3","null"
"4054","{""Q0"":4}","survey-likert","65","607082","0.0-3.0-0.62","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"5843","{""Q0"":4}","survey-likert","66","612927","0.0-3.0-0.63","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","587","Think of me in times yet to come.","4.25-5.25","","5","null"
"3144","{""Q0"":5}","survey-likert","67","616072","0.0-3.0-0.64","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","157","There's no need to hide anything from us.","<2.25","","6","null"
"6765","{""Q0"":3}","survey-likert","68","622838","0.0-3.0-0.65","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","4","null"
"5320","{""Q0"":4}","survey-likert","69","628159","0.0-3.0-0.66","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","557","Could she even begin to imagine the scenario?","4.25-5.25","","5","null"
"6226","{""Q0"":5}","survey-likert","70","634386","0.0-3.0-0.67","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","195","I just have a lot on my mind.","2.25-3.25","","6","null"
"7854","{""Q0"":5}","survey-likert","71","642241","0.0-3.0-0.68","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","78","He had no idea what was going on.","<2.25","","6","null"
"6596","{""Q0"":5}","survey-likert","72","648838","0.0-3.0-0.69","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","149","Do whatever it is you need to do.","<2.25","","6","null"
"4063","{""Q0"":3}","survey-likert","73","652902","0.0-3.0-0.70","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","429","This was a time for fun and enjoyment.","3.25-4.25","","4","null"
"7177","{""Q0"":5}","survey-likert","74","660080","0.0-3.0-0.71","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","146","There was only one thing I could do.","<2.25","","6","null"
"4346","{""Q0"":5}","survey-likert","75","664427","0.0-3.0-0.72","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","84","Well, it's up to us then, isn't it?","<2.25","","6","null"
"6090","{""Q0"":3}","survey-likert","76","670518","0.0-3.0-0.73","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","647","They carefully walk on the slick stone floor.",">5.25","","4","null"
"9612","{""Q0"":4}","survey-likert","77","680131","0.0-3.0-0.74","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","709","Lawrence heard faint far off voices way behind.",">5.25","","5","null"
"7211","{""Q0"":4}","survey-likert","78","687343","0.0-3.0-0.75","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","615","But being at the farm was too difficult.","4.25-5.25","","5","null"
"7638","{""Q0"":3}","survey-likert","79","694982","0.0-3.0-0.76","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","706","He surveyed the crew with hard dark eyes.",">5.25","","4","null"
"4135","{""Q0"":5}","survey-likert","80","699118","0.0-3.0-0.77","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","6","null"
"4781","{""Q0"":5}","survey-likert","81","703900","0.0-3.0-0.78","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","317","She didn't think this was a good sign.","2.25-3.25","","6","null"
"8835","{""Q0"":4}","survey-likert","82","712736","0.0-3.0-0.79","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","629","The smell of roasted meat filled the camp.","4.25-5.25","","5","null"
"7984","{""Q0"":3}","survey-likert","83","720721","0.0-3.0-0.80","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","464","We have a location from the phone company.","3.25-4.25","","4","null"
"8352","{""Q0"":5}","survey-likert","84","729074","0.0-3.0-0.81","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","480","Does that look at all suspicious to you?","3.25-4.25","","6","null"
"6992","{""Q0"":1}","survey-likert","85","736067","0.0-3.0-0.82","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","690","Older larvae live freely between spun leaf segments.",">5.25","","2","null"
"10764","{""Q0"":5}","survey-likert","86","746832","0.0-3.0-0.83","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","785","A smile cracked the big man's rock face.",">5.25","","6","null"
"4098","{""Q0"":5}","survey-likert","87","750931","0.0-3.0-0.84","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","63","Look, I think we should work things out.","<2.25","","6","null"
"4867","{""Q0"":3}","survey-likert","88","755799","0.0-3.0-0.85","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","263","Either way, I wanted to hear his story.","2.25-3.25","","4","null"
"10599","{""Q0"":3}","survey-likert","89","766399","0.0-3.0-0.86","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","436","He keeps his word and they keep theirs.","3.25-4.25","","4","null"
"10783","{""Q0"":3}","survey-likert","90","777183","0.0-3.0-0.87","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","654","That alone was reason to avoid car discussions.",">5.25","","4","null"
"7591","{""Q0"":3}","survey-likert","91","784775","0.0-3.0-0.88","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","501","Its realisation in the near future is unlikely.","4.25-5.25","","4","null"
"6422","{""Q0"":2}","survey-likert","92","791198","0.0-3.0-0.89","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","212","There's no such thing as a bad coincidence.","2.25-3.25","","3","null"
"5666","{""Q0"":5}","survey-likert","93","796865","0.0-3.0-0.90","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","6","null"
"4127","{""Q0"":3}","survey-likert","94","800993","0.0-3.0-0.91","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","47","If this is a joke, it's not funny.","<2.25","","4","null"
"10146","{""Q0"":2}","survey-likert","95","811140","0.0-3.0-0.92","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","650","It made less mess, solving my original concern.",">5.25","","3","null"
"20692","{""Q0"":1}","survey-likert","96","831833","0.0-3.0-0.93","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","719","The soft earth beneath begged to be uncovered.",">5.25","","2","null"
"6870","{""Q0"":4}","survey-likert","97","838704","0.0-3.0-0.94","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","479","He wanted to be away from those reporters.","3.25-4.25","","5","null"
"4863","{""Q0"":1}","survey-likert","98","843568","0.0-3.0-0.95","6682afdddc274c7cc3e4ea16","","[0]","","4","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","662","The building shook, books falling off the shelves.",">5.25","","2","null"
