"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4857","{""Q0"":3}","survey-likert","10","152696","0.0-3.0-0.7","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","55","You were right, you were right all along.","<2.25","","4","null"
"8684","{""Q0"":3}","survey-likert","11","161382","0.0-3.0-0.8","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","657","A bead of sweat rolled down Wayne's forehead.",">5.25","","4","null"
"9934","{""Q0"":5}","survey-likert","12","171318","0.0-3.0-0.9","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","159","That's exactly what I want you to do.","<2.25","","6","null"
"10017","{""Q0"":3}","survey-likert","13","181336","0.0-3.0-0.10","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","471","It seems the rumors were not far off.","3.25-4.25","","4","null"
"17144","{""Q0"":1}","survey-likert","14","198481","0.0-3.0-0.11","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","668","Elizabeth was sorting jars and tins of food.",">5.25","","2","null"
"5778","{""Q0"":3}","survey-likert","15","204262","0.0-3.0-0.12","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","286","Did you see an animal of any kind?","2.25-3.25","","4","null"
"6928","{""Q0"":6}","survey-likert","16","211191","0.0-3.0-0.13","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","258","I wonder how long I have been away.","2.25-3.25","","7","null"
"6410","{""Q0"":6}","survey-likert","17","217603","0.0-3.0-0.14","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","582","Then, she filled a bucket for her horse.","4.25-5.25","","7","null"
"7929","{""Q0"":6}","survey-likert","18","225533","0.0-3.0-0.15","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","202","He'd want to know as soon as possible.","2.25-3.25","","7","null"
"6611","{""Q0"":3}","survey-likert","19","232145","0.0-3.0-0.16","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","193","I was supposed to be doing something else.","2.25-3.25","","4","null"
"18399","{""Q0"":3}","survey-likert","20","250546","0.0-3.0-0.17","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","522","Expensive furniture and paintings filled room after room.","4.25-5.25","","4","null"
"25227","{""Q0"":0}","survey-likert","21","275774","0.0-3.0-0.18","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","498","Very little is known about his sumo career.","4.25-5.25","","1","null"
"5461","{""Q0"":5}","survey-likert","22","281236","0.0-3.0-0.19","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","23","May I buy you a cup of coffee?","<2.25","","6","null"
"6661","{""Q0"":4}","survey-likert","23","287899","0.0-3.0-0.20","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"8715","{""Q0"":6}","survey-likert","24","296615","0.0-3.0-0.21","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","331","Was there anything left for me to find?","3.25-4.25","","7","null"
"6660","{""Q0"":1}","survey-likert","25","303277","0.0-3.0-0.22","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","38","Are you sure you want to see it?","<2.25","","2","null"
"9300","{""Q0"":6}","survey-likert","26","312579","0.0-3.0-0.23","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","367","When you are down, your money is sad.","3.25-4.25","","7","null"
"6943","{""Q0"":3}","survey-likert","27","319523","0.0-3.0-0.24","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","678","My lungs felt dusty from all the books.",">5.25","","4","null"
"7113","{""Q0"":6}","survey-likert","28","326637","0.0-3.0-0.25","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","248","Slowly I was getting used to the dark.","2.25-3.25","","7","null"
"24107","{""Q0"":5}","survey-likert","29","350745","0.0-3.0-0.26","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","504","Slowly, a faint energy signature started to resonate.","4.25-5.25","","6","null"
"5479","{""Q0"":6}","survey-likert","30","356226","0.0-3.0-0.27","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","58","Hey, what do you think of these boots?","<2.25","","7","null"
"13554","{""Q0"":0}","survey-likert","31","369781","0.0-3.0-0.28","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","689","The absence of water dripping indicated a column.",">5.25","","1","null"
"9918","{""Q0"":3}","survey-likert","32","379700","0.0-3.0-0.29","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","247","I didn't want to say goodbye to anyone.","2.25-3.25","","4","null"
"12022","{""Q0"":3}","survey-likert","33","391724","0.0-3.0-0.30","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","45","Yes, this is what I wanted to say.","<2.25","","4","null"
"8210","{""Q0"":6}","survey-likert","34","399936","0.0-3.0-0.31","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","515","Here is the six month's increase in advance.","4.25-5.25","","7","null"
"6911","{""Q0"":0}","survey-likert","35","406850","0.0-3.0-0.32","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","303","Your grandmother took care of that for you.","2.25-3.25","","1","null"
"8933","{""Q0"":5}","survey-likert","36","415784","0.0-3.0-0.33","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","790","Matt replaced the receiver and returned to Sue.",">5.25","","6","null"
"25580","{""Q0"":3}","survey-likert","37","441365","0.0-3.0-0.34","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","779","Something lead singers in rock bands wouldn't get.",">5.25","","4","null"
"4358","{""Q0"":6}","survey-likert","38","445724","0.0-3.0-0.35","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","8","Are you sure you want to do this?","<2.25","","7","null"
"6828","{""Q0"":1}","survey-likert","39","452553","0.0-3.0-0.36","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","241","She was working as quickly as she could.","2.25-3.25","","2","null"
"11436","{""Q0"":5}","survey-likert","40","463991","0.0-3.0-0.37","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","777","A spark of compassion changed her friend's expression.",">5.25","","6","null"
"15894","{""Q0"":0}","survey-likert","41","479886","0.0-3.0-0.38","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","355","I can blow smoke out of my ears.","3.25-4.25","","1","null"
"10052","{""Q0"":3}","survey-likert","42","489939","0.0-3.0-0.39","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","732","They both pushed up, eyes meeting with worry.",">5.25","","4","null"
"5891","{""Q0"":0}","survey-likert","43","495831","0.0-3.0-0.40","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","196","You need to have a friend with you.","2.25-3.25","","1","null"
"5188","{""Q0"":1}","survey-likert","44","501021","0.0-3.0-0.41","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"7717","{""Q0"":1}","survey-likert","45","508740","0.0-3.0-0.42","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","644","The sound of the loud television startles me.",">5.25","","2","null"
"14993","{""Q0"":0}","survey-likert","46","523735","0.0-3.0-0.43","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","170","It was going to be a fun night.","2.25-3.25","","1","null"
"8630","{""Q0"":5}","survey-likert","47","532367","0.0-3.0-0.44","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","292","What kind of a connection could that be?","2.25-3.25","","6","null"
"5693","{""Q0"":5}","survey-likert","48","538061","0.0-3.0-0.45","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","122","Do you really expect me to believe that?","<2.25","","6","null"
"10836","{""Q0"":5}","survey-likert","49","548898","0.0-3.0-0.46","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","641","But her brittle smile remained stubbornly in place.",">5.25","","6","null"
"17798","{""Q0"":6}","survey-likert","50","566698","0.0-3.0-0.47","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","102","For a moment, they stared at each other.","<2.25","","7","null"
"10918","{""Q0"":6}","survey-likert","51","577617","0.0-3.0-0.48","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","473","That's always been a point in their favor.","3.25-4.25","","7","null"
"19785","{""Q0"":3}","survey-likert","52","597404","0.0-3.0-0.49","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","4","null"
"8130","{""Q0"":1}","survey-likert","53","605535","0.0-3.0-0.50","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","243","At the top of my lungs, I screamed.","2.25-3.25","","2","null"
"10198","{""Q0"":6}","survey-likert","54","615735","0.0-3.0-0.51","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","7","null"
"8784","{""Q0"":0}","survey-likert","55","624521","0.0-3.0-0.52","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","315","I don't see how it can be avoided.","2.25-3.25","","1","null"
"9815","{""Q0"":4}","survey-likert","56","634337","0.0-3.0-0.53","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","201","During the day, I listened to the kids.","2.25-3.25","","5","null"
"5825","{""Q0"":6}","survey-likert","57","640163","0.0-3.0-0.54","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","293","I see the way you look at me.","2.25-3.25","","7","null"
"8114","{""Q0"":3}","survey-likert","58","648279","0.0-3.0-0.55","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","440","A recitation by the farmer in the dell.","3.25-4.25","","4","null"
"6797","{""Q0"":3}","survey-likert","59","655077","0.0-3.0-0.56","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","487","He opened it and inspected the precious content.","4.25-5.25","","4","null"
"23506","{""Q0"":0}","survey-likert","60","678585","0.0-3.0-0.57","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","389","Then the cave yawned in front of them.","3.25-4.25","","1","null"
"7430","{""Q0"":3}","survey-likert","61","686017","0.0-3.0-0.58","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","13","What am I supposed to do with this?","<2.25","","4","null"
"10970","{""Q0"":1}","survey-likert","62","696988","0.0-3.0-0.59","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","2","null"
"9749","{""Q0"":3}","survey-likert","63","706738","0.0-3.0-0.60","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","670","A raw consolation halfway out of studio habitat.",">5.25","","4","null"
"5075","{""Q0"":3}","survey-likert","64","711815","0.0-3.0-0.61","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","520","Both the bands now wear a designated uniform.","4.25-5.25","","4","null"
"4206","{""Q0"":1}","survey-likert","65","716023","0.0-3.0-0.62","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"6961","{""Q0"":3}","survey-likert","66","722985","0.0-3.0-0.63","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","601","Jack dressed up a bit for the evening.","4.25-5.25","","4","null"
"6376","{""Q0"":5}","survey-likert","67","729363","0.0-3.0-0.64","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","112","They couldn't get out of here fast enough.","<2.25","","6","null"
"14656","{""Q0"":1}","survey-likert","68","744021","0.0-3.0-0.65","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","639","You park half a mile from the club.","4.25-5.25","","2","null"
"9069","{""Q0"":3}","survey-likert","69","753091","0.0-3.0-0.66","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","613","It probably was hard getting into our company.","4.25-5.25","","4","null"
"21955","{""Q0"":3}","survey-likert","70","775048","0.0-3.0-0.67","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","4","null"
"8463","{""Q0"":3}","survey-likert","71","783512","0.0-3.0-0.68","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","694","I agreed with the campaign against invalid voting",">5.25","","4","null"
"7461","{""Q0"":5}","survey-likert","72","790975","0.0-3.0-0.69","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","272","We'd be here for the next ten years.","2.25-3.25","","6","null"
"5762","{""Q0"":6}","survey-likert","73","796739","0.0-3.0-0.70","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","183","Exercise is a great way to relieve stress.","2.25-3.25","","7","null"
"9916","{""Q0"":0}","survey-likert","74","806656","0.0-3.0-0.71","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","128","You still haven't figured it out, have you?","<2.25","","1","null"
"9133","{""Q0"":5}","survey-likert","75","815790","0.0-3.0-0.72","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","6","null"
"5976","{""Q0"":2}","survey-likert","76","821768","0.0-3.0-0.73","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","318","I was supposed to send this to you.","2.25-3.25","","3","null"
"16646","{""Q0"":5}","survey-likert","77","838415","0.0-3.0-0.74","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","353","I needed to focus on here and now.","3.25-4.25","","6","null"
"6444","{""Q0"":0}","survey-likert","78","844861","0.0-3.0-0.75","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","1","null"
"4403","{""Q0"":4}","survey-likert","79","849266","0.0-3.0-0.76","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","190","We stood at the top of the hill.","2.25-3.25","","5","null"
"8232","{""Q0"":3}","survey-likert","80","857500","0.0-3.0-0.77","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","4","null"
"13874","{""Q0"":0}","survey-likert","81","871376","0.0-3.0-0.78","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","370","She grew up in a very musical household.","3.25-4.25","","1","null"
"9767","{""Q0"":6}","survey-likert","82","881145","0.0-3.0-0.79","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","7","null"
"5008","{""Q0"":6}","survey-likert","83","886154","0.0-3.0-0.80","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","182","I'll be around for a few more days.","2.25-3.25","","7","null"
"9365","{""Q0"":6}","survey-likert","84","895520","0.0-3.0-0.81","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","7","null"
"16027","{""Q0"":3}","survey-likert","85","911548","0.0-3.0-0.82","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","796","Was he remembering what such tenderness felt like?",">5.25","","4","null"
"10587","{""Q0"":5}","survey-likert","86","922137","0.0-3.0-0.83","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","630","Her issues are a complete opposite of yours.","4.25-5.25","","6","null"
"7044","{""Q0"":4}","survey-likert","87","929182","0.0-3.0-0.84","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","545","That season the team finished as the seventh.","4.25-5.25","","5","null"
"6795","{""Q0"":3}","survey-likert","88","935979","0.0-3.0-0.85","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","792","A new aircraft parking apron was also constructed.",">5.25","","4","null"
"7596","{""Q0"":6}","survey-likert","89","943576","0.0-3.0-0.86","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","71","Are you sure you know what you're doing?","<2.25","","7","null"
"35614","{""Q0"":0}","survey-likert","90","979192","0.0-3.0-0.87","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","1","null"
"3953","{""Q0"":0}","survey-likert","91","983146","0.0-3.0-0.88","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","46","I had no idea what I was doing.","<2.25","","1","null"
"6797","{""Q0"":2}","survey-likert","92","989944","0.0-3.0-0.89","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","3","null"
"10401","{""Q0"":3}","survey-likert","93","1000346","0.0-3.0-0.90","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","659","The answering grin from both boys was electric.",">5.25","","4","null"
"6996","{""Q0"":5}","survey-likert","94","1007344","0.0-3.0-0.91","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","259","You have to be experienced to do this.","2.25-3.25","","6","null"
"12956","{""Q0"":3}","survey-likert","95","1020302","0.0-3.0-0.92","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","310","What brings you here so late at night?","2.25-3.25","","4","null"
"11966","{""Q0"":3}","survey-likert","96","1032270","0.0-3.0-0.93","5f720f7fb7dd520e26f3c0b3","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","4","null"
