"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3052","{""Q0"":6}","survey-likert","10","58398","0.0-3.0-0.7","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","502","We were surrounded by people from various origins.","4.25-5.25","","7","null"
"4741","{""Q0"":4}","survey-likert","11","63142","0.0-3.0-0.8","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","699","It also had real but limited economic advances.",">5.25","","5","null"
"5213","{""Q0"":1}","survey-likert","12","68358","0.0-3.0-0.9","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","92","Maybe you should take another look at it.","<2.25","","2","null"
"5012","{""Q0"":4}","survey-likert","13","73373","0.0-3.0-0.10","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","168","I'm just trying to find the right words.","2.25-3.25","","5","null"
"3597","{""Q0"":5}","survey-likert","14","76974","0.0-3.0-0.11","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","94","This is not where I want to be.","<2.25","","6","null"
"3853","{""Q0"":4}","survey-likert","15","80830","0.0-3.0-0.12","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","359","So tonight I decided to have a barbecue.","3.25-4.25","","5","null"
"6501","{""Q0"":5}","survey-likert","16","87334","0.0-3.0-0.13","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","771","Reactions worked totally off of his trained instincts.",">5.25","","6","null"
"5693","{""Q0"":2}","survey-likert","17","93030","0.0-3.0-0.14","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","115","What am I going to say to them?","<2.25","","3","null"
"3165","{""Q0"":4}","survey-likert","18","96198","0.0-3.0-0.15","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","99","I was trying to do the right thing.","<2.25","","5","null"
"5565","{""Q0"":1}","survey-likert","19","101766","0.0-3.0-0.16","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","304","We must move before the sun comes up.","2.25-3.25","","2","null"
"4060","{""Q0"":5}","survey-likert","20","105830","0.0-3.0-0.17","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","399","Fortunately, you've arrived on a very interesting night.","3.25-4.25","","6","null"
"7044","{""Q0"":5}","survey-likert","21","112877","0.0-3.0-0.18","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","701","I was elected captain and James became jealous.",">5.25","","6","null"
"4581","{""Q0"":1}","survey-likert","22","117462","0.0-3.0-0.19","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","177","Frankly, I can't spare the time right now.","2.25-3.25","","2","null"
"3013","{""Q0"":5}","survey-likert","23","120478","0.0-3.0-0.20","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"5261","{""Q0"":6}","survey-likert","24","125742","0.0-3.0-0.21","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","764","Your writ runs in the hours of darkness.",">5.25","","7","null"
"4749","{""Q0"":1}","survey-likert","25","130494","0.0-3.0-0.22","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","455","However, I am without argument to explain it.","3.25-4.25","","2","null"
"3901","{""Q0"":0}","survey-likert","26","134398","0.0-3.0-0.23","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","288","Isn't she coming home for tea after all?","2.25-3.25","","1","null"
"3525","{""Q0"":4}","survey-likert","27","137926","0.0-3.0-0.24","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","76","I can't get it out of my head.","<2.25","","5","null"
"4813","{""Q0"":4}","survey-likert","28","142742","0.0-3.0-0.25","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","179","In the meantime, I had much to do.","2.25-3.25","","5","null"
"3763","{""Q0"":5}","survey-likert","29","146508","0.0-3.0-0.26","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","254","He had not expected them to believe him.","2.25-3.25","","6","null"
"4871","{""Q0"":4}","survey-likert","30","151381","0.0-3.0-0.27","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","345","It was a very heavy silence that followed.","3.25-4.25","","5","null"
"6485","{""Q0"":5}","survey-likert","31","157870","0.0-3.0-0.28","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","485","The huge goalkeeper had vanished into thin air.","4.25-5.25","","6","null"
"2444","{""Q0"":1}","survey-likert","32","160318","0.0-3.0-0.29","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","305","I went out to get him some food.","2.25-3.25","","2","null"
"3814","{""Q0"":1}","survey-likert","33","164135","0.0-3.0-0.30","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","518","Go figure, no one wears hats these days.","4.25-5.25","","2","null"
"4036","{""Q0"":2}","survey-likert","34","168174","0.0-3.0-0.31","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","532","They keep inviting us back every single year.","4.25-5.25","","3","null"
"3005","{""Q0"":5}","survey-likert","35","171182","0.0-3.0-0.32","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","466","He pulled up with all of his strength.","3.25-4.25","","6","null"
"4133","{""Q0"":6}","survey-likert","36","175318","0.0-3.0-0.33","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","234","Why do you think you're in this pickle?","2.25-3.25","","7","null"
"3348","{""Q0"":1}","survey-likert","37","178669","0.0-3.0-0.34","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","2","null"
"2309","{""Q0"":4}","survey-likert","38","180982","0.0-3.0-0.35","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","69","Looks like someone wants to be a hero.","<2.25","","5","null"
"4011","{""Q0"":4}","survey-likert","39","184996","0.0-3.0-0.36","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","104","Everything you need to know is right there.","<2.25","","5","null"
"45943","{""Q0"":6}","survey-likert","40","230942","0.0-3.0-0.37","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","375","She can also be a bear at times.","3.25-4.25","","7","null"
"5974","{""Q0"":4}","survey-likert","41","236919","0.0-3.0-0.38","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","57","But I don't know exactly where she is.","<2.25","","5","null"
"20883","{""Q0"":4}","survey-likert","42","257805","0.0-3.0-0.39","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","600","It was not the most comfortable of transport.","4.25-5.25","","5","null"
"3069","{""Q0"":5}","survey-likert","43","260877","0.0-3.0-0.40","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","402","He might get fed up of his habits.","3.25-4.25","","6","null"
"5125","{""Q0"":1}","survey-likert","44","266006","0.0-3.0-0.41","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"3251","{""Q0"":5}","survey-likert","45","269260","0.0-3.0-0.42","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","226","Her voice was too soft to be heard.","2.25-3.25","","6","null"
"4383","{""Q0"":5}","survey-likert","46","273646","0.0-3.0-0.43","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","588","But what did I know of such technology?","4.25-5.25","","6","null"
"3133","{""Q0"":6}","survey-likert","47","276782","0.0-3.0-0.44","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","390","No is a very powerful word, my friend.","3.25-4.25","","7","null"
"5349","{""Q0"":1}","survey-likert","48","282133","0.0-3.0-0.45","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","499","There was a room beyond a dividing wall.","4.25-5.25","","2","null"
"2933","{""Q0"":5}","survey-likert","49","285070","0.0-3.0-0.46","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","652","The thrill and the challenge top my list.",">5.25","","6","null"
"2684","{""Q0"":5}","survey-likert","50","287758","0.0-3.0-0.47","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","6","null"
"4453","{""Q0"":1}","survey-likert","51","292214","0.0-3.0-0.48","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","290","We have a few hours of light left.","2.25-3.25","","2","null"
"5517","{""Q0"":1}","survey-likert","52","297734","0.0-3.0-0.49","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","2","null"
"4300","{""Q0"":6}","survey-likert","53","302038","0.0-3.0-0.50","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","740","She began another long chant from the rituals.",">5.25","","7","null"
"2445","{""Q0"":4}","survey-likert","54","304486","0.0-3.0-0.51","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","176","I knew it was going to be okay.","2.25-3.25","","5","null"
"4940","{""Q0"":1}","survey-likert","55","309429","0.0-3.0-0.52","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","186","Why couldn't you just keep your head down?","2.25-3.25","","2","null"
"5181","{""Q0"":0}","survey-likert","56","314614","0.0-3.0-0.53","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","677","Less successful was the area of educational politics.",">5.25","","1","null"
"3076","{""Q0"":5}","survey-likert","57","317694","0.0-3.0-0.54","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","472","Your mouth is so tight, and turned down.","3.25-4.25","","6","null"
"3011","{""Q0"":1}","survey-likert","58","320709","0.0-3.0-0.55","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","203","We need to get out of the sun.","2.25-3.25","","2","null"
"3213","{""Q0"":5}","survey-likert","59","323926","0.0-3.0-0.56","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","337","The three men look at each other, dumbfounded.","3.25-4.25","","6","null"
"2717","{""Q0"":4}","survey-likert","60","326646","0.0-3.0-0.57","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","16","I don't know what I'm going to do.","<2.25","","5","null"
"6476","{""Q0"":5}","survey-likert","61","333126","0.0-3.0-0.58","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","752","I got a bigger customer base this summer.",">5.25","","6","null"
"2749","{""Q0"":5}","survey-likert","62","335878","0.0-3.0-0.59","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","6","null"
"2995","{""Q0"":0}","survey-likert","63","338877","0.0-3.0-0.60","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","531","The keys were luckily still in the ignition.","4.25-5.25","","1","null"
"3173","{""Q0"":4}","survey-likert","64","342054","0.0-3.0-0.61","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","550","All of that makes you look rather official.","4.25-5.25","","5","null"
"2684","{""Q0"":6}","survey-likert","65","344742","0.0-3.0-0.62","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"3821","{""Q0"":5}","survey-likert","66","348567","0.0-3.0-0.63","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","618","He's learned to shake off something like this.","4.25-5.25","","6","null"
"3724","{""Q0"":1}","survey-likert","67","352294","0.0-3.0-0.64","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","161","So what exactly do you have in mind?","2.25-3.25","","2","null"
"3029","{""Q0"":5}","survey-likert","68","355326","0.0-3.0-0.65","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","96","How did you know where to find me?","<2.25","","6","null"
"2484","{""Q0"":4}","survey-likert","69","357814","0.0-3.0-0.66","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","130","It was the last thing I could do.","<2.25","","5","null"
"2693","{""Q0"":0}","survey-likert","70","360510","0.0-3.0-0.67","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","110","That's two and a half hours from now.","<2.25","","1","null"
"3901","{""Q0"":0}","survey-likert","71","364413","0.0-3.0-0.68","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","329","I took the stairs two at a time.","3.25-4.25","","1","null"
"2525","{""Q0"":4}","survey-likert","72","366941","0.0-3.0-0.69","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","142","What time do you have to be there?","<2.25","","5","null"
"3045","{""Q0"":5}","survey-likert","73","369989","0.0-3.0-0.70","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","6","null"
"2669","{""Q0"":6}","survey-likert","74","372661","0.0-3.0-0.71","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","267","I believe there is a world out there.","2.25-3.25","","7","null"
"3325","{""Q0"":1}","survey-likert","75","375990","0.0-3.0-0.72","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","242","You guys are in my line of work.","2.25-3.25","","2","null"
"3252","{""Q0"":1}","survey-likert","76","379246","0.0-3.0-0.73","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","578","They passed the same houses, streets and stores.","4.25-5.25","","2","null"
"5405","{""Q0"":6}","survey-likert","77","384654","0.0-3.0-0.74","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","562","He was a ten-foot pole type of person.","4.25-5.25","","7","null"
"2821","{""Q0"":3}","survey-likert","78","387478","0.0-3.0-0.75","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","26","How do I get in touch with you?","<2.25","","4","null"
"2845","{""Q0"":4}","survey-likert","79","390326","0.0-3.0-0.76","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","712","Mist rarely remained long when it came indoors.",">5.25","","5","null"
"3492","{""Q0"":5}","survey-likert","80","393822","0.0-3.0-0.77","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","88","I wanted to get to know you better.","<2.25","","6","null"
"17190","{""Q0"":5}","survey-likert","81","411015","0.0-3.0-0.78","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","295","It might help if we talked about it.","2.25-3.25","","6","null"
"7851","{""Q0"":6}","survey-likert","82","418870","0.0-3.0-0.79","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","223","His eyes were like saucers in the darkness.","2.25-3.25","","7","null"
"3285","{""Q0"":3}","survey-likert","83","422158","0.0-3.0-0.80","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","107","He wanted to see what he was doing.","<2.25","","4","null"
"3533","{""Q0"":0}","survey-likert","84","425694","0.0-3.0-0.81","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","749","Edward answered but Barbara came to the phone.",">5.25","","1","null"
"3893","{""Q0"":5}","survey-likert","85","429590","0.0-3.0-0.82","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","681","Never again would her boss dictate her actions.",">5.25","","6","null"
"3213","{""Q0"":5}","survey-likert","86","432806","0.0-3.0-0.83","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","687","He would remember little of his run, later.",">5.25","","6","null"
"3637","{""Q0"":4}","survey-likert","87","436446","0.0-3.0-0.84","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","106","Do you see the size of that thing?","<2.25","","5","null"
"3940","{""Q0"":1}","survey-likert","88","440390","0.0-3.0-0.85","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","301","I'm sure you'll be back before it's born.","2.25-3.25","","2","null"
"3133","{""Q0"":1}","survey-likert","89","443526","0.0-3.0-0.86","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","233","They have something else in common as well.","2.25-3.25","","2","null"
"3229","{""Q0"":6}","survey-likert","90","446758","0.0-3.0-0.87","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","105","Are you telling me that was a lie?","<2.25","","7","null"
"2998","{""Q0"":5}","survey-likert","91","449760","0.0-3.0-0.88","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","214","He shook his head with a small smile.","2.25-3.25","","6","null"
"3091","{""Q0"":5}","survey-likert","92","452854","0.0-3.0-0.89","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","6","null"
"6773","{""Q0"":5}","survey-likert","93","459630","0.0-3.0-0.90","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","596","He would prove unworthy of his great calling.","4.25-5.25","","6","null"
"4061","{""Q0"":1}","survey-likert","94","463694","0.0-3.0-0.91","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","533","Producing another two, he gave them to her.","4.25-5.25","","2","null"
"2733","{""Q0"":0}","survey-likert","95","466430","0.0-3.0-0.92","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","236","There is a small shop in the village.","2.25-3.25","","1","null"
"3188","{""Q0"":5}","survey-likert","96","469621","0.0-3.0-0.93","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","6","null"
"5517","{""Q0"":5}","survey-likert","97","475142","0.0-3.0-0.94","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","422","We're pretty sure the plates are back there.","3.25-4.25","","6","null"
"2637","{""Q0"":4}","survey-likert","98","477782","0.0-3.0-0.95","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","24","Is that all you want to talk about?","<2.25","","5","null"
"5597","{""Q0"":4}","survey-likert","99","483382","0.0-3.0-0.96","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","344","I nodded a little, trying to compose myself.","3.25-4.25","","5","null"
"2741","{""Q0"":0}","survey-likert","100","486126","0.0-3.0-0.97","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","228","They sat at the table in the kitchen.","2.25-3.25","","1","null"
"3189","{""Q0"":5}","survey-likert","101","489318","0.0-3.0-0.98","67798247d6fc9e510470baef","","[0]","","3","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","30","Thank you so much for meeting with us.","<2.25","","6","null"
