"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2801","{""Q0"":6}","survey-likert","12","94098","0.0-3.0-0.9","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","159","That's exactly what I want you to do.","<2.25","","7","null"
"3749","{""Q0"":5}","survey-likert","13","97848","0.0-3.0-0.10","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","471","It seems the rumors were not far off.","3.25-4.25","","6","null"
"5299","{""Q0"":0}","survey-likert","14","103148","0.0-3.0-0.11","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","668","Elizabeth was sorting jars and tins of food.",">5.25","","1","null"
"3122","{""Q0"":1}","survey-likert","15","106271","0.0-3.0-0.12","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","286","Did you see an animal of any kind?","2.25-3.25","","2","null"
"6717","{""Q0"":5}","survey-likert","16","112989","0.0-3.0-0.13","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","258","I wonder how long I have been away.","2.25-3.25","","6","null"
"10646","{""Q0"":3}","survey-likert","17","123636","0.0-3.0-0.14","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","582","Then, she filled a bucket for her horse.","4.25-5.25","","4","null"
"2278","{""Q0"":4}","survey-likert","18","125915","0.0-3.0-0.15","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","202","He'd want to know as soon as possible.","2.25-3.25","","5","null"
"3243","{""Q0"":5}","survey-likert","19","129159","0.0-3.0-0.16","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","193","I was supposed to be doing something else.","2.25-3.25","","6","null"
"6364","{""Q0"":0}","survey-likert","20","135524","0.0-3.0-0.17","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","522","Expensive furniture and paintings filled room after room.","4.25-5.25","","1","null"
"4020","{""Q0"":4}","survey-likert","21","139545","0.0-3.0-0.18","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","498","Very little is known about his sumo career.","4.25-5.25","","5","null"
"4876","{""Q0"":1}","survey-likert","22","144422","0.0-3.0-0.19","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","23","May I buy you a cup of coffee?","<2.25","","2","null"
"1862","{""Q0"":0}","survey-likert","23","146285","0.0-3.0-0.20","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"4570","{""Q0"":2}","survey-likert","24","150856","0.0-3.0-0.21","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","331","Was there anything left for me to find?","3.25-4.25","","3","null"
"2911","{""Q0"":5}","survey-likert","25","153768","0.0-3.0-0.22","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","38","Are you sure you want to see it?","<2.25","","6","null"
"3553","{""Q0"":6}","survey-likert","26","157322","0.0-3.0-0.23","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","367","When you are down, your money is sad.","3.25-4.25","","7","null"
"3105","{""Q0"":6}","survey-likert","27","160428","0.0-3.0-0.24","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","678","My lungs felt dusty from all the books.",">5.25","","7","null"
"2981","{""Q0"":6}","survey-likert","28","163410","0.0-3.0-0.25","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","248","Slowly I was getting used to the dark.","2.25-3.25","","7","null"
"5824","{""Q0"":1}","survey-likert","29","169235","0.0-3.0-0.26","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","504","Slowly, a faint energy signature started to resonate.","4.25-5.25","","2","null"
"3526","{""Q0"":4}","survey-likert","30","172761","0.0-3.0-0.27","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","58","Hey, what do you think of these boots?","<2.25","","5","null"
"4320","{""Q0"":1}","survey-likert","31","177082","0.0-3.0-0.28","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","689","The absence of water dripping indicated a column.",">5.25","","2","null"
"7467","{""Q0"":6}","survey-likert","32","184550","0.0-3.0-0.29","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","247","I didn't want to say goodbye to anyone.","2.25-3.25","","7","null"
"2251","{""Q0"":5}","survey-likert","33","186802","0.0-3.0-0.30","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","45","Yes, this is what I wanted to say.","<2.25","","6","null"
"4935","{""Q0"":1}","survey-likert","34","191738","0.0-3.0-0.31","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","515","Here is the six month's increase in advance.","4.25-5.25","","2","null"
"6741","{""Q0"":4}","survey-likert","35","198480","0.0-3.0-0.32","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","303","Your grandmother took care of that for you.","2.25-3.25","","5","null"
"6409","{""Q0"":2}","survey-likert","36","204890","0.0-3.0-0.33","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","790","Matt replaced the receiver and returned to Sue.",">5.25","","3","null"
"5923","{""Q0"":4}","survey-likert","37","210813","0.0-3.0-0.34","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","779","Something lead singers in rock bands wouldn't get.",">5.25","","5","null"
"2917","{""Q0"":6}","survey-likert","38","213731","0.0-3.0-0.35","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","8","Are you sure you want to do this?","<2.25","","7","null"
"3989","{""Q0"":5}","survey-likert","39","217721","0.0-3.0-0.36","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","241","She was working as quickly as she could.","2.25-3.25","","6","null"
"3279","{""Q0"":4}","survey-likert","40","221001","0.0-3.0-0.37","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","777","A spark of compassion changed her friend's expression.",">5.25","","5","null"
"7466","{""Q0"":3}","survey-likert","41","228468","0.0-3.0-0.38","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","355","I can blow smoke out of my ears.","3.25-4.25","","4","null"
"3005","{""Q0"":6}","survey-likert","42","231474","0.0-3.0-0.39","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","732","They both pushed up, eyes meeting with worry.",">5.25","","7","null"
"4391","{""Q0"":2}","survey-likert","43","235866","0.0-3.0-0.40","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","196","You need to have a friend with you.","2.25-3.25","","3","null"
"2533","{""Q0"":4}","survey-likert","44","238400","0.0-3.0-0.41","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"3640","{""Q0"":6}","survey-likert","45","242041","0.0-3.0-0.42","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","644","The sound of the loud television startles me.",">5.25","","7","null"
"3178","{""Q0"":2}","survey-likert","46","245220","0.0-3.0-0.43","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","170","It was going to be a fun night.","2.25-3.25","","3","null"
"2374","{""Q0"":4}","survey-likert","47","247595","0.0-3.0-0.44","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","292","What kind of a connection could that be?","2.25-3.25","","5","null"
"3605","{""Q0"":6}","survey-likert","48","251201","0.0-3.0-0.45","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","122","Do you really expect me to believe that?","<2.25","","7","null"
"5085","{""Q0"":3}","survey-likert","49","256287","0.0-3.0-0.46","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","641","But her brittle smile remained stubbornly in place.",">5.25","","4","null"
"4599","{""Q0"":4}","survey-likert","50","260887","0.0-3.0-0.47","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","102","For a moment, they stared at each other.","<2.25","","5","null"
"7181","{""Q0"":5}","survey-likert","51","268069","0.0-3.0-0.48","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","473","That's always been a point in their favor.","3.25-4.25","","6","null"
"23806","{""Q0"":0}","survey-likert","52","291876","0.0-3.0-0.49","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","1","null"
"4292","{""Q0"":5}","survey-likert","53","296169","0.0-3.0-0.50","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","243","At the top of my lungs, I screamed.","2.25-3.25","","6","null"
"5119","{""Q0"":5}","survey-likert","54","301289","0.0-3.0-0.51","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","6","null"
"2156","{""Q0"":4}","survey-likert","55","303446","0.0-3.0-0.52","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","315","I don't see how it can be avoided.","2.25-3.25","","5","null"
"3977","{""Q0"":4}","survey-likert","56","307424","0.0-3.0-0.53","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","201","During the day, I listened to the kids.","2.25-3.25","","5","null"
"2739","{""Q0"":6}","survey-likert","57","310164","0.0-3.0-0.54","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","293","I see the way you look at me.","2.25-3.25","","7","null"
"3145","{""Q0"":0}","survey-likert","58","313310","0.0-3.0-0.55","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","440","A recitation by the farmer in the dell.","3.25-4.25","","1","null"
"3210","{""Q0"":3}","survey-likert","59","316521","0.0-3.0-0.56","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","487","He opened it and inspected the precious content.","4.25-5.25","","4","null"
"6544","{""Q0"":3}","survey-likert","60","323066","0.0-3.0-0.57","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","389","Then the cave yawned in front of them.","3.25-4.25","","4","null"
"2728","{""Q0"":6}","survey-likert","61","325796","0.0-3.0-0.58","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","13","What am I supposed to do with this?","<2.25","","7","null"
"4185","{""Q0"":6}","survey-likert","62","329981","0.0-3.0-0.59","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","7","null"
"4030","{""Q0"":0}","survey-likert","63","334012","0.0-3.0-0.60","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","670","A raw consolation halfway out of studio habitat.",">5.25","","1","null"
"4665","{""Q0"":0}","survey-likert","64","338678","0.0-3.0-0.61","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","520","Both the bands now wear a designated uniform.","4.25-5.25","","1","null"
"2778","{""Q0"":6}","survey-likert","65","341457","0.0-3.0-0.62","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"2998","{""Q0"":1}","survey-likert","66","344457","0.0-3.0-0.63","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","601","Jack dressed up a bit for the evening.","4.25-5.25","","2","null"
"3582","{""Q0"":2}","survey-likert","67","348039","0.0-3.0-0.64","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","112","They couldn't get out of here fast enough.","<2.25","","3","null"
"4820","{""Q0"":5}","survey-likert","68","352860","0.0-3.0-0.65","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","639","You park half a mile from the club.","4.25-5.25","","6","null"
"5319","{""Q0"":6}","survey-likert","69","358180","0.0-3.0-0.66","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","613","It probably was hard getting into our company.","4.25-5.25","","7","null"
"3732","{""Q0"":6}","survey-likert","70","361913","0.0-3.0-0.67","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","7","null"
"3731","{""Q0"":5}","survey-likert","71","365645","0.0-3.0-0.68","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","694","I agreed with the campaign against invalid voting",">5.25","","6","null"
"2568","{""Q0"":6}","survey-likert","72","368214","0.0-3.0-0.69","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","272","We'd be here for the next ten years.","2.25-3.25","","7","null"
"5881","{""Q0"":1}","survey-likert","73","374096","0.0-3.0-0.70","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","183","Exercise is a great way to relieve stress.","2.25-3.25","","2","null"
"2185","{""Q0"":6}","survey-likert","74","376282","0.0-3.0-0.71","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","128","You still haven't figured it out, have you?","<2.25","","7","null"
"5248","{""Q0"":0}","survey-likert","75","381531","0.0-3.0-0.72","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","1","null"
"2546","{""Q0"":5}","survey-likert","76","384078","0.0-3.0-0.73","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","318","I was supposed to send this to you.","2.25-3.25","","6","null"
"4316","{""Q0"":6}","survey-likert","77","388395","0.0-3.0-0.74","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","353","I needed to focus on here and now.","3.25-4.25","","7","null"
"5081","{""Q0"":0}","survey-likert","78","393477","0.0-3.0-0.75","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","1","null"
"2506","{""Q0"":4}","survey-likert","79","395984","0.0-3.0-0.76","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","190","We stood at the top of the hill.","2.25-3.25","","5","null"
"5860","{""Q0"":5}","survey-likert","80","401845","0.0-3.0-0.77","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","6","null"
"3874","{""Q0"":4}","survey-likert","81","405720","0.0-3.0-0.78","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","370","She grew up in a very musical household.","3.25-4.25","","5","null"
"4282","{""Q0"":5}","survey-likert","82","410003","0.0-3.0-0.79","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","6","null"
"2655","{""Q0"":4}","survey-likert","83","412659","0.0-3.0-0.80","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","182","I'll be around for a few more days.","2.25-3.25","","5","null"
"6006","{""Q0"":4}","survey-likert","84","418667","0.0-3.0-0.81","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","5","null"
"6993","{""Q0"":3}","survey-likert","85","425660","0.0-3.0-0.82","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","796","Was he remembering what such tenderness felt like?",">5.25","","4","null"
"5326","{""Q0"":4}","survey-likert","86","430987","0.0-3.0-0.83","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","630","Her issues are a complete opposite of yours.","4.25-5.25","","5","null"
"4344","{""Q0"":1}","survey-likert","87","435332","0.0-3.0-0.84","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","545","That season the team finished as the seventh.","4.25-5.25","","2","null"
"6078","{""Q0"":0}","survey-likert","88","441412","0.0-3.0-0.85","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","792","A new aircraft parking apron was also constructed.",">5.25","","1","null"
"2422","{""Q0"":6}","survey-likert","89","443834","0.0-3.0-0.86","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","71","Are you sure you know what you're doing?","<2.25","","7","null"
"3346","{""Q0"":5}","survey-likert","90","447181","0.0-3.0-0.87","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","6","null"
"2092","{""Q0"":5}","survey-likert","91","449274","0.0-3.0-0.88","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","46","I had no idea what I was doing.","<2.25","","6","null"
"4366","{""Q0"":5}","survey-likert","92","453641","0.0-3.0-0.89","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","6","null"
"4032","{""Q0"":4}","survey-likert","93","457674","0.0-3.0-0.90","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","659","The answering grin from both boys was electric.",">5.25","","5","null"
"1916","{""Q0"":5}","survey-likert","94","459591","0.0-3.0-0.91","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","259","You have to be experienced to do this.","2.25-3.25","","6","null"
"2084","{""Q0"":6}","survey-likert","95","461676","0.0-3.0-0.92","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","310","What brings you here so late at night?","2.25-3.25","","7","null"
"3366","{""Q0"":2}","survey-likert","96","465043","0.0-3.0-0.93","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","3","null"
"21282","{""Q0"":4}","survey-likert","97","486326","0.0-3.0-0.94","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","765","Many election officials even declined to show up.",">5.25","","5","null"
"4279","{""Q0"":6}","survey-likert","98","490606","0.0-3.0-0.95","6972ea1b3fe53075b74368fa","","[0]","","8","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","173","There's something cool about that, don't you think?","2.25-3.25","","7","null"
