"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6185","{""Q0"":0}","survey-likert","10","105479","0.0-3.0-0.7","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","70","There's a message for you at the office.","<2.25","","1","null"
"2989","{""Q0"":1}","survey-likert","11","108469","0.0-3.0-0.8","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","253","That could only mean one of three things.","2.25-3.25","","2","null"
"4934","{""Q0"":3}","survey-likert","12","113405","0.0-3.0-0.9","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","127","You know that as well as I do.","<2.25","","4","null"
"4141","{""Q0"":0}","survey-likert","13","117550","0.0-3.0-0.10","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","686","The terminal palps are covered with substantial feathers.",">5.25","","1","null"
"4703","{""Q0"":2}","survey-likert","14","122256","0.0-3.0-0.11","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","543","What if their meeting was delayed or cancelled?","4.25-5.25","","3","null"
"4432","{""Q0"":2}","survey-likert","15","126691","0.0-3.0-0.12","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","328","The nearest neighbor is a quarter mile away.","3.25-4.25","","3","null"
"3301","{""Q0"":4}","survey-likert","16","129994","0.0-3.0-0.13","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","448","She hurried to catch up with the others.","3.25-4.25","","5","null"
"3025","{""Q0"":4}","survey-likert","17","133022","0.0-3.0-0.14","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","697","She shoved her paper over at the boy.",">5.25","","5","null"
"4621","{""Q0"":6}","survey-likert","18","137645","0.0-3.0-0.15","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","434","It went against everything that he was taught.","3.25-4.25","","7","null"
"4807","{""Q0"":0}","survey-likert","19","142458","0.0-3.0-0.16","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","773","Shipment of grub worms coming in first thing.",">5.25","","1","null"
"5546","{""Q0"":6}","survey-likert","20","148006","0.0-3.0-0.17","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","465","They all cast nervous glances at each other.","3.25-4.25","","7","null"
"4304","{""Q0"":0}","survey-likert","21","152313","0.0-3.0-0.18","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","383","The four grown-ups were seated around the table.","3.25-4.25","","1","null"
"3413","{""Q0"":1}","survey-likert","22","155727","0.0-3.0-0.19","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","432","There's one coming along the path right now.","3.25-4.25","","2","null"
"3459","{""Q0"":6}","survey-likert","23","159189","0.0-3.0-0.20","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_20","This is an attention check. Please click 7.","attention_check","7","7","true"
"4934","{""Q0"":2}","survey-likert","24","164125","0.0-3.0-0.21","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","524","She threw the whole amount into that fund.","4.25-5.25","","3","null"
"4901","{""Q0"":2}","survey-likert","25","169028","0.0-3.0-0.22","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","3","null"
"4022","{""Q0"":6}","survey-likert","26","173053","0.0-3.0-0.23","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","663","The three women shared a harsh, knowing laugh.",">5.25","","7","null"
"5022","{""Q0"":0}","survey-likert","27","178077","0.0-3.0-0.24","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","356","It had been snowing nonstop for a week.","3.25-4.25","","1","null"
"6033","{""Q0"":4}","survey-likert","28","184111","0.0-3.0-0.25","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","5","null"
"4223","{""Q0"":4}","survey-likert","29","188337","0.0-3.0-0.26","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","5","null"
"4437","{""Q0"":0}","survey-likert","30","192775","0.0-3.0-0.27","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","1","null"
"5242","{""Q0"":4}","survey-likert","31","198019","0.0-3.0-0.28","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","406","I reached my limit a long time ago.","3.25-4.25","","5","null"
"3802","{""Q0"":6}","survey-likert","32","201825","0.0-3.0-0.29","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","523","The separation was almost too painful to stand.","4.25-5.25","","7","null"
"3835","{""Q0"":2}","survey-likert","33","205662","0.0-3.0-0.30","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","192","Before I go, there's something I should say.","2.25-3.25","","3","null"
"4483","{""Q0"":1}","survey-likert","34","210149","0.0-3.0-0.31","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","2","null"
"3940","{""Q0"":5}","survey-likert","35","214091","0.0-3.0-0.32","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","797","A genuine smile rides low on her lips.",">5.25","","6","null"
"3155","{""Q0"":3}","survey-likert","36","217247","0.0-3.0-0.33","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","757","She considered pretending she was asleep or gone.",">5.25","","4","null"
"3058","{""Q0"":3}","survey-likert","37","220308","0.0-3.0-0.34","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","519","So now you suddenly care about my future?","4.25-5.25","","4","null"
"4113","{""Q0"":4}","survey-likert","38","224424","0.0-3.0-0.35","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","3","Why are you looking at me like that?","<2.25","","5","null"
"3499","{""Q0"":2}","survey-likert","39","227925","0.0-3.0-0.36","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","529","We can presume that that was no coincidence.","4.25-5.25","","3","null"
"2499","{""Q0"":3}","survey-likert","40","230426","0.0-3.0-0.37","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","98","Suddenly, I saw a look in his eyes.","<2.25","","4","null"
"8354","{""Q0"":1}","survey-likert","41","238782","0.0-3.0-0.38","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","10","I'll tell you what I'm going to do.","<2.25","","2","null"
"3746","{""Q0"":3}","survey-likert","42","242530","0.0-3.0-0.39","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","56","I know how important this is to you.","<2.25","","4","null"
"3250","{""Q0"":4}","survey-likert","43","245782","0.0-3.0-0.40","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","278","I just need to be alone, you know?","2.25-3.25","","5","null"
"3300","{""Q0"":4}","survey-likert","44","249084","0.0-3.0-0.41","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"3719","{""Q0"":4}","survey-likert","45","252806","0.0-3.0-0.42","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","447","There was a feverish intensity in the words.","3.25-4.25","","5","null"
"4755","{""Q0"":0}","survey-likert","46","257563","0.0-3.0-0.43","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","376","The wind stirred the branches of the tree.","3.25-4.25","","1","null"
"4161","{""Q0"":5}","survey-likert","47","261725","0.0-3.0-0.44","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","6","null"
"5297","{""Q0"":1}","survey-likert","48","267024","0.0-3.0-0.45","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","676","He has aerial work and aircraft testing experience.",">5.25","","2","null"
"3796","{""Q0"":1}","survey-likert","49","270822","0.0-3.0-0.46","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","586","I knew my history, limited as it was.","4.25-5.25","","2","null"
"3448","{""Q0"":0}","survey-likert","50","274272","0.0-3.0-0.47","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","1","null"
"3327","{""Q0"":2}","survey-likert","51","277600","0.0-3.0-0.48","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","714","The patrol hats and baseball caps looked good.",">5.25","","3","null"
"4320","{""Q0"":5}","survey-likert","52","281923","0.0-3.0-0.49","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","277","From time to time it gets to me.","2.25-3.25","","6","null"
"3559","{""Q0"":1}","survey-likert","53","285486","0.0-3.0-0.50","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","459","It sure is a sloppy day for it.","3.25-4.25","","2","null"
"3401","{""Q0"":0}","survey-likert","54","288889","0.0-3.0-0.51","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","1","null"
"4648","{""Q0"":0}","survey-likert","55","293538","0.0-3.0-0.52","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","256","The following is one of the most common.","2.25-3.25","","1","null"
"4192","{""Q0"":0}","survey-likert","56","297732","0.0-3.0-0.53","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","20","I'll be back in a couple of weeks.","<2.25","","1","null"
"3177","{""Q0"":4}","survey-likert","57","300911","0.0-3.0-0.54","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","469","He was sure victory would soon be theirs.","3.25-4.25","","5","null"
"3836","{""Q0"":0}","survey-likert","58","304753","0.0-3.0-0.55","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","653","I dumped my things on a nearby chair.",">5.25","","1","null"
"3963","{""Q0"":1}","survey-likert","59","308717","0.0-3.0-0.56","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","206","If we don't find anyone, we'll come back.","2.25-3.25","","2","null"
"2803","{""Q0"":1}","survey-likert","60","311522","0.0-3.0-0.57","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","401","I could hear music coming from the window.","3.25-4.25","","2","null"
"5635","{""Q0"":2}","survey-likert","61","317161","0.0-3.0-0.58","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","154","I think that's all we need to know.","<2.25","","3","null"
"2652","{""Q0"":3}","survey-likert","62","319815","0.0-3.0-0.59","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","135","How am I supposed to figure it out?","<2.25","","4","null"
"5906","{""Q0"":5}","survey-likert","63","325724","0.0-3.0-0.60","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","279","I was hoping maybe we could get together.","2.25-3.25","","6","null"
"2936","{""Q0"":0}","survey-likert","64","328661","0.0-3.0-0.61","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","722","A large maintenance terminal is dedicated for this.",">5.25","","1","null"
"4372","{""Q0"":6}","survey-likert","65","333035","0.0-3.0-0.62","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"3391","{""Q0"":3}","survey-likert","66","336428","0.0-3.0-0.63","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","4","null"
"3147","{""Q0"":0}","survey-likert","67","339578","0.0-3.0-0.64","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","535","The zombie was looking out into the tunnel.","4.25-5.25","","1","null"
"3700","{""Q0"":4}","survey-likert","68","343280","0.0-3.0-0.65","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","150","He didn't know what was wrong with him.","<2.25","","5","null"
"2816","{""Q0"":2}","survey-likert","69","346097","0.0-3.0-0.66","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","595","She had noticed the eerie quiet as well.","4.25-5.25","","3","null"
"5530","{""Q0"":1}","survey-likert","70","351629","0.0-3.0-0.67","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","744","He released me and flashed over to her.",">5.25","","2","null"
"4500","{""Q0"":3}","survey-likert","71","356131","0.0-3.0-0.68","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","474","One more, then I can get some sleep.","3.25-4.25","","4","null"
"4999","{""Q0"":0}","survey-likert","72","361133","0.0-3.0-0.69","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","599","The first was from Charles early this morning.","4.25-5.25","","1","null"
"4511","{""Q0"":2}","survey-likert","73","365646","0.0-3.0-0.70","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","113","I have to go to the hospital now.","<2.25","","3","null"
"4050","{""Q0"":0}","survey-likert","74","369700","0.0-3.0-0.71","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","349","This one is the last in a series","3.25-4.25","","1","null"
"2749","{""Q0"":2}","survey-likert","75","372451","0.0-3.0-0.72","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","411","For a few seconds no one did anything.","3.25-4.25","","3","null"
"5992","{""Q0"":5}","survey-likert","76","378445","0.0-3.0-0.73","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","568","He reminded himself that you just need faith.","4.25-5.25","","6","null"
"3894","{""Q0"":1}","survey-likert","77","382342","0.0-3.0-0.74","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","244","Why else would he have asked that question?","2.25-3.25","","2","null"
"4012","{""Q0"":2}","survey-likert","78","386357","0.0-3.0-0.75","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","116","I must ask you to come with me.","<2.25","","3","null"
"2881","{""Q0"":3}","survey-likert","79","389240","0.0-3.0-0.76","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","453","They spent a long time going over that.","3.25-4.25","","4","null"
"4449","{""Q0"":0}","survey-likert","80","393692","0.0-3.0-0.77","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","231","After a few moments the door opened again.","2.25-3.25","","1","null"
"4630","{""Q0"":3}","survey-likert","81","398325","0.0-3.0-0.78","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","160","How long do you think you've been here?","<2.25","","4","null"
"3356","{""Q0"":0}","survey-likert","82","401683","0.0-3.0-0.79","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","755","In the ad, he mentioned role playing games.",">5.25","","1","null"
"3788","{""Q0"":2}","survey-likert","83","405473","0.0-3.0-0.80","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","217","Tell her to move out of the way.","2.25-3.25","","3","null"
"3014","{""Q0"":0}","survey-likert","84","408491","0.0-3.0-0.81","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","284","We have to get off the bus here.","2.25-3.25","","1","null"
"7563","{""Q0"":0}","survey-likert","85","416056","0.0-3.0-0.82","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","754","Give her feet she was not born with?",">5.25","","1","null"
"3631","{""Q0"":0}","survey-likert","86","419689","0.0-3.0-0.83","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","547","Go find somewhere close to sit and watch.","4.25-5.25","","1","null"
"4375","{""Q0"":0}","survey-likert","87","424066","0.0-3.0-0.84","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","302","I don't have any in my bags either.","2.25-3.25","","1","null"
"6780","{""Q0"":0}","survey-likert","88","430849","0.0-3.0-0.85","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","444","No, we would not draw them to us.","3.25-4.25","","1","null"
"3403","{""Q0"":1}","survey-likert","89","434256","0.0-3.0-0.86","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","11","I don't really know what you're talking about.","<2.25","","2","null"
"2962","{""Q0"":3}","survey-likert","90","437219","0.0-3.0-0.87","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","387","I spin around the room, searching for something.","3.25-4.25","","4","null"
"3608","{""Q0"":4}","survey-likert","91","440829","0.0-3.0-0.88","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","237","Do you believe everything happens for a reason?","2.25-3.25","","5","null"
"3211","{""Q0"":0}","survey-likert","92","444042","0.0-3.0-0.89","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","374","It was not designed for cold winter nights.","3.25-4.25","","1","null"
"3579","{""Q0"":0}","survey-likert","93","447624","0.0-3.0-0.90","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","493","It was some distance away on another fairway.","4.25-5.25","","1","null"
"5878","{""Q0"":1}","survey-likert","94","453506","0.0-3.0-0.91","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","35","That's all I'm going to say about it.","<2.25","","2","null"
"3219","{""Q0"":0}","survey-likert","95","456728","0.0-3.0-0.92","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","332","I looked at the machines next to me.","3.25-4.25","","1","null"
"5941","{""Q0"":1}","survey-likert","96","462675","0.0-3.0-0.93","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","322","He picks up my hand and inspects it.","3.25-4.25","","2","null"
"3805","{""Q0"":0}","survey-likert","97","466482","0.0-3.0-0.94","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","1","null"
"5094","{""Q0"":2}","survey-likert","98","471580","0.0-3.0-0.95","6a078c84e91845990ebc8cb2","","[0]","","7","2","How much does the sentence make you think of other people’s experiences, thoughts, beliefs, desires, and/or emotions?","593","He clearly had no clue who Debbie was.","4.25-5.25","","3","null"
